Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
22900,0.44136658,0.4592131,7.760193,0.19621989,-0.05040195,0.14154355,21.665964,6.1525745,-38.88218,
22950,0.5473665,0.7128628,8.176704,0.16122599,0.1555135,0.104259335,22.374746,5.482452,-39.042507,
23000,0.71481043,0.9971177,9.148851,0.17603315,-0.04321142,0.028252784,22.40694,4.537648,-39.15458,288.0
23050,1.3430248,0.19391379,9.874561,-0.14423835,-0.013170985,-0.23758373,22.314993,4.5025964,-39.435036,269.0
23100,-0.51874125,-0.57790935,12.387777,0.10684426,-0.08736658,-0.45100927,23.05451,4.730664,-40.68835,243.0
23150,-0.55766785,0.084680006,11.417251,0.16293038,-0.0050217183,-0.048605986,22.499142,5.2640505,-39.965473,224.0
23200,2.315589,0.056054063,9.6743,-0.031853043,0.34097588,-0.1946536,22.961376,4.364066,-39.47926,208.0
23250,-0.14887932,-0.6854664,11.057449,-0.65758884,-0.07980321,-0.9289397,23.23829,5.236509,-40.565826,190.0
23300,-1.5650861,-0.5230528,10.672136,-0.26796865,0.0018492192,-0.37670714,23.880695,7.032364,-39.42539,171.0
23350,-0.10695839,-0.025751535,9.555364,-0.28884786,0.2506948,0.08401932,24.188034,6.7809615,-38.79577,151.0
23400,0.28925365,-0.15594576,9.920914,-0.2639207,-0.28023252,-0.2029094,24.219028,7.2415557,-39.574158,85.0
23450,-0.5032904,-0.0378487,9.3182125,0.14322302,0.2755154,0.036188997,24.372677,7.506911,-39.728172,27.0
23500,-0.23002933,0.32996443,8.720224,0.4188067,0.025924185,0.17424715,24.866848,5.9260693,-39.449955,18.0
23550,0.22457573,0.6234231,8.01112,0.13331607,-0.037938364,0.2643152,24.714378,4.9503717,-39.4734,
23600,0.6410297,0.6816333,9.73227,0.31180093,0.23439625,0.35725945,25.271473,3.554601,-40.68149,
23650,0.47873598,0.60533726,9.760897,0.17885609,-0.23708937,0.093500175,25.950775,1.5642793,-40.36297,
23700,-0.34566793,0.14588457,10.783525,0.31291947,-0.058178365,0.19075873,25.12236,0.5948202,-41.26999,
23750,-0.53263503,0.40052384,10.663273,0.17012092,0.295063,0.2321975,25.739676,-1.3904135,-40.55068,16.0
23800,-0.5722803,-0.16409042,9.067047,-0.40357676,-0.25967294,0.16284885,26.26327,-1.9108318,-40.37686,
23850,-0.23224202,-1.2474453,12.182244,-0.9891995,0.027468821,-0.011866222,24.5707,-1.2368243,-40.952965,
23900,-1.0131679,-0.98681736,11.769865,0.0122488495,-0.04054825,0.31022805,25.770752,-1.1914488,-41.078407,15.0
23950,0.4092671,-0.68378955,8.082503,-0.1350238,-0.05391731,0.1158707,24.97205,-2.0885065,-41.118835,
24000,-0.95903033,-0.83111155,9.669987,-0.34157842,-0.012105721,-0.06943188,25.002695,-2.173242,-40.90043,
24050,-0.5937639,-0.8614709,9.478709,0.044206783,-0.08928407,0.09238164,24.265156,-2.9486592,-40.755028,
24100,-0.53658766,-0.31931734,8.929186,0.29214686,-0.047472473,0.23864233,23.191977,-4.6059585,-42.06255,
24150,0.36842424,0.22062342,8.430688,0.4651989,-0.0034238235,0.31603375,24.330097,-5.3666234,-40.818275,
24200,0.98681706,0.31524482,8.976497,0.29736665,-0.08204027,0.10053092,23.502075,-7.151845,-41.065815,
24250,0.3087768,-0.21319774,10.131356,0.03451287,-0.24774201,-0.23619887,22.981144,-8.577227,-41.21703,
24300,0.02371486,-0.7986526,11.771782,0.28117466,0.17692532,-0.12583756,23.198315,-9.495306,-41.69624,
24350,0.79493916,0.27919292,10.093746,0.20868342,0.14842948,0.10324733,22.79841,-10.399562,-40.643322,
24400,2.063824,-0.6515702,9.87121,-1.0204176,0.50246984,-0.5570563,23.01438,-10.259539,-41.351482,
24450,-1.4371678,-1.5804172,14.896802,-0.6664305,0.13266361,-0.7195622,23.194742,-8.203035,-40.0708,
24500,-1.2712809,-1.0637121,9.853003,0.5274635,-0.2445462,-0.09537104,22.642044,-8.776227,-40.387432,16.0
24550,0.37309542,-0.3160835,7.7516885,0.08569878,-0.1452104,0.18916085,21.718594,-9.421231,-39.226723,
24600,0.78666216,-0.2320905,9.398903,-0.091720834,-0.05743269,-0.29697222,21.134335,-9.839605,-39.01974,
24650,-1.412614,0.20074096,8.2322235,0.5681566,-0.06456996,-0.18645105,20.735699,-10.500298,-39.424393,19.0
24700,0.21463446,0.8944715,7.6382627,0.13278344,-0.081347845,0.21099874,19.657024,-10.781809,-37.46698,
24750,0.1650481,0.94801056,9.159749,0.15707144,0.1967392,0.026548361,19.504871,-11.414379,-38.20631,21.0
24800,0.40040383,0.9292059,8.886427,0.17070681,-0.05743269,0.1559246,18.48859,-11.474853,-37.302296,24.0
24850,0.086596176,0.26733524,10.9669,-0.20570405,0.067416206,-0.06453167,18.486712,-10.899875,-36.318512,31.0
24900,-1.2963135,-0.109353706,12.800878,0.50285596,0.042542297,0.3488971,17.44138,-11.5915165,-36.181744,46.0
24950,0.43849197,0.12049246,9.013986,0.30107144,0.25407404,0.5178065,17.165228,-13.024114,-35.088665,50.0
25000,0.37213725,-0.87039727,11.127756,-0.8270189,0.063634515,0.0024734132,16.209381,-12.026941,-34.504936,65.0
25050,-1.1065916,-0.8537486,11.667937,-0.1767821,0.2788177,0.13408671,15.652794,-10.203767,-34.292267,107.0
25100,0.13294871,-0.43034792,8.594776,-0.03930989,-0.24694304,0.21019976,15.37541,-10.433169,-33.584595,132.0
25150,0.15072565,-0.4104906,9.65837,-0.48730654,0.19343688,0.116243556,14.478178,-7.775279,-32.43053,155.0
25200,0.45358354,-0.123487055,9.823419,-0.020081868,0.046217453,0.10154293,14.199965,-6.546342,-32.792164,180.0
25250,0.29512253,0.51083565,8.312948,0.21060094,-0.274054,0.005722462,13.950937,-5.7589965,-31.166967,200.0
25300,0.3556084,0.7929032,7.5566964,0.22412977,0.00504502,0.03986416,14.010763,-4.9827337,-30.586365,218.0
25350,0.30937573,0.92357653,8.987036,0.16815019,-0.10712723,-0.103786625,13.639689,-3.7477844,-30.455133,234.0
25400,-0.1830149,0.32614425,9.465054,-0.10343875,-0.08715354,-0.23294982,13.7601795,-2.0327287,-30.25533,
25450,-1.2178617,-0.28925416,12.238899,0.025617916,-0.2097121,-0.10575738,13.265038,-0.46793538,-29.635754,270.0
25500,-0.40483618,-0.059407987,11.503486,0.37007087,-0.3737094,0.08455195,13.233066,0.21338539,-29.396814,
25550,2.1223936,-1.0413145,10.36348,-0.335826,0.0027014525,-0.16626434,13.602158,1.551989,-30.95078,290.0
25600,-0.79386187,-1.9278815,13.331236,-0.3298605,0.275835,-0.5331943,13.999005,2.8733258,-29.74905,
25650,-0.71373314,-1.0607179,9.43595,0.09986679,-0.02840426,0.008279098,14.335614,3.915884,-29.381317,308.0
25700,0.2878983,-0.76653445,10.207439,-0.36895567,0.221187,0.13632376,14.274736,4.48513,-30.689442,
25750,0.5115541,-0.10540122,9.798385,0.2478319,0.16456822,0.1420762,15.041591,5.598748,-29.940393,
25800,0.17882212,0.5331136,7.3026557,0.3104161,0.055218928,0.07086332,15.472545,5.3998384,-29.865467,329.0
25850,-0.24565665,1.1688737,8.191858,0.23989567,0.10187749,0.14947978,15.475168,4.5544276,-31.186584,
25900,0.90369385,1.4538159,7.936859,0.13384871,-0.32832918,0.16833493,15.258135,5.6443033,-31.04984,
25950,1.3873408,1.2625368,9.646751,0.013047816,0.06624441,-0.0889262,15.135834,5.053262,-31.015085,304.0
26000,-0.2042149,0.45082888,10.843533,0.181466,-0.113998175,-0.27444184,14.919083,5.3868017,-30.18861,283.0
26050,-0.9298054,0.39345723,11.356165,0.33634347,-0.08343696,0.0049412646,15.565681,5.3901215,-30.605902,263.0
26100,0.22948647,0.21176016,9.206704,0.22141337,-0.09801923,0.06899911,15.444092,5.45539,-32.03352,246.0
26150,-0.9032156,-1.1100647,11.57607,-0.9011614,0.12568612,-0.27055362,15.626915,5.887151,-30.950619,227.0
26200,-1.4041103,-0.81386393,11.719916,-0.3447209,0.11050612,0.114965245,15.503143,7.0234923,-31.74068,192.0
26250,-0.14114447,-0.63339615,9.426258,-0.32938114,0.0030742835,0.06958502,16.362875,7.6677284,-30.921978,111.0
26300,-1.042872,-0.83614194,10.320959,-0.25641057,-0.105795644,-0.05728787,15.256113,7.5237274,-31.5669,32.0
26350,-0.5368272,-0.46196824,8.898281,0.10386153,-0.049762785,0.30713883,15.594355,7.473605,-31.310284,23.0
26400,0.2969192,-0.06731312,8.586034,0.100719,-0.06877775,0.11528482,16.73339,7.366469,-31.71405,
26450,-0.50245196,0.39944592,8.474764,0.2615738,0.07215662,0.15672357,16.45758,6.8845353,-32.117718,
26500,0.49490553,0.57563335,8.902476,0.34530348,-0.15027042,0.11091721,16.490295,6.1354485,-32.94396,22.0
26550,-0.06168394,0.29620078,8.8715725,0.180454,-0.075275846,-0.12908664,17.042423,6.600442,-31.976068,
26600,-0.50903964,-0.70978045,11.504206,0.13597924,-0.10244006,-0.03901861,16.61408,5.2883663,-32.52868,
26650,-0.3930984,-0.38794786,11.691053,0.13091923,0.3318679,0.12737556,16.643393,6.0028825,-32.102882,20.0
26700,1.4727397,-0.7766142,10.146687,-0.12639518,0.31189418,0.07182205,18.428303,5.879775,-32.24278,
26750,0.5140694,-2.1485047,12.25878,-0.70680404,0.2798297,-0.5297323,18.611353,7.11896,-32.376392,
26800,-1.4837472,-1.1572496,12.132772,0.083301924,0.20946911,0.013978263,18.609509,8.069789,-31.892197,18.0
26850,0.8410522,0.13462576,7.7867823,-0.039256625,0.074393675,0.3387771,19.532904,7.5287385,-31.522482,
26900,1.0038251,0.19187768,9.898397,-0.24959293,-0.084809944,-0.18964685,20.518595,7.3837633,-32.332012,
26950,-0.2965606,0.5363475,8.309714,0.39531764,0.04046503,-0.10613023,19.962921,8.239595,-31.73669,
27000,0.08336228,0.73900497,7.9544663,-0.0091629345,0.07966672,-0.012280491,20.979124,7.2591085,-31.266712,
27050,-0.44124752,0.94465685,9.887377,0.43505198,-0.14041671,0.21371517,21.194988,7.4005213,-31.882044,
27100,1.3770405,1.3023016,8.575973,0.45763555,-0.3393547,0.27704507,22.18197,6.485776,-32.8993,
27150,0.46268624,0.85362864,9.925224,0.017888848,-0.28796753,-0.13011047,21.598171,6.5823226,-33.750664,
27200,-0.6558825,0.32350916,11.581221,0.34098917,-0.2046521,0.033152997,21.813772,7.0167007,-34.493202,
27250,0.61084664,0.72044003,8.9914665,0.22199926,-0.04592783,0.085510686,22.614992,6.548793,-35.025013,
27300,-0.5516791,-0.8444063,12.133497,-1.0285668,0.15162528,-0.49548402,23.014914,6.642381,-35.07805,15.0
27350,-1.7967983,-1.091689,13.566151,-0.34227082,0.11689768,-0.13254872,23.781,9.068785,-35.272808,14.0
27400,-0.4366962,-0.5861738,10.549728,0.07882784,-0.43421635,-0.040403448,22.89111,8.329149,-36.524494,
27450,-0.8863274,-0.39956594,8.6641245,-0.24751563,0.31402475,-0.073639676,23.751423,9.197195,-36.513145,
27500,-0.49179205,-0.38148007,9.356181,0.15414198,0.13873558,0.22990718,25.381702,9.400686,-36.351143,
27550,-0.00047946573,0.10839526,7.652755,0.23116049,-0.21210897,0.024098257,24.49207,8.223457,-37.288227,
27600,-0.45298535,0.44352263,7.3759575,0.09182406,0.34294662,0.15054505,25.815268,8.993384,-38.378525,
27650,0.47023207,0.6074933,8.225155,-0.042186104,0.08856168,0.12210252,26.307217,9.23671,-38.36911,
27700,-0.11654041,0.33476797,8.545071,-0.0076182983,0.091224834,-0.15278876,27.93981,8.048996,-38.562366,
27750,-0.78871167,0.062761396,11.4137745,-0.17422551,0.11135832,-0.045143865,28.400837,8.409781,-38.555084,
27800,-0.7651162,-0.7780515,11.590922,0.23909673,-0.4279313,-0.095637366,28.064178,8.149334,-39.86046,
27850,0.39477453,-0.22625308,12.399517,0.16415544,0.035884395,0.10985198,27.94195,7.9336824,-40.356255,
27900,1.262606,-1.2112108,10.105568,-0.24554491,0.4345593,-0.38975662,29.296625,7.3051634,-40.34623,
27950,-0.9899319,-1.0867088,12.251474,-0.38418892,0.35258725,-0.47172862,29.69433,8.499308,-39.762062,15.0
28000,-0.5986304,-0.16912094,8.93721,0.13853586,0.1576973,-0.040350184,30.801153,9.221364,-39.897655,
28050,0.15929893,0.10444273,8.438711,-0.6856052,-0.26377422,-0.2193677,30.400778,8.96015,-39.223625,17.0
28100,-0.6498937,-0.2418237,10.154473,-0.17459834,0.0658183,-0.17872792,30.154898,9.618745,-40.28977,24.0
28150,-1.593832,0.32506627,8.090174,0.35521045,-0.11256008,0.17930716,31.44805,9.3075695,-40.687336,31.0
28200,-0.2141561,0.5386232,7.966922,0.01720234,-0.09546258,0.4642651,30.83457,8.260346,-41.092857,40.0
28250,0.4867609,0.76763093,8.859718,-0.0063754926,0.3704245,0.5001112,31.451965,7.3160744,-41.747528,56.0
28300,0.047310323,0.58964694,10.500621,0.2284441,-0.46377745,0.25941497,32.129913,5.8937826,-40.909416,79.0
28350,-0.2767979,0.13486531,9.771316,0.07014594,-0.46138057,0.32354385,31.703339,4.239804,-42.63424,107.0
28400,0.4029191,-0.41920877,12.775965,0.32474393,-0.1802043,0.4402967,32.29091,3.1089091,-43.906555,136.0
28450,1.0772715,-0.9106413,8.87883,0.04372741,-0.44391027,-0.13590431,31.155115,1.6677043,-44.506218,153.0
28500,-1.1045555,-1.4275857,11.690454,-1.0521624,0.65416336,-0.24030013,32.1684,2.520648,-43.686108,185.0
28550,-1.3275744,-1.3645846,11.985098,-0.4010201,0.2665139,-0.09377315,33.642372,3.709992,-42.517967,214.0
28600,-0.93986636,-0.69744384,9.196881,-0.1871152,-0.3136818,0.088599965,34.16568,4.1195564,-43.252563,238.0
28650,-0.06144438,-0.70043796,9.7139435,-0.30040595,-0.11208071,0.30410275,33.551456,3.1400979,-43.07078,261.0
28700,0.46508178,-0.402201,9.108129,0.3266614,-0.21264157,0.202956,32.84545,1.8049934,-42.91812,281.0
28750,0.14612386,-0.23284069,7.690963,0.17400913,-0.33935466,0.012167307,33.368336,1.5545437,-42.43792,
28800,0.22241981,-0.1775051,9.2431135,0.07680384,-0.1227866,0.06361954,32.754555,0.8007479,-42.93971,307.0
28850,0.82128936,-0.21571298,9.805931,0.5833366,-0.0805489,0.008864991,33.403454,-0.7317665,-43.52487,
28900,0.9033346,0.015330926,8.503869,0.33007026,-0.11911143,-0.13116391,33.374004,-2.3707066,-42.67089,
28950,0.9453753,-0.70990026,10.669621,-0.040481675,0.13516697,-0.3303682,33.74314,-2.537825,-42.381207,
29000,-0.4657948,-0.6025071,12.512518,0.23861738,0.01250186,-0.47870612,34.079777,-1.264045,-42.325676,
29050,0.39237905,-0.29679996,10.323475,0.48922062,-0.112932906,0.02857236,34.387535,-2.2736354,-41.13012,280.0
29100,1.7025862,-1.326137,9.404928,-1.0060898,0.08973347,-0.44136858,34.849464,-1.8958762,-41.958736,254.0
29150,-0.91159976,-0.9971182,13.829496,-0.57561684,0.42087063,-0.32541466,35.582954,1.5674814,-41.79488,215.0
29200,-0.040963016,-0.37525183,9.912887,0.58951515,-0.0845969,0.038266264,37.18203,0.9658613,-40.23144,196.0
29250,0.96933,0.13857828,8.143827,0.12335585,0.023633858,-0.13952622,36.476624,0.11480713,-41.229626,
29300,-0.052581113,0.5250887,8.454521,0.073767826,0.13404842,-0.07518431,37.27484,0.8447021,-40.537262,160.0
29350,0.57970554,0.50556564,8.419548,0.14293894,-0.16552144,-0.14768733,37.397655,0.9078499,-40.380177,107.0
29400,0.11486282,0.6278548,8.968712,0.18844345,0.21916299,-0.04253397,38.169056,-0.35468084,-40.779705,53.0
29450,0.65360594,0.64079034,9.298688,0.402881,-0.074689955,0.002792988,39.183666,0.27799264,-40.88561,19.0
29500,-0.31105328,0.60354066,9.43511,0.10002657,0.029599348,0.00076898263,40.570698,-1.210591,-41.236256,15.0
29550,-0.516352,-0.1331194,12.475074,0.22215906,0.04504567,0.2956872,40.47866,-1.7076232,-40.86135,
29600,-0.21511438,0.49885827,9.937084,0.74280655,0.09841536,0.45382556,42.207146,-4.9968734,-41.677906,
29650,-0.3195572,-0.24841127,9.544225,-0.49588186,-0.08901775,0.16806862,43.347626,-6.6862993,-41.4133,
29700,-0.24901035,-0.49873877,11.979109,-0.5063747,-0.07255942,0.1967242,43.255493,-6.8346467,-41.382923,13.0
29750,-0.030422945,-0.30506432,10.23065,-0.240911,-0.28060538,0.051102687,43.01133,-7.762046,-42.028267,
29800,-0.082404815,-0.15390964,9.01183,-0.3365184,-0.01034804,0.0032723546,42.36777,-8.760965,-43.11606,
29850,0.051023327,-0.3257852,8.684967,-0.2977428,0.25463626,0.0418349,42.984524,-9.609842,-43.307556,12.0
29900,-0.082883924,-0.058210276,9.63657,-0.048737463,0.08525937,-0.0026931192,42.923634,-9.879819,-43.55357,
29950,-0.28578094,0.063959114,8.731078,0.3715622,-0.12678134,0.05302016,42.21805,-12.0021305,-42.80367,
30000,0.20648989,0.7018751,8.705569,0.2555551,0.14976107,0.14511219,41.787884,-12.305801,-42.96562,
30050,0.44461307,0.33740306,9.631892,0.2589106,-0.13258702,-0.07838009,41.205086,-13.814539,-42.715027,
30100,-0.86512744,-0.09414245,11.218904,0.3996852,-0.0077914074,-0.06106956,39.32923,-14.810824,-42.40966,
30150,0.4181304,-0.15786216,10.662555,0.7305561,-0.1902178,0.24886885,39.578148,-17.3913,-41.692623,
30200,1.7259419,0.5719203,10.108958,0.30503654,0.2866474,0.03166163,37.887424,-19.31801,-40.690918,
30250,1.4351308,-0.50939864,10.890483,-0.6134337,0.04680334,-0.71349025,38.870186,-19.018738,-39.400875,
30300,-1.061437,-1.1491113,11.895029,-0.58184856,0.11215727,-0.7898163,38.498222,-16.758871,-39.745827,
30350,-1.2432536,-0.13378763,10.245143,-0.08714022,0.30821902,0.13360736,39.142113,-16.372124,-38.186646,
30400,1.3136803,0.1776246,8.263843,-0.30871505,-0.32848898,-0.0584064,37.9727,-15.575958,-38.998775,
30450,-0.12803867,0.5029305,9.891809,-0.15432876,0.20163938,-0.17059049,37.571743,-14.961057,-38.89205,14.0
30500,-0.18672793,0.73145926,8.038665,0.6309539,-0.3031357,0.005296354,37.203075,-15.986941,-38.115524,
30550,0.3523745,1.2170227,6.8899145,-0.1328933,0.08765621,0.13861409,36.95747,-17.531902,-36.679913,
30600,0.29188874,1.1212033,10.135189,-0.24016532,-0.070961535,0.06990459,36.864452,-17.784279,-35.719765,15.0
30650,0.23708896,0.64931947,9.674381,0.1055127,-0.19447884,0.10303428,35.233955,-18.274248,-35.3213,16.0
30700,0.20756789,0.11462351,12.411135,-0.027645255,-0.04619415,0.23858908,34.095634,-18.842417,-34.723988,20.0
30750,0.43825245,0.19678845,11.117219,0.5090877,0.32505018,0.40535608,32.525524,-19.924164,-32.55285,23.0
30800,0.48676085,-0.06839106,9.427565,-0.4518332,-0.29344183,-0.053825766,31.448618,-20.200283,-32.205006,28.0
30850,0.021798486,-0.5903658,12.613433,-0.60645616,-0.04230594,0.034644365,30.279873,-20.194565,-32.636536,47.0
30900,0.27655762,-0.57719076,10.833233,0.007295391,0.1860333,0.16370106,27.939398,-19.043365,-32.212837,66.0
30950,-0.1353449,-0.31476602,8.187067,-0.2995005,-0.08310554,-0.049671236,26.677532,-19.08597,-31.841343,81.0
31000,-0.05952801,-0.5430551,9.385405,-0.3595813,0.35732764,0.018612154,24.830084,-18.053104,-31.930206,103.0
31050,-0.3578848,-0.16816273,8.3763075,-0.039522935,-0.16667546,-0.10948579,23.904224,-16.61092,-31.196115,120.0
31100,-0.08132686,-0.030782044,8.083581,-0.025248408,0.12579264,0.0036451996,21.77894,-14.875155,-31.330982,135.0
31150,0.054496784,0.1303139,9.137832,0.08916088,-0.229526,-0.09616999,20.086758,-14.437929,-31.966242,150.0
31200,-0.17505941,-0.036795955,8.41108,0.29438388,-0.18776767,-0.133614,18.793509,-13.430773,-32.350555,164.0
31250,-0.23379907,-0.518741,9.943669,-0.25358766,0.10533959,-0.119818844,17.43803,-11.691673,-33.023468,177.0
31300,-0.64989364,-1.1016808,12.237581,-0.047778722,-0.06227963,-0.00919123,15.528692,-10.249774,-33.304333,191.0
31350,0.46053037,-0.860456,12.087145,0.26221293,-0.06659395,0.14692315,14.912226,-9.086325,-33.766476,
31400,0.9940034,-1.3861438,10.814428,-0.39042073,0.15205137,-0.20663781,13.680463,-7.846086,-34.39958,204.0
31450,-0.17343299,-1.7355244,13.321653,-0.21720889,0.35269377,-0.08668915,13.246468,-5.3199663,-34.625343,
31500,0.3074593,-0.59898955,8.875767,0.30706054,0.028107977,0.06234122,13.70889,-4.8330817,-36.043316,221.0
31550,0.5294004,-0.20517287,8.855524,-0.32548106,0.34349698,0.001153667,14.04571,-3.966951,-35.642582,
31600,0.2146345,-0.24697399,9.084893,0.07248952,0.06443347,-0.10762157,14.198801,-2.5942583,-36.676117,240.0
31650,-0.25392112,0.4628063,7.6040077,0.22258513,0.049093664,0.02702773,13.3685,-2.4097579,-37.317963,
31700,0.27163425,0.55917376,7.903492,-0.025727773,-0.012638355,0.099092804,13.706818,-1.9398617,-37.779285,
31750,0.5702433,0.3498595,9.37714,0.06274237,-0.09141458,-0.010203227,13.766104,0.03033123,-38.20301,
31800,-0.124086164,0.15019634,9.607347,0.108495414,0.031463556,-0.10554431,12.871689,1.2034752,-37.74359,
31850,-0.8506349,-0.23379883,10.957678,0.059120446,-0.3118176,0.084871545,14.316327,2.488969,-38.001125,220.0
31900,0.20193847,-0.25631636,12.10164,0.40671596,0.024113223,0.3077247,14.378131,2.717882,-38.528435,206.0
31950,0.92022264,-0.0948611,9.773831,-0.021200413,0.18193202,-0.11166956,15.361339,3.5901122,-38.359314,
32000,-0.47646102,-1.0958116,12.2627325,-0.7180425,0.2032373,-0.3690905,16.897263,5.1221266,-37.998375,174.0
32050,-1.329371,-1.1607294,11.66614,-0.034516208,0.13830951,-0.15795526,17.693796,6.30861,-36.351795,157.0
32100,-1.2587045,-1.0643113,8.84774,-0.07148083,-0.52934444,0.026388574,19.07608,8.269861,-36.711563,
32150,-0.27452224,-1.1365349,10.035899,-0.2721765,0.036896396,0.2346476,18.889843,8.462481,-35.48031,
32200,-0.2990758,-0.558506,8.616938,0.4285006,-0.18979166,0.1481482,20.673206,9.51772,-35.69579,130.0
32250,-0.22481596,0.010060864,7.408895,0.2292963,-0.1084588,0.18889454,21.565912,8.598961,-34.920074,84.0
32300,0.12777948,0.102646105,8.962041,0.32266665,-0.15474449,0.19874822,22.856503,8.987641,-33.871033,43.0
32350,0.7708646,0.21774884,8.437753,0.5155326,-0.258874,0.1183208,24.519785,7.309395,-33.37689,24.0
32400,0.2687723,0.025391918,9.09244,0.19052073,0.028853666,-0.1476222,25.624716,7.940857,-31.68526,23.0
32450,0.44879252,-0.2685333,10.062127,-0.07664738,-0.13636872,-0.21223044,27.28555,8.002963,-31.14942,
32500,-0.38016278,-0.21391635,10.907492,-0.44730577,0.18896279,-0.38895768,28.729214,8.577818,-29.63443,
32550,0.213317,-1.211753,11.68195,-0.6684012,0.011809442,-0.24088602,29.772076,9.852312,-28.261322,21.0
32600,-0.17630759,-1.9156643,13.906151,-0.48096815,0.2693902,-0.16850138,31.12587,9.148783,-27.35282,
32650,0.0556945,-1.0286185,10.670579,0.45080006,0.085348144,0.108626924,32.202847,8.671346,-26.825256,18.0
32700,0.5198184,-0.4716699,8.638255,-0.13065623,0.037482295,-0.03465103,33.372112,8.832329,-27.07661,
32750,-0.45334467,-0.37034106,9.606268,-0.068285055,0.15897559,-0.08200199,34.602547,8.188675,-25.986156,
32800,-0.3742939,0.10827549,8.05316,0.28383785,-0.1978344,0.074538484,34.91021,7.846048,-25.541195,17.0
32850,0.4001076,0.62259114,7.8320065,0.09672427,0.045951147,0.17653747,35.4977,5.876858,-25.689495,
32900,0.94980687,0.5877305,8.973504,0.3119075,-0.010614348,0.058612794,35.03858,4.2460384,-25.836796,
32950,0.37022084,0.6418683,8.141193,0.15558007,-0.1979942,-0.073160306,35.22628,2.181407,-26.055843,
33000,-0.34243405,0.0089829,11.561816,-0.1286855,-0.22494538,0.04460458,34.39582,1.933872,-26.011723,18.0
33050,0.048028976,0.009821327,12.105709,0.50056565,-0.06648742,0.44381204,32.890644,0.69204694,-26.715748,
33100,1.5096303,0.63743675,10.278439,0.42839408,-0.05231942,0.35901713,31.571066,-1.6022997,-27.000574,
33150,0.5175426,-1.0217913,10.764002,-0.6670164,-0.25003237,-0.42863876,30.034954,-3.2476082,-27.050684,
33200,-1.3527273,-1.1451588,13.19122,-0.26040536,0.30534285,-0.13643694,28.465816,-2.2871065,-28.308002,16.0
33250,-0.2224205,-0.20086102,8.987996,0.2460742,-0.030481517,0.17770927,26.096676,-2.177503,-28.49201,15.0
33300,0.12911595,-0.34938067,8.367087,-0.29752976,0.0982023,-0.06660893,25.29572,-1.0472645,-29.020267,
33350,-0.26457468,-0.4957193,9.442146,-0.14381225,-0.010667616,-0.115504526,22.99014,-1.7452443,-30.029074,
33400,-0.5108362,-0.06695378,8.083342,0.21960242,0.21644656,0.016162042,22.096468,-0.46621743,-30.37564,
33450,-0.18564995,0.17498955,7.7574377,0.16665882,-0.1259824,0.04689489,20.158096,0.05479183,-31.0799,
33500,-0.35477075,0.73433375,8.399426,0.2233841,-0.06670048,0.09083702,19.174131,0.263661,-31.911566,
33550,0.44927168,0.5034097,8.723176,0.22018829,-0.24124388,-0.010948918,17.881046,1.847483,-33.16924,16.0
33600,0.0015566901,-0.18205652,10.550086,-0.12224064,-0.21386662,-0.16961992,15.60285,2.5555353,-32.86267,
33650,-0.31153232,-0.45633882,12.039476,0.10918786,-0.025368253,0.05855953,15.879457,3.9530911,-34.32676,18.0
33700,1.2142677,-0.31740102,10.603026,0.007828031,-0.19156118,0.07400585,16.002514,4.5629587,-35.073627,22.0
33750,1.1050339,-1.724026,12.647688,-0.8379911,0.33016342,-0.38000944,15.909653,5.3215995,-35.518066,26.0
33800,-0.37513226,-1.3569188,12.970599,0.03627055,0.17889604,-0.12983228,16.830944,7.124269,-36.166035,42.0
33850,0.6271359,-0.3584835,8.327442,0.09507312,0.30848533,0.12503198,17.632238,6.4237504,-36.47847,60.0
33900,0.45444703,-0.18304622,9.192638,-0.31228366,-0.06787226,-0.04610261,17.94064,6.9686537,-37.808086,67.0
33950,0.18097804,-0.26362258,8.1386795,0.0103313895,0.15769728,-0.027087653,18.157015,6.263895,-37.825493,85.0
34000,-0.28769737,0.06300094,7.9438066,0.16969481,0.10001328,0.18063872,18.77438,5.1174207,-38.199257,101.0
34050,0.88069725,0.30566293,8.132332,0.083461724,-0.14084281,0.20210381,19.331398,2.680688,-38.033367,114.0
34100,0.71085787,0.5285622,8.967275,-0.0003745067,0.2040895,0.13584441,18.592388,2.156413,-36.869465,124.0
34150,0.4475947,0.25008783,10.750349,0.027428871,-0.26617104,0.02958436,17.210201,0.39643803,-36.852516,138.0
34200,-0.16732457,0.16468896,10.797779,0.268498,-0.15783378,0.32599396,17.366156,-0.8740412,-37.1744,154.0
34250,1.4879513,-0.017367374,11.587447,0.34695467,0.045791358,0.355555,16.260767,-2.223091,-37.55771,170.0
34300,-0.18229626,-0.039765097,9.490805,-0.03691305,-0.10105523,-0.1541736,15.862152,-4.476097,-35.99389,182.0
34350,0.3283,-0.9938841,11.887003,-0.6281343,0.23391688,-0.1819237,14.076004,-4.3943505,-34.67734,
34400,-1.3063743,-0.7608042,11.569003,-0.31068572,0.3026797,-0.10783462,14.691767,-4.7668853,-34.564846,206.0
34450,-0.48911923,-0.8516369,9.999413,-0.12458422,-0.3109121,0.0035386719,13.428159,-3.8600488,-33.80201,
