Date created: 2021-10-22-21-42-26-503000000
Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
31174810,-5.3970137,0.23739177,8.490573,0.63999695,0.7234206,0.125896,5.6892548,6.4000564,-32.163284,
31174820,-4.8298836,-0.17822374,8.443862,0.934276,0.99373126,0.53229403,7.5340157,6.7344713,-31.34745,
31174830,-3.2344952,-0.6357601,8.364212,1.0288181,1.0118407,0.8430847,6.304508,5.9764323,-31.524017,130.0
31174840,-2.18827,0.29129004,9.442177,1.0064476,0.80784273,0.95041,9.3809185,6.7509046,-32.075523,
31174850,-0.80787545,0.4775385,9.623035,0.94705915,0.32900685,0.8795699,7.689848,6.276048,-32.576378,
31174860,-0.17187595,1.1937866,9.537398,0.71962535,-0.24809965,0.6747731,8.767359,5.5599775,-32.23175,
31174870,0.31081295,1.0614364,9.585906,0.4032421,-0.6054956,0.40206558,9.84153,6.9145827,-31.4469,
31174880,-1.0588019,0.51167405,9.507454,-0.097964354,-0.59590816,0.18555075,8.460491,4.965672,-32.232506,108.0
31174890,-3.2225177,1.0416737,11.738843,-0.6007687,-0.032916434,0.20366023,9.535322,5.5878644,-31.129631,
31174900,-4.483737,1.247086,15.930331,-0.82553935,0.6741522,0.36850977,8.613241,6.1403303,-32.706604,
31174910,-4.669986,0.65959483,19.842148,-0.68252766,1.0320808,0.50193405,9.383217,4.694127,-31.587349,
31174920,-4.19628,-0.41837046,21.30758,-0.27826017,0.83074594,0.56398565,12.306549,6.0350537,-33.542107,
31174930,-3.060823,-0.70463014,19.217525,0.14917678,0.12500888,0.5453435,9.384956,4.6709642,-33.13468,76.0
31174940,-1.39357,-0.5297602,15.3542185,0.3142926,-0.76741564,0.41804457,9.384701,5.108558,-33.449287,
31174950,-0.24793237,-0.49203146,11.877181,0.12094731,-1.4100358,0.17276758,10.921165,6.893864,-33.896034,
31174960,-0.5395819,-0.8902797,9.43559,-0.32220232,-1.5314759,-0.06531879,10.003157,3.339723,-34.03248,
31174970,-1.6169484,-1.7382791,8.637897,-0.9379246,-1.1996464,-0.11272303,12.0014515,5.272493,-34.933746,
31174980,-2.748213,-2.365296,10.311136,-1.5254174,-0.5948429,0.025761232,10.7722645,4.654915,-35.576225,32.0
31174990,-3.317738,-2.8114538,13.419869,-1.8423333,-0.03904171,0.29074553,10.771257,5.39196,-35.584785,
31175000,-3.346484,-2.942606,15.859066,-1.7794828,0.32953948,0.58635616,10.157038,4.9334455,-36.059044,
31175010,-2.7643824,-2.71803,16.854984,-1.4013143,0.5987848,0.9043373,9.538261,6.561821,-35.00994,
31175020,-0.607853,-2.690482,16.868162,-0.8532362,0.7348722,1.1658595,11.231382,6.2857347,-35.428925,
31175030,2.0924501,-2.529386,14.840988,-0.21487701,0.6999848,1.2247152,10.310745,3.7796702,-34.494217,14.0
31175040,4.8436575,-2.4994426,10.855511,0.2181526,0.2930542,1.0353646,11.079414,4.666533,-35.10443,
31175050,6.321069,-2.2682788,5.816621,0.24611577,-0.23957755,0.65186983,13.387594,4.982472,-35.979256,
31175060,5.344312,-1.210675,3.0085213,-0.025792744,-0.32852703,0.24520552,12.15613,5.4083385,-35.86006,
31175070,3.1518505,-0.5920427,2.711482,-0.37466654,-0.07526067,0.01191281,10.924873,6.555037,-36.832542,
31175080,0.8384171,-0.45430267,2.866589,-0.6995719,0.2813363,-0.0043324595,12.470156,3.0127697,-38.61026,11.0
31175090,-0.9635816,-0.22912763,4.0110292,-0.9903889,0.61795956,0.15598969,11.237528,3.1646652,-37.09504,
31175100,-1.595988,-0.35548916,6.1418066,-1.173348,0.8182291,0.4113866,14.618935,6.1503096,-37.97409,
31175110,-1.7373213,-0.5243704,8.912178,-1.1323352,0.874688,0.66465306,13.543684,4.086455,-36.893585,
31175120,-1.3247001,-0.15426895,11.587328,-0.8114246,0.78174376,0.91126156,14.620234,5.6988173,-38.58789,
31175130,0.7419991,-0.48604274,12.218537,-0.2747981,0.37321526,1.0582678,14.3153,4.0656996,-39.040848,
31175140,3.076393,-0.6848674,10.729149,0.24212104,-0.1799228,0.98769414,13.239336,3.0244427,-38.591263,
31175150,4.623274,-0.75074303,8.646279,0.65118223,-0.5327914,0.7474773,14.159,4.2408853,-37.034836,
31175160,4.518471,-0.8765057,5.91244,0.8586423,-0.548504,0.46385086,12.930307,3.7614512,-38.29796,
31175170,3.7070026,-0.8022458,4.1966786,0.7896665,-0.2749976,0.27982658,14.31497,3.0569987,-37.481537,
31175180,3.2812064,-1.0459858,4.667989,0.58726645,0.11488887,0.2100518,12.469404,3.3122206,-38.304214,10.0
31175190,2.5960994,-1.6670136,6.5963497,0.48926216,0.5388638,0.18581706,12.932396,3.733656,-40.154755,
31175200,1.8289475,-2.2760642,9.309228,0.5499822,0.78680384,0.21884024,15.855392,3.1976423,-39.456787,
31175210,1.7546877,-3.213894,11.243578,0.78673697,0.7191596,0.2768971,13.547062,2.738926,-38.270775,
31175220,2.0505295,-3.934334,11.535227,1.0940655,0.48027426,0.31657818,12.472782,1.9646921,-39.68141,
31175230,2.346371,-4.187057,11.462165,1.2930034,0.18812576,0.35279715,15.089462,0.6823311,-39.291946,
31175240,1.8906311,-2.767137,11.317838,1.3702351,-0.024660653,0.40366346,12.935408,0.65427876,-39.035667,
31175250,2.7254553,-0.45550033,10.456663,1.4341509,-9.585391E-4,0.47050875,13.091787,0.043815613,-40.572357,
31175260,5.6653066,-1.3651834,7.605445,1.2599804,0.080534115,0.3488024,14.168283,-0.80345154,-39.14289,
31175270,5.730583,-0.650133,6.1076713,0.8261517,0.52181953,-0.044812478,13.4018135,-2.29848,-39.763695,
31175280,2.6050825,0.6793575,8.833127,0.28739473,0.90664595,-0.48157054,13.70879,-2.284546,-39.13717,
31175290,0.3772875,0.52484924,12.691046,-0.042038012,0.7212901,-0.7867685,14.169237,-1.25031,-39.44722,
31175300,-0.7174462,-1.2597823,14.651146,-0.17732647,0.0038351417,-0.997957,16.475533,-1.0539837,-38.46354,
31175310,-1.9882475,-1.53646,15.656648,-0.13311803,-0.6576935,-1.0229907,14.166719,-0.7826042,-37.75029,
31175320,-2.5224392,-0.50939864,14.499632,0.014420953,-0.87340933,-0.81020427,14.475498,-0.21377754,-39.451607,
31175330,-1.6055698,0.34219396,12.546719,0.032796748,-0.5727387,-0.5071368,14.324125,-0.3936329,-41.465218,
31175340,-0.23835048,0.17510934,11.634639,-0.09929592,-0.14636701,-0.30047572,14.324125,-0.3936329,-41.465218,
31175350,0.20241757,0.16732402,10.638919,-0.40822232,-0.109615415,-0.21898307,14.476305,-0.80341434,-39.444756,
31175360,0.017366853,0.68534625,11.478933,-0.8537688,-0.3927092,-0.16358936,15.248177,-1.2617636,-41.277428,
31175370,0.2664966,1.0746115,13.739067,-1.1363299,-0.7511704,-0.08822197,13.397373,0.076280594,-38.707962,
31175380,0.63839465,1.8735037,15.535078,-1.1067688,-0.8505062,-0.0637209,14.322908,-0.37741852,-40.382095,12.0
31175390,1.2851739,2.3022943,15.788998,-0.8511057,-0.65662825,-0.11858198,13.710567,-1.5845604,-41.621468,
31175400,1.642699,2.000464,14.335541,-0.5954424,-0.3642134,-0.24481569,13.399862,-0.24633408,-40.561333,
31175410,1.0881457,1.899854,12.355678,-0.47187185,-0.14077437,-0.38622943,14.479399,-1.5682554,-41.29299,
31175420,0.30841747,1.771097,10.557274,-0.5078245,-0.07605962,-0.49834839,14.62755,0.9701462,-39.30677,
31175430,-0.3916611,1.6435378,9.554765,-0.5797298,-0.014806966,-0.5598674,12.785793,-0.5620718,-41.34678,25.0
31175440,-1.1887565,1.5075943,8.492969,-0.58265924,0.01661831,-0.5793084,14.476524,0.7856579,-41.62986,
31175450,-2.4817162,1.6369503,6.689174,-0.6790656,0.01794989,-0.4866305,14.166819,0.51859856,-39.467766,
31175460,-3.0901675,2.1070628,6.494541,-0.835393,0.07174569,-0.24215254,15.091494,0.9447212,-41.46163,
31175470,-2.377513,1.8285882,7.0407104,-0.84711087,0.21821943,0.016173858,15.859777,1.1130695,-40.825417,
31175480,-1.2989486,1.5471196,7.011965,-0.74138355,0.44458795,0.21378025,14.0166645,0.3225298,-42.56452,58.0
31175490,0.42519706,1.302182,6.5178976,-0.6337919,0.6541785,0.31604555,15.7073765,-0.066223145,-40.66079,
31175500,1.8433204,1.2369051,6.4496264,-0.520075,0.7878691,0.2499992,14.321846,0.6498108,-40.703545,
31175510,2.33619,1.1901934,6.8287106,-0.35469288,0.7386007,0.08381809,16.785797,-0.07072735,-42.026787,
31175520,1.9792638,1.01712,7.032925,-0.16880438,0.5015795,-0.108195655,15.551216,2.1333141,-41.309196,
31175530,0.9150724,1.2309165,7.113773,0.065287285,0.2461826,-0.23709255,16.783085,1.4126291,-41.42498,93.0
31175540,-0.28685892,1.2488827,6.48436,0.31988528,0.07840359,-0.25067464,16.628475,1.8548384,-41.279182,
31175550,-1.2582254,0.8769845,5.0297065,0.45171162,-0.059015397,-0.16012725,16.935741,2.1543255,-41.275,
31175560,-1.7780442,0.6829508,4.0319896,0.39738318,-0.15595438,-0.017914569,18.16769,0.99836254,-40.921455,
31175570,-1.7726544,0.55718815,4.601515,0.29804736,-0.10641962,0.13814653,15.705273,0.9749069,-40.05384,
31175580,-1.6552761,0.38231823,6.6065297,0.3742137,0.08399623,0.24360761,16.320683,1.5622997,-40.81916,120.0
31175590,-1.5947902,0.18409237,8.1695795,0.61309904,0.15696678,0.2737013,18.784336,0.5562086,-41.520042,
31175600,-1.6247337,-0.0051504187,8.711557,0.89139915,0.095980436,0.2779624,16.784908,0.95418835,-42.502983,
31175610,-1.9798633,0.26014882,8.833127,1.2045866,0.057364635,0.2699729,18.016857,-0.20177555,-42.14942,
31175620,-2.3098407,0.011617929,8.180958,1.4855499,0.09970887,0.29553923,15.400455,-0.3703413,-40.974434,
31175630,-2.753603,-0.71960187,7.5210037,1.6290941,0.18146783,0.38768452,17.55872,-2.4245472,-42.444603,144.0
31175640,-3.4015799,-0.9088447,7.7216253,1.6397468,0.1521731,0.57304037,18.47639,-0.74734783,-39.655434,
31175650,-3.9818845,0.29727876,7.9917154,1.5523951,0.017417256,0.78955513,17.405663,-2.8714247,-42.598,
31175660,-2.697309,1.0488601,7.876134,1.3673055,-0.2081523,0.96132886,19.251614,-2.4081316,-43.021736,
31175670,0.036530674,1.4375266,6.528677,0.96969604,-0.3442397,0.9338984,17.406548,-3.8963404,-42.12182,
31175680,2.575139,0.6434254,5.4896383,0.39978004,-0.19110806,0.6364235,19.096783,-3.5549936,-40.69084,159.0
31175690,1.5181342,0.91291666,6.099287,-0.3373823,0.19158784,0.25692344,18.94519,-4.455682,-41.61277,
31175700,-1.5834116,1.4650745,10.085363,-0.94165313,0.5252816,0.04919703,17.40599,-4.6125383,-40.720657,
31175710,-4.448404,1.3141593,15.748873,-1.1278079,0.61742693,0.056920193,18.174538,-4.013546,-40.863243,
31175720,-5.450313,0.6721711,19.70381,-0.9797362,0.5393964,0.17676233,19.713963,-5.0174303,-40.50379,
31175730,-4.8921666,0.41765156,20.291899,-0.59650767,0.089322545,0.35332978,20.943684,-3.53856,-41.418922,170.0
31175740,-2.991953,0.07689471,18.672554,-0.21754017,-0.43931448,0.51072246,19.71558,-5.3284626,-41.583504,
31175750,0.35453048,-1.279545,15.968061,0.02560622,-0.7706114,0.6180477,18.175407,-4.0251274,-41.63691,
31175760,3.2392855,-1.5999402,13.93969,-0.06467486,-0.98872423,0.5290983,18.172169,-3.4030628,-39.477493,
31175770,4.9652276,-1.4717821,13.123429,-0.43884864,-1.1266758,0.21164972,20.328846,-4.423089,-40.80491,
31175780,5.555713,-2.3473296,13.095881,-0.93206567,-1.1391926,-0.19155252,19.403042,-2.5184612,-40.69523,
31175790,4.007635,-3.0216568,14.780501,-1.3941238,-0.89151883,-0.55720425,17.560131,-3.4564104,-42.432625,
31175800,1.1330609,-3.1025043,17.256828,-1.6037143,-0.40389442,-0.7140643,19.713524,-2.6959457,-43.00692,
31175810,-1.0090957,-2.872538,18.903719,-1.4623005,0.14977627,-0.5814389,19.712708,-2.9745512,-41.920357,
31175820,-1.214508,-2.7096457,18.528229,-1.0319341,0.56922376,-0.27570832,19.098957,-3.149828,-43.171715,
31175830,-0.5731186,-2.570708,16.42919,-0.5192761,0.8115712,0.017771758,20.789024,-1.9379263,-42.67942,152.0
31175840,0.1982255,-1.8209232,14.5349655,-0.022863269,0.9908018,0.2215034,20.170162,0.12572765,-42.099648,
31175850,1.4558518,-1.3597935,10.879465,0.37820846,0.71782804,0.28834867,21.093395,-1.0210066,-40.825294,
31175860,2.7194667,-1.0633531,6.160372,0.476479,0.02514042,0.2113834,21.094723,-1.6175928,-41.282646,
31175870,3.6572964,-0.5968336,3.0552332,0.26715472,-0.51841027,0.05638756,22.325943,-0.7376251,-42.809853,
31175880,3.8189914,-0.13809946,1.2310762,-0.07319696,-0.62067556,-0.13296303,21.095207,-2.3476887,-40.809883,123.0
31175890,2.5925064,0.2739228,1.2238897,-0.45243078,-0.33012494,-0.32471043,20.940807,-1.1846485,-41.755775,
31175900,0.8096714,0.6278547,3.3558657,-0.7528351,0.094915174,-0.4046052,23.24953,-1.8889914,-41.844963,
31175910,-0.7094612,0.76699215,5.28742,-0.8063646,0.40464056,-0.3758431,22.323227,-0.122509,-41.11463,
31175920,-1.6385076,0.4086685,6.9071627,-0.6468414,0.5066395,-0.26292518,21.552517,0.60981274,-40.677994,
31175930,-2.0026205,-0.025511995,7.8845177,-0.31314757,0.48240483,-0.09248302,22.17112,-1.0162458,-41.572365,95.0
31175940,-1.4456716,-0.36087897,7.558134,0.13159995,0.40171108,0.058518086,23.707352,0.19332123,-41.083855,
31175950,-0.34734476,-1.0334096,5.522576,0.45304322,0.13299835,0.12003705,23.396526,1.2436781,-39.556107,
31175960,0.33297113,-1.348415,4.1667347,0.5025779,-0.2435723,0.10645494,23.244995,0.052804947,-40.165154,
31175970,0.7096602,-1.3921324,3.3187358,0.41496003,-0.5554282,0.07689388,23.400719,0.17475414,-42.01986,
31175980,1.2929591,-1.674799,3.1618319,0.2599642,-0.57833135,0.06863809,23.863583,-0.55991936,-42.309364,23.0
31175990,1.7037836,-1.9448891,4.0469613,0.14145362,-0.31121653,0.06970335,24.322598,-0.23030281,-40.444595,
31176000,1.5941906,-2.588674,5.6219883,0.15476942,0.0666857,0.09553599,24.167728,0.64950085,-40.613403,
31176010,1.2719988,-3.4157133,7.5269923,0.28286737,0.28240156,0.15146232,23.398613,1.2158833,-41.41291,
31176020,1.3570383,-3.8995996,8.467217,0.451179,0.20596889,0.21857393,23.553173,1.063859,-41.871605,
31176030,2.3511617,-4.184662,8.749286,0.563298,0.07840359,0.2617171,25.091873,0.21433258,-41.04966,12.0
31176040,3.0015342,-4.268503,10.11411,0.6437254,0.10130675,0.22789496,25.091873,0.21433258,-41.04966,
31176050,1.3977615,-2.0568779,12.265249,0.7904655,0.15377098,0.18421917,24.167381,0.65413284,-40.303932,
31176060,0.24493732,1.9465656,14.164864,1.1870098,0.17267942,0.24067816,25.55513,-1.6834002,-40.24234,
31176070,2.64341,0.35297358,11.133984,1.6655793,-0.11574068,0.20419288,25.55513,-1.6834002,-40.24234,
31176080,3.3782234,-0.4926303,5.7471523,1.6932762,-0.4331892,-0.059726164,24.785892,-1.4048882,-40.574234,
31176090,1.6810267,0.11462352,3.029482,1.0165676,-0.72134304,-0.3601305,25.557007,-2.4320269,-41.007454,
31176100,-0.74020326,1.1979787,5.5710845,-0.06733803,-0.89471465,-0.5822379,23.094166,-1.1473312,-41.39312,
31176110,-1.7253438,-0.7735002,10.200945,-0.8889225,-0.84757674,-0.6453548,23.248913,-2.3150043,-40.75669,
31176120,-3.2818058,-2.0550814,14.506818,-1.2812059,-0.6417146,-0.53669786,24.630737,0.05760193,-41.21409,
31176130,-3.635139,-2.331759,18.524036,-1.3051742,-0.52959555,-0.22084728,22.783386,1.4944134,-41.89573,
31176140,-1.9038069,-2.5503464,20.230215,-1.0540383,-0.6044303,0.10672125,23.555641,-0.9952345,-41.53817,
31176150,-0.1886443,-1.9508779,19.794836,-0.6444445,-0.6638188,0.24307498,23.399307,1.2066174,-42.031837,
31176160,0.5509597,-0.7184042,17.363426,-0.2905107,-0.664884,0.25505918,23.551868,1.5153513,-41.257805,
31176170,1.1636033,0.26733527,14.407406,-0.13205278,-0.60522926,0.23215604,23.857716,1.1102219,-39.078804,
31176180,1.9768682,1.0997641,11.347781,-0.1557549,-0.44890183,0.15412548,21.705921,1.0520582,-40.83407,
31176190,1.3097275,2.436441,9.659568,-0.3501655,-0.25821966,-0.037888266,23.401241,0.16780567,-42.484062,
31176200,-0.28206795,4.1947227,8.457037,-0.7352582,-0.3527618,-0.18729147,23.552685,1.7939558,-42.344368,
31176210,-0.4928701,4.6618404,8.276777,-1.2513783,-0.5013661,-0.15826306,21.39655,1.7936993,-40.231293,
31176220,0.68570536,3.9186435,9.709273,-1.6394007,-0.30136284,-0.058927216,22.62783,3.2517228,-42.53901,
31176230,1.9217722,2.4094918,12.04187,-1.8753566,0.06908254,-6.040381E-4,22.009045,4.0118575,-40.3965,14.0
31176240,2.7368338,1.1362951,15.368591,-1.8745575,0.4808069,-0.0048650918,23.08781,4.002721,-42.071968,
31176250,3.0189016,0.2152336,17.701189,-1.5030469,0.80704385,-0.0754388,22.625202,4.2998,-41.467857,
31176260,2.8248677,-0.3902236,18.3306,-0.85989416,0.9729587,-0.17131253,23.392628,5.347969,-41.151375,
31176270,2.3224163,-0.58605397,16.377087,-0.19543596,0.8033154,-0.29088834,22.467705,6.2276807,-40.565514,
31176280,1.6025748,-0.7429578,12.932988,0.25517052,0.47308373,-0.39262098,21.698524,6.2160077,-40.58451,15.0
31176290,0.7964962,-1.0016694,9.442777,0.4740821,0.24405208,-0.42164943,24.159718,5.3874373,-39.27559,
31176300,-0.1730737,-0.79925156,6.830507,0.5103011,0.27254787,-0.33935782,23.390484,5.66595,-39.607468,
31176310,-0.9234573,-0.5938393,5.7016377,0.49405587,0.52847743,-0.17504096,23.392506,5.0600996,-40.68376,
31176320,-1.200734,-0.5165851,5.095582,0.5063064,0.80065227,-0.009126145,21.695896,7.2640853,-39.513367,
31176330,-1.3450615,-0.121331125,5.5016155,0.61309904,0.9394028,0.112846516,21.696346,5.810841,-38.103645,
31176340,-0.97436124,-0.20277742,4.9356833,0.852517,0.6600375,0.17729495,24.311802,4.5446944,-36.63105,
31176350,-0.5258079,-0.38603148,2.7132788,0.9409339,0.07068043,0.18555075,23.696838,4.38563,-36.79927,
31176360,-0.47310737,-0.18600906,2.2102282,0.74892014,-0.42866182,0.17063706,23.695084,5.4221263,-36.501785,
31176370,-0.865367,-0.014133468,3.7852552,0.5862012,-0.4395808,0.22283499,22.312817,5.3710036,-38.547516,
31176380,-0.9731635,-0.3267434,5.9298077,0.6575738,-0.010013275,0.34161186,25.082176,4.685246,-37.85163,17.0
31176390,-0.9030958,-0.33392984,7.111377,0.8336086,0.3732153,0.45239928,25.697758,5.270323,-38.771675,
31176400,-0.27847472,-0.062043034,7.585083,1.0144371,0.51196575,0.4950098,24.313232,5.2493114,-38.80587,
31176410,-0.06168393,-0.04467582,7.1838403,1.0956634,0.40970054,0.405794,23.390976,3.0542798,-36.79146,
31176420,-1.0432312,0.07210375,7.032925,1.0485256,0.33246893,0.27876133,24.31443,3.4966168,-37.7022,
31176430,-2.0098069,-0.039884873,7.86236,0.9771528,0.34791526,0.29580554,23.081146,4.3809247,-36.504997,20.0
31176440,-2.4906993,-0.9609463,9.506856,0.85491383,0.23606262,0.45053506,23.541962,5.265434,-36.96807,
31176450,-4.007636,0.13558392,12.684458,0.8088412,0.23712787,0.69900775,23.08012,3.3814898,-34.326744,
31176460,-4.1118393,1.081798,15.32727,1.1257571,0.39425427,1.0271089,24.466213,3.3816543,-35.68515,
31176470,-3.4187477,1.4409202,14.456512,1.5004635,0.30051106,1.259869,23.391983,2.317235,-36.782898,
31176480,-0.5036497,0.87758344,11.959226,1.6085879,-0.017203804,1.3011479,23.851086,2.2115736,-34.44879,23.0
31176490,3.0242913,0.6021034,7.022744,1.1979287,-0.26620913,1.0167226,24.314625,2.4809675,-36.60708,
31176500,4.2274203,1.039877,5.416576,0.36302844,-0.10908279,0.47982982,24.160057,1.7647505,-35.054985,
31176510,2.2924726,1.1776171,9.015183,-0.40822238,0.08799097,-0.044812486,23.238579,1.8749895,-36.626823,
31176520,-0.9420223,0.8476399,14.6541395,-0.7211435,0.07733834,-0.33456415,23.390415,2.3380814,-35.390297,
31176530,-3.0823822,-0.19559097,18.862396,-0.61115503,-0.33545128,-0.36705467,22.776253,1.5893812,-35.551674,36.0
31176540,-4.2573643,-0.539941,20.137989,-0.26254755,-0.77274203,-0.2466799,22.312508,3.34897,-35.738342,
31176550,-4.3459973,0.112228036,19.250465,0.18699364,-0.90962833,-0.02324089,23.696629,3.6647987,-35.707573,
31176560,-3.2746196,-0.07701479,15.722523,0.4375969,-0.8491746,0.1812897,22.003265,3.3651476,-34.35334,
31176570,-1.0114911,-0.7848787,11.036966,0.25064313,-0.7431809,0.28462029,20.77201,4.511845,-35.325836,
31176580,2.460156,-2.088618,6.655038,-0.3805255,-0.5730051,0.20712236,22.002918,3.36978,-34.043884,85.0
31176590,4.0285954,-2.8078604,5.676485,-1.2572373,-0.27473125,-0.073574595,21.078869,4.2379103,-34.231674,
31176600,3.0057263,-2.8689451,9.143341,-1.868166,0.102904655,-0.3308357,21.234646,4.069673,-35.7735,
31176610,1.1917503,-3.1851482,13.476763,-1.9304838,0.36282897,-0.4176547,23.847862,4.5701184,-34.47618,
31176620,-0.26829398,-3.222877,16.219585,-1.5829417,0.37188372,-0.36066312,20.768322,6.5871534,-34.57614,
31176630,-0.7623614,-3.1791594,16.18545,-1.0322005,0.2610963,-0.22058094,20.764633,8.662462,-33.82644,165.0
31176640,-0.9965194,-2.7359958,14.148095,-0.52699924,0.19931099,-0.041084055,20.917992,7.513319,-31.95214,
31176650,-0.75996596,-2.1131716,11.402278,-0.19144121,0.18546258,0.16557705,20.456024,8.091319,-32.27986,
31176660,0.57251894,-1.7077367,8.188744,-0.04336959,0.15962994,0.29207712,20.764889,8.224867,-33.511833,
31176670,1.8648796,-0.99208754,4.890169,-0.08598013,0.1553689,0.28115815,21.071861,8.238802,-32.885307,
31176680,2.9356587,-0.22433668,2.1677084,-0.3104844,0.22567627,0.14187495,21.53106,8.566103,-31.175262,
31176690,3.1129239,0.022397578,1.2825791,-0.647374,0.27893946,-0.12204409,20.148628,9.385536,-34.159668,243.0
31176700,1.4277048,0.3889058,2.2299907,-0.94564784,0.27574366,-0.3659894,20.144169,10.023814,-30.917114,
31176710,-0.6934914,0.30386633,3.9709048,-1.0883931,0.2778742,-0.4157905,21.376453,9.876552,-32.12287,
31176720,-2.2954676,-0.19439322,5.4099884,-1.0907899,0.29518473,-0.29275256,21.06615,10.91996,-31.059326,
31176730,-3.4985967,-0.27284518,6.9586654,-0.98026884,0.3399258,-0.033360887,19.99179,10.581004,-32.939293,
31176740,-3.6381335,-0.30338752,8.419908,-0.7017025,0.43073952,0.29101184,21.525066,12.698189,-30.913734,290.0
31176750,-2.753004,-0.39920664,9.184065,-0.31634337,0.45657218,0.5559962,20.755451,12.258186,-29.999199,
31176760,-0.7455931,-0.40759087,8.725331,0.025339901,0.2997121,0.7205794,19.98627,12.246513,-30.018196,
31176770,1.8097835,-0.70103693,8.086336,0.2586326,0.06482148,0.70220363,20.909256,12.405614,-30.151848,
31176780,3.9315789,-1.2100761,8.093524,0.45544004,-0.16421017,0.51738036,21.061417,13.009166,-29.381226,
31176790,4.8520412,-1.7394768,8.263602,0.67381907,-0.29577023,0.25026554,21.368168,13.315602,-28.91285,321.0
31176800,4.7969456,-2.3515217,7.8587666,0.8810128,-0.33145654,0.016972812,21.21592,13.147328,-30.15281,
31176810,3.93098,-3.045013,7.180247,0.9832781,-0.3026944,-0.102603026,21.678776,11.544414,-29.348907,
31176820,2.5805287,-3.5564475,6.975434,0.97209287,-0.15195964,-0.055198796,21.678776,11.544414,-29.348907,
31176830,1.37201,-3.2180862,7.7940884,0.9446623,0.0650878,0.065442294,20.138916,12.119969,-28.774818,
31176840,0.92944527,-2.7958832,9.597284,0.97741914,0.31888682,0.22523183,19.828682,13.741432,-28.491783,
31176850,1.0701797,-2.6252053,11.195068,1.1390729,0.49145955,0.4177782,19.058632,13.741341,-27.737114,
31176860,0.17367181,0.4050753,11.801126,1.3896761,0.3883953,0.55546355,21.983078,13.764852,-29.057518,
31176870,2.7853422,1.5782609,10.244663,1.7236363,0.08372991,0.6524025,22.44411,12.6203785,-27.175629,
31176880,7.330164,-0.34650612,5.392022,1.7156467,-0.61002296,0.47343826,20.138977,12.698025,-29.555336,
31176890,7.862558,-0.59683365,2.3192225,1.0746244,-1.142122,-0.09088511,21.213951,13.462994,-28.763634,
31176900,4.151364,1.081798,4.117029,0.0069641173,-1.0936525,-0.7055422,21.368443,14.614489,-30.785057,
31176910,1.6953995,-0.6860652,9.455952,-0.9701488,-0.56980926,-0.9958265,21.984695,13.453819,-30.13723,
31176920,-1.0611973,-2.0472958,16.027946,-1.5331407,-0.0028227419,-1.0445623,21.364193,15.9735985,-28.634201,
31176930,-3.5722578,-1.320867,22.131626,-1.4580395,0.4810732,-0.906078,21.05814,15.657896,-29.721504,
31176940,-3.9920657,-0.61899173,24.178562,-0.75656354,0.65284693,-0.65893686,21.056454,15.390873,-27.86129,290.0
31176950,-2.0918522,-1.3825506,20.939877,0.13825783,0.36815527,-0.45227575,21.052383,16.747667,-25.865158,
31176960,0.21858709,-2.5581317,15.084727,0.65278006,-0.3237334,-0.4312368,22.744621,18.364735,-27.853737,
31176970,1.3827896,-1.8712282,9.656573,0.5518464,-1.083,-0.56545997,22.129704,19.79706,-30.052315,
31176980,0.7917053,0.42124474,7.1910267,0.0064314827,-1.337598,-0.74602216,19.976711,18.74178,-29.474594,
31176990,-0.90788674,1.7663059,7.3892527,-0.66282034,-0.9817999,-0.82431906,21.512554,19.23283,-27.73967,228.0
31177000,-2.8973317,2.9005647,9.563748,-1.2095668,-0.2702039,-0.69062847,21.664062,21.437035,-28.380478,
31177010,-3.612382,3.6611292,12.693441,-1.4929268,0.38067213,-0.37823993,24.121567,22.683773,-26.321854,
31177020,-2.3230157,3.5503385,14.672106,-1.4921279,0.6009153,-0.06052512,23.200493,22.499195,-27.890274,
31177030,-0.37728822,3.1009867,15.429077,-1.2926574,0.458969,0.09580231,23.813267,23.266424,-26.491035,
31177040,1.6744392,2.740068,15.008072,-0.96162677,0.15989625,0.04546861,25.81065,24.487627,-25.681671,179.0
31177050,3.4967995,2.3543959,13.116842,-0.62953085,-0.14423648,-0.18489462,24.271236,23.60994,-23.69786,
31177060,4.2130475,1.9561476,10.428515,-0.39863497,-0.2925744,-0.51912105,24.11678,25.063166,-24.95665,
31177070,4.0285954,1.4548938,8.734314,-0.311816,-0.33332074,-0.850418,25.040955,25.351143,-26.329872,
31177080,2.8997264,0.8398546,8.113287,-0.28944546,-0.4193408,-1.1236582,28.881908,28.659456,-25.80835,
31177090,1.0534112,0.3302166,7.507829,-0.24710125,-0.46488076,-1.2680013,26.881004,29.511244,-26.02275,57.0
31177100,-0.9420223,-0.51898056,6.5747895,-0.25269386,-0.37326813,-1.2208635,29.187511,30.428404,-26.130768,
31177110,-3.1889813,-0.4237603,6.5316715,-0.3235339,-0.113610156,-0.9585422,30.10949,31.324547,-26.272972,
31177120,-4.44541,0.24757257,8.157003,-0.34803498,0.2344647,-0.49302208,30.417175,32.197456,-27.35878,
31177130,-3.937568,0.63324463,10.100934,-0.18638122,0.53540164,0.005787544,30.567944,32.819542,-25.350296,
