Date created: 2021-10-22-21-42-26-550000000
Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
31174440,2.556574,-0.6677998,18.94085,0.99366444,1.1007903,0.42603403,9.641253,-5.145283,-44.002914,
31174460,5.246397,-0.6133025,13.086001,2.0065968,0.8840091,-0.10313566,8.949939,-6.036771,-43.777634,
31174480,2.8676867,1.1476736,6.834999,0.7466565,-0.95383674,-0.98836964,8.798807,-9.331488,-42.118217,129.0
31174500,1.9301564,-1.1319236,11.287295,-0.8344609,-1.398318,-1.2741265,7.3378277,-9.504549,-42.384697,
31174520,-0.71714675,-0.2680542,18.842337,-0.69890606,0.005965665,-0.7980869,7.1050367,-8.829656,-41.392334,153.0
31174540,0.07905042,-0.33572644,18.02937,0.04957465,0.6508496,-0.38023734,6.1030426,-7.587221,-41.122124,
31174560,1.9026084,0.26224488,13.452807,0.10643309,-0.1799228,-0.5323037,3.947236,-7.519562,-39.396732,
31174580,1.0552078,2.0160346,10.14555,-0.16782789,-0.91566485,-0.88512784,3.4071026,-5.8406353,-39.971283,180.0
31174600,-2.027174,2.9026608,8.175867,-0.36494604,-0.5548956,-1.017398,3.094761,-4.5529513,-37.362972,
31174620,-3.6016023,3.726406,6.828411,-0.55988926,-0.051824875,-0.59062684,1.4012413,-3.5479264,-37.494118,193.0
31174640,0.82643974,3.3059998,6.0085583,-0.9967804,-0.088310145,0.013377544,1.5502663,-1.9618945,-35.10993,
31174660,5.661713,1.8908708,7.422789,-1.3844032,0.019547783,-0.16918199,2.0846548,1.5011244,-35.755795,
31174680,4.4220533,0.84195065,10.97169,-1.1833347,0.41129845,-0.904347,1.5422735,3.137616,-34.240593,210.0
31174700,-0.46562153,1.0192161,12.569175,-0.1867807,0.53460264,-1.2337798,2.2315655,4.6349516,-33.38958,
31174720,-2.7919307,0.734753,9.730534,1.0903372,0.27854,-0.92485327,2.9207916,5.5542326,-31.75806,184.0
31174740,-2.4376988,0.80601853,2.673753,1.6796942,-0.50336343,-0.5540084,3.151433,5.703985,-31.831436,
31174760,-1.8786546,0.90333486,0.0039923936,1.0212282,-0.7354578,-0.41965204,4.6890593,6.388356,-31.95588,
31174780,-2.5866039,0.4499905,3.8661025,0.3859316,-0.08564697,-0.36545676,4.6887913,6.898497,-32.348705,158.0
31174800,-4.832579,0.18798503,7.768038,0.5057738,0.540728,-0.029765628,4.764535,7.1323595,-31.575706,
31174820,-4.0321894,-0.40699193,8.4040365,0.98154706,1.002786,0.6876893,6.919262,6.3554516,-31.435734,130.0
31174840,-1.4980727,0.3844143,9.532606,0.97675335,0.56842476,0.91498995,8.535383,6.5134764,-32.32595,
31174860,0.0694685,1.1276114,9.561652,0.5614338,-0.42679763,0.53841937,9.304444,6.23728,-31.839325,
31174880,-2.14066,0.7766739,10.623149,-0.34936655,-0.3144123,0.1946055,8.997907,5.276768,-31.681068,108.0
31174900,-4.5768614,0.9533405,17.886242,-0.7540335,0.8531165,0.4352219,8.998229,5.4172287,-32.146976,
31174920,-3.6285517,-0.5615003,20.262554,-0.06454169,0.47787738,0.5546646,10.845753,5.353009,-33.338394,76.0
31174940,-0.8207512,-0.51089585,13.615701,0.21761997,-1.0887258,0.29540607,10.152933,6.001211,-33.67266,
31174960,-1.0782652,-1.3142794,9.036743,-0.6300635,-1.3655611,-0.08902091,11.002304,4.306108,-34.483112,
31174980,-3.0329757,-2.5883749,11.865503,-1.6838754,-0.3169423,0.15825337,10.771761,5.0234375,-35.580505,32.0
31175000,-3.0554333,-2.8303177,16.357025,-1.5903986,0.46416214,0.7453468,9.84765,5.747633,-35.534492,
31175020,0.74229854,-2.609934,15.854575,-0.5340566,0.71742857,1.1952873,10.771064,5.0327024,-34.96157,14.0
31175040,5.5823636,-2.3838608,8.336066,0.2321342,0.02673833,0.8436172,12.233504,4.8245025,-35.541843,
31175060,4.248081,-0.90135884,2.8600018,-0.20022964,-0.20189385,0.12855916,11.540502,5.9816875,-36.346302,
31175080,-0.062582254,-0.34171516,3.4388092,-0.84498036,0.44964796,0.07582861,11.853842,3.0887175,-37.85265,11.0
31175100,-1.6666547,-0.43992978,7.526993,-1.1528416,0.84645855,0.53801984,14.081309,5.1183825,-37.433838,
31175120,-0.29135048,-0.32015583,11.902932,-0.5431114,0.5774795,0.9847647,14.467767,4.8822584,-38.81437,
31175140,3.849833,-0.71780527,9.687714,0.44665164,-0.3563571,0.8675857,13.699168,3.632664,-37.81305,
31175160,4.1127367,-0.83937573,5.0545588,0.8241544,-0.4117508,0.37183875,13.622639,3.409225,-37.889748,
31175180,2.938653,-1.3564998,5.632169,0.53826433,0.3268763,0.19793443,12.7009,3.5229383,-39.229485,10.0
31175200,1.7918177,-2.7449791,10.276403,0.6683596,0.7529817,0.24786866,14.701227,2.9682841,-38.86378,
31175220,2.19845,-4.060695,11.498696,1.1935345,0.33420002,0.33468765,13.781122,1.3235116,-39.48668,
31175240,2.3080432,-1.6113186,10.887251,1.4021931,-0.012809597,0.4370861,13.0135975,0.34904718,-39.804012,
31175260,5.6979446,-1.0076584,6.856558,1.0430661,0.30117682,0.15199496,13.7850485,-1.5509658,-39.453293,
31175280,1.491185,0.6021034,10.762086,0.12267837,0.813968,-0.63416946,13.9390135,-1.7674279,-39.292194,
31175300,-1.3528469,-1.3981211,15.153897,-0.15522225,-0.3269292,-1.0104738,15.321126,-0.91829395,-38.106915,
31175320,-2.0640044,-0.08360235,13.523175,0.02360885,-0.723074,-0.65867054,14.399812,-0.30370522,-40.458412,
31175340,-0.04944989,0.1717728,11.207901,-0.25375912,-0.12799121,-0.2597294,14.400215,-0.5985236,-40.454987,
31175360,0.14193174,0.8799789,12.609001,-0.99504936,-0.5719398,-0.12590566,14.322775,-0.5927415,-39.992695,
31175380,0.9617843,2.0878987,15.662038,-0.97893727,-0.7535672,-0.09115144,14.016738,-0.98098946,-41.00178,12.0
31175400,1.3654224,1.9501588,13.34561,-0.5336572,-0.2524939,-0.31552255,13.9396305,-0.90729475,-40.927162,
31175420,-0.04162181,1.7073172,10.056019,-0.5437771,-0.04543329,-0.5291079,13.706672,0.20403719,-40.326775,25.0
31175440,-1.8352363,1.5722722,7.591072,-0.6308624,0.017284099,-0.5329695,14.3216715,0.6521282,-40.548813,
31175460,-2.7338402,1.9678257,6.767626,-0.84125197,0.14498256,-0.11298934,15.475636,1.0288954,-41.143524,
31175480,-0.43687582,1.4246509,6.7649307,-0.68758774,0.5493832,0.2649129,14.8620205,0.12815332,-41.612656,58.0
31175500,2.089755,1.2135493,6.6391683,-0.43738395,0.76323485,0.16690865,15.553822,0.28954172,-41.365166,
31175520,1.4471681,1.1240182,7.073348,-0.051758546,0.37388104,-0.17264411,16.16715,1.7729716,-41.36709,93.0
31175540,-0.7725422,1.0629336,5.7570333,0.38579845,0.009694098,-0.20540094,16.782108,2.004582,-41.277092,
31175560,-1.7753494,0.6200695,4.3167515,0.3477153,-0.131187,0.06011598,16.936481,0.98663473,-40.487648,
31175580,-1.6250331,0.28320533,7.3880553,0.49365634,0.1204815,0.25865448,17.55251,1.0592542,-41.1696,120.0
31175600,-1.8022985,0.12749921,8.772342,1.047993,0.07667254,0.27396765,17.400883,0.3762064,-42.326202,
31175620,-2.5317216,-0.35399196,7.8509808,1.557322,0.14058834,0.34161186,16.479588,-1.3974442,-41.70952,144.0
31175640,-3.6917322,-0.30578294,7.85667,1.596071,0.08479518,0.6812977,17.941027,-1.8093863,-41.126717,
31175660,-1.3303891,1.2431934,7.2024055,1.1685008,-0.276196,0.9476136,18.32908,-3.152236,-42.571777,
31175680,2.0466366,0.778171,5.794463,0.031198874,2.398938E-4,0.44667348,19.020987,-4.0053377,-41.151806,159.0
31175700,-3.0159078,1.3896167,12.917118,-1.0037047,0.5559967,0.051771417,17.790264,-4.313042,-40.79195,
31175720,-5.1712394,0.5449114,19.997852,-0.78812194,0.3143595,0.26504606,20.328823,-4.277995,-40.961357,170.0
31175740,-1.3187112,-0.60132515,17.320307,-0.09596697,-0.60496294,0.56438506,18.945494,-4.676795,-41.610207,
31175760,4.102257,-1.5358611,13.531559,-0.25176173,-1.0576999,0.37037402,19.250507,-3.913076,-40.1412,
31175780,4.781674,-2.684493,13.938191,-1.1630946,-1.0153557,-0.37437838,18.481586,-2.9874358,-41.563927,
31175800,0.061982647,-2.9875212,18.080275,-1.5330074,-0.1270591,-0.64775157,19.713116,-2.8352485,-42.46364,
31175820,-0.8938133,-2.640177,17.47871,-0.7756051,0.69039744,-0.12896827,19.94399,-2.5438771,-42.925568,152.0
31175840,0.82703865,-1.5903583,12.707215,0.1776726,0.8543149,0.25492606,20.631779,-0.44763947,-41.46247,
31175860,3.1883814,-0.8300933,4.607803,0.37181687,-0.24663493,0.13388549,21.710333,-1.177609,-42.04625,
31175880,3.2057488,0.06791168,1.227483,-0.26281387,-0.47540024,-0.22883675,21.018007,-1.7661686,-41.28283,123.0
31175900,0.15861455,0.68748504,4.183675,-0.7795998,0.24977785,-0.39022416,22.786379,-1.0057502,-41.479797,
31175920,-1.8205639,0.19157827,7.39584,-0.4799945,0.49452215,-0.1777041,21.861818,-0.20321655,-41.12518,95.0
31175940,-0.8965083,-0.69714427,6.5403557,0.29232156,0.2673547,0.089277565,23.551939,0.71849966,-40.31998,
31175960,0.5213157,-1.3702737,3.7427354,0.45876896,-0.39950025,0.09167441,23.322857,0.113779545,-41.092506,
31175980,1.4983714,-1.809844,3.6043963,0.20070891,-0.44477394,0.06917071,24.09309,-0.39511108,-41.37698,23.0
31176000,1.4330946,-3.0021935,6.5744905,0.21881838,0.17454363,0.123499155,23.78317,0.93269205,-41.013157,
31176020,1.8541,-4.0421305,8.608252,0.5072385,0.14218624,0.2401455,24.322523,0.6390958,-41.460632,12.0
31176040,2.1996477,-3.1626906,11.18968,0.71709543,0.12753886,0.20605707,24.629627,0.4342327,-40.676796,
31176060,1.4441737,1.1497697,12.649425,1.4262946,0.028469376,0.22243552,25.55513,-1.6834002,-40.24234,
31176080,2.5296252,-0.1890034,4.388317,1.3549218,-0.5772661,-0.20992832,25.17145,-1.9184575,-40.790844,
31176100,-1.2327735,0.21223931,7.8860154,-0.47813025,-0.87114567,-0.61379635,23.17154,-1.7311678,-41.074905,
31176120,-3.4584723,-2.1934202,16.515429,-1.29319,-0.5856551,-0.37877256,23.707062,0.77600765,-41.55491,
31176140,-1.0462257,-2.250612,20.012527,-0.8492414,-0.6341245,0.17489812,23.477474,0.10569143,-41.785004,
31176160,0.8572815,-0.22553447,15.885417,-0.21128175,-0.6350566,0.24360761,23.704792,1.3127866,-40.168304,
31176180,1.6432978,1.7681025,10.5036745,-0.25296018,-0.35356075,0.058118604,22.553581,0.60993195,-41.659065,
31176200,-0.38746902,4.428282,8.366906,-0.9933183,-0.42706394,-0.17277727,22.474617,1.7938275,-41.28783,
31176220,1.3037388,3.1640677,10.875572,-1.7573786,-0.11614015,-0.029765628,22.318438,3.6317902,-41.467754,14.0
31176240,2.8778677,0.6757643,16.534891,-1.6888022,0.64392537,-0.040151946,22.856506,4.1512604,-41.769913,
31176260,2.573642,-0.4881388,17.353846,-0.5276651,0.88813704,-0.23110043,22.930166,5.7878246,-40.858444,
31176280,1.1995356,-0.8723136,11.187881,0.36462632,0.35856792,-0.4071352,22.929121,5.8017225,-39.93005,15.0
31176300,-0.5482655,-0.6965454,6.2660723,0.5021785,0.40051264,-0.25719938,23.391495,5.3630247,-40.145615,
31176320,-1.2728978,-0.31895813,5.298599,0.55970275,0.87002754,0.051860183,21.696121,6.537463,-38.808506,
31176340,-0.7500846,-0.29440448,3.824481,0.8967254,0.36535898,0.18142284,24.00432,4.4651623,-36.71516,
31176360,-0.6692372,-0.10007127,2.9977417,0.6675607,-0.43412128,0.19673601,23.00395,5.396565,-37.52465,
31176380,-0.93812966,-0.3303366,6.5205927,0.7455912,0.18160102,0.39700556,25.389967,4.977784,-38.311653,17.0
31176400,-0.17007934,-0.053359427,7.384462,1.0550503,0.46083316,0.4504019,23.852104,4.1517954,-37.798664,
31176420,-1.5265191,0.01610944,7.4476423,1.0128392,0.34019208,0.28728345,23.697788,3.9387708,-37.1036,20.0
31176440,-3.2491677,-0.41268116,11.095657,0.8318775,0.23659524,0.5747714,23.31104,4.3234615,-35.647408,
31176460,-3.8148,1.2357074,14.954088,1.3131104,0.34738266,1.1434889,23.929098,2.8494446,-36.234024,
31176480,1.2603208,0.7398434,9.490986,1.4032583,-0.14170647,1.1589353,24.082855,2.3462706,-35.527935,23.0
31176500,3.2599466,1.1087471,7.21588,-0.02259697,-0.010545913,0.21750866,23.699318,1.81987,-35.840904,
31176520,-2.0122023,0.3260245,16.758266,-0.66614926,-0.12905647,-0.35080943,23.083334,1.9637313,-35.470985,36.0
31176540,-4.3016806,-0.21385649,19.694225,-0.037776947,-0.8411852,-0.13496038,23.004568,3.5068843,-35.722958,
31176560,-2.1430552,-0.4309467,13.379745,0.34412,-0.79617774,0.232955,21.387638,3.9384964,-34.83959,
31176580,3.2443757,-2.448239,6.1657615,-0.8188814,-0.42386818,0.066773884,21.540894,3.8038452,-34.13778,85.0
31176600,2.0987382,-3.0270467,11.310052,-1.8993249,0.23286682,-0.37424523,22.541254,4.3198957,-35.12484,
31176620,-0.51532775,-3.2010183,16.202517,-1.307571,0.31649,-0.29062203,20.766478,7.624808,-34.20129,165.0
31176640,-0.8782426,-2.4245837,12.775187,-0.35922024,0.19238678,0.0622465,20.687008,7.802319,-32.116,
31176660,1.2186993,-1.3499122,6.539457,-0.06467486,0.1574994,0.28661764,20.918375,8.231834,-33.19857,
31176680,3.0242913,-0.10096955,1.7251437,-0.4789292,0.25230786,0.009915434,20.839844,8.97582,-32.667465,243.0
31176700,0.36710668,0.34638605,3.100448,-1.0170205,0.27680895,-0.39088994,20.760311,9.950183,-31.519993,
31176720,-2.8970323,-0.2336192,6.184326,-1.0355294,0.31755528,-0.16305672,20.52897,10.750483,-31.99931,
31176740,-3.195569,-0.35129705,8.801985,-0.50902295,0.44365585,0.423504,21.140259,12.478188,-30.456467,290.0
31176760,0.53209525,-0.5543139,8.405834,0.14198625,0.18226679,0.7113915,20.447763,12.326063,-30.085022,
31176780,4.3918104,-1.4747764,8.178563,0.56462955,-0.22999018,0.38382292,21.214792,13.162384,-29.147038,321.0
31176800,4.3639627,-2.6982672,7.5195065,0.9321455,-0.3170755,-0.042815108,21.447348,12.345871,-29.750858,
31176820,1.9762694,-3.3872669,7.384761,0.96294934,-0.0796105,-0.014985099,20.908846,11.832191,-29.061863,
31176840,0.99981236,-2.710544,10.396177,1.058246,0.40517318,0.321505,19.443657,13.741386,-28.114449,
31176860,1.4795071,0.9916681,11.022894,1.5566561,0.23606262,0.603933,22.213594,13.1926155,-28.116573,
31176880,7.596361,-0.47166988,3.8556223,1.3951356,-0.8760725,0.19127658,20.676464,13.080509,-29.159485,
31176900,2.9233816,0.1978664,6.7864904,-0.48159236,-0.8317309,-0.8506844,21.676569,14.034154,-30.461143,
31176920,-2.3167276,-1.6840814,19.079784,-1.4955902,0.23912522,-0.9753202,21.211166,15.815747,-29.177853,
31176940,-3.0419586,-1.000771,22.559221,-0.30915287,0.5105011,-0.5556063,21.054419,16.069271,-26.863224,290.0
31176960,0.8006884,-2.21468,12.370649,0.6023132,-0.7033667,-0.4983484,22.437162,19.080898,-28.953026,
31176980,-0.05809076,1.0937753,7.29014,-0.32819444,-1.159699,-0.7851707,20.744633,18.987305,-28.607132,228.0
31177000,-3.2548568,3.280847,11.128594,-1.3512468,0.05523412,-0.5344342,22.892815,22.060404,-27.351166,
31177020,-1.4891325,3.357759,14.996522,-1.3923926,0.52994215,0.017638594,23.50688,22.882809,-27.190655,
31177040,2.5856192,2.547232,14.062457,-0.79557884,0.00782989,-0.069713004,25.040943,24.048782,-24.689766,179.0
31177060,4.1208215,1.7055206,9.581415,-0.3552255,-0.31294757,-0.6847695,24.578867,25.207153,-25.643261,
31177080,1.9765689,0.58503556,7.8105583,-0.26827335,-0.44211078,-1.1958299,27.881456,29.08535,-25.91555,57.0
31177100,-2.0655017,-0.4713704,6.5532303,-0.2881139,-0.24343914,-1.0897028,29.6485,30.876476,-26.20187,
31177120,-4.1914887,0.4404086,9.128969,-0.2672081,0.38493317,-0.24361728,30.49256,32.5085,-26.354538,
31177140,-0.79949135,0.4089679,10.422827,0.3989811,0.61875844,0.4089898,34.952896,32.80542,-25.705357,17.0
31177160,2.2712126,0.11132974,7.829721,1.1533208,0.13646045,0.26504606,37.799847,32.69078,-26.329655,
31177180,1.599281,0.29548213,4.243989,1.356653,-0.36381388,-0.20060726,42.570724,31.579247,-26.50764,15.0
31177200,-1.4354907,0.14366867,3.7598033,1.1025876,0.04764411,-0.229902,46.41935,32.831524,-30.372906,
31177220,-2.6847327,-0.7357713,6.6915693,0.7835412,0.7174285,0.23761553,51.806236,30.49025,-29.592743,
31177240,-1.7825359,-1.2445111,11.000136,0.7557112,0.944596,0.69993985,55.423927,29.498194,-30.497238,
31177260,-1.6220386,0.53143674,13.948072,1.1224282,0.9672328,0.7898215,61.121605,24.00851,-28.589539,
31177280,-1.1833668,1.2530748,11.785255,1.4908762,0.23925838,0.5559962,64.97782,18.1404,-30.437603,14.0
31177300,-2.7015016,1.6132948,8.703471,0.7800791,-0.6426467,0.32177135,67.75438,12.872221,-30.539677,
31177320,-3.1024446,1.3569785,12.193384,-0.33272177,-0.25009704,0.5360224,68.686615,8.204625,-33.016052,
31177340,-1.0426322,-0.41896933,17.015184,-0.81968033,-0.040772762,0.6075283,69.0043,1.9972668,-34.32915,
31177360,0.637197,-1.095093,19.004028,-0.5183439,-0.5033635,0.35572663,68.47328,-3.1748543,-34.591988,
31177380,0.8650668,-0.21265876,15.527592,0.040519908,-0.67553663,0.17196865,66.86395,-6.245574,-36.221493,13.0
31177400,2.3667326,-0.2776361,9.501166,-0.149097,-0.23225386,0.044935975,64.10477,-11.194946,-39.095943,
31177420,2.3325968,-0.799551,8.956795,-0.8661525,0.32208264,-0.13962093,60.955063,-12.742375,-40.858784,
31177440,1.8891339,-1.4648951,11.380718,-1.0035715,0.048443057,-0.35160834,58.187153,-14.681028,-39.589684,
31177460,0.98843396,-1.1558784,11.382814,-0.4273971,-0.5423787,-0.4569363,55.960384,-14.910931,-42.892456,
31177480,1.1980383,-0.9025565,7.494354,0.2622279,-0.5069587,-0.28742623,51.11517,-15.499245,-42.92878,
31177500,1.5768234,-0.6405511,2.8896456,0.30909947,-0.027590131,-0.1967457,46.500282,-14.775906,-44.212677,
31177520,1.0815581,-0.6648053,2.303053,-0.23005702,0.20530312,-0.31871834,44.65673,-15.994774,-45.01825,
31177540,-1.3803948,-0.86363,5.9501686,-0.40635815,0.05550043,-0.35626888,40.652702,-13.103817,-44.919167,15.0
31177560,-2.9922523,-0.45789585,7.3317604,0.07700519,-0.1461007,0.07103494,39.420708,-12.164335,-44.960693,
31177580,-0.4953511,-0.6854663,5.891993,0.5511806,-0.29603654,0.51644826,37.34529,-12.575954,-45.78138,23.0
31177600,4.181308,-2.3069057,4.0044413,0.5330711,-0.2470344,0.4320261,34.19153,-11.970898,-46.56327,
31177620,5.1299167,-2.9593744,5.66331,0.2931205,0.40504003,-0.077702485,33.730156,-12.703365,-45.792442,
31177640,1.3923715,-2.8381035,9.646392,0.5969869,0.90278435,-0.086757235,33.187256,-10.625805,-44.359734,42.0
31177660,-1.2231915,-0.11354585,9.713466,1.0100429,0.61875844,0.474903,32.880943,-10.938032,-45.21495,
31177680,2.9964437,-2.0038779,7.1353316,0.26475787,-0.69497776,0.52523667,31.42069,-12.206239,-44.772285,69.0
31177700,1.61575,-0.1821164,11.702012,-0.9005072,-0.9347952,-0.10766302,30.11343,-11.2899275,-46.285675,
31177720,-1.6561743,-0.8747091,17.75778,-1.0584326,0.13406363,-0.21019463,29.49561,-9.674293,-46.0876,
31177740,-1.3031408,-0.026110865,17.676334,-0.42646497,0.86909544,0.23628393,29.262474,-8.560644,-45.332474,113.0
31177760,4.0160193,-0.4093874,12.252972,-0.39903444,0.22980417,-0.16065988,28.953426,-8.18521,-44.570686,
31177780,2.0966423,-0.5082009,10.951927,-1.1179541,-0.34064442,-0.77877903,28.181671,-6.498204,-44.37729,167.0
31177800,-2.0262759,1.9205148,12.079899,-1.5708243,0.06069359,-0.3783731,27.949871,-5.112902,-45.172913,
31177820,-0.5036497,1.5564022,13.407893,-1.6997211,0.66283375,0.15039706,26.794344,-4.093916,-44.903923,
31177840,1.9166818,0.12360656,17.241257,-1.30331,0.38679737,0.016706493,26.329102,-2.2420921,-43.853592,204.0
31177860,1.9334502,0.5673689,16.046211,-0.24070965,-0.3831218,-0.53882843,25.557962,-1.0698595,-43.57682,
31177880,-0.060785577,0.44280413,9.23946,0.1365268,-0.66408515,-1.0003538,25.482328,-1.4499726,-44.270737,230.0
31177900,-4.6095,-0.3489016,6.06575,-0.37746286,-0.012809582,-0.6390964,23.864182,-0.061359882,-43.47586,
31177920,-5.7766967,0.12899637,10.3845,-0.3628155,0.5982522,0.4177782,23.863155,0.31411123,-43.015945,
31177940,-0.014972031,0.7736795,9.720352,0.37492386,0.6083722,1.0632391,23.399374,1.7846727,-42.812363,250.0
31177960,5.613804,0.35267416,6.9631567,0.8590418,0.35270894,0.70939404,23.863224,-0.0486207,-42.624832,
31177980,2.7829466,0.17780426,5.9480724,1.2116439,0.15763256,-0.09847513,23.018412,-2.249434,-41.07271,
31178000,-1.7540896,0.43501878,4.846452,1.5645125,0.16455679,-0.10020618,23.479519,-1.5134926,-41.611443,
31178020,-1.9074001,-0.30787903,3.7960348,1.4726335,0.3073021,0.31431448,23.481352,-3.4193869,-40.892883,
31178040,-1.6723437,-1.585268,6.9436936,1.2045866,0.41476053,0.50619507,23.710646,-4.4095297,-38.3221,210.0
31178060,-1.0842538,-1.0082572,7.373083,1.1031202,0.08559412,0.6476088,22.09748,-5.041051,-39.515644,
31178080,-2.8000152,1.2970917,7.912365,0.7848728,0.4722848,0.79661256,22.63661,-5.548813,-39.496357,184.0
31178100,-3.2222185,1.7369612,10.429714,0.1861947,0.6959901,1.0762441,23.02105,-6.119872,-38.62898,
31178120,-1.1261747,1.1030579,14.198101,-0.21101543,0.5978527,1.0438868,23.098467,-6.9213476,-38.076096,
31178140,1.5011091,-1.2309511,13.426457,-0.3178081,-0.4899145,0.43535507,22.175714,-7.879616,-37.159367,151.0
31178160,0.15331024,-2.3634992,14.342428,-1.0472474,-1.7261528,-0.40393943,21.559048,-6.8582497,-37.263912,
31178180,-5.5173864,-1.5313696,19.90982,-1.0336653,-0.85436773,-0.0982088,21.789051,-5.1803904,-38.670498,69.0
31178200,-4.1223197,-1.1196468,18.758194,-0.122998044,0.29292107,0.9782399,20.712881,-5.133451,-39.39425,
31178220,3.0862741,-0.9220199,9.512244,0.17168048,0.47747794,1.1883632,20.8667,-5.4926906,-38.921974,
31178240,4.712505,0.12121107,4.9653277,-0.74058455,0.38986,0.32110557,21.098644,-6.735216,-38.437523,15.0
31178260,-0.17397203,0.37962332,9.055906,-1.2132952,0.10610045,-0.15693147,22.404915,-5.6121206,-38.5728,
31178280,-1.2216945,0.3942956,9.8931265,-0.93472886,-0.63212717,0.16704181,20.021233,-4.717944,-40.49962,13.0
31178300,0.7470895,-0.3638733,8.932838,-0.40196392,-0.3531613,0.51351875,19.405119,-4.7894044,-39.740295,
31178320,4.1516633,-1.3130816,6.4888515,0.0747415,0.106233604,0.5120541,20.865046,-4.095779,-39.170338,
31178340,4.868809,-0.45310494,3.4846227,0.22547628,-0.27313334,-0.08342827,21.096128,-4.458483,-39.005623,12.0
31178360,2.5371108,0.665883,0.9936244,0.20310576,-0.15422332,-0.5952874,21.403418,-3.7974224,-39.46993,
31178380,-0.605757,-0.4039976,1.5562625,-0.2463023,-0.029853811,-0.6944901,22.174938,-4.6852584,-40.446423,
31178400,-1.3441632,-1.615511,7.5293884,-0.30462548,0.17800574,-0.27664047,21.559196,-3.531539,-41.558456,
31178420,1.656473,-2.4194932,10.47942,0.6522475,0.15203993,0.04000913,20.248238,-2.7830682,-39.51041,
31178440,5.572781,-3.199521,5.5429378,1.193934,-0.22919123,-0.19900936,21.635157,-3.9517522,-40.158817,
31178460,4.2962904,-1.2693641,7.188032,0.5471859,-0.0640754,-0.6319058,20.942987,-4.4700828,-39.628357,
31178480,3.3952909,-0.8833927,11.262742,0.2174868,0.17094836,-0.6602684,22.250555,-4.2325997,-39.83073,
31178500,2.2439642,-0.20247795,11.6133795,-9.326264E-5,0.6584396,-0.82525116,22.633045,-2.751514,-39.760986,
31178520,0.65366584,-1.0103532,13.941186,-0.23844598,0.35696995,-1.2084796,23.17122,-1.4375076,-41.155693,
31178540,-0.19253697,-3.005188,12.944069,-0.50129974,-0.78778875,-1.288907,22.554049,-0.48173904,-40.71782,14.0
31178560,-0.44795483,-3.3651087,13.857344,-1.165891,-1.1663568,-1.1449635,20.78485,-0.073308945,-41.23085,
31178580,-2.7763603,-3.9391258,17.630823,-1.5449917,-0.55076766,-0.8289796,20.704762,1.5597639,-40.400547,15.0
31178600,-3.880376,-2.2308495,20.55151,-1.326879,-0.30056387,-0.16705145,20.780859,2.2231138,-40.483715,
31178620,-0.8045817,0.34488887,18.736933,-0.49557394,-0.4816587,0.29021293,20.240168,3.185841,-39.65711,
31178640,2.7796528,2.2771416,10.932165,-0.012876425,-0.4848545,0.115243375,19.394495,3.6738765,-40.68977,27.0
31178660,2.7003028,2.912243,5.563299,-0.47799712,0.015153572,-0.44601732,18.315304,4.557045,-39.72087,
31178680,-0.47101134,2.32565,6.06605,-1.14645,0.62142164,-0.72817904,19.160269,5.5257273,-39.865837,53.0
31178700,-2.8853543,1.0580997,9.890731,-1.1319357,0.7516501,-0.5588021,20.236221,5.698744,-39.22202,
31178720,-2.8374445,0.16373083,12.500306,-0.22805968,0.36482632,-0.21858358,19.002924,7.089719,-38.649742,
31178740,-1.4983723,0.46675885,9.899414,0.9581113,0.020080417,-0.018180886,19.693117,7.4895935,-37.244328,105.0
31178760,-0.5791073,0.75571346,4.210752,1.4879467,-0.42386818,-0.08635776,19.46282,6.9010878,-36.933712,
31178780,-1.3777,0.4601713,-0.123866275,0.9125713,-0.4658129,-0.0055308864,18.926811,6.4989147,-38.6448,137.0
31178800,-1.4765135,-1.0064604,3.7966337,0.15650047,0.33033842,0.50619507,19.00264,6.2974987,-37.402462,
31178820,0.14971706,-1.6179062,12.640741,0.6294775,0.7062432,0.7999415,19.0789,7.0310793,-37.71859,
31178840,1.5765239,-1.8107424,12.953051,2.3327007,0.3686879,0.5280329,19.07916,7.0276046,-37.950687,174.0
31178860,2.3158286,-1.9517763,3.9164078,2.7518818,-0.46860924,0.11950442,19.54323,5.408476,-38.229927,
31178880,-0.7938021,0.037369322,3.0782897,1.5938072,-0.25116232,0.0055212267,18.315641,3.684172,-38.93693,202.0
31178900,-3.7549129,0.93417656,7.604845,0.32507843,0.57361794,0.57450515,18.853676,3.4804945,-38.30213,
31178920,-3.8884609,1.488131,12.941373,-0.66561663,1.1621761,1.1036747,19.315042,3.7788417,-38.526257,
31178940,-1.8463154,1.366261,19.065413,-0.65043664,1.248063,0.99022424,20.77533,4.3952894,-38.187542,238.0
31178960,-0.4117232,-0.526167,20.822798,0.06608623,-0.3249318,0.36797717,21.314896,3.8817382,-38.555084,
31178980,2.0969415,-1.5717933,13.515688,0.4285421,-2.0204318,-0.20846358,20.85283,4.5334425,-38.883656,278.0
31179000,0.40273952,-1.0843136,8.610347,-0.6387187,-1.3027107,-0.3073999,20.390245,5.626216,-39.294727,
31179020,-0.42370063,-3.1617923,11.765492,-1.7010528,0.11369044,0.24893394,18.773697,6.3422227,-39.111084,
