Date created: 2021-10-22-21-28-52-632000000
Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
30342181,-0.087435335,-0.8627317,13.3402195,,,,,,,
30342183,-0.09701724,-0.8196131,13.045576,,,,,,,
30342184,,,,0.3407229,-0.20635651,-0.24184477,,,,
30342186,-0.0682715,-0.8196131,12.724582,,,,,,,
30342188,-0.008384541,-0.7717035,12.379633,,,,23.85968,0.7945566,-40.46798,
30342189,,,,0.43340078,-0.25589126,-0.19710371,,,,
30342191,0.015570253,-0.71900296,12.020312,,,,,,,
30342193,0.06347981,-0.66151154,11.696922,,,,,,,
30342194,,,,0.49997976,-0.28571865,-0.15928686,,,,
30342196,0.10659844,-0.5417377,11.390301,,,,,,,
30342198,0.17127633,-0.4794552,11.076493,,,,22.170868,-0.5786514,-41.886955,
30342199,,,,0.53460085,-0.3032955,-0.13105738,,,,
30342201,0.20241755,-0.41477725,10.805804,,,,,,,16.0
30342203,0.24074522,-0.28781685,10.460855,,,,,,,
30342204,,,,0.5351334,-0.3134155,-0.11454579,,,,
30342206,0.32219148,-0.23511639,10.132674,,,,,,,
30342208,0.3772875,-0.2207435,9.847611,,,,21.707386,-0.26999092,-40.509186,
30342209,,,,0.50317556,-0.31554604,-0.104425795,,,,
30342211,0.4659202,-0.11055148,9.524222,,,,,,,
30342213,0.5305981,-0.053059995,9.287071,,,,,,,
30342214,,,,0.4483145,-0.29903442,-0.10389316,,,,
30342216,0.55215746,-0.03868714,9.009194,,,,,,,
30342218,0.58808964,-0.031500697,8.784019,,,,23.555286,-1.8588428,-40.1353,
30342219,,,,0.37055025,-0.26388073,-0.11081737,,,,
30342221,0.62881273,-0.017127812,8.599567,,,,,,,
30342223,0.66234946,0.018804371,8.439071,,,,,,,
30342224,,,,0.28213337,-0.21541126,-0.11880685,,,,
30342226,0.7294228,0.023595303,8.261806,,,,,,,
30342228,0.770146,0.01640886,8.062981,,,,23.399208,-0.09458542,-40.31437,
30342229,,,,0.17613967,-0.1557565,-0.1299921,,,,
30342231,0.7533776,0.04515463,8.022258,,,,,,,
30342233,0.8036827,0.033177227,7.9599752,,,,,,,
30342234,,,,0.061623827,-0.091308065,-0.14437316,,,,
30342236,0.8539877,0.049945578,7.921648,,,,,,,
30342238,0.8108691,0.07390037,7.9336247,,,,25.401073,-0.524992,-41.497704,
30342239,,,,-0.045967788,-0.027924884,-0.16088475,,,,
30342241,0.78451884,0.11701898,7.9839296,,,,,,,
30342243,0.73900473,0.08587776,8.082145,,,,,,,
30342244,,,,-0.1455699,0.030664612,-0.1800595,,,,
30342246,0.79170537,0.10025062,8.165987,,,,,,,
30342248,,,,,,,23.860744,-0.23267365,-40.14653,
30342249,0.7581686,0.124205425,8.314507,-0.23025836,0.08499304,-0.19337527,,,,
30342251,0.7437957,0.0595275,8.415116,,,,,,,
30342254,0.73900473,0.08827323,8.566031,-0.2941742,0.12387516,-0.20296265,,,,
30342256,0.70786357,0.05473654,8.731319,,,,,,,
30342258,,,,,,,24.783455,-1.3724604,-38.407967,
30342259,0.6791178,0.06671393,8.870256,-0.33944786,0.14837623,-0.20828897,,,,
30342261,0.63120824,0.06671393,8.966076,,,,,,,
30342264,0.6024625,0.028386295,9.088245,-0.36767736,0.15743096,-0.21255001,,,,
30342266,0.60725343,-0.021918774,9.200832,,,,,,,
30342268,,,,,,,23.861809,-1.2599039,-39.825073,
30342269,0.59288055,-3.594756E-4,8.9421215,,,,,,,
30342270,,,,-0.38418895,0.15103939,-0.21894161,,,,
30342271,0.5665303,0.033177227,8.975657,,,,,,,
30342274,0.52820265,0.021199852,9.258325,,,,,,,
30342275,,,,-0.38951528,0.17926887,-0.22267003,,,,
30342276,0.5761122,0.04275915,9.399658,,,,,,,
30342278,,,,,,,24.164543,0.9813795,-38.14109,
30342279,0.5976715,0.049945578,9.543386,,,,,,,
30342280,,,,-0.37087315,0.21655309,-0.20775634,,,,
30342281,0.6431856,-0.009941369,9.603273,,,,,,,
30342284,0.7964963,-0.12492433,9.75898,,,,,,,
30342285,,,,-0.33092576,0.24105415,-0.1869837,,,,
30342286,0.79410076,-0.22553441,9.814075,,,,,,,
30342288,,,,,,,21.08947,0.4785633,-39.140343,
30342289,0.8156601,-0.26625755,9.847611,,,,,,,
30342290,,,,-0.2840542,0.25916362,-0.18219002,,,,
30342291,0.8995019,-0.22792992,9.8667755,,,,,,,
30342294,0.83721936,-0.20637062,9.907499,,,,,,,
30342295,,,,-0.23878047,0.27247941,-0.19444056,,,,
30342296,0.7821233,-0.12252888,9.929059,,,,,,,
30342298,,,,,,,24.321243,0.5113754,-40.143692,
30342299,0.7318183,-0.08899215,9.921872,,,,,,,
30342300,,,,-0.18977834,0.2735447,-0.20722371,,,,
30342301,0.710259,-0.048269033,9.900312,,,,,,,
30342304,0.68869966,0.030781746,9.873962,,,,,,,
30342305,,,,-0.14077623,0.26555523,-0.20935424,,,,
30342306,0.6144399,0.09785515,9.81168,,,,,,,
30342308,,,,,,,24.62836,-0.2001543,-38.734924,
30342309,0.5593439,0.15534665,9.780539,,,,,,,
30342310,,,,-0.097633064,0.2501089,-0.21041949,,,,
30342311,0.5042479,0.19127882,9.756584,,,,,,,
30342314,0.47550213,0.20325622,9.679929,,,,,,,
30342315,,,,-0.055555157,0.23306468,-0.20882161,,,,
30342316,0.43956995,0.21283811,9.632019,,,,,,,
30342318,,,,,,,23.859585,-0.5066452,-38.750504,
30342319,0.35812366,0.25116578,9.55776,,,,,,,
30342320,,,,-0.019336198,0.21282467,-0.20243002,,,,
30342321,0.36531013,0.30865726,9.521827,,,,,,,
30342324,0.40842873,0.35656685,9.507455,,,,,,,
30342325,,,,0.01315434,0.197911,-0.19444056,,,,
30342326,0.4132197,0.37333518,9.481104,,,,,,,
30342328,,,,,,,24.321499,0.07378006,-39.829086,
30342329,0.3988468,0.37333518,9.406844,,,,,,,
30342330,,,,0.053634353,0.19098677,-0.18911423,,,,
30342331,0.42519706,0.36854422,9.363726,,,,,,,
30342334,0.42759258,0.41166285,9.358934,,,,,,,
30342335,,,,0.10529964,0.1931173,-0.18858159,,,,
30342336,0.40842873,0.4619679,9.33498,,,,,,,
30342338,,,,,,,23.54982,-0.4835186,-36.901306,
30342339,0.36291462,0.5290413,9.215206,,,,,,,
30342340,,,,0.15589966,0.19418256,-0.1901795,,,,
30342341,0.31500506,0.60090566,9.263116,,,,,,,
30342344,0.23355877,0.5793463,9.20802,,,,,,,
30342345,,,,0.19957545,0.18672572,-0.19284265,,,,
30342346,0.16648537,0.6775609,9.090641,,,,,,,
30342348,,,,,,,24.47293,-0.03654957,-37.50258,
30342349,0.09222555,0.8021258,8.982845,,,,,,,
30342350,,,,0.24484918,0.17926887,-0.18751633,,,,
30342351,0.03712955,0.8332671,8.793602,,,,,,,
30342354,-0.001198113,0.8811766,8.5923815,,,,,,,
30342355,,,,0.28692707,0.18619308,-0.17899422,,,,
30342356,-0.022757411,0.957832,8.379184,,,,,,,
30342358,,,,,,,24.166298,-0.055116653,-38.438576,
30342359,-0.14253134,0.9746003,8.154009,,,,,,,
30342360,,,,0.30716705,0.20376994,-0.1667437,,,,
30342362,-0.18804543,0.9626229,7.847388,,,,,,,
30342364,-0.23355952,0.90273595,7.6821,,,,,,,
30342365,,,,0.30184072,0.2234773,-0.14916684,,,,
30342367,-0.27667814,0.98657763,7.5239983,,,,,,,
30342368,,,,,,,23.244335,0.78521824,-40.483177,
30342369,-0.29344648,1.0488601,7.2652864,,,,,,,
30342370,,,,0.27520916,0.23412994,-0.13105738,,,,
30342372,-0.35093796,1.0488601,7.0449023,,,,,,,
30342374,-0.37249726,1.1566567,6.989806,,,,,,,
30342375,,,,0.22620705,0.24318469,-0.10815421,,,,
30342377,-0.46831644,1.1830069,6.8796144,,,,,,,
30342378,,,,,,,24.32063,0.08536148,-39.05542,
30342379,-0.48508477,1.2452893,6.7358856,,,,,,,
30342380,,,,0.16761756,0.2522394,-0.07726157,,,,
30342382,-0.49706215,1.3219447,6.6544394,,,,,,,
30342384,-0.53299433,1.403391,6.630485,,,,,,,
30342385,,,,0.102103844,0.2671531,-0.046901554,,,,
30342387,-0.54257625,1.4009955,6.623298,,,,,,,
30342388,,,,,,,24.16682,-0.06206608,-38.90277,
30342389,-0.5401808,1.4105774,6.6879764,,,,,,,
30342390,,,,0.03179645,0.27620786,-0.014943649,,,,
30342392,-0.47789833,1.4321368,6.7790046,,,,,,,
30342394,-0.42519778,1.458487,6.8317046,,,,,,,
30342395,,,,-0.030521467,0.2714142,0.009557411,,,,
30342397,-0.31979674,1.4465095,6.8796144,,,,,,,
30342398,,,,,,,22.627537,0.21635628,-38.479996,
30342399,-0.291051,1.3962045,6.989806,,,,,,,
30342400,,,,-0.085382536,0.2501089,0.02180794,,,,
30342401,,,,,,,,,,15.0
30342402,-0.19523187,1.3650633,7.071253,,,,,,,
30342404,-0.13774037,1.3363175,7.1598854,,,,,,,
30342405,,,,-0.13598254,0.22400995,0.024471099,,,,
30342407,0.0035928488,1.3075719,7.2557044,,,,,,,
30342408,,,,,,,25.397888,-0.19311333,-39.0254,
30342409,0.077852696,1.2524759,7.387456,,,,,,,
30342410,,,,-0.17806046,0.19844362,0.019144783,,,,
30342412,0.11618033,1.2548712,7.53358,,,,,,,
30342414,0.16648537,1.2261256,7.5958624,,,,,,,
30342415,,,,-0.20362677,0.1845952,0.007426884,,,,
30342417,0.25990906,1.2141482,7.677309,,,,,,,
30342418,,,,,,,23.396038,1.973774,-40.028877,
30342419,0.22397688,1.2452893,7.844992,,,,,,,
30342420,,,,-0.22333415,0.17287728,-5.625924E-4,,,,
30342422,0.25751355,1.233312,7.9863253,,,,,,,
30342424,0.2670955,1.2476848,8.113286,,,,,,,
30342425,,,,-0.23878047,0.16328993,-0.0090847,,,,
30342427,0.31260955,1.2357074,8.268992,,,,,,,
30342428,,,,,,,24.781765,0.24209118,-38.891,
30342429,0.33177346,1.2692441,8.398348,,,,,,,
30342430,,,,-0.24250889,0.14837623,-0.015476282,,,,
30342432,0.35093725,1.2596623,8.573217,,,,,,,
30342434,0.35812366,1.2668487,8.748088,,,,,,,
30342435,,,,-0.23345414,0.13133201,-0.017074179,,,,
30342437,0.37010103,1.3075719,8.887026,,,,,,,
30342438,,,,,,,25.857956,0.9908457,-39.182434,
30342439,0.42759258,1.2955945,9.042732,,,,,,,
30342440,,,,-0.2174752,0.10416779,-0.019204704,,,,
30342442,0.47071117,1.2428938,9.203229,,,,,,,
30342444,0.48508406,1.2908034,9.306233,,,,,,,
30342445,,,,-0.18977834,0.069014095,-0.02506365,,,,
30342447,0.48029304,1.2692441,9.38289,,,,,,,
30342448,,,,,,,24.16555,0.24433422,-38.13253,
30342449,0.49706143,1.2812215,9.473918,,,,,,,
30342450,,,,-0.15568992,0.033327766,-0.034651026,,,,
30342452,0.48029304,1.3051764,9.548178,,,,,,,
30342454,0.47789764,1.3099674,9.667952,,,,,,,
30342455,,,,-0.11254676,0.0035003894,-0.041042604,,,,
30342457,0.44675636,1.293199,9.718257,,,,,,,
30342458,,,,,,,24.780968,1.6999674,-39.991257,
30342459,0.47550213,1.288408,9.861985,,,,,,,
30342460,,,,-0.06727306,-0.032718573,-0.045836292,,,,
30342462,0.48268855,1.3195492,9.938641,,,,,,,
30342464,0.5066433,1.3075719,9.986549,,,,,,,
30342465,,,,-0.020401461,-0.07160069,-0.049032085,,,,
30342467,0.5042479,1.2620577,10.020087,,,,,,,
30342468,,,,,,,24.319221,1.1172256,-39.067406,
30342469,0.5162253,1.2572668,10.058414,,,,,,,
30342470,,,,0.027002765,-0.103025965,-0.043173134,,,,
30342472,0.60964894,1.2644532,10.024878,,,,,,,
30342475,0.62881273,1.293199,10.000923,0.072276466,-0.11314597,-0.040509976,,,,
30342477,0.7006771,1.3027809,10.051228,,,,,,,
30342478,,,,,,,24.623451,1.8913679,-36.9021,
30342480,0.7581686,1.3003854,10.020087,0.121278584,-0.09184069,-0.041575238,,,,
30342482,0.7509821,1.288408,10.089556,,,,,,,
30342485,0.82763755,1.2740351,10.199748,0.17028072,-0.05508911,-0.04370576,,,,
30342487,0.82524204,1.2979898,10.307544,,,,,,,
30342488,,,,,,,23.857716,1.1102219,-39.078804,
30342490,0.8132646,1.2955945,10.427318,,,,,,,
30342491,,,,0.22354388,-0.019935407,-0.047966816,,,,
30342492,0.8515923,1.2788261,10.48481,,,,,,,
30342495,0.87315154,1.2452893,10.487205,,,,,,,
30342496,,,,0.27307865,0.0056309165,-0.04636892,,,,
30342497,0.885129,1.2357074,10.487205,,,,,,,
30342498,,,,,,,22.780098,0.5250902,-37.705956,
30342500,0.87554705,1.1854024,10.408154,,,,,,,
30342501,,,,0.31568918,0.030664612,-0.045303658,,,,
30342502,0.8611741,1.173425,10.317126,,,,,,,
30342505,0.82284653,1.1614476,10.178189,,,,,,,
30342506,,,,0.35563654,0.06262251,-0.042107873,,,,
30342507,0.8012872,1.0943742,10.101533,,,,,,,
30342508,,,,,,,23.394821,1.9899883,-38.94574,
30342510,0.82763755,1.0776058,10.00811,,,,,,,
30342511,,,,0.3881271,0.09351516,-0.03784681,,,,
30342512,0.820451,1.0943742,9.917081,,,,,,,
30342515,0.82524204,1.0823969,9.897918,,,,,,,
30342516,,,,0.4083671,0.11588568,-0.035183653,,,,
30342517,0.82524204,1.0776058,9.873962,,,,,,,
30342518,,,,,,,23.08715,1.9853191,-38.95334,
30342520,0.8012872,1.1039561,9.917081,,,,,,,
30342521,,,,0.4184871,0.11162463,-0.035183653,,,,
30342522,0.7749369,1.1063516,9.878754,,,,,,,
30342525,0.7437957,1.1973798,9.744607,,,,,,,
30342526,,,,0.41316077,0.08552568,-0.040509976,,,,
30342527,0.70786357,1.2021707,9.660765,,,,,,,
30342528,,,,,,,24.470596,1.297081,-37.053787,
30342530,0.65995395,1.2213346,9.576922,,,,,,,
30342531,,,,0.39558393,0.049839348,-0.04743419,,,,
30342532,0.6479766,1.2141482,9.497873,,,,,,,
30342535,0.6120444,1.2357074,9.373308,,,,,,,
30342536,,,,0.3710829,0.02480566,-0.051695243,,,,
30342537,0.58569413,1.2716396,9.246346,,,,,,,
30342538,,,,,,,24.625542,1.8635731,-38.758896,
30342540,0.6240218,1.2740351,9.131364,,,,,,,
30342541,,,,0.33486393,0.010424603,-0.055423662,,,,
30342542,0.5976715,1.228521,9.140945,,,,,,,
30342545,0.5832986,1.2021707,9.0595,,,,,,,
30342546,,,,0.28905758,0.008294076,-0.058619447,,,,
30342547,0.57371676,1.1997752,9.049918,,,,,,,
30342548,,,,,,,22.779854,1.830925,-39.11396,
30342550,0.5425755,1.173425,9.078664,,,,,,,
30342551,,,,0.2336639,0.012022498,-0.06501104,,,,
30342552,0.5473665,1.1590521,9.112201,,,,,,,
30342555,0.5042479,1.1470747,9.272697,,,,,,,
30342556,,,,0.17454177,0.014685657,-0.07300051,,,,
30342557,0.48508406,1.0991652,9.385284,,,,,,,
30342558,,,,,,,23.394958,1.2645245,-38.163513,
30342560,0.4659202,1.0919788,9.493082,,,,,,,
30342561,,,,0.122343846,0.02160987,-0.0793921,,,,
30342562,0.3940559,1.0560466,9.55776,,,,,,,
30342565,0.35093725,1.0273008,9.749398,,,,,,,
30342566,,,,0.08026594,0.02800145,-0.08258788,,,,
30342567,0.29105026,1.0392781,9.873962,,,,,,,
30342568,,,,,,,23.240685,0.8338604,-37.233772,
30342570,0.17127633,1.0344872,10.036855,,,,,,,
30342571,,,,0.052569088,0.03812145,-0.082055256,,,,
30342572,0.09222555,0.9746003,10.271612,,,,,,,
30342575,0.039525032,0.98418224,10.542301,,,,,,,
30342576,,,,0.03445961,0.033860397,-0.07885946,,,,
30342578,-0.087435335,0.93866813,10.777058,,,,24.320374,0.52295685,-39.370026,
30342580,-0.180859,0.9171088,11.033374,,,,,,,
30342581,,,,0.03445961,0.012022498,-0.06873946,,,,
30342583,-0.31500578,0.8811766,11.361555,,,,,,,
30342585,-0.4587345,0.86201286,11.653803,,,,,,,
30342586,,,,0.054166984,-0.02632699,-0.0543584,,,,
30342588,-0.50664407,0.85961735,11.840651,,,,22.62315,2.300929,-37.111366,
30342590,-0.60006773,0.8308716,12.075408,,,,,,,
30342591,,,,0.09784279,-0.06361121,-0.02985734,,,,
30342593,-0.6647457,0.7997304,12.305373,,,,,,,
30342595,-0.73661,0.7590072,12.552108,,,,,,,
30342596,,,,0.17028072,-0.10728702,0.007959516,,,,
30342598,-0.79889244,0.71828413,12.71979,,,,24.161972,1.7392712,-36.75705,
30342600,-0.796497,0.62965137,12.803633,,,,,,,
30342601,,,,0.25550178,-0.15362598,0.052700587,,,,
30342603,-0.76296026,0.56976444,12.901848,,,,,,,
30342605,-0.7461919,0.4404086,12.976107,,,,,,,
30342606,,,,0.3551039,-0.20156282,0.1001048,,,,
30342608,-0.69109595,0.3853126,13.019226,,,,23.2415,1.1124649,-38.320335,
30342610,-0.6336044,0.3278211,12.954548,,,,,,,
30342611,,,,0.46003237,-0.24204285,0.14271536,,,,
30342613,-0.52820337,0.26314318,12.88987,,,,,,,
30342615,-0.4347797,0.24397933,12.760514,,,,,,,
30342616,,,,0.56123245,-0.26334813,0.17733642,,,,
30342618,-0.34375155,0.20086074,12.707814,,,,24.624512,0.8641367,-36.58065,
30342620,-0.27428266,0.19846526,12.566481,,,,,,,
30342621,,,,0.6533777,-0.25589126,0.20609854,,,,
30342623,-0.29823744,0.15055569,12.377238,,,,,,,
30342625,-0.21679117,0.124205425,12.207159,,,,,,,
30342626,,,,0.7332725,-0.22499864,0.23166485,,,,
30342628,-0.16648611,0.18648785,12.049057,,,,24.624512,0.8641367,-36.58065,
30342630,-0.21439569,0.24397933,11.771182,,,,,,,
30342631,,,,0.7891988,-0.17120282,0.25510067,,,,
30342633,-0.235955,0.31823918,11.514866,,,,,,,
30342635,-0.29344648,0.44280407,11.330414,,,,,,,
30342636,,,,0.82754827,-0.09610175,0.27853647,,,,
30342638,-0.32937866,0.59132373,11.145962,,,,23.853767,0.8733101,-35.207047,
30342640,-0.42519778,0.76858914,10.923182,,,,,,,
30342641,,,,0.8461904,-0.008217509,0.30303752,,,,
30342643,-0.4707119,0.90513146,10.63812,,,,,,,
30342645,-0.5258079,0.98418224,10.520741,,,,,,,
30342646,,,,0.8392662,0.07540567,0.32327753,,,,
30342648,-0.516226,1.127911,10.403364,,,,24.317184,0.85483456,-36.897713,
30342650,-0.5258079,1.2428938,10.171001,,,,,,,
30342651,,,,0.80943877,0.14091939,0.34032175,,,,
30342653,-0.47550285,1.283617,9.981759,,,,,,,
30342655,-0.4587345,1.3171538,9.861985,,,,,,,
30342656,,,,0.75830615,0.18352993,0.35203964,,,,
30342658,-0.40603396,1.3243401,9.802098,,,,24.779789,-0.3104849,-36.408417,
30342660,-0.32219222,1.3051764,9.660765,,,,,,,
30342661,,,,0.69598824,0.2048352,0.35630068,,,,
30342663,-0.20481378,1.2572668,9.493082,,,,,,,
30342665,-0.13534491,1.2261256,9.358934,,,,,,,
30342666,,,,0.6267461,0.21442257,0.35576805,,,,
30342668,-0.029943839,1.0919788,9.26072,,,,26.009441,0.5903301,-36.54303,
30342670,0.03712955,1.0296963,9.119387,,,,,,,
30342671,,,,0.54259026,0.2032373,0.3381912,,,,
30342673,0.15211254,1.0009506,8.949307,,,,,,,
30342675,0.22397688,0.9746003,8.875048,,,,,,,
30342676,,,,0.43766183,0.17820361,0.30303752,,,,
30342678,0.30063218,0.8739902,8.743297,,,,23.702744,0.68882275,-37.530136,
30342680,0.37010103,0.8524308,8.652268,,,,,,,
30342681,,,,0.32048285,0.1446478,0.25989437,,,,
30342683,0.36291462,0.8739902,8.477399,,,,,,,
30342685,0.26949096,0.9218998,8.419908,,,,,,,
30342686,,,,0.18785757,0.10683094,0.21142484,,,,
30342688,0.21199948,0.9410635,8.542076,,,,22.012962,-1.1057663,-37.551384,
30342691,0.23355877,0.95304096,8.573217,0.04085119,0.057828825,0.16135746,,,,
30342693,0.31740057,0.9626229,8.503749,,,,,,,
30342696,0.27667743,0.9961597,8.551659,-0.1098836,0.008294076,0.10383323,,,,
30342698,0.20720854,0.9602275,8.695387,,,,24.319256,-0.909441,-36.567703,
30342701,0.20241755,0.9698093,8.860675,-0.2558247,-0.04017542,0.037786894,,,,
30342703,0.11618033,0.9793912,9.078664,,,,,,,
30342706,0.06347981,0.94825006,9.306233,-0.38685212,-0.086514376,-0.021335231,,,,
30342708,0.07066625,0.86440825,9.550572,,,,23.087746,0.6748514,-37.854797,
30342711,0.0059883296,0.7590072,9.787725,,,,,,,
30342712,,,,-0.49337846,-0.12752701,-0.05968471,,,,
30342713,-0.04910767,0.6536062,10.075183,,,,,,,
30342716,-0.099412724,0.5290413,10.28359,,,,,,,
30342717,,,,-0.5700774,-0.15682177,-0.080989994,,,,
30342718,-0.14013585,0.3829171,10.472832,,,,23.703037,0.9743757,-38.15249,
30342721,-0.19523187,0.3038663,10.671657,,,,,,,
30342722,,,,-0.6180143,-0.1690723,-0.087914206,,,,
30342723,-0.23835048,0.2367929,10.9495325,,,,,,,
30342726,-0.26470074,0.17690594,11.0884695,,,,,,,
30342727,,,,-0.6350585,-0.16640913,-0.0793921,,,,
30342728,-0.23835048,0.10504159,11.256154,,,,23.394741,-0.3245468,-35.978416,
30342731,-0.24793239,0.04275915,11.421442,,,,,,,
30342732,,,,-0.6302648,-0.15841967,-0.06927209,,,,
30342733,-0.19762734,0.0020360053,11.574752,,,,,,,
30342736,-0.21918665,-0.0051504374,11.732854,,,,,,,
30342737,,,,-0.60629636,-0.15149544,-0.05808682,,,,
30342738,-0.27667814,-0.014732331,11.807114,,,,23.086128,0.9858837,-36.775085,
30342741,-0.21679117,-0.024314255,11.931679,,,,,,,
30342742,,,,-0.5626206,-0.13871229,-0.051695243,,,,
30342743,-0.21200022,-0.01233685,11.895747,,,,,,,
30342746,-0.19044091,-0.045873553,11.953238,,,,,,,
30342747,,,,-0.5098901,-0.11527649,-0.049032085,,,,
30342748,-0.20720926,-0.021918774,11.929283,,,,22.62643,-0.3478012,-36.77108,
30342751,-0.22876856,-3.594756E-4,11.878978,,,,,,,
30342752,,,,-0.4534311,-0.07532912,-0.045303658,,,,
30342753,-0.24314144,-0.03389615,11.826278,,,,,,,
30342756,-0.27667814,0.006826967,11.732854,,,,,,,
30342757,,,,-0.3964395,-0.02046804,-0.04956471,,,,
30342758,-0.26470074,0.023595303,11.565171,,,,23.395206,-0.04131031,-36.75551,
30342761,-0.26230526,0.01640886,11.45977,,,,,,,
30342762,,,,-0.34743738,0.04451303,-0.051695243,,,,
30342763,-0.31500578,-3.594756E-4,11.299272,,,,,,,
30342766,-0.35093796,0.006826967,11.074097,,,,,,,
30342767,,,,-0.31547946,0.11055937,-0.04956471,,,,
30342768,-0.42519778,0.025990784,10.927973,,,,23.392231,1.0113993,-35.374893,
30342771,-0.43957067,0.04275915,10.777058,,,,,,,
30342772,,,,-0.2979026,0.16914888,-0.04636892,,,,
30342773,-0.5353898,0.05473654,10.5997925,,,,,,,
30342776,-0.5952768,0.023595303,10.477623,,,,,,,
30342777,,,,-0.2979026,0.21122678,-0.03784681,,,,
30342778,-0.5976722,0.021199852,10.3554535,,,,22.778423,1.1263075,-36.939133,
30342781,-0.65995467,-3.594756E-4,10.238075,,,,,,,
30342782,,,,-0.31228366,0.23892362,-0.027194181,,,,
30342783,-0.73421454,0.033177227,10.127883,,,,,,,
30342786,-0.78451955,-0.024314255,10.077578,,,,,,,
30342787,,,,-0.33891526,0.24531521,-0.015476282,,,,
30342788,-0.846802,-0.024314255,10.101533,,,,25.391815,1.6244364,-35.796547,
30342791,-0.8851297,-0.060246438,10.101533,,,,,,,
30342792,,,,-0.36501423,0.228271,-0.0010952242,,,,
30342793,-0.9042935,-0.077014774,10.067997,,,,,,,
30342796,-0.95459855,-0.09138766,10.147047,,,,,,,
30342797,,,,-0.39324367,0.19045414,0.011155306,,,,
30342798,,,,,,,22.31594,1.711256,-36.802643,
30342799,-1.0072991,-0.09617859,10.214121,,,,,,,
30342801,-1.0647905,-0.11294696,10.309939,,,,,,,
30342802,,,,-0.41774476,0.13399518,0.026601626,,,,16.0
30342804,-1.0432312,-0.081805766,10.403364,,,,,,,
30342806,-1.0504177,-0.060246438,10.41534,,,,,,,
30342807,,,,-0.43425635,0.06155725,0.044711106,,,,
30342808,,,,,,,23.086128,0.9858837,-36.775085,
30342809,-1.1174911,-0.081805766,10.472832,,,,,,,
30342811,-1.1342595,-0.09617859,10.53751,,,,,,,
30342812,,,,-0.4401153,-0.021533303,0.06335322,,,,
30342814,-1.122282,-0.07461932,10.606978,,,,,,,
30342816,-1.1294684,-0.03868714,10.621352,,,,,,,
30342817,,,,-0.4401153,-0.10462386,0.08093006,,,,
30342818,,,,,,,23.238232,1.8796215,-36.317368,
30342819,-1.1438414,-0.04347807,10.650098,,,,,,,
30342821,-1.1127001,-0.01233685,10.695612,,,,,,,
30342822,,,,-0.4321258,-0.18238808,0.104365855,,,,
30342824,-1.1486323,0.018804371,10.707589,,,,,,,
30342826,-1.0839543,0.025990784,10.7387295,,,,,,,
30342827,,,,-0.42040792,-0.24523863,0.12886693,,,,
30342828,,,,,,,22.469032,0.13146687,-34.149544,
30342829,-1.0312538,0.04515463,10.755499,,,,,,,
30342831,-0.9737624,0.049945578,10.748312,,,,,,,
30342832,,,,-0.39803737,-0.28412077,0.15283535,,,,
30342834,-0.9426212,0.04515463,10.753103,,,,,,,
30342836,-0.8563839,0.08348228,10.731544,,,,,,,
30342837,,,,-0.36448157,-0.30382812,0.17627116,,,,
30342838,,,,,,,23.083965,2.3171978,-36.481026,
30342839,-0.7437964,0.021199852,10.73394,,,,,,,
30342841,-0.6934914,-0.04347807,10.745916,,,,,,,
30342842,,,,-0.33039317,-0.31075236,0.19171748,,,,
30342844,-0.64558184,-0.06264192,10.688425,,,,,,,
30342846,-0.5353898,-0.09617859,10.618957,,,,,,,
30342847,,,,-0.29737,-0.3086218,0.203968,,,,
30342848,,,,,,,22.777225,2.8790016,-38.04281,
30342849,-0.4946667,-0.14648366,10.5734415,,,,,,,
30342851,-0.4132204,-0.13211077,10.527927,,,,,,,
30342852,,,,-0.26061836,-0.29424077,0.21302275,,,,18.0
30342854,-0.4156159,-0.10096955,10.417736,,,,,,,
30342856,-0.38926563,-0.19199774,10.28359,,,,,,,
30342857,,,,-0.22706257,-0.27027234,0.21834905,,,,
30342858,,,,,,,22.468582,1.584712,-35.559273,
30342859,-0.31740126,-0.163252,10.185375,,,,,,,
30342861,-0.3389606,-0.12731981,10.118301,,,,,,,
30342862,,,,-0.20043097,-0.24204285,0.22101222,,,,
30342864,-0.31979674,-0.103365034,10.017691,,,,,,,
30342866,-0.27188718,-0.08420122,9.924268,,,,,,,
30342867,,,,-0.17486465,-0.19676913,0.22527328,,,,
30342868,,,,,,,22.316406,1.9944925,-37.579735,
30342869,-0.28865552,-0.0027549267,9.869172,,,,,,,
30342871,-0.15929969,0.01401341,9.816471,,,,,,,
30342872,,,,-0.15089624,-0.13019018,0.22953433,,,,
30342874,-0.10659915,0.021199852,9.7278385,,,,,,,
30342876,-0.12576298,0.035572723,9.696697,,,,,,,
30342877,,,,-0.12479728,-0.05935016,0.23805644,,,,
30342878,,,,,,,22.313778,3.04257,-36.508583,
30342879,-0.09701724,0.049945578,9.699093,,,,,,,
30342881,-0.022757411,0.05473654,9.63681,,,,,,,
30342882,,,,-0.10136149,0.0029677576,0.24657854,,,,
30342884,0.0059883296,0.08348228,9.529014,,,,,,,
30342886,0.075457215,0.10025062,9.512245,,,,,,,
30342887,,,,-0.07792569,0.06315514,0.24338275,,,,
30342888,,,,,,,23.23621,2.4854717,-35.241074,
