Date created: 2021-10-22-22-24-37-115000000
Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
33652320,-0.009582277,-0.03718995,9.867675,-0.005357111,-0.007252114,0.024447797,-32.544342,-43.13337,-24.530945,
33652340,0.16678482,-0.06952891,9.849709,0.0018334184,0.0291,0.038562536,-31.465889,-43.789635,-25.115582,
33652360,0.26979038,-0.042280342,9.828749,-0.0046913205,0.025904212,0.03137201,-32.775,-43.644695,-23.989082,
33652380,0.33955872,-6.5889955E-4,9.88594,-0.02479817,-0.002458429,0.014860426,-31.852932,-42.74971,-24.208656,
33652400,0.41321966,-0.03539334,9.984754,-0.03012449,-0.04067476,-0.0039148433,-32.698204,-42.99061,-24.691185,
33652420,0.3952536,-0.09288484,10.027573,-0.012813955,-0.041740023,-0.032676958,-32.161392,-43.17807,-22.973255,
33652440,0.15151367,-0.003054373,9.797308,0.021274477,0.025238423,-0.028815378,-33.234627,-43.9662,-25.312294,
33652460,0.028445944,0.08468002,9.732331,0.02260606,0.14188477,0.015526217,-31.69723,-44.36424,-23.87656,
33652480,0.086835735,0.028685711,9.903307,-0.007088164,0.07424054,0.023782007,-33.00475,-44.38524,-23.986221,
33652500,0.18265486,-0.081805736,10.018889,-0.018672904,-0.035082124,-0.013502215,-33.00557,-43.72306,-24.071293,
33652520,0.024852728,-0.0686306,10.071889,0.004629735,-0.07569529,-0.037337482,-32.93023,-43.6285,-22.75502,
33652540,-0.05120372,0.045454063,9.760476,0.024337111,-0.027492119,-0.0021837894,-32.69757,-43.14381,-25.076305,
33652560,0.071863994,0.06192297,9.720352,0.011553948,0.062123172,0.043622542,-32.082947,-42.545994,-25.145325,
33652580,0.23565482,-0.015031777,9.833539,-0.0124144815,0.029366316,0.038296223,-32.15892,-43.86226,-24.358154,
33652600,0.31081295,-0.050065644,9.957505,-0.02919238,-0.05771897,-0.0028495803,-33.236927,-43.284332,-24.08213,
33652620,0.29584122,-0.09108822,10.069793,-0.009751323,-0.075562134,-0.037337482,-32.39073,-43.779316,-23.513672,
33652640,0.17486957,-0.01832556,9.817669,0.019410267,-0.015241594,-0.029481165,-31.929188,-43.049164,-24.439236,
33652660,0.13085265,0.060725242,9.766166,0.020875005,0.09314898,0.0015446321,-32.62217,-42.90531,-23.993847,
33652680,0.15390913,0.043358017,9.805991,0.0035644718,0.11525318,0.009267793,-33.16005,-43.06553,-24.314896,
33652700,0.13684136,-0.009043075,9.914685,-0.023866065,0.012055785,-0.018295899,-32.005684,-42.983578,-24.906193,
33652720,0.044315986,0.0029343143,9.923669,-0.018939221,-0.036946338,-0.028815376,-31.92873,-43.63417,-24.122921,
33652740,-5.9923343E-4,-0.05276056,9.978465,0.0024992083,0.008859996,0.0030093694,-32.85014,-43.886665,-25.303642,
33652760,0.058004443,-0.03629164,9.997843,0.015415528,0.014186313,0.030306749,-31.084232,-42.948723,-23.490795,
33652780,0.24523675,-0.060246415,9.75359,-0.008153426,-0.020434752,0.016192006,-31.92722,-44.73974,-24.11008,
33652800,0.20930457,0.048747838,9.715862,-0.04423923,-0.060914762,-0.011504847,-32.235847,-43.356762,-24.984978,
33652820,0.11588092,0.063120715,9.8041935,-0.043440282,-0.031087385,-0.004713791,-31.621689,-43.042183,-24.276905,
33652840,0.081445895,-0.009043075,9.994935,-0.023067117,0.0073952586,0.021518324,-32.699165,-42.977867,-23.840157,
33652860,0.17457013,-0.1090543,10.185973,0.005029209,-0.0075184302,0.028442536,-33.544388,-42.56817,-25.18142,
33652880,0.2506266,-0.11534244,9.884443,0.024736585,-0.0061868518,0.008069371,-31.465618,-44.299774,-24.722748,
33652900,0.17367181,-0.0024555083,9.641601,-0.0029602675,0.03242895,-0.005779054,-33.160206,-42.701637,-24.628643,
33652920,0.07575664,0.05533541,9.904504,-0.019738168,0.019246316,0.0038083172,-32.313477,-43.276115,-24.446167,
33652940,0.13534416,-0.040483736,10.001222,-0.0020281617,-0.018437382,0.00940095,-32.38964,-43.576736,-24.754108,
33652960,0.1907396,-0.13270967,9.940737,0.012619211,-0.0068526403,6.1252643E-4,-32.468143,-42.543724,-24.613255,
33652980,0.15510687,-0.07461931,9.867675,0.008091842,0.007794733,-0.008974845,-32.08112,-43.94522,-25.051693,
33653000,0.12606168,-0.034195602,9.869172,-0.004291847,2.047302E-4,-0.017496953,-32.773033,-43.960358,-25.378258,
33653020,0.064977,0.0457535,9.940136,-0.003492899,6.042039E-4,-0.006444845,-32.77761,-42.235043,-23.386417,
33653040,0.071863994,0.01071962,9.847912,-0.0022944775,-0.012178959,0.0076698973,-32.235077,-44.235424,-24.587868,
33653060,0.154508,-0.016229508,9.724244,-0.031056592,-0.03721265,0.0026098955,-32.46746,-42.480446,-25.310417,
33653080,0.15390912,-0.06413909,9.865578,-0.041576073,-0.04373739,-0.0024501062,-32.158813,-43.501846,-24.903992,
33653100,0.2137961,-0.08809386,9.942235,-0.012947114,0.019379472,0.0043409485,-31.698048,-43.702057,-23.961632,
33653120,0.2605079,-0.17313334,10.142856,0.029574657,0.12683794,0.022050956,-32.235687,-43.28653,-25.21793,
33653140,0.24104467,-0.09797521,10.062306,0.042712905,0.06984633,0.004740423,-31.389389,-43.4211,-25.19532,
33653160,0.31171125,-6.588958E-4,9.588302,0.027133428,-0.011912641,-0.02801643,-32.15838,-43.507633,-25.290833,
33653180,0.14582439,0.019403227,9.608963,-0.0089523755,0.04534527,-0.047058016,-31.927332,-43.218582,-25.907486,
33653200,0.00988099,0.051143322,9.917979,-0.03145607,0.016583158,-0.036938008,-32.621265,-43.568657,-23.986145,
33653220,0.03772843,-0.047370743,9.933251,-0.024398694,-0.007784748,-0.019094849,-32.160675,-42.82576,-24.060669,
33653240,0.01287533,-0.066834,10.124889,-0.0010960563,0.045212112,-0.0029827375,-32.620667,-43.0701,-25.152634,
33653260,0.09581877,-0.049766213,10.025776,0.025535531,-0.0011268496,0.004207791,-32.46749,-43.710255,-23.748531,
33653280,0.072762296,0.046052933,9.738619,0.032992374,-0.009782115,-0.006444844,-31.699013,-43.18265,-23.735523,
33653300,-0.0038930196,0.06192298,9.753591,0.007958683,8.705199E-4,0.006471476,-32.621292,-43.42356,-24.14259,
33653320,0.118233606,-0.0072036856,9.922899,-0.010417113,-0.04480265,0.017390426,-32.853733,-42.31918,-24.006393,
33653340,0.21110117,-0.091387644,9.77994,-0.020004483,-0.05332476,-0.0013848427,-33.081863,-43.80488,-24.536537,
33653360,0.12306735,-0.05066451,9.978466,-0.0177408,-5.9421733E-4,-0.0037816856,-31.698048,-43.702057,-23.961632,
33653380,0.108694464,-0.031800114,9.97607,0.006493946,0.007128943,0.0044741067,-32.158646,-43.93828,-24.512032,
33653400,0.18774524,-0.052760553,9.714364,0.0064939456,0.02284158,0.0046072644,-32.545074,-42.472343,-24.693378,
33653420,0.21499382,-0.0824046,9.8733635,-0.016675536,0.02856737,-0.01190432,-31.620918,-42.980057,-25.051422,
33653440,0.104502395,-0.021319903,10.026375,-0.008419743,-0.021233698,-0.022024322,-33.236053,-42.861794,-25.4025,
33653460,0.09102781,0.013414528,9.824256,-0.0041586887,-0.051194236,-0.010173266,-31.77634,-43.32312,-23.194149,
33653480,0.09851369,-0.008444209,9.896121,-0.013879219,-0.027758438,-0.0021837903,-31.15926,-42.396156,-25.897911,
33653500,0.13773964,-0.068630606,9.99703,0.009423422,-0.024429489,0.007004108,-31.313019,-43.26789,-24.885666,
33653520,0.14792043,-0.05934812,9.813477,0.022073425,0.030032106,0.008868319,-32.929268,-43.20712,-24.152756,
33653540,0.14732155,-0.020122163,9.829047,-0.009485006,0.0053978898,0.0059388443,-32.468395,-43.046913,-23.756233,
33653560,0.17277353,-0.045274686,9.898216,-0.019738168,-0.045335285,-0.009773792,-32.46808,-43.340576,-23.675442,
33653580,0.12186961,-0.043178633,9.941035,0.0034313137,-0.028291067,-0.012037478,-32.85017,-44.17569,-24.913391,
33653600,0.0805476,-0.0093425065,9.892528,0.0074260514,-0.0052547455,0.0012783161,-32.391506,-42.900654,-23.910774,
33653620,0.15899952,-0.015331212,9.887438,-0.009351849,-0.020301592,0.007936213,-33.23655,-42.99994,-24.781857,
33653640,0.23595425,-0.06533683,9.902409,-0.0021613194,-0.0027247453,0.0028762114,-33.623405,-42.468998,-23.404747,
33653660,0.18355317,-0.054557163,9.829347,0.008091841,0.046410535,-0.0021837903,-33.00435,-43.739273,-25.154423,
33653680,0.101208605,-0.0135346055,9.915884,-0.0056234268,0.0047321008,-0.0047137905,-31.774412,-43.421146,-24.817986,
33653700,0.1054007,-0.04737073,9.942234,-0.0016286881,-0.026560018,4.793685E-4,-31.46701,-44.281242,-23.484882,
33653720,0.13624246,-0.053958304,9.846115,-5.6342443E-4,-0.017372118,0.006072002,-32.544044,-43.788605,-23.981674,
33653740,0.11647978,-0.036890514,9.948821,-0.001761846,0.012322102,0.011797793,-32.543163,-43.872726,-24.677113,
33653760,0.17546844,-0.056952644,10.003617,0.013551317,-1.9474328E-4,0.01925464,-33.46732,-43.365013,-24.319077,
33653780,0.27098814,-0.051562823,9.794013,0.017412897,-0.02429633,0.0031425268,-32.235252,-43.29232,-25.604763,
33653800,0.28176776,-0.009941384,9.661364,-0.0026939514,4.7104608E-4,-0.010839058,-32.236404,-42.69805,-25.302147,
33653820,0.20181869,-0.031800125,9.804194,-0.034785014,0.002734731,-0.019760638,-31.929516,-42.68296,-24.598244,
33653840,0.10001087,-0.048269033,10.1012335,-0.020137642,-0.018437382,-0.01896169,-32.311764,-43.154186,-26.14994,
33653860,0.10390352,-0.046771865,10.019188,0.019809742,0.004066311,-0.003648527,-32.08168,-43.720634,-24.822163,
33653880,0.094963245,-0.017470028,9.7805395,0.017812371,0.027768424,0.009267792,-32.468246,-42.470016,-24.614117,
33653900,0.1311521,-0.010839682,9.834436,-0.0060229003,0.0067294687,0.006471476,-32.314514,-42.8281,-24.064468,
33653920,0.12696,-0.041980907,9.894624,-0.01374606,-0.036413703,-0.0072437916,-32.004738,-43.86456,-24.663818,
33653940,0.09132725,-0.024913121,9.8733635,0.002099734,0.006329996,0.0048735803,-32.62037,-43.725327,-24.603363,
33653960,0.15840065,-0.05006564,9.930855,0.0052955244,0.029898949,0.019654112,-32.92923,-42.48397,-25.08971,
33653980,0.24254182,-0.09797521,9.974872,-9.628984E-4,-0.014442643,0.007669897,-32.3132,-43.352135,-24.60004,
33654000,0.24882995,-0.07701477,9.89193,2.3552304E-4,-0.042006336,-0.018162742,-32.312355,-44.159412,-24.358532,
33654020,0.112587124,0.018804355,9.716759,-0.018007115,-0.028024752,-0.016698005,-31.390715,-42.824516,-24.737968,
33654040,0.08683572,0.0011377055,9.92876,-0.021336064,-0.0012600073,0.004207791,-32.46663,-43.21517,-25.147118,
33654060,0.12935549,-0.056952637,9.972776,0.0054286825,0.010191576,0.018322533,-33.00525,-43.582596,-24.537205,
33654080,0.18984132,-0.07521817,9.8437195,0.011420789,0.028833687,0.014194638,-32.467537,-43.926735,-23.436493,
33654100,0.20990345,-0.085997835,9.88025,-0.024265539,-0.02695949,-0.007110635,-32.620544,-43.723015,-24.448631,
33654120,0.19582999,-0.071325526,9.947922,-0.024531854,-0.072233185,-0.025752746,-31.159489,-43.47856,-24.337734,
33654140,0.05808998,0.028685704,9.88055,0.0032981555,-0.009782116,-0.0031158961,-32.004272,-44.01544,-24.894203,
33654160,0.10749673,0.0074258363,9.755088,-0.006422374,0.0073952586,0.02751043,-32.313,-43.49955,-24.598328,
33654180,0.28086948,-0.109653175,9.807188,-0.032787647,3.378881E-4,0.021518324,-32.007816,-43.172264,-22.737358,
33654200,0.2775757,-0.12103169,9.934149,-0.028127119,0.00859368,0.0012783165,-33.081535,-44.171085,-24.377522,
33654220,0.18684696,-0.094382,10.042543,-0.018539747,-0.04706634,-0.017763268,-32.238373,-42.38239,-23.912971,
33654240,0.13534416,-0.015331207,9.851805,-0.015699044,-0.063666694,-0.015943445,-32.314278,-43.627266,-23.281387,
33654260,0.18894298,-0.045574125,9.839827,-0.005357111,0.0014031511,0.001544632,-32.46773,-43.345207,-23.98491,
33654280,0.21080174,-0.1090543,10.017392,0.0051623667,0.049073692,0.005273055,-32.775303,-43.42358,-23.991653,
33654300,0.17936109,-0.105461076,9.887138,0.006094473,0.012987893,8.788423E-4,-32.391308,-42.107277,-25.080696,
33654320,0.17247409,-0.10096957,9.925765,6.349969E-4,0.00539789,-0.0035153697,-33.15914,-43.728867,-24.30719,
33654340,0.13744022,-0.065037385,9.979363,0.011953421,-0.0076515884,7.989479E-5,-31.468805,-42.592987,-23.968773,
33654360,0.17816335,-0.04048373,9.778144,0.021673951,-0.010314749,0.009933582,-33.85178,-43.58965,-24.171272,
33654380,0.27368304,-0.07312213,9.822161,0.01661395,0.043214742,0.01206411,-33.08484,-42.75217,-23.155926,
33654400,0.2584119,-0.07431987,9.9095955,0.004896051,0.028301053,-5.326327E-5,-32.544285,-42.989433,-24.764755,
33654420,0.19642887,-0.044675816,9.834436,-0.008819217,-0.025627911,-0.018562216,-32.77236,-44.76532,-24.98201,
33654440,0.1332909,-0.018154446,9.778486,-0.021868695,-0.031753175,-0.012969583,-32.159317,-43.133324,-24.90828,
33654460,0.11707866,-0.05605434,9.97098,-0.0037592151,0.04121737,0.008069371,-32.00673,-42.96968,-23.97779,
33654480,0.1416323,-0.08270403,9.951516,0.016347632,0.033627372,0.021651482,-33.07974,-44.484432,-25.611965,
33654500,0.24523678,-0.1132464,9.856595,-0.006156058,-0.020168435,-8.522109E-4,-32.775116,-43.498444,-24.068161,
33654520,0.1916379,-0.055156045,9.784731,-0.023466589,-0.020967383,-0.02149169,-32.235733,-43.503014,-24.905891,
33654540,0.06737247,0.008623576,9.940737,-0.018007115,0.017382104,-0.011238529,-32.388363,-43.449013,-26.071053,
33654560,0.11887525,-0.03209956,10.056917,0.015016055,0.020444738,0.015259901,-32.46714,-43.280766,-24.604694,
33654580,0.24613504,-0.10096956,9.853901,0.02833185,0.025771054,0.015792532,-32.619675,-43.734596,-25.222294,
33654600,0.23565482,-0.08539894,9.828148,0.010755,0.030697899,-5.8589503E-4,-33.08249,-42.78344,-25.24482,
33654620,0.1365419,-0.043777507,9.91199,-4.302666E-4,-0.022831595,-0.014700636,-32.621075,-43.209396,-24.609352,
33654640,0.10749672,-0.04976621,9.849408,0.0054286825,-0.02189949,-0.0031158957,-33.77427,-43.52404,-24.789158,
33654660,0.14911819,-0.0764159,9.909296,0.007958683,0.006196837,0.008602003,-32.544548,-42.98596,-24.532654,
33654680,0.16109557,-0.081506304,9.912291,0.009290262,0.006729469,0.007536739,-32.851234,-43.58258,-24.688137,
33654700,0.20840625,-0.07911083,9.879052,-2.9710878E-4,-0.028557386,-0.002583264,-30.77737,-42.788536,-22.94334,
33654720,0.20720854,-0.05305999,9.810482,0.0027655237,0.0039331513,-0.014434321,-32.544518,-43.13105,-24.376213,
33654740,0.10899391,-0.03808825,9.979663,0.011687106,0.042149477,8.788423E-4,-32.236687,-43.056152,-24.601562,
33654760,0.12965491,-0.044975262,9.994336,0.008890789,-0.018970013,0.012596741,-32.15814,-43.872684,-25.054447,
33654780,0.22068308,-0.056653213,9.786228,0.0019665763,-0.05292529,0.0028762114,-32.081886,-43.573223,-24.823875,
33654800,0.17846277,-0.05635378,9.819166,6.349969E-4,0.008726838,0.004074633,-32.46825,-42.904137,-24.06741,
33654820,0.14073399,-0.083003476,10.028471,-0.002028162,-0.008450538,0.0054062125,-32.69805,-43.3545,-24.377441,
33654840,0.25960964,-0.1398961,10.044941,0.00622763,-0.098332144,-0.021891166,-32.083023,-43.0515,-24.443035,
33654860,0.16468877,-0.018026114,9.624233,0.011553948,-0.060648452,-0.035340115,-31.85246,-43.407257,-23.814121,
33654880,0.09312386,0.038567062,9.89642,0.0099560525,0.079700015,0.010998846,-33.15851,-43.882065,-24.692318,
33654900,0.2188865,-0.025212552,9.940437,0.018211845,0.018447367,0.03336938,-33.39064,-43.939583,-23.381927,
33654920,0.43597674,-0.094980866,9.60537,-0.008819217,0.009658943,-0.004713791,-32.08068,-44.8918,-24.266903,
33654940,0.22008425,-0.08509951,10.053624,-0.03012449,0.04800843,-0.03494064,-32.15937,-43.78392,-24.049541,
33654960,0.05689225,-0.053059984,10.18268,-0.0052239527,-0.02762528,-0.027883273,-32.31437,-43.11944,-23.828941,
33654980,0.09282443,-0.007246468,9.868873,0.0116871055,-0.0573195,-0.011105372,-33.774475,-43.810753,-24.244171,
33655000,0.1418462,-0.049980093,9.753161,0.0044965767,-0.026027385,-0.0068443175,-32.619934,-43.731117,-24.990192,
33655020,0.12276791,-0.021020472,9.72215,-0.0056234263,-0.016972646,0.0044741067,-31.23695,-42.89357,-24.578579,
33655040,0.14612381,-0.049167342,9.925166,-0.0037592154,0.022974737,0.020586219,-31.92876,-43.923195,-23.732666,
33655060,0.24373956,-0.07731422,9.957205,-0.004425005,-0.0048552714,0.028975166,-32.005085,-43.859924,-24.354351,
33655080,0.38716882,-0.11174922,9.896719,-0.019471852,-0.024562646,7.456844E-4,-32.69617,-43.669006,-25.68925,
33655100,0.30991465,-0.079709694,10.058414,-0.0040255305,-0.04506897,-0.029614324,-32.00551,-42.985893,-25.060925,
33655120,0.1733724,0.019403238,9.813776,0.022739215,-0.03628055,-0.023755375,-32.62352,-42.670303,-23.068012,
33655140,0.13863793,0.04964615,9.556263,0.002232892,0.055065803,0.012596741,-32.852165,-43.71493,-23.680664,
33655160,0.21888646,-0.08689612,9.979662,-0.016409218,0.05613106,0.019520953,-32.23656,-43.70907,-23.897564,
33655180,0.23206161,-0.14199214,10.096143,0.0043634195,-0.0048552714,-0.005512739,-32.159588,-42.62318,-25.301102,
33655200,0.16019727,-0.06443852,9.967385,0.019809742,-0.041473705,-0.018562216,-33.00666,-42.984856,-24.002487,
33655220,0.13953626,-0.006947037,9.734726,5.018391E-4,-0.02616054,-0.019494321,-32.003433,-43.881927,-25.824314,
33655240,0.052700166,0.048747838,9.863482,-0.009618165,-0.009648957,6.125262E-4,-33.08261,-43.505432,-24.230492,
33655260,0.19942322,-0.028206905,9.736821,0.005295525,0.049872644,0.02684464,-33.234806,-44.39801,-24.610855,
33655280,0.28835535,-0.06054586,9.990144,0.00875763,0.105798975,0.025379904,-33.00598,-43.355694,-24.152943,
33655300,0.24224238,-0.0865967,10.035956,0.008091842,0.0132542085,0.0016777903,-32.389683,-43.359097,-24.988777,
33655320,0.22547406,-0.06204303,9.8733635,-5.634246E-4,-0.06530897,-0.020959057,-32.544014,-43.499573,-24.37193,
33655340,0.11378487,-0.021319903,9.823957,-0.004425005,-0.048664235,-0.011638003,-31.77531,-43.264473,-24.200771,
33655360,0.1622933,-0.018026125,9.67933,-0.015521499,-0.0056098327,0.01139832,-32.081474,-43.43392,-25.36715,
33655380,0.15450798,-0.027009167,9.913487,-0.023466589,0.041883163,0.014061479,-31.696781,-43.06767,-25.9035,
33655400,0.16408992,-0.10546108,10.067996,-0.004957637,0.0080610495,0.008602004,-33.235058,-43.526295,-25.47216,
33655420,0.17666617,-0.067432866,9.851206,0.010355526,-0.014442642,0.010865687,-31.8527,-42.608086,-24.597206,
33655440,0.36291462,-0.14738196,9.811979,-0.0041586887,0.0055310484,0.0068709506,-31.466343,-42.770508,-25.978592,
33655460,0.26679605,-0.09138766,10.047035,-0.016142905,-0.017638434,-0.02668485,-33.006588,-42.913467,-24.158077,
33655480,0.18385261,-0.016528945,9.888635,0.0066271042,-0.048531078,-0.033076428,-33.23648,-43.36267,-24.39074,
33655500,0.07605607,0.057132017,9.718556,0.020741846,0.022042632,-0.007643265,-32.160885,-43.112473,-23.515682,
33655520,0.14522552,-0.030302946,9.81707,-0.0020281617,0.0633216,0.03283675,-32.16166,-42.23381,-23.912785,
33655540,0.29703897,-0.12462491,10.036856,-0.017208166,0.006862626,0.018455692,-32.468536,-43.696358,-22.82013,
33655560,0.22808345,-0.10610273,9.94001,-0.0029602675,-0.050927922,-0.021225374,-32.546005,-42.604694,-23.685902,
33655580,0.13115211,-0.044975255,9.891331,0.007958683,-0.021233698,-0.018429058,-31.852512,-42.68295,-24.673714,
33655600,0.085338555,-0.013834033,9.861386,0.0031649978,0.0019357837,0.0018109478,-32.31301,-44.36779,-23.504925,
33655620,0.1347453,-0.01652895,9.828749,0.0014339443,0.009525785,0.020319901,-33.31298,-43.7312,-24.31099,
33655640,0.22697121,-0.044376373,9.84911,-0.0062892158,0.0034005207,0.020719377,-32.46884,-42.534454,-23.994328,
33655660,0.33386943,-0.106958255,9.905104,-0.004957637,0.009392628,0.008868319,-32.776493,-42.17755,-24.470406,
33655680,0.31171128,-0.09318427,9.921573,-0.0048244786,-0.019502645,-0.018429058,-32.54328,-44.1606,-24.209496,
33655700,0.188943,-0.008743636,9.698793,-0.036249753,-0.047998443,-0.028948534,-31.238068,-42.951057,-23.494595,
