Date created: 2021-10-22-22-24-37-195000000
Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
33662350,0.32997686,-0.10767691,9.845697,-0.012467744,-0.0023785345,0.0033023164,-32.235664,-43.865746,-24.514788,
33662400,0.20625034,-0.035213687,9.928219,-0.0020814247,-0.0102614835,-0.010173265,-33.097763,-43.552204,-24.385092,
33662450,0.2711678,-0.07102609,9.859709,0.00654721,0.011523155,0.014327794,-32.483376,-43.066986,-24.096855,
33662500,0.23032491,-0.061923265,9.894323,-0.0046913205,-0.01846401,-0.006391582,-32.451424,-43.8349,-24.21098,
33662550,0.27152714,-0.06048598,9.898875,0.0027122607,0.0065164156,-0.004207791,-32.97509,-43.66085,-23.88554,
33662600,0.28015083,-0.06982834,9.870131,0.005961315,0.0124818925,0.008415582,-32.236233,-43.423977,-24.550865,
33662650,0.19247635,-0.020481478,9.890132,-0.0020814252,-0.02160654,-0.013954954,-32.821964,-43.388542,-23.575354,
33662700,0.27931237,-0.097855434,9.930735,0.0032448922,0.024945475,0.019174743,-32.790916,-43.56543,-23.603487,
33662750,0.27032942,-0.07018767,9.818387,-0.013959113,-0.044456445,-0.020772638,-32.636314,-43.399643,-24.499195,
33662800,0.2520922,-0.038939275,9.882285,-0.010550273,-0.040088866,-0.025513062,-33.00684,-43.619328,-23.051083,
33662850,0.33297116,-0.06599559,9.863902,-0.0019748989,0.04129727,0.024767376,-32.421257,-43.392204,-24.215355,
33662900,0.24170342,-0.08468032,9.926064,-4.8352982E-4,-0.009782117,-0.013369056,-32.6981,-43.368313,-24.31538,
33662950,0.23116331,-0.032818206,9.906662,0.013844264,0.016583156,0.01864211,-32.666832,-43.461388,-24.654003,
33663000,0.3038661,-0.05270067,9.84881,0.012459422,0.0121090505,-0.0024501062,-32.60701,-43.03242,-23.636038,
33663050,0.25368083,-0.055455465,9.8720455,-0.011562269,-0.029436227,-0.0091612665,-32.881966,-43.61253,-24.688557,
33663100,0.24793164,-0.065037385,9.874442,-0.0030934252,0.027981471,0.018375795,-32.421375,-43.15913,-24.403774,
33663150,0.2772763,-0.09054923,9.942114,-1.3435994E-4,-0.017031826,-0.0115640275,-33.15919,-43.207226,-24.916817,
33663200,0.24912941,-0.027428377,9.829166,-0.0017618459,-0.0093027465,0.007350319,-32.113384,-43.361294,-24.424725,
33663250,0.34830222,-0.11342607,9.941996,-0.008952375,0.005557678,-3.1957944E-4,-33.190094,-43.408512,-24.543818,
33663300,0.17870232,-0.011857768,9.850847,0.014643213,-0.0011534814,-0.004207791,-32.42063,-43.22689,-24.991077,
33663350,0.30111128,-0.1127074,9.923069,-0.019551747,-0.0030709554,0.004793686,-32.57393,-43.873196,-24.677877,
33663400,0.24112348,-0.07461931,9.886572,0.0137910005,-0.016759591,-0.0041545276,-32.667835,-43.47697,-23.725262,
33663450,0.35285363,-0.06551649,9.8259325,6.3499704E-4,0.015251577,0.012516847,-33.036217,-43.435654,-24.539677,
33663500,0.28661862,-0.055455483,9.912409,0.010648474,0.015464629,-0.005805686,-32.69746,-44.013668,-24.09122,
33663550,0.19055998,-0.038088262,9.915285,0.001913313,-0.008237484,-0.005432844,-32.820946,-43.28637,-24.62891,
33663600,0.28039038,-0.05880915,9.875519,0.0042036297,0.008220837,0.0097471615,-33.43587,-43.474915,-24.796785,
33663650,0.2558367,-0.028027248,9.923671,0.0027122605,-0.0022720075,-0.01139832,-32.08155,-44.24343,-24.289906,
33663700,0.2503271,-0.04575379,9.807848,-4.3026655E-4,0.011150314,0.008255793,-32.360115,-42.951824,-24.404654,
33663750,0.25523788,-0.075337954,9.935765,-2.7047674E-4,-0.025761064,-0.011930952,-33.159004,-44.02021,-24.071669,
33663800,0.28625932,-0.046592206,9.844736,0.009476684,0.012375364,0.0077764234,-32.790764,-43.48069,-23.852085,
33663850,0.26050794,-0.034495037,9.86474,-0.018220168,-0.011433275,5.858952E-4,-32.973503,-43.624123,-25.371662,
33663900,0.32291013,-0.08815376,9.940437,0.009263631,-0.019316224,-0.01294295,-32.20594,-43.301414,-24.272955,
33663950,0.21943808,0.01350909,9.783565,-0.006449005,0.011363367,0.0103330575,-32.667187,-43.775032,-23.938465,
33664000,0.267335,-0.09605883,9.96595,-0.0016553191,-0.019689064,-0.0099069495,-31.652195,-43.321102,-24.166096,
33664050,0.269491,-0.025631761,9.846772,0.009370156,0.010830735,0.011824426,-32.544056,-43.36876,-24.497257,
33664100,0.3378819,-0.088632844,9.926783,-0.0016020562,-0.0075983256,0.0014381055,-32.420376,-43.66449,-24.676472,
33664150,0.28158814,-0.002994489,9.832401,0.019543424,0.015464631,-0.008948213,-32.606743,-42.978092,-23.946188,
33664200,0.23679261,-0.041441925,9.905226,-0.022214904,-0.0105278,0.0059654755,-32.607285,-43.231384,-23.138496,
33664250,0.24409887,-0.10096959,9.983556,0.02082174,0.0035869405,-0.0015446324,-32.543766,-43.98046,-23.994923,
33664300,0.27931237,0.06886987,9.675497,-0.008478924,-0.0037160297,0.0021068542,-32.514015,-43.38758,-23.81533,
33664350,0.37309545,-0.120852016,10.01362,0.0024992079,-0.011380012,0.0015978956,-33.436897,-43.17176,-24.24317,
33664400,0.19630909,-0.005150426,9.8417425,0.0017535232,-9.404281E-4,-0.007616634,-32.79084,-43.24808,-24.071453,
33664450,0.27308413,-0.06156393,9.940317,0.0053221565,0.014878733,0.006870949,-32.4221,-42.425793,-24.659908,
33664500,0.3166441,-0.025322875,9.832609,-0.008632796,-0.011326748,-0.00553937,-32.45282,-42.513775,-24.597744,
33664550,0.28853506,-0.06024643,9.903786,0.0052688927,-0.0019524284,0.0016511586,-32.759655,-43.629486,-23.973402,
33664600,0.24757233,-0.026110858,9.866655,0.0032448925,-0.013297485,-0.005166528,-32.17585,-43.031445,-23.996758,
33664650,0.31033388,-0.045154914,9.897561,-0.0048511103,0.0038532577,0.0012250528,-32.85271,-43.505085,-23.450958,
33664700,0.3138073,-0.03593232,9.8759985,2.621547E-4,0.0066229426,0.001597895,-32.328804,-43.30606,-24.461678,
33664750,0.24553618,-0.066953756,9.903667,-0.0048511103,-0.008557062,-0.0053795804,-32.822163,-43.270153,-23.545778,
33664800,0.31404686,-0.0410826,9.899954,0.010595212,0.013280839,0.0061785285,-32.7595,-43.921062,-23.75335,
33664850,0.31296888,-0.035573,9.835516,-0.0011226878,0.0047587315,3.728421E-4,-32.267967,-43.093197,-24.091192,
33664900,0.26134634,-0.02623063,9.834557,2.6215456E-4,-1.9474332E-4,-0.004367581,-32.730183,-43.032906,-23.546236,
33664950,0.25607628,-0.058210265,9.988346,-0.011668796,-0.0074918,7.456845E-4,-33.313786,-43.40204,-23.989819,
33665000,0.25475878,-0.019044198,9.789522,0.010861525,-0.0058406377,0.008841687,-32.54433,-43.944035,-23.531065,
33665050,0.39090395,-0.090757266,9.941288,-0.007940375,-0.0068526403,-0.009480845,-32.298695,-43.673107,-23.404278,
33665100,0.22158138,-0.029704075,9.891809,0.0069200518,0.024838947,0.00335558,-32.729897,-43.818256,-22.825218,
33665150,0.27991128,-0.07246337,9.867852,-0.003146689,-0.0066928505,6.3915795E-4,-32.66819,-43.067005,-23.915735,
33665200,0.27380282,-0.019762842,9.846414,0.005002576,-0.018464012,0.0049002124,-33.12893,-43.460514,-24.139307,
33665250,0.32818025,-0.05916847,9.899355,-0.0013890039,0.0045989426,-0.0015978953,-32.94555,-42.86252,-23.770237,
33665300,0.2625441,-0.05126338,9.924266,0.0047362614,-0.0070124315,-0.0026098958,-32.6371,-43.30239,-23.912235,
33665350,0.25835195,-0.023475833,9.816832,-0.006928374,8.705195E-4,0.002929475,-32.268883,-42.6468,-23.817808,
33665400,0.3552491,-0.083602354,9.989184,-0.0023240682,0.02267883,0.001574223,-33.128593,-43.754406,-24.073994,
33665450,0.20672944,0.0047908127,9.767125,0.0054819463,-0.018570539,-0.0077231615,-32.944527,-43.339325,-24.10517,
33665500,0.3427926,-0.084919855,9.977087,-0.0037325837,0.020364845,0.01241032,-33.100033,-42.74044,-23.342154,
33665550,0.27643782,0.006587425,9.77527,0.0026057346,-0.017505275,-0.003994738,-33.03779,-43.009476,-23.64702,
33665600,0.29697585,-0.086218454,9.960705,-0.014118904,0.004172836,-5.326271E-5,-33.43702,-43.835945,-23.306896,
33665650,0.25116557,-0.025152672,9.816351,-0.010497007,-0.0020589558,-0.0033555801,-32.76102,-42.829777,-23.735075,
33665700,0.2831452,-0.052101802,9.92798,5.8173377E-4,-0.004136219,-0.0014381058,-33.006264,-43.540146,-23.671043,
33665750,0.2843429,-0.048748128,9.866536,-0.001708583,0.010191577,0.0021305273,-32.791885,-42.85787,-23.611706,
33665800,0.2796718,-0.06827129,9.894922,9.013127E-4,1.830901E-5,0.003675159,-33.16004,-43.48537,-23.799313,
33665850,0.24924918,-0.04084306,9.898516,0.0021263657,-0.008130956,-0.0068176864,-32.91321,-43.8382,-23.974804,
33665900,0.2956017,-0.066833995,9.875162,-0.0013890036,0.007528418,0.013848427,-33.130024,-43.185448,-23.492512,
33665950,0.28889436,-0.06491762,9.893007,0.003724261,0.0028945208,-0.01107874,-32.821384,-43.51203,-23.945345,
33666000,0.2687723,-0.050065644,9.855159,-0.007141426,-0.0056808502,0.0022903164,-32.328766,-44.03014,-23.586613,
33666050,0.2703294,-0.05341933,9.9221115,-0.0074077426,-0.03082107,-0.005166528,-32.14437,-43.648243,-23.865023,
33666100,0.35680613,-0.06515716,9.861026,-0.0035727944,-4.6105945E-4,-7.9894776E-4,-32.6978,-43.661743,-24.219112,
33666150,0.24625483,-0.05138316,9.876478,0.01144742,0.015624417,0.006338318,-32.82078,-44.127907,-23.721525,
33666200,0.32975617,-0.09252235,9.965369,-0.0019748984,-0.009569063,-0.0015978956,-32.45202,-43.62436,-23.934858,
33666250,0.29320621,-0.028626114,9.812159,0.01256595,0.03197621,0.0029827377,-32.574837,-43.108524,-24.810566,
33666300,0.31740052,-0.053539097,9.884623,-0.016941851,-0.038437705,-0.011558108,-32.85243,-43.335144,-23.917212,
33666350,0.25535765,-0.05773118,9.948463,0.012672474,0.03309474,0.0071905293,-31.99168,-43.485992,-23.027374,
33666400,0.3079384,-0.036890518,9.760777,-0.0034662695,-0.007971168,-0.002982738,-32.451744,-44.149006,-23.526388,
33666450,0.24613503,-0.06563625,10.009308,-0.014598275,-0.005893903,-0.0022370536,-32.72789,-43.96073,-24.464024,
33666500,0.3141666,-0.08468031,9.849169,0.010222369,-0.0011534806,-2.663158E-4,-33.221596,-43.37023,-23.925991,
33666550,0.26733503,-0.026230633,9.910495,0.0035940623,-4.610593E-4,0.0030537555,-33.067883,-43.4531,-23.704535,
33666600,0.27667743,-0.06383964,9.853002,0.006973314,-0.018517276,7.4568443E-4,-33.37429,-44.256092,-23.857624,
33666650,0.3613576,-0.050904058,9.863541,-0.002347741,-8.339019E-4,-1.0652635E-4,-33.590828,-43.433403,-23.841585,
33666700,0.24900961,-0.04216057,9.90666,0.008038579,1.780983E-4,-5.3263234E-4,-32.943848,-43.985146,-23.911959,
33666750,0.3123574,-0.038182817,9.841309,0.006653735,0.007581678,-0.008149265,-32.85181,-44.41439,-23.130877,
33666800,0.2630232,-0.033776395,9.952177,-0.004318478,0.004865258,0.009587371,-33.405693,-43.292923,-24.488613,
33666850,0.28110904,-0.069708556,9.830723,0.0060678422,-0.0018459018,7.9894764E-4,-32.4517,-44.033863,-23.713438,
33666900,0.35512933,-0.047789942,9.969421,0.004310156,0.01280147,0.0060720025,-32.60607,-43.015907,-24.502886,
33666950,0.27847397,0.0037128455,9.785687,-0.0065022684,-0.034229916,-0.012516846,-32.975574,-43.307068,-23.889648,
33667000,0.27919263,-0.06180349,9.973375,0.002286155,0.009658946,0.007829687,-33.191536,-43.30246,-23.368876,
33667050,0.2859,-0.016409175,9.847371,0.009423422,-0.031193912,-0.0032490536,-32.51217,-44.135746,-24.549488,
33667100,0.38183886,-0.058928918,9.876719,4.7520702E-4,0.014612417,0.0024501057,-32.91365,-43.34025,-24.197252,
33667150,0.27607852,-0.025991078,9.8615055,-0.00618269,-0.004722113,-0.0010120008,-33.52948,-43.54577,-23.529226,
33667200,0.31728074,-0.07402043,9.913729,0.004736261,0.0023618885,-0.0060187387,-33.098564,-43.541546,-23.67332,
33667250,0.31272933,-0.03305775,9.884025,-0.0013890037,-0.0027513758,7.4568426E-4,-33.251495,-43.90322,-24.04437,
33667300,0.30895332,-0.04650395,9.888336,0.004682998,-0.007012429,-0.0038882117,-32.543945,-43.775486,-24.09016,
33667350,0.33416885,-0.03389616,9.857313,-0.002347741,0.005344626,-0.0012783164,-33.71398,-43.694588,-23.439236,
33667400,0.27691692,-0.028626109,9.866415,4.910205E-5,0.0022020987,0.007936214,-33.683163,-43.60799,-23.594234,
33667450,0.3576446,-0.0663549,9.909535,0.0053754197,-0.007438536,-0.005805686,-32.42109,-43.39452,-24.37009,
33667500,0.2638616,-0.008623866,9.896839,-0.0039989,0.02435958,0.0017576853,-32.637794,-43.09046,-23.543274,
33667550,0.29392487,-0.065995574,9.894682,0.007612473,-0.02661328,-0.0060720025,-33.40507,-44.198524,-23.920961,
33667600,0.3530932,-0.015690526,9.872167,0.002499208,0.020524632,0.010013478,-33.375374,-44.039062,-23.148245,
33667650,0.32997683,-0.023116514,9.866895,-0.0059341285,-0.022358144,-0.014286367,-33.006546,-43.13111,-23.923409,
33667700,0.28829548,-0.052700676,9.916723,-0.006555532,0.011203576,0.0037816856,-33.065826,-44.406708,-24.374405,
33667750,0.24805145,-0.030782035,9.903187,0.0042036297,-0.008610325,-0.008362318,-32.85011,-44.234425,-24.897234,
33667800,0.35141635,-0.022757193,9.862825,-0.0019216355,0.0022020987,0.00905474,-31.99082,-43.439537,-23.86362,
33667850,0.32294795,-0.036417723,9.872829,-0.0036793198,-0.0030176935,-0.005805687,-32.729374,-43.8252,-23.28942,
33667900,0.3061418,-0.03221934,9.864502,7.4152293E-4,-0.005201482,0.0022903164,-32.974888,-43.63461,-24.102512,
33667950,0.2899723,-0.025511991,9.908819,-0.006076164,0.0076349424,0.0051665283,-33.436516,-43.92948,-23.646282,
33668000,0.34075642,-0.077134565,9.866895,0.010275631,-0.011326747,-0.0038882121,-32.729534,-43.880924,-23.07211,
33668050,0.30027285,-0.011378668,9.872405,-0.0069816364,0.010564418,0.005006739,-31.989887,-43.97299,-24.043139,
33668100,0.36423212,-0.0998916,9.912528,-0.0015487934,-0.017398749,-0.00452737,-33.59057,-44.044647,-23.3083,
33668150,0.2629034,0.005509454,9.842822,-0.0034130043,0.038261272,0.010972215,-32.606403,-43.098335,-24.099554,
33668200,0.33776212,-0.087315336,9.968945,-0.007993637,-0.026400227,-0.007137266,-32.94509,-43.244858,-23.703894,
33668250,0.28350452,3.5918056E-4,9.799343,0.0034579453,0.017808206,0.007243792,-32.635536,-43.29422,-25.336124,
33668300,0.3024288,-0.07773341,9.953255,-0.0068751103,-0.009728852,0.008575371,-32.697735,-43.633656,-24.312298,
33668350,0.3703406,-0.04359785,9.84857,0.012992054,0.014452629,-0.004261054,-32.85244,-43.65342,-23.51114,
33668400,0.25234437,-0.03402225,9.861102,-0.010763322,-0.0065863254,-0.0034621065,-33.80438,-44.242413,-24.487537,
33668450,0.30913618,-0.062043034,9.95505,-8.031091E-4,0.0028945205,-0.0022370536,-32.359463,-44.031532,-23.649263,
33668500,0.27571923,0.007545612,9.792155,0.001327418,0.0132275745,0.013156006,-32.78956,-43.78617,-24.560436,
33668550,0.28015083,-0.072343595,9.9714575,-0.009431744,0.002628205,0.003941475,-32.421875,-43.441902,-23.595737,
33668600,0.3374028,-0.04287921,9.846415,-0.002294478,-0.018783592,-0.0050600013,-33.189465,-44.140457,-24.194847,
33668650,0.3055429,-0.050065648,9.9057045,0.002818787,0.0035336786,0.005752423,-32.63705,-43.360893,-23.880606,
33668700,0.33428866,-0.069828354,9.865457,7.947866E-4,-8.3390175E-4,-3.195792E-4,-32.544594,-43.303772,-24.095634,
33668750,0.28422317,-0.060485978,9.937682,-0.0035668751,-0.016262468,-0.008427419,-32.790993,-43.36184,-23.791563,
33668800,0.31488526,-0.045514233,9.836832,0.007399419,0.020364841,0.0076166345,-32.57497,-43.68565,-23.968159,
33668850,0.31692147,-0.052700676,9.8966,-0.012467744,-0.0039764293,0.0025033695,-32.852364,-43.50972,-23.760424,
33668900,0.27008978,-0.064198986,9.895522,0.014004054,-0.0025383239,-0.0027164218,-33.00661,-43.1592,-23.830227,
33668950,0.32243106,-0.043358307,9.850607,-0.0055435314,0.025371578,0.013688636,-32.45332,-43.172863,-23.32106,
33669000,0.32698247,-0.052807834,9.884047,-0.0010694247,-0.02501539,-0.011824424,-33.31303,-44.106823,-23.795921,
33669050,0.2950028,-0.03736961,9.839228,-0.0017085827,0.03639706,0.008681899,-32.69831,-43.539185,-23.911018,
33669100,0.24326046,-0.056413658,9.950976,-0.012201429,-8.3390175E-4,0.0046338956,-33.129818,-42.985565,-23.92816,
33669150,0.26577798,-0.037130058,9.842823,0.008837526,-0.0069059045,0.0027164216,-33.037067,-43.337486,-23.890823,
33669200,0.33800164,-0.054736823,9.907019,-0.011881849,0.0031608355,0.0032490543,-32.699287,-42.8026,-23.950523,
33669250,0.29081067,-0.077374086,9.875878,0.009157104,0.007741469,-0.0015978953,-32.26706,-43.857872,-23.958506,
33669300,0.26242432,-0.0410826,9.877436,-0.0057033203,1.2483486E-4,-0.0030892643,-32.359493,-43.33648,-24.493042,
33669350,0.2589509,-0.07701478,9.920076,0.0052688927,-0.018144432,-0.005752423,-33.129543,-43.510216,-23.519693,
33669400,0.3277011,-0.056174118,9.857794,-0.0045315316,0.0026282044,0.008628635,-32.51484,-43.260853,-23.228712,
33669450,0.32925814,-0.078452066,9.900075,-0.0061826883,-0.011965905,-0.011558111,-32.1131,-43.42304,-24.609722,
33669500,0.25715426,-0.03976509,9.912171,0.0031916294,0.016316842,-0.004474107,-32.574867,-44.063354,-23.592348,
33669550,0.2499489,-0.06957619,9.852405,0.0021263657,-0.00802443,0.0014381057,-32.4218,-43.2982,-23.845026,
33669600,0.3061418,-0.069588795,9.915045,0.0045764716,-0.004242745,0.009321056,-33.18996,-43.554993,-24.480215,
33669650,0.3427926,-0.036531195,9.855757,-0.0031466887,-0.015428014,-0.004846949,-32.175972,-43.49296,-23.310452,
33669700,0.35728526,-0.07222381,9.864141,-0.0022412145,0.013866735,-0.0028762114,-33.037323,-43.449852,-23.518093,
33669750,0.25787288,-0.034974135,9.919119,-6.4331957E-4,0.014878735,-0.012410321,-32.26806,-43.69981,-23.248446,
33669800,0.24565597,-0.048149265,9.913009,0.007133105,-0.005787377,-2.130528E-4,-32.143517,-43.77544,-24.482586,
33669850,0.26589778,-0.025991082,9.807009,-0.0054370053,0.011416629,0.008681898,-32.6988,-43.33003,-23.727734,
33669900,0.33488753,-0.10767692,9.959482,2.2072784E-4,-0.019280715,0.0013374974,-32.63733,-43.18354,-23.851713,
33669950,0.2899723,-0.03784871,9.847251,0.011074579,1.2483513E-4,-0.00569916,-32.85163,-44.069412,-23.722973,
33670000,0.27835423,-0.058210272,9.915644,-0.0041054254,0.0067294687,0.00218379,-32.082924,-43.761993,-23.645508,
33670050,0.30159038,-0.05246113,9.886541,-0.0024010043,-0.023843594,-0.008149264,-32.698402,-43.422188,-23.974281,
33670100,0.2948326,-0.022170931,9.836138,0.008091842,0.0048652585,0.0037816856,-32.66889,-42.652412,-23.796741,
33670150,0.26290336,-0.06383963,9.91744,-0.0034130048,0.0030010468,-0.0043143174,-32.94441,-43.948715,-23.448101,
33670200,0.28206724,-0.07006788,9.875278,0.0026057342,-0.015587801,0.0040480015,-32.48451,-43.138756,-22.981749,
33670250,0.35584792,-0.046232887,9.910497,-0.006235953,-0.022884857,-0.0010652633,-32.545074,-43.499954,-23.41241,
33670300,0.36123782,-0.04515491,9.868695,-0.0012824774,-0.006586326,0.0028762114,-33.55869,-44.08802,-24.266546,
33670350,0.309735,-0.042280346,9.839587,0.00170026,0.0075816796,-0.006285055,-32.63696,-43.680565,-23.567371,
33670400,0.26170564,-0.032578647,9.926065,0.0012208918,0.0057174684,-9.5873716E-4,-33.06701,-44.04366,-23.75958,
33670450,0.3061418,-0.053059995,9.884503,0.003298156,-6.741125E-4,0.006338318,-32.699146,-43.528065,-23.168299,
33670500,0.36387283,-0.052461125,9.870608,-0.0108698495,-0.008770116,0.0014381055,-32.6053,-44.15505,-23.77776,
33670550,0.34782308,-0.080607995,9.916963,0.008730999,0.0073153647,-0.005592633,-32.974953,-43.48905,-24.228008,
33670600,0.28278583,-0.017008044,9.791559,0.0057482617,0.007741469,2.1305289E-4,-33.159313,-43.842396,-24.01183,
33670650,0.31500506,-0.06894579,9.927292,9.0131315E-4,0.006942522,-1.5978953E-4,-32.944977,-43.854248,-23.046825,
33670700,0.3130887,-0.030782044,9.856477,0.007186367,-0.0030176921,-0.0050600017,-32.7294,-43.303795,-23.914516,
33670750,0.25104576,-0.036171876,9.954451,0.0011676284,0.0019890466,0.0018109481,-32.882698,-43.573784,-24.069965,
33670800,0.30039263,-0.05102384,9.782336,-0.0017085832,-0.009728851,0.005645897,-32.20629,-43.470432,-23.74481,
33670850,0.40555415,-0.06898993,9.962717,0.005908051,0.0064631538,0.0023435804,-32.57449,-44.010414,-23.995338,
33670900,0.30446494,-0.0023956231,9.794792,-0.0015487937,0.0063566267,-0.008362318,-33.375355,-43.605175,-23.710423,
33670950,0.25595653,-0.05377864,9.959004,0.00420363,-0.010101694,-0.007989476,-33.313667,-43.69315,-23.73882,
33671000,0.2633825,-0.017726688,9.862345,0.0013451728,-0.04153289,-0.008368237,-32.697937,-43.688908,-24.064037,
33671050,0.35788417,-0.0534193,9.859949,0.0024459448,-0.041154128,-0.005699159,-32.79064,-43.742786,-23.63238,
33671100,0.42316094,-0.045514237,9.867136,0.0019133132,0.027874947,0.009800425,-32.759865,-43.974003,-23.35036,
33671150,0.34015757,-0.039285995,9.862463,-0.0012292142,0.0023086271,-0.010812424,-32.63688,-43.739525,-23.566685,
33671200,0.2681041,-0.0399479,9.90107,-0.0034662676,0.0101383105,0.002396843,-32.69966,-42.652878,-23.797503,
33671250,0.32985702,-0.040244184,9.919717,0.0023394185,-0.019369487,0.001544632,-32.88407,-43.121365,-23.394276,
33671300,0.33752257,-0.0033538148,9.854679,0.011553949,0.03186969,-0.006018738,-32.667355,-43.80174,-23.75244,
33671350,0.30171016,-0.03629164,9.898276,-0.020563748,-0.0037633763,0.009693896,-33.405796,-43.494198,-24.145805,
33671400,0.29907513,-0.065636255,9.93936,0.014217107,-0.0066395877,0.0053795804,-32.54354,-44.0703,-24.086731,
33671450,0.38291684,-0.02096058,9.82186,-0.0061294264,0.027076,0.0114515815,-33.096893,-44.113747,-24.471428,
33671500,0.3660288,-0.049706325,9.935167,0.0033514188,-0.012338749,-0.011451582,-32.635445,-43.787533,-24.80421,
33671550,0.25128537,-3.594652E-4,9.787488,-0.0067153214,0.004066311,-0.002982738,-33.03629,-43.782024,-24.040424,
33671600,0.3020695,-0.039884865,9.945707,0.0034046818,0.011842733,0.013315795,-33.25305,-42.840485,-23.963858,
33671650,0.34051695,-0.003952682,9.864621,0.0015404708,-0.00482864,-0.0017044216,-32.391026,-43.703064,-23.344326,
33671700,0.32195196,-0.05713231,9.8607855,-9.0963545E-4,0.0016162038,0.0038882114,-33.375294,-43.548065,-23.834896,
33671750,0.2876462,-0.04007398,9.935994,0.0020731024,-0.0019524284,-0.0035686325,-33.129463,-43.598198,-23.487719,
33671800,0.3151249,-0.028626114,9.855757,0.0055352096,0.004439153,0.010652634,-32.45337,-43.25899,-23.165298,
33671850,0.35476997,-0.054497283,9.897678,-0.005064163,0.006090311,-0.004207791,-32.145058,-43.320698,-23.652163,
33671900,0.29296663,-0.030662272,9.909176,0.008784262,-0.0014197975,-0.0016511583,-32.451874,-43.655228,-24.027355,
33671950,0.27368304,-0.02527244,9.894086,-0.005490268,-0.025548015,-0.002982738,-32.760216,-43.766705,-23.290865,
33672000,0.3115316,-0.03413571,9.874322,0.006600472,0.01242863,0.005273054,-32.513973,-43.417065,-23.81499,
33672050,0.3388401,-0.037249845,9.879594,0.0017535236,0.017967999,0.011185267,-32.113823,-43.789623,-23.49119,
33672100,0.34482878,-0.026470179,9.890252,0.009849527,-0.0010469552,3.1957898E-4,-32.021736,-43.409126,-23.77188,
33672150,0.2969192,-0.026589954,9.852884,-0.007887112,0.009244675,-5.563043E-4,-32.54293,-44.33888,-24.30028,
33672200,0.26218477,-0.012217085,9.943432,0.0024459448,0.011097049,0.0037816856,-32.975964,-43.070282,-23.830494,
33672250,0.30590224,-0.00970183,9.844498,-0.007514269,-0.010154959,0.0069242134,-32.790573,-43.396416,-24.131634,
33672300,0.35093722,-0.062162817,9.908697,4.7520702E-4,-0.013830116,-8.522108E-4,-32.267265,-43.13148,-24.678839,
33672350,0.2784425,0.0043054135,9.85568,0.00723963,0.0026814672,-0.0019174737,-32.760086,-43.18958,-24.13327,
33672400,0.30171022,-0.04479559,9.913488,-0.009644796,0.0068892566,0.010013477,-32.913086,-43.955658,-23.942488,
33672450,0.31548417,-0.045753777,9.911213,0.00622763,-0.004082956,-0.005219791,-32.66795,-43.21488,-23.94497,
33672500,0.31356773,-0.01161821,9.812158,7.415231E-4,0.0025216788,-0.0030892638,-32.175697,-43.120354,-24.02668,
33672550,0.29883558,-0.031021591,9.924627,-0.005117426,-0.0072254837,0.0089482125,-32.605865,-43.568653,-24.001234,
33672600,0.29152933,-0.059407998,9.906542,0.013311632,0.0074218893,-0.005166528,-33.097717,-43.6107,-24.353464,
33672650,0.30362654,-0.046352644,9.892289,0.0020731029,-0.0038699028,0.006391581,-33.4058,-44.015144,-23.489761,
33672700,0.3502186,-0.015450981,9.89636,0.012139843,-0.0050416933,-0.0025033692,-32.79023,-43.545677,-24.25371,
33672750,0.32614404,0.008144481,9.807609,-0.0033064783,0.0044391523,-0.0057524233,-32.974552,-43.754856,-24.255873,
33672800,0.28913394,-0.02802724,9.9510975,0.004842788,0.007954522,-0.003994738,-33.405968,-43.66553,-23.772394,
33672850,0.2666164,0.017846169,9.831923,-0.002560794,-0.018677067,0.0014913691,-32.636414,-43.629936,-24.125097,
33672900,0.35673678,-0.049277656,9.904727,0.0017002604,-0.0047753775,0.0028762107,-33.035267,-44.056164,-24.625326,
33672950,0.31871802,-0.017606912,9.875279,0.005588472,-0.0071722195,-0.001491369,-33.006104,-43.10811,-24.357006,
33673000,0.33668414,-0.018924424,9.885464,0.0020731029,-0.0053080083,-0.0027696854,-32.636566,-43.54103,-24.095177,
33673050,0.32470673,-0.028266788,9.89768,0.00622763,-0.012178957,-0.004154528,-32.72956,-43.562183,-23.447231,
33673100,0.31021413,0.02646989,9.833836,0.007026578,-0.010794113,-0.0020240012,-32.453125,-43.464905,-23.131958,
33673150,0.36914286,-0.020122163,9.894565,-0.0031466887,-0.008397273,-0.0034621067,-33.066315,-44.023907,-24.409803,
33673200,0.28829545,-0.008983191,9.912172,0.0054286825,0.01732884,-5.3263165E-4,-33.68338,-43.373524,-23.689816,
33673250,0.29775763,-0.0050306497,9.863301,-7.853545E-4,-0.028631363,0.003586387,-33.436,-43.878395,-24.173061,
33673300,0.43992925,-0.03760916,9.921154,0.006866788,0.0058772587,0.0057524233,-33.160927,-43.734028,-22.68215,
33673350,0.35045815,0.0452744,9.801978,-0.0036260572,-0.009569066,-0.008522108,-33.251183,-43.733746,-24.541573,
33673400,0.31308866,-0.030782044,9.922471,4.2194422E-4,-0.0033905338,-0.00772316,-32.760063,-43.132008,-24.226795,
33673450,0.29911923,0.020443374,9.880014,0.0038307873,0.0058239945,0.006551371,-32.544556,-43.275215,-24.157871,
