Date created: 2021-10-22-22-24-36-670000000
Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
33671005,0.21080174,0.0032337457,9.823658,0.013950791,-0.016972644,-0.0061785285,,,,
33671010,0.23834975,0.012815669,9.850008,0.0059613143,-0.02815791,-0.007243792,-34.08242,-43.7394,-24.097893,
33671015,0.26230454,-0.021918774,9.8404255,0.0017002604,-0.03614739,-0.009374319,,,,
33671020,0.2551181,-0.0027549565,9.835634,-0.003093425,-0.04680002,-0.009374319,-32.237423,-42.829247,-24.2173,
33671025,0.2730842,-3.594607E-4,9.873962,-0.0057565845,-0.056387395,-0.010439584,,,,
33671030,0.2706887,-0.009941384,9.857195,-0.0057565845,-0.060115818,-0.010972215,-32.38942,-44.303356,-24.049248,
33671035,0.27547964,-0.033896163,9.87516,,,,,,,
33671040,0.30901638,-0.050664514,9.891929,-0.006821847,-0.06224634,-0.008309055,-32.54591,-43.112522,-23.138344,
33671045,0.3221915,-0.06982835,9.872765,-0.007887112,-0.06171371,-0.007776424,,,,
33671050,0.3317734,-0.053059995,9.86438,-0.004158689,-0.05851792,-0.007243792,-32.23723,-43.8449,-23.122185,
33671055,0.2862593,-0.09857409,9.884743,-9.628984E-4,-0.053724237,-0.0061785285,,,,
33671060,0.3221915,-0.066235125,9.897918,-0.0025607937,-0.04839792,-0.0045806332,-31.312675,-43.706642,-24.64843,
33671065,0.37010106,-0.024314255,9.90151,-0.002028162,-0.042006336,-0.0013848422,,,,
33671070,0.4539428,-0.11773792,9.873962,0.0017002604,-0.03721265,-0.0013848422,-33.77481,-44.312786,-23.309776,
33671075,0.44795412,-0.13330851,9.990144,0.0022328922,-0.035082128,-0.007243792,,,,
33671080,0.37848523,-0.062641904,9.911093,0.0075592096,-0.038277917,-0.012570109,-33.312057,-44.46709,-24.225067,
33671085,0.32219148,-0.015930086,9.790121,0.009157104,-0.043604232,-0.012570109,,,,
33671090,0.347344,0.023595318,9.7146635,0.008091841,-0.034549493,-0.0061785285,-33.316444,-42.382515,-22.856438,
33671095,0.31859827,0.01401341,9.770958,0.0054286825,-0.020168435,0.0023435797,,,,
33671100,0.40483552,-0.020721033,9.767364,0.0038307875,-9.936913E-4,0.0076698973,-32.852226,-43.858868,-23.446854,
33671105,0.37848526,-0.0135346055,9.77455,0.0032981557,0.018713683,0.009800425,,,,
33671110,0.40363777,-0.045873567,9.830845,0.0038307875,0.03948632,0.013528846,-32.389526,-43.722984,-24.675026,
33671115,0.43118575,-0.038687125,9.866776,0.0038307875,0.049073692,0.016724639,,,,
33671120,0.42519706,-0.039884865,9.914686,0.004363419,0.053867377,0.015126742,-32.698654,-44.287178,-22.664246,
33671125,0.46112925,-0.032698438,9.926662,0.004363419,0.050138954,0.014594112,,,,
33671130,0.4419654,-0.066235125,9.927861,0.004896051,0.04001895,0.012996215,-32.543438,-45.171616,-22.804909,
33671135,0.4108242,-0.07342157,9.923069,1.0236513E-4,0.025637897,0.008735161,,,,
33671140,0.4527451,-0.07581705,9.872765,-0.003093425,0.00859368,0.0028762114,-33.31549,-42.829376,-23.160767,
33671145,0.42160386,-0.048269033,9.8667755,-0.006289216,-0.005787377,-0.0040480015,,,,
33671150,0.43118575,-0.0650374,9.909895,-0.008419743,-0.01537475,-0.008841686,-32.85101,-43.875084,-24.529976,
33671155,0.44316316,-0.066235125,9.920674,-0.012148166,-0.023364225,-0.015233269,,,,
33671160,0.3988468,-0.042280346,9.914686,-0.01055027,-0.02815791,-0.01896169,-32.852383,-44.86989,-22.042267,
33671165,0.34255308,-0.03868714,9.913488,-0.006289216,-0.025494752,-0.020026952,,,,
33671170,0.30542317,-0.03748937,9.828448,-0.003093425,-0.01590738,-0.020026952,-32.854588,-42.380146,-23.154503,
33671175,0.31380734,-0.015930071,9.803295,0.0032981557,-0.0047221133,-0.014168005,,,,
33671180,0.30901638,-0.018325567,9.803295,0.0075592096,0.0149852615,-0.0061785285,-32.85055,-44.460087,-24.213669,
33671185,0.32099375,-0.017127827,9.815273,0.0075592096,0.03149685,-0.0040480015,,,,
33671190,0.26230454,-0.06264192,9.847612,0.0038307875,0.041616846,-0.0013848422,-31.77586,-43.11243,-23.893013,
33671195,0.27428192,-0.029105201,9.867973,0.0059613143,0.04800843,7.456844E-4,,,,
33671200,0.23116332,-0.033896178,9.907499,0.006493946,0.049606323,0.0050067385,-32.391697,-43.259914,-23.287567,
33671205,0.25152487,-0.013534591,9.92307,0.006493946,0.044280007,0.0055393702,,,,
33671210,0.29224804,-0.041082606,9.936245,0.0022328922,0.033094738,0.0050067385,-32.853985,-42.822372,-23.149368,
33671215,0.2730842,-0.045873567,9.912291,-9.628984E-4,0.021909475,0.0034088432,,,,
33671220,0.28506157,-0.042280346,9.91828,-0.004691321,0.009658944,0.0012783161,-32.853985,-42.822372,-23.149368,
33671225,0.28386384,-0.05545546,9.887137,-0.009485006,-0.0036568497,0.0012783161,,,,
33671230,0.26949096,-0.04228033,9.851206,-0.007887112,-0.010048431,0.0018109479,-33.006283,-42.700462,-24.70221,
33671235,0.2647,-0.057850927,9.914686,-0.01055027,-0.016440013,-8.522109E-4,,,,
33671240,0.25751355,-0.033896163,9.87516,-0.009485006,-0.01537475,7.456844E-4,-32.39235,-41.65926,-24.698997,
33671245,0.27068868,-0.04228033,9.891929,-0.006821847,-0.011646327,7.456844E-4,,,,
33671250,0.2706887,0.0032337457,9.8799515,-0.004158689,-0.010048431,0.0018109479,-33.622818,-42.838676,-23.477829,
33671255,0.31500506,-0.008743629,9.97098,-0.0014955301,-0.013776854,0.0018109479,,,,
33671260,0.32099375,-0.030302957,9.967386,-0.0025607937,-0.01590738,2.1305261E-4,-32.700066,-43.255318,-22.676231,
33671265,0.31740054,-0.024314255,9.942234,0.0017002604,-0.016972644,-3.1957915E-4,,,,
33671270,0.2982367,-0.027907476,9.92786,0.0022328922,-0.019635802,2.1305261E-4,-32.546047,-42.38706,-23.92057,
33671275,0.30781862,-0.009941384,9.950618,0.0032981557,-0.022298962,0.0018109479,,,,
33671280,0.31500506,-0.07342157,9.942234,0.002765524,-0.023364225,0.0023435797,-33.005165,-44.01788,-24.067871,
33671285,0.34734404,-0.051862255,9.929058,0.006493946,-0.026560016,0.0028762114,,,,
33671290,0.38447395,-0.09138766,9.84881,0.0075592096,-0.026560016,0.0023435797,-32.546257,-43.10789,-22.82888,
33671295,0.42160383,-0.08779444,9.83803,0.0075592096,-0.01857054,0.0023435797,,,,
33671300,0.48747954,-0.091387644,9.788923,0.0054286825,-0.0068526403,-0.0013848422,-33.007446,-42.97443,-23.30619,
33671305,0.46472248,-0.12492433,9.804494,0.0054286825,0.00859368,-0.0067111603,,,,
33671310,0.4599315,-0.07342157,9.865578,0.009157104,0.027235791,-0.009374319,-32.235416,-45.171577,-23.106773,
33671315,0.40962645,-0.07222381,9.870369,0.008091841,0.044280007,-0.013635373,,,,
33671320,0.36291462,-0.012336865,9.931454,0.013950791,0.053334747,-0.013635373,-32.391697,-43.259914,-23.287567,
33671325,0.3221915,0.048747845,9.913487,0.017679213,0.052802116,-0.009906951,,,,
33671330,0.2215814,0.061922975,9.905104,0.01980974,0.046410535,-0.007776424,-32.850204,-44.464718,-24.523132,
33671335,0.19762662,0.085877754,9.872765,0.018744476,0.03948632,-0.005645897,,,,
33671340,0.2251746,0.087075494,9.838031,0.012352895,0.032029476,0.0012783161,-32.852016,-43.13804,-24.538536,
33671345,0.22397688,0.05713202,9.756584,0.004896051,0.021376843,0.0066046338,,,,
33671350,0.2587113,0.03796819,9.757782,-0.004158689,0.008061049,0.010333056,-33.928207,-43.88679,-24.247116,
33671355,0.2982367,0.021199837,9.739817,-0.015343955,-0.0063200085,0.012996215,,,,
33671360,0.30542317,0.010420188,9.735025,-0.022268169,-0.010581063,0.011930952,-33.31528,-42.108543,-24.252457,
33671365,0.31979606,-0.043478087,9.75898,-0.02652922,-0.0068526403,0.011398319,,,,
33671370,0.3233892,-0.07102607,9.877556,-0.032920804,-0.001526323,0.010865688,-33.46652,-43.013863,-25.483849,
33671375,0.31500506,-0.063839644,9.942234,-0.03345344,7.1572256E-5,0.008735161,,,,
33671380,0.32338923,-0.065037385,10.008109,-0.027061855,-0.0041894815,0.006072002,-33.00523,-44.595932,-23.287354,
33671385,0.29584125,-0.059048682,10.024878,-0.019072378,-0.0068526403,0.0066046338,,,,
33671390,0.26829326,-0.057850942,10.062008,-0.016941851,-0.0041894815,0.0076698973,-33.313736,-43.86587,-23.458252,
33671395,0.30901638,-0.07222383,10.076381,-0.007887112,-0.005254745,0.010333056,,,,
33671400,0.3317734,-0.10096957,10.020086,0.0011676287,-0.0025915867,0.0076698973,-32.543335,-43.870415,-24.522377,
33671405,0.31859827,-0.13809948,10.016493,0.006493946,0.0037999945,0.008202529,,,,
33671410,0.28985256,-0.13330853,9.974573,0.011820263,0.012322103,0.0066046338,-31.775318,-44.13271,-23.10736,
33671415,0.30781862,-0.07222383,10.010506,0.015548686,0.014452631,0.0050067385,,,,
33671420,0.3162028,-0.08060801,10.024878,0.0134181585,0.010191576,0.0028762114,-33.618973,-43.90297,-25.63211,
33671425,0.29224804,-0.06982835,9.991341,0.016081318,-0.0047221133,0.0012783161,,,,
33671430,0.27907288,-0.045873553,9.942234,0.018744476,-0.01590738,0.0034088432,-31.92737,-45.316635,-23.252197,
33671435,0.29224804,-0.048269033,9.884743,0.017679213,-0.026560016,0.0055393702,,,,
33671440,0.2862593,0.012815669,9.829645,0.021940267,-0.0313537,0.006072002,-32.85271,-43.128773,-23.91961,
33671445,0.2766774,0.020002097,9.699093,0.019277107,-0.026027385,0.0071372655,,,,
33671450,0.33536664,0.017606616,9.614053,0.012352895,-0.019103171,0.012463583,-32.39123,-42.976673,-24.06466,
33671455,0.3988468,0.03796819,9.588901,0.004896051,-0.0025915867,0.016192006,,,,
33671460,0.40244,0.008024707,9.591297,-0.002028162,0.015517892,0.016724639,-33.92786,-43.891426,-24.556572,
33671465,0.4383722,0.0020360202,9.630821,-0.0057565845,0.034692634,0.012996215,,,,
33671470,0.37249655,-0.019523293,9.7278385,-0.009485006,0.053867377,0.013528846,-33.003662,-44.616776,-24.679955,
33671475,0.38806716,-0.043478087,9.846415,-0.012680797,0.06558528,0.014594112,,,,
33671480,0.39645135,-0.017127812,9.94463,-0.013213428,0.06345475,0.011398319,-33.311455,-44.90932,-24.219933,
33671485,0.379683,-0.061444163,10.095545,-0.013213428,0.044280007,0.008202529,,,,
33671490,0.36650783,-0.06863059,10.088358,-0.012148166,0.019778946,0.006072002,-32.850258,-44.174534,-24.836021,
33671495,0.35093725,-0.0650374,10.090754,-0.010017639,-0.0047221133,0.0023435797,,,,
33671500,0.38567165,-0.066235125,10.063206,-0.006821847,-0.024429487,0.0012783161,-32.6972,-43.727654,-24.682625,
33671505,0.3689033,-0.060246423,10.003319,-0.006289216,-0.03721265,-8.522109E-4,,,,
33671510,0.43118575,-0.094980866,9.951816,-0.0052239527,-0.037745286,-0.0035153697,-32.698555,-42.985977,-24.381721,
33671515,0.44915184,-0.11174923,9.884743,0.0011676287,-0.032418966,-0.009374319,,,,
33671520,0.43477896,-0.07461929,9.866776,0.004896051,-0.020701066,-0.0157659,-32.234703,-43.444363,-25.912521,
33671525,0.3892649,-0.048269033,9.894323,0.004896051,-0.005254745,-0.01842906,,,,
33671530,0.34255305,-0.044675812,9.94942,0.0075592096,0.0069957855,-0.020559587,-33.003143,-44.623726,-25.144157,
33671535,0.32099375,-0.014732346,9.941036,0.009157104,0.012322103,-0.017363796,,,,
33671540,0.28865477,0.010420188,9.911093,0.009689737,0.010724207,-0.014700636,-32.54363,-44.155964,-23.900024,
33671545,0.24912941,0.008024722,9.885941,0.014483422,0.0043326262,-0.015233269,,,,
33671550,0.22637236,0.0056292266,9.768561,0.015016055,6.04204E-4,-0.011504846,-31.77638,-43.10548,-23.428818,
33671555,0.21679044,0.054736555,9.744607,0.0075592096,-0.0047221133,-0.008841686,,,,
33671560,0.23116331,0.061922975,9.713466,0.0017002604,-0.011646327,-0.0067111603,-31.77638,-43.10548,-23.428818,
33671565,0.25511807,0.020002097,9.653579,-4.3026663E-4,-0.013776854,-0.0040480015,,,,
33671570,0.25751358,0.0259908,9.654777,-0.01055027,-0.007917904,-0.0019174744,-31.925474,-44.32878,-26.204117,
33671575,0.25392035,-0.003952682,9.71107,-0.017474482,0.0022020992,-0.0019174744,,,,
33671580,0.2670955,-0.04347807,9.805691,-0.018007113,0.0149852615,-0.002982738,-35.15812,-44.350014,-24.427109,
33671585,0.292248,-0.038687125,9.883545,-0.016409218,0.021376843,7.456844E-4,,,,
33671590,0.2635023,-0.0374894,9.961397,-0.016941851,0.021376843,0.0023435797,-34.54509,-44.02038,-22.713264,
33671595,0.2491294,-0.048269033,9.978166,-0.011615533,0.018181052,0.0050067385,,,,
33671600,0.20840625,-0.04228033,10.010505,-0.008419743,0.016583156,0.008735161,-33.777027,-42.691284,-23.328606,
33671605,0.22038366,-0.031500682,9.988945,-9.628984E-4,0.018181052,0.011930952,,,,
33671610,0.24194297,-0.032698438,9.959002,0.004896051,0.017115789,0.013528846,-33.46833,-41.687183,-25.49926,
33671615,0.26589775,-0.05186224,9.981758,0.004363419,0.014452631,0.015659373,,,,
33671620,0.31979603,-0.03868711,9.920674,0.007026578,0.0128547335,0.019920427,-32.543125,-43.149582,-25.614075,
33671625,0.3341689,-0.032698423,9.955409,0.008624474,0.00859368,0.016724639,,,,
33671630,0.33536664,-0.056653216,9.909895,0.0054286825,0.00859368,0.014594112,-33.47005,-42.677353,-22.70208,
33671635,0.3712988,-0.050664514,9.913488,0.004896051,0.00859368,0.012996215,,,,
33671640,0.3485418,-0.031500682,9.931454,0.004363419,0.00859368,0.011930952,-33.00673,-43.997032,-22.67527,
33671645,0.37489203,-0.030302957,9.88594,0.0038307875,0.0048652585,0.0071372655,,,,
33671650,0.3257847,-0.0075458884,9.882347,0.0054286825,0.0011368358,0.003941475,-32.23688,-43.84953,-23.431656,
33671655,0.36650786,0.0056292266,9.824856,0.004363419,0.0022020992,2.1305261E-4,,,,
33671660,0.3856717,-0.0075459033,9.821262,0.004363419,0.0048652585,0.0012783161,-33.312057,-44.46709,-24.225067,
33671665,0.38207847,-0.0027549416,9.88594,0.004363419,0.0048652585,-0.0013848422,,,,
33671670,0.35812366,-0.032698438,9.852403,6.349971E-4,0.0011368358,-0.0035153697,-32.544903,-43.849567,-23.129784,
33671675,0.35453045,0.018804371,9.883545,-9.628984E-4,-0.0068526403,-0.0035153697,,,,
33671680,0.31260955,-0.0075459033,9.857194,-4.3026663E-4,-0.014309485,-0.0045806332,-32.547787,-42.363895,-22.373238,
33671685,0.28386384,-0.0051504225,9.876358,-0.003093425,-0.01590738,-0.0061785285,,,,
33671690,0.3138073,0.033177227,9.888336,-9.628984E-4,-0.01537475,-0.0035153697,-31.31349,-43.98525,-23.561882,
33671695,0.3221915,-0.03389615,9.873962,0.0017002604,-0.010048431,2.1305261E-4,,,,
33671700,0.3126096,-0.050664514,9.891929,0.004363419,-4.610595E-4,7.456844E-4,-34.083584,-44.013374,-22.701866,
33671705,0.28386384,-0.051862255,9.8667755,0.006493946,0.00859368,0.0028762114,,,,
33671710,0.3006322,-0.048269033,9.931455,0.0054286825,0.013387365,0.0055393702,-32.23777,-42.824615,-23.907837,
33671715,0.31141186,-0.07222383,9.957804,0.004896051,0.0128547335,0.0071372655,,,,
33671720,0.2766774,-0.06383963,9.8931265,0.0017002604,0.008061049,0.0066046338,-33.77475,-43.73473,-24.090294,
33671725,0.32818016,-0.026709735,9.87516,-9.628984E-4,-0.0031242184,0.0071372655,,,,
33671730,0.32937795,-0.04347807,9.833239,-0.004691321,-0.010581063,0.0066046338,-33.467194,-44.017933,-23.615074,
33671735,0.37728748,-0.08060798,9.769758,-0.006821847,-0.010048431,0.0023435797,,,,
33671740,0.37249655,-0.067432866,9.781736,-0.0089523755,-0.0063200085,7.456844E-4,-33.313175,-43.149673,-24.859406,
33671745,0.32698247,-0.06623514,9.806889,-0.01055027,0.0037999945,-8.522109E-4,,,,
33671750,0.32698247,-0.079410255,9.869172,-0.01055027,0.013919998,-0.0045806332,-31.772692,-45.18079,-24.178513,
33671755,0.3281802,-0.06144415,9.913488,-0.0073544797,0.0128547335,-0.007243792,,,,
33671760,0.28985253,-0.044675812,9.963793,-0.0057565845,0.0069957855,-0.007776424,-32.85358,-43.11719,-23.145943,
33671765,0.28027064,-0.05186224,10.018889,-0.004691321,7.1572256E-5,-0.008841686,,,,
33671770,0.2647,-0.024314255,10.035658,0.0011676287,-0.010048431,-0.007776424,-34.085114,-43.26938,-22.246223,
33671775,0.24553618,0.004431486,9.95421,0.0059613143,-0.016972644,-0.0045806332,,,,
33671780,0.24433844,-0.0051504225,9.937443,0.008091841,-0.01857054,-0.0035153697,-31.929842,-43.25754,-23.58564,
33671785,0.2982367,-0.035093904,9.873962,0.0112876315,-0.01271159,2.1305261E-4,,,,
33671790,0.30182993,-0.06743288,9.878754,0.011820263,-9.936913E-4,0.0023435797,-35.00607,-43.16609,-24.282272,
33671795,0.30542314,-0.031500697,9.8931265,0.010755001,0.005930522,0.006072002,,,,
33671800,0.30182993,-0.050664514,9.812878,0.0075592096,0.010724207,0.0076698973,-31.775455,-43.407246,-23.889587,
33671805,0.29943448,-0.042280346,9.871567,0.007026578,0.011256839,0.008735161,,,,
33671810,0.3030277,-0.054257736,9.873962,0.0054286825,0.012322103,0.010333056,-31.622051,-42.965,-24.045662,
33671815,0.28985253,-0.014732346,9.921871,0.0054286825,0.0075284173,0.009267792,,,,
33671820,0.3018299,0.0056292415,9.930256,0.002765524,-0.0025915867,0.009267792,-33.47005,-42.677353,-22.70208,
33671825,0.27547967,0.0056292415,9.935047,0.004363419,-0.0041894815,0.011930952,,,,
33671830,0.32937792,0.010420173,9.877556,0.008624474,-0.007917904,0.014594112,-32.698307,-44.291813,-22.97371,
33671835,0.3162028,-0.0051504225,9.823658,0.0059613143,-0.0047221133,0.014061479,,,,
33671840,0.3689033,-0.0566532,9.773353,0.0054286825,0.005930522,0.011930952,-32.70099,-42.953545,-22.215454,
33671845,0.3653101,-0.08420123,9.73742,0.002765524,0.016050525,0.008735161,,,,
33671850,0.3437508,-0.057850942,9.817669,-0.003093425,0.020844212,0.006072002,-32.850204,-44.464718,-24.523132,
33671855,0.35213497,-0.07222384,9.82725,-0.0052239527,0.02350737,0.0050067385,,,,
33671860,0.34135532,-0.025511995,9.899116,-0.004691321,0.019246316,0.0028762114,-33.46909,-42.25597,-24.099815,
33671865,0.33416885,-0.054257736,9.967386,-0.0052239527,0.0064631538,-8.522109E-4,,,,
33671870,0.37010106,-0.032698438,9.9326515,-0.007887112,-0.005254745,-0.0035153697,-31.163261,-42.342884,-22.339043,
33671875,0.3928581,-0.020721033,9.935047,-0.007887112,-0.017505275,-0.007243792,,,,
33671880,0.38327616,-0.06383966,9.860786,-0.0073544797,-0.016440013,-0.010439584,-31.619139,-44.595764,-24.64576,
33671885,0.3832762,-0.056653216,9.863183,-0.0057565845,-0.001526323,-0.014700636,,,,
33671890,0.32458702,-0.0985741,9.929058,-0.004158689,0.012322103,-0.011504846,-31.623615,-42.944153,-22.65306,
33671895,0.3221915,-0.062641904,9.94463,6.349971E-4,0.019246316,-0.007776424,,,,
33671900,0.31859827,-0.07342157,9.956607,0.0038307875,0.019778946,-0.005645897,-31.161037,-43.09614,-23.41362,
33671905,0.28985256,-0.060246438,9.987748,0.0038307875,0.017115789,-0.002982738,,,,
33671910,0.28027064,-0.07342157,9.9793625,0.006493946,0.016050525,-8.522109E-4,-33.004223,-45.332977,-23.278793,
33671915,0.29344577,-0.07102607,10.010505,0.010222368,0.008061049,-3.1957915E-4,,,,
33671920,0.30781865,-0.050664514,9.978166,0.012885528,0.0022020992,-8.522109E-4,-34.546867,-41.970547,-23.665634,
33671925,0.28625932,-0.018325552,9.909895,0.013950791,-0.005254745,-8.522109E-4,,,,
33671930,0.27907285,-0.014732346,9.860788,0.014483422,-0.011113695,-3.1957915E-4,-31.926289,-44.607384,-25.117561,
33671935,0.2886548,0.04275915,9.827251,0.011820263,-0.019103171,-8.522109E-4,,,,
33671940,0.30182996,0.0056292266,9.808086,0.008624474,-0.020701066,-0.0019174744,-31.620953,-43.269085,-24.661163,
33671945,0.28386384,0.006826967,9.773354,0.0017002604,-0.021233698,-0.0019174744,,,,
33671950,0.27308416,-0.030302957,9.781736,6.349971E-4,-0.020168435,-0.0024501062,-33.467945,-43.71848,-23.309029,
33671955,0.27547964,0.004431486,9.803296,-0.006289216,-0.017505275,-0.0035153697,,,,
33671960,0.28386384,-0.001557216,9.87516,-0.006821847,-0.018037908,-0.0024501062,-33.467945,-43.71848,-23.309029,
33671965,0.25871134,0.010420188,9.9063015,-0.011082901,-0.022298962,-0.002982738,,,,
33671970,0.2706887,-0.0231165,9.933849,-0.01055027,-0.028690543,-0.0045806332,-33.928154,-44.176975,-23.93422,
33671975,0.2802706,-0.0374894,9.978167,-0.008419743,-0.032951597,-0.002982738,,,,
33671980,0.2946435,-0.04946676,9.917081,-0.0057565845,-0.038277917,-0.0035153697,-31.46946,-42.80136,-23.115173,
33671985,0.2730842,-0.03988485,9.929058,-0.004158689,-0.03561476,-0.0040480015,,,,
33671990,0.26589775,-0.045873553,9.92307,-0.0036260572,-0.026560016,-0.002982738,-31.46759,-44.41823,-22.786873,
33671995,0.2611068,-0.039884865,9.8931265,0.0011676287,-0.01537475,-3.1957915E-4,,,,
33672000,0.2910503,-0.059048682,9.913488,0.0032981557,-0.0031242184,-0.0019174744,-31.775373,-43.842525,-23.420258,
33672005,0.3066209,-0.045873567,9.9458275,0.0038307875,0.0069957855,0.0023435797,,,,
33672010,0.31979606,-0.041082606,9.899116,0.0075592096,0.011789471,0.0018109479,-31.931187,-41.64762,-24.378136,
33672015,0.29584125,-0.045873553,9.92786,0.007026578,0.012322103,0.0028762114,,,,
33672020,0.33177343,-0.06503737,9.871567,0.009689737,0.016050525,0.003941475,-32.392155,-42.674908,-23.603882,
33672025,0.2982367,-0.006348148,9.861986,0.0112876315,0.018181052,0.0066046338,,,,
33672030,0.2862593,-0.029105201,9.8404255,0.004896051,0.018181052,0.008735161,-33.77354,-44.619186,-24.080017,
33672035,0.30901635,-0.017127812,9.81168,0.0054286825,0.016583156,0.010333056,,,,
33672040,0.324587,-0.014732331,9.867973,0.0059613143,0.012322103,0.010333056,-32.697613,-44.30108,-23.592651,
33672045,0.35213497,-0.017127812,9.803295,0.007026578,0.0149852615,0.0076698973,,,,
33672050,0.36171693,-0.060246423,9.802098,0.002765524,0.017115789,0.009267792,-32.390224,-43.71372,-24.056099,
33672055,0.3533327,-0.043478087,9.809284,0.0011676287,0.020311577,0.010865688,,,,
33672060,0.37249655,-0.06144418,9.884743,0.0011676287,0.019778946,0.009267792,-32.69972,-43.25995,-22.985695,
33672065,0.35692593,-0.027907476,9.844019,0.0017002604,0.014452631,0.0071372655,,,,
33672070,0.37968296,-0.03988485,9.897917,-9.628984E-4,0.005930522,0.0055393702,-31.15957,-44.41819,-23.088737,
33672075,0.39405584,-0.035093904,9.911093,1.0236513E-4,0.0075284173,0.0034088432,,,,
33672080,0.24553621,-0.001557216,9.938641,0.0017002604,0.0128547335,0.008735161,-31.927563,-44.300987,-24.34732,
33672085,0.2335588,0.006826967,9.853601,0.0054286825,0.021909475,0.0177899,,,,
33672090,0.32099375,-0.044675827,9.895522,0.0017002604,0.02936632,0.02311622,-32.392044,-43.25528,-22.978096,
33672095,0.37010106,-0.0650374,9.959002,0.002765524,0.030431582,0.016724639,,,,
33672100,0.40363777,-0.09498088,9.97098,0.010755001,0.030431582,0.011930952,-32.38982,-44.00854,-24.052673,
33672105,0.4132197,-0.10216729,9.960199,0.0134181585,0.032029476,0.008202529,,,,
33672110,0.3784852,-0.078212544,9.949421,0.015016055,0.027235791,0.0050067385,-31.620346,-43.71131,-24.656029,
33672115,0.38207847,-0.05545546,9.973375,0.015016055,0.016583156,7.456844E-4,,,,
33672120,0.33776215,-0.03389615,9.97098,0.0112876315,0.0022020992,-0.005113264,-31.774916,-44.42753,-23.103935,
33672125,0.28266612,-0.015930086,9.948222,0.012352895,-0.013776854,-0.0061785285,,,,
33672130,0.31500506,-0.011139125,9.903906,0.009689737,-0.022298962,-0.005645897,-32.54591,-43.112522,-23.138344,
33672135,0.2838638,0.043956883,9.815273,0.010755001,-0.02762528,-0.0035153697,,,,
33672140,0.30182993,0.03317724,9.721849,0.004896051,-0.029755807,-0.0013848422,-31.777672,-41.78575,-23.908417,
33672145,0.3497395,0.049945578,9.688313,-0.004691321,-0.025494752,-8.522109E-4,,,,
33672150,0.3401576,-0.009941384,9.676336,-0.004158689,-0.01857054,-8.522109E-4,-33.62029,-45.187958,-22.831505,
33672155,0.3461463,-0.0075458884,9.675138,,,,,,,
33672160,0.32099375,-0.054257736,9.68951,-0.0089523755,-4.610595E-4,-8.522109E-4,-31.46608,-44.148888,-24.492363,
33672165,0.33057564,-0.006348148,9.810482,-0.01055027,0.018713683,0.0023435797,,,,
33672170,0.31141186,-0.025511995,9.884743,-0.011615533,0.030431582,7.456844E-4,-33.002537,-45.065952,-25.139023,
33672175,0.28146836,-0.02790746,9.933849,-0.012148166,0.030964216,-3.1957915E-4,,,,
33672180,0.24673392,-0.017127812,9.988945,-0.0089523755,0.022442106,-0.0013848422,-31.927809,-42.995148,-25.755325,
33672185,0.25751355,-0.02790746,9.998528,-0.006289216,0.011256839,-0.0013848422,,,,
33672190,0.2611068,-0.045873567,9.964991,-0.0057565845,-0.0025915867,-0.0024501062,-32.69796,-44.296444,-23.28318,
33672195,0.27308416,-0.043478087,9.9063015,-0.0025607937,-0.008983168,-8.522109E-4,,,,
33672200,0.2647,-0.006348163,9.909895,1.0236513E-4,-0.0068526403,-8.522109E-4,-33.46909,-42.25597,-24.099815,
33672205,0.3066209,-0.04228033,9.859591,1.0236513E-4,0.0016694673,-3.1957915E-4,,,,
33672210,0.3221915,-0.035093904,9.907499,-4.3026663E-4,0.011789471,-0.0013848422,-33.00986,-41.20552,-23.326729,
33672215,0.2623045,-0.015930071,9.936245,0.0017002604,0.02350737,-8.522109E-4,,,,
33672220,0.24074523,-0.017127812,9.948223,-4.3026663E-4,0.02670316,0.0018109479,-34.080917,-44.338303,-24.709976,
33672225,0.23355877,0.008024722,9.956606,6.349971E-4,0.028301055,0.0071372655,,,,
33672230,0.2275701,-0.009941384,10.020086,6.349971E-4,0.020311577,0.0076698973,-31.929476,-44.275505,-22.645248,
33672235,0.2611068,-0.0051504225,9.982957,0.0059613143,0.012322103,0.008735161,,,,
33672240,0.26470003,-0.009941384,9.992538,0.007026578,0.002734731,0.008202529,-32.39048,-43.276127,-24.370705,
33672245,0.23834975,0.011617914,9.920675,0.009157104,-0.0095158,0.0076698973,,,,
33672250,0.23475653,0.047550105,9.84881,0.009157104,-0.017505275,0.0076698973,-31.468653,-43.390995,-23.108322,
33672255,0.2275701,0.04395689,9.770958,0.008091841,-0.024429487,0.009800425,,,,
33672260,0.29344574,0.033177234,9.709872,0.004363419,-0.026027385,0.014061479,-33.002136,-45.36077,-25.135597,
33672265,0.35333273,-0.0051504225,9.707477,-0.003093425,-0.023896856,0.014594112,,,,
33672270,0.33656433,-0.057850957,9.696697,-0.01055027,-0.01590738,0.009267792,-33.00487,-43.732323,-24.690224,
33672275,0.36411235,-0.013534591,9.738619,-0.012680797,-0.005787377,0.0055393702,,,,
33672280,0.33297116,-0.035093904,9.844019,-0.015343955,0.0048652585,0.0050067385,-34.084087,-42.269943,-24.424477,
33672285,0.3257847,-0.020721033,9.982957,-0.01960501,0.00859368,0.0028762114,,,,
