Date created: 2021-10-22-22-24-36-956000000
Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
33658510,0.22936669,-0.063240774,10.01829,-0.020403955,-0.013244221,-0.010439582,-32.85271,-43.128773,-23.91961,
33658520,0.19463226,-0.04826904,9.999126,-0.002560794,-0.020168435,-0.0056458963,-33.31312,-43.439857,-24.546516,
33658530,0.19283566,-0.05305998,9.910494,0.008890789,-0.0073852725,0.004207791,-32.699306,-42.686523,-24.075676,
33658540,0.1880447,-0.028506353,9.867374,0.009157104,0.0035336788,0.011132004,-33.622414,-43.133495,-23.474411,
33658550,0.22158138,-0.033896163,9.926662,0.0072928937,0.014186314,0.016990954,-32.85358,-43.11719,-23.145943,
33658560,0.23295991,-0.0728227,9.973973,0.010488684,0.016050525,0.01592569,-33.312927,-44.45551,-23.4514,
33658570,0.28566045,-0.103365034,9.954809,0.013151843,0.010990524,0.014594111,-33.3153,-43.845028,-22.06565,
33658580,0.33117455,-0.11174921,9.842821,0.008091842,0.0011368358,0.0060720015,-32.698902,-42.981342,-24.072258,
33658590,0.32578474,-0.09677748,9.729635,-0.0046913205,8.705198E-4,-0.0072437925,-32.701477,-42.22345,-22.688217,
33658600,0.25092602,-0.052461118,9.690708,-0.014278692,0.017914735,-0.013102741,-31.15957,-44.41819,-23.088737,
33658610,0.16708426,-0.012336858,9.806291,-0.02146922,0.037089474,-0.00990695,-32.54657,-42.38011,-23.456375,
33658620,0.1389374,-0.05545547,10.000324,-0.0177408,0.02617053,-0.004846949,-33.006577,-42.98601,-24.079857,
33658630,0.13534418,-0.04407695,10.037454,-0.004691321,0.0072621005,0.004207791,-31.465677,-44.443707,-24.488937,
33658640,0.1646888,-0.0746193,10.018888,0.0038307873,-0.010048431,0.0071372655,-31.465677,-44.443707,-24.488937,
33658650,0.22038364,-0.10276618,9.900312,0.01208658,-0.015108433,0.00873516,-31.467701,-43.837856,-23.412659,
33658660,0.20900515,-0.09198653,9.8272505,0.01208658,-0.00818422,0.011398319,-31.31328,-43.264416,-24.653564,
33658670,0.24613506,-0.089591034,9.818867,0.007559209,-0.0028579023,0.0116646355,-32.69828,-41.68709,-26.25393,
33658680,0.32338923,-0.06982835,9.764969,-4.3026637E-4,0.0014031515,0.009534108,-31.314571,-41.944683,-25.133179,
33658690,0.34315196,-0.067432866,9.816471,-0.006289216,0.00859368,0.0010120003,-34.08329,-43.727818,-23.324226,
33658700,0.32279038,-0.07282269,9.896121,-0.006555532,0.019778948,-0.005113265,-31.469807,-42.79673,-22.80571,
33658710,0.2569147,-0.048867904,10.024878,3.6868104E-4,0.001403152,-0.009374319,-31.16133,-43.381695,-22.79126,
33658720,0.20900512,-0.032099552,9.968584,0.007026578,-0.01857054,-0.007776424,-31.62076,-44.284737,-23.566055,
33658730,0.2623045,-0.03090182,9.749397,0.0056949984,-0.027092649,-0.0035153693,-31.004078,-44.003742,-25.101616,
33658740,0.3024288,-0.07282269,9.699093,-0.0028271098,-0.011113694,-0.0037816851,-32.543686,-43.86578,-24.212921,
33658750,0.29703897,-0.06024643,9.890132,-0.011881849,0.010990523,-0.007510108,-33.00447,-44.02714,-24.686798,
33658760,0.22876783,-0.02790746,9.9590025,-0.014012376,0.0064631533,-0.005645897,-31.930939,-42.953453,-22.970123,
33658770,0.18265487,-0.044675812,9.922471,-0.004957637,0.0011368358,-0.0040480015,-31.3149,-42.953384,-23.57386,
33658780,0.23894861,-0.08360235,9.855996,0.0022328922,0.0022020992,-0.0027164218,-32.850952,-44.165268,-24.217094,
33658790,0.18564922,-0.080009125,9.861385,0.0017002606,0.014718945,-0.0061785285,-31.313023,-43.70201,-24.338966,
33658800,0.13055322,-0.06204305,9.953014,0.002499208,0.02803474,-0.0019174742,-32.5461,-42.09687,-24.23346,
33658810,0.10659843,-0.07521817,10.026674,0.0030318398,0.01898,0.0018109479,-33.312866,-43.877453,-24.231918,
33658820,0.10599957,-0.034495033,10.020685,0.0059613143,-0.0025915864,0.0082025295,-32.699463,-43.69754,-22.671097,
33658830,0.19822547,-0.04826904,9.858991,0.018211845,-0.014309485,0.0137951635,-31.005955,-43.255116,-24.33651,
33658840,0.31740052,-0.11055148,9.614054,0.01714658,0.0043326262,0.007137266,-32.541058,-44.91386,-25.284065,
33658850,0.2904514,-0.08480008,9.76377,0.0062276307,0.06265581,-0.002982738,-33.470764,-41.654755,-23.332993,
33658860,0.26589775,-0.0566532,10.031466,-0.0012292142,0.07836844,-0.006444844,-31.928019,-43.71598,-24.663628,
33658870,0.14073402,-0.010540247,9.979363,-6.9658225E-4,0.037888426,-0.00671116,-32.542465,-43.881996,-25.296043,
33658880,0.15331025,0.034973845,9.845816,0.0056949984,0.014718945,0.0010120003,-31.928907,-42.691067,-25.139816,
33658890,0.19044018,-0.010540247,9.757183,0.0030318396,0.015784208,0.011930951,-32.233047,-45.78206,-24.492523,
33658900,0.21619156,-0.018924423,9.809284,-0.0033597415,0.02031158,0.012996214,-32.2358,-43.14028,-25.297005,
33658910,0.24912938,-0.06563626,9.978166,-0.01188185,0.010457891,0.011930952,-32.38961,-43.28771,-25.144371,
33658920,0.23595424,-0.09138766,10.013699,-0.010283954,-0.01723896,0.004207791,-32.542686,-45.471066,-23.110947,
33658930,0.23415765,-0.09677749,10.009307,-0.0022944778,-0.04706634,-0.0013848427,-33.006695,-43.273884,-23.612236,
33658940,0.18564922,-0.06204304,9.9458275,0.0030318398,-0.0497295,-0.0040480015,-33.009064,-42.6634,-22.226479,
33658950,0.223378,-0.09977183,9.867375,0.008358157,-0.042272657,-0.0043143174,-32.700176,-42.674942,-23.30201,
33658960,0.19882436,-0.0865967,9.76916,9.013128E-4,-0.026027385,-0.0045806332,-31.467144,-43.12166,-24.813812,
33658970,0.22098252,-0.048867904,9.726641,-0.0022944778,-0.0052547455,-0.0035153697,-32.697495,-44.01321,-24.060272,
33658980,0.1880447,-0.050664514,9.752991,-0.01188185,0.014718945,-0.0035153693,-33.62149,-43.43526,-23.93518,
33658990,0.20421417,-0.08120685,9.870369,-0.017208166,0.01764842,-0.0024501062,-32.38961,-43.28771,-25.144371,
33659000,0.17846277,-0.07641591,9.969183,-0.015876587,0.008859997,-0.0011185266,-31.160221,-42.817535,-24.500168,
33659010,0.18924244,-0.06324078,10.067997,-0.012947112,-0.010314747,-0.0013848422,-33.776627,-42.986103,-23.325188,
33659020,0.18385261,-0.091986515,10.040449,-9.628985E-4,-0.03082107,-0.0040480015,-32.544132,-42.412537,-25.622635,
33659030,0.22816896,-0.08839329,10.00811,0.0099560525,-0.03561476,-0.009640635,-33.62376,-41.523575,-24.266907,
33659040,0.26050794,-0.08420122,9.987748,0.01661395,-0.049463183,-0.015499584,-33.31312,-43.439857,-24.546516,
33659050,0.23535538,-0.053060003,9.859591,0.01661395,-0.05851792,-0.017896429,-32.235474,-44.881397,-23.41967,
33659060,0.20720854,-0.017726682,9.654777,0.0078255255,-0.03854423,-0.012303793,-32.545094,-42.833916,-24.2249,
33659070,0.1880447,-0.020122163,9.637409,3.6868104E-4,0.008593679,-3.1957915E-4,-32.388603,-44.024754,-25.13581,
33659080,0.17666617,0.0110190585,9.747002,-0.009751323,0.045611586,0.012729899,-31.774569,-44.432163,-23.413406,
33659090,0.2611068,-0.04587356,9.908098,-0.015610271,0.042149477,0.019920427,-32.849983,-42.87565,-26.708237,
33659100,0.26230454,-0.10516165,10.005714,-0.015610271,0.022708422,0.01139832,-32.85458,-41.5119,-24.24791,
33659110,0.27727628,-0.120133385,9.996732,-0.010017638,-0.0031242184,0.0031425273,-31.622454,-42.67018,-24.04908,
33659120,0.26350224,-0.11893566,9.938042,-0.0038923733,-0.013776854,-0.0067111608,-31.156128,-45.187664,-25.246445,
33659130,0.25392035,-0.08360233,9.912889,-9.6289837E-4,-0.0028579023,-0.007510108,-33.930836,-42.838715,-23.175964,
33659140,0.21918593,-0.08120686,9.899116,0.0030318398,0.0051315743,-0.005113265,-32.540497,-44.19766,-26.685226,
33659150,0.2251746,-0.07102609,9.84402,0.0059613143,0.0149852615,-0.0024501062,-32.70043,-42.23735,-23.616615,
33659160,0.22876781,-0.053059988,9.86977,0.006760262,0.02856737,7.456844E-4,-31.927498,-43.72293,-25.12783,
33659170,0.21379608,-0.024314255,9.8931265,0.004896051,0.02803474,2.1305261E-4,-34.54405,-44.034275,-23.64167,
33659180,0.17127636,-0.030302942,9.975771,0.004363419,0.00859368,-0.0027164218,-33.003143,-44.623726,-25.144157,
33659190,0.19163792,-0.057850957,9.948822,0.0030318396,-0.021500014,-0.00990695,-31.622974,-42.663235,-23.584885,
33659200,0.17906165,-0.05425773,9.809285,-0.0036260574,-0.046533708,-0.01123853,-33.927055,-44.48106,-24.549728,
33659210,0.17546844,-0.035692774,9.729036,-0.014811323,-0.04839792,-0.0045806332,-32.69896,-42.69116,-24.385147,
33659220,0.20780739,-0.05964756,9.756584,-0.024665011,-0.024695806,0.003675159,-32.54448,-42.407906,-25.313164,
33659230,0.22816896,-0.06803173,9.935646,-0.019338693,0.004865258,0.009534108,-31.928972,-43.269123,-24.359306,
33659240,0.22277912,-0.07282268,10.079974,-0.004158689,0.018181052,0.010333057,-33.617157,-45.229652,-25.616707,
33659250,0.2664966,-0.07402044,10.087759,0.014749738,0.007528417,0.0074035814,-31.931946,-42.216408,-22.978683,
33659260,0.23834974,-0.10456279,9.979962,0.023271848,-9.936913E-4,0.001544632,-32.389473,-44.013172,-24.362144,
33659270,0.21499383,-0.063240774,9.908697,0.02300553,-0.004988429,-0.00218379,-32.69512,-44.623688,-25.446022,
33659280,0.19523114,-0.0075459033,9.757782,0.01661395,-0.01723896,-0.0013848427,-33.773594,-44.329002,-24.392914,
33659290,0.2940446,-0.028506346,9.597285,-0.008419743,-0.0143094845,0.003941475,-32.384666,-44.656082,-27.914154,
33659300,0.28086948,-0.083003476,9.663759,-0.03052396,0.01312105,-0.005645897,-33.00325,-44.043358,-25.769936,
33659310,0.24074523,-0.06383965,9.9194765,-0.03132291,0.032295793,-0.007243792,-32.6985,-43.276165,-24.068832,
33659320,0.12815773,-0.085398965,10.081171,-0.019338693,0.030964214,-0.0019174744,-32.851147,-43.14962,-25.312202,
33659330,0.10659843,-0.04108259,10.098538,6.3499704E-4,0.008859996,0.0076698978,-33.00395,-44.034092,-25.151009,
33659340,0.18505035,-0.09917295,9.982358,0.012352895,-0.0087168515,0.013795163,-32.545563,-43.117153,-23.447815,
33659350,0.2844627,-0.16504861,9.82246,0.019543424,-0.004189482,0.01006674,-33.314743,-43.128826,-23.466812,
33659360,0.29344577,-0.1398961,9.89073,0.0155486865,0.012055786,0.0026098955,-33.00663,-42.695827,-24.392746,
33659370,0.2551181,-0.09677747,9.953013,0.012619211,0.006729469,-0.002716422,-33.007736,-43.259987,-22.68383,
33659380,0.17427069,-0.029704079,9.9128895,0.016347634,-0.0065863244,2.1305284E-4,-33.007736,-43.259987,-22.68383,
33659390,0.17606731,-0.021918781,9.8464155,0.019809742,-0.0039231656,0.008468845,-33.00673,-43.997032,-22.67527,
33659400,0.26709548,-0.07521817,9.799703,0.021407636,0.007262101,0.011930951,-32.54363,-44.155964,-23.900024,
33659410,0.31500506,-0.07581705,9.82246,0.018744476,0.025105264,0.006072002,-32.699215,-42.253563,-24.699745,
33659420,0.278474,-0.069229476,9.835634,0.01208658,0.024838949,0.0020772638,-31.930647,-42.667904,-23.592484,
33659430,0.25811246,-0.010540247,9.728437,-9.628986E-4,0.004598942,-0.0024501062,-31.928368,-43.71135,-24.354164,
33659440,0.36051917,-0.047071293,9.799704,-0.02599659,-0.027891595,-0.012836426,-31.929722,-42.96967,-24.05326,
33659450,0.29284686,-0.048269026,9.778144,-0.035583965,-0.043071598,-0.02535327,-31.928907,-42.691067,-25.139816,
33659460,0.18744582,8.382648E-4,9.851805,-0.027594484,-0.013510537,-0.026418535,-33.77647,-41.97509,-24.729767,
33659470,0.1485193,-0.011737987,9.971579,-0.013479744,0.015251577,-0.013635374,-32.69896,-42.69116,-24.385147,
33659480,0.12336677,-0.041881103,10.031266,9.013128E-4,0.018181052,0.0028762114,-32.854645,-42.08996,-23.467392,
33659490,0.1604967,-0.07701479,10.017093,0.0072928937,0.00859368,0.011930952,-33.622818,-42.838676,-23.477829,
33659500,0.1976266,-0.08719556,9.935047,0.004097103,0.0035336786,0.011398319,-33.6229,-42.4034,-23.947166,
33659510,0.22218028,-0.10216729,9.963194,0.004896051,0.0030010468,0.006338318,-32.23667,-43.1287,-24.523338,
33659520,0.18624808,-0.09737634,9.955409,0.0070265783,-0.0047221133,0.0026098955,-30.236172,-43.68567,-24.31237,
33659530,0.18924244,-0.054257736,9.890731,0.011820263,-0.0060536927,0.0052730544,-31.928907,-42.691067,-25.139816,
33659540,0.20720853,-0.07761366,9.7476015,0.01208658,0.011789471,0.0026098955,-32.849735,-44.18148,-25.300224,
33659550,0.21499383,-0.074020445,9.755985,0.011287632,0.04214948,7.456844E-4,-33.46586,-43.746277,-25.165825,
33659560,0.20541191,-0.025511988,9.764969,0.004097103,0.05226948,0.0023435797,-30.5456,-42.65384,-24.022484,
33659570,0.21319723,-0.03209956,9.784132,-0.01055027,0.04534527,0.006338318,-31.619476,-43.722893,-25.429695,
33659580,0.22457576,-0.032099567,9.913488,-0.020670272,0.020577896,0.0031425273,-31.622051,-42.965,-24.045662,
33659590,0.23295993,-0.038088262,9.97098,-0.027594486,-0.01590738,-0.0035153697,-33.311646,-43.89367,-25.31504,
33659600,0.209604,-0.06922946,10.016494,-0.018539745,-0.03614739,-0.009108003,-33.929966,-42.850296,-23.94963,
33659610,0.22577348,-0.068630606,9.979962,-0.0041586887,-0.025761068,-0.010439582,-31.159819,-43.11236,-24.496742,
33659620,0.19044018,-0.045873553,9.951217,0.0056949984,-0.0073852725,-0.0016511586,-31.31403,-42.964966,-24.347527,
33659630,0.15450801,-0.067432866,9.908098,0.008358157,0.002468415,0.0020772638,-31.159416,-43.407173,-24.493324,
33659640,0.21319722,-0.09917296,9.86438,0.004629735,-0.001792639,0.0044741067,-32.699177,-44.28023,-22.200043,
33659650,0.25691468,-0.11534243,9.773952,0.0014339446,0.021376843,-0.0035153697,-31.468151,-42.384613,-24.822372,
33659660,0.23595428,-0.097376354,9.8601885,-4.3026663E-4,0.048008427,-0.0037816856,-31.467281,-42.396194,-25.596039,
33659670,0.20241757,-0.04587356,9.944031,9.013128E-4,0.03762211,-3.1957915E-4,-31.775913,-42.822243,-24.205902,
33659680,0.21738929,-0.105760515,9.917082,0.014749738,0.055198956,0.0018109479,-32.69902,-43.269215,-23.604637,
33659690,0.23056445,-0.068630606,9.94942,0.015815001,0.034160003,-0.0024501057,-32.393913,-41.638412,-23.306396,
33659700,0.18864357,-0.065636255,9.882946,0.0035644714,-0.0073852725,-0.012037478,-31.92791,-44.296352,-24.03785,
33659710,0.17486957,-0.04527469,9.773952,-0.010550269,-0.038810547,-0.012570109,-33.006172,-43.280834,-24.076431,
33659720,0.17247409,-0.029105209,9.749996,-0.027061854,-0.051327396,-0.013369057,-31.77638,-43.10548,-23.428818,
33659730,0.15450801,-0.027907468,9.787126,-0.03585028,-0.04040844,-0.011504847,-33.773438,-43.317986,-25.797493,
33659740,0.114383735,-0.034495026,9.831444,-0.027061854,-0.015108433,-0.0019174744,-33.92746,-44.18624,-24.553154,
33659750,0.13534418,-0.060246423,9.984753,-0.019338693,0.003001047,0.01006674,-33.004955,-43.297047,-25.159569,
33659760,0.14312947,-0.11534244,10.056618,-0.0028271098,0.016050525,0.01592569,-33.314587,-42.11781,-24.871391,
33659770,0.16408992,-0.12731984,10.090754,0.011553948,0.0040663104,0.015659375,-33.93103,-41.823067,-24.27108,
33659780,0.17666617,-0.12252888,10.0584135,0.01661395,-0.029489491,0.01139832,-32.695984,-43.743866,-25.765762,
33659790,0.20301643,-0.10156844,9.9260645,0.015815001,-0.059316866,0.00873516,-32.2358,-43.14028,-25.297005,
33659800,0.22277912,-0.08959104,9.757783,0.008624473,-0.06171371,0.0044741067,-32.697548,-43.723022,-24.373161,
33659810,0.26829323,-0.05545547,9.704482,-0.002560794,-0.042272657,0.0028762114,-32.23768,-42.391655,-24.531898,
33659820,0.2706887,-0.04767017,9.71586,-0.012947112,-0.02043475,0.0052730544,-33.926865,-45.49671,-23.454613,
33659830,0.269491,-0.05785095,9.817669,-0.018539747,-0.010581063,0.006072002,-32.853024,-42.400993,-24.547096,
33659840,0.29344574,-0.081805736,9.935646,-0.013213429,-0.007651588,0.003675159,-32.23789,-43.112484,-23.440216,
33659850,0.31320846,-0.08599783,9.971579,-0.00735448,-0.010581063,-5.326327E-5,-33.003876,-45.33761,-23.588264,
33659860,0.3048243,-0.09438201,9.950619,0.004363419,0.0016694677,-0.005912212,-33.93143,-41.528244,-24.274506,
33659870,0.24853054,-0.10516166,9.956008,0.008890789,0.01898,-0.00804274,-32.69599,-44.612106,-24.672356,
33659880,0.24673392,-0.096178606,9.967985,0.0075592096,0.013919998,-0.005645897,-34.23619,-43.16368,-24.882202,
33659890,0.21259835,-0.10276617,9.913488,0.0030318398,-0.0023252706,-0.0019174744,-32.236423,-44.434532,-23.115334,
33659900,0.25511807,-0.09138765,9.838629,-0.0020281617,-0.015374748,-0.0027164218,-32.855045,-41.795143,-23.470818,
33659910,0.32338923,-0.09917296,9.80629,-0.007887111,-0.025494752,-0.010173267,-31.928368,-43.71135,-24.354164,
33659920,0.22816895,-0.076415904,9.846415,-0.008419744,-0.018304223,-0.02402169,-34.235825,-44.181644,-23.941818,
33659930,0.14612383,2.3941323E-4,9.902708,-0.008686059,-0.0068526403,-0.02615222,-33.928925,-42.864193,-24.878029,
33659940,0.06288094,0.057132017,9.924867,-0.0028271098,-0.008184221,-0.019494321,-32.38893,-45.03345,-23.576492,
33659950,0.07186398,0.023595318,9.846415,0.00755921,-0.0015263229,-3.1957915E-4,-31.775301,-42.396233,-25.294167,
33659960,0.17187522,-0.045873567,9.808086,0.007026578,0.022175789,0.018855164,-31.929585,-43.695133,-23.271034,
33659970,0.3353666,-0.09977183,9.731432,-0.0017618461,0.04348106,0.024181481,-32.5444,-42.84318,-24.843834,
33659980,0.35692596,-0.15007687,9.829646,-0.009485006,0.08555897,0.016192006,-33.46733,-43.29247,-24.3973,
33659990,0.3599203,-0.18241583,10.054222,-0.008952375,0.11112529,0.001544632,-31.315304,-42.658566,-23.577286,
33660000,0.26889208,-0.16624635,10.206934,-0.0038923733,0.082895815,-0.013102742,-32.236206,-42.84546,-25.30043,
33660010,0.20660967,-0.11773792,10.149443,0.012352895,0.026703158,-0.023755375,-33.30954,-44.9348,-25.921997,
33660020,0.1071973,-0.05605433,9.958403,0.027266584,-0.025228439,-0.027217483,-31.775566,-42.826874,-24.515366,
33660030,0.065076806,0.014811899,9.689511,0.029929742,-0.038810547,-0.020293271,-31.774696,-42.838455,-25.289032,
33660040,0.06874986,0.065276645,9.6066265,0.017679213,-0.024429489,-0.002716422,-34.0824,-42.002922,-26.284698,
33660050,0.059487343,0.009222448,9.628027,0.001966576,-0.0015263229,0.018056218,-32.390015,-42.99289,-25.147789,
33660060,0.13953626,-0.01652895,9.722448,-0.0076207956,0.014718946,0.03137201,-32.388794,-43.0091,-26.230919,
33660070,0.22816896,-0.069229476,9.919476,-0.014811323,0.015251577,0.03323622,-31.467299,-44.132675,-23.409233,
33660080,0.3156039,-0.1398961,10.069195,-0.014278691,-0.013244221,0.023116218,-32.699562,-42.24893,-24.390282,
33660090,0.2688921,-0.12971531,10.061409,-0.0076207956,-0.048664235,0.009800424,-33.007042,-43.269253,-23.302765,
33660100,0.2886548,-0.15307122,9.97098,-0.0038923733,-0.071833715,4.793685E-4,-31.313372,-43.697376,-24.029503,
33660110,0.27428195,-0.11713904,9.89133,-0.0033597415,-0.0665074,-0.012037478,-31.313372,-43.697376,-24.029503,
33660120,0.22277915,-0.04946676,9.902708,-1.6395075E-4,-0.046001077,-0.011771162,-31.31241,-43.275997,-25.42723,
33660130,0.19582999,-0.021918766,9.861386,6.349969E-4,-0.030022122,-0.0059122127,-33.777164,-41.96582,-24.110832,
33660140,0.21858706,-0.031500682,9.844019,0.010222368,-0.008184221,0.003675159,-32.23845,-43.828686,-22.039055,
33660150,0.23176217,-0.04587356,9.866177,0.014217107,0.013919998,0.006072002,-31.928558,-42.6957,-25.44928,
33660160,0.20241758,-0.060246438,9.805093,0.015016054,0.014186313,0.010599372,-33.005825,-43.285465,-24.385902,
33660170,0.2473328,-0.06383966,9.745206,0.0011676284,0.003001047,0.010333057,-33.620483,-44.172306,-23.92662,
33660180,0.28206724,-0.05785095,9.74281,-0.017474484,-0.008450536,0.0068709496,-33.00576,-42.70741,-25.166412,
33660190,0.2964401,-0.087195575,9.882347,-0.027328169,-0.01537475,-0.005379581,-33.62125,-42.859524,-24.87043,
33660200,0.26290342,-0.109353736,9.989545,-0.023333432,-0.016173698,-0.01257011,-32.545563,-43.117153,-23.447815,
33660210,0.24074522,-0.07461929,10.025476,-0.011349217,-0.023097908,-0.0157659,-31.467436,-43.40721,-24.19146,
33660220,0.17906165,-0.06443852,9.980562,0.0017002603,-0.016972644,-0.012570109,-32.853115,-42.833954,-23.923035,
33660230,0.15510687,-0.04467582,9.920075,0.009157105,7.1572606E-5,-0.0021837903,-30.699528,-43.089138,-23.402222,
33660240,0.16708426,-0.04587356,9.930256,0.01661395,0.017115789,0.010599372,-33.31488,-42.403366,-24.249039,
33660250,0.17666617,-0.060246423,9.941634,0.017412897,0.021376843,0.014860427,-33.006016,-42.269814,-25.48101,
33660260,0.21020287,-0.08839331,9.914087,0.016880266,0.012322102,0.014327794,-32.69774,-42.707375,-25.468277,
33660270,0.25751358,-0.08899217,9.814674,0.014483422,-9.936912E-4,0.007669897,-33.62149,-43.43526,-23.93518,
33660280,0.3048243,-0.0925854,9.773952,0.0017002603,-0.0087168515,-0.0032490538,-34.236942,-42.864227,-24.576157,
33660290,0.25811243,-0.09078878,9.766765,-0.01055027,-0.007118956,-0.0107058985,-32.39179,-43.69287,-22.663498,
33660300,0.24074522,-0.03389617,9.818867,-0.012680797,-0.0039231656,-0.014966953,-31.926811,-44.600433,-24.653358,
33660310,0.17546842,-0.04946678,9.938641,-0.007887111,0.0053978898,-0.00937432,-32.853024,-42.400993,-24.547096,
33660320,0.17546844,-0.020122156,10.009307,-9.6289814E-4,0.0051315743,-5.8589503E-4,-31.93019,-43.25291,-23.276169,
33660330,0.2078074,-0.04407695,9.932053,0.009157104,0.0051315743,0.008202529,-32.8509,-44.455452,-23.904198,
33660340,0.24912938,-0.08480009,9.892529,0.0134181585,0.0067294687,0.015126742,-33.468605,-42.98607,-23.627052,
33660350,0.2730842,-0.07881138,9.832042,0.0070265783,0.0056642056,0.014061479,-32.54657,-42.38011,-23.456375,
33660360,0.3126096,-0.11174923,9.812279,-0.001761846,-0.003390534,0.0068709496,-32.237488,-43.407303,-23.43679,
33660370,0.29763785,-0.087195575,9.856596,-0.004425005,-0.0047221133,0.001544632,-33.00563,-44.301113,-23.29078,
33660380,0.26769435,-0.065636255,9.88055,-0.010017638,-0.0047221133,-0.005379581,-32.236725,-42.838512,-24.836235,
33660390,0.22277912,-0.04527469,9.923069,-0.007088164,-0.007917904,-0.007243792,-33.313522,-43.145042,-24.549934,
33660400,0.19523114,-0.0470713,9.942233,-0.002560794,-0.014575802,-0.0067111603,-32.85101,-43.875084,-24.529976,
33660410,0.18864357,-0.047071293,9.920674,-0.0012292142,-0.011646327,-0.0064448444,-30.545317,-43.23653,-23.551445,
33660420,0.2179882,-0.075817056,9.958403,0.0014339447,-0.02043475,-0.0045806332,-31.930244,-42.962723,-23.589058,
33660430,0.19103904,-0.06982835,9.915883,0.0054286825,-0.028956858,-0.005113265,-34.083023,-43.297176,-24.103027,
33660440,0.19822547,-0.06563625,9.863182,0.011021316,-0.013244221,0.0034088432,-32.238373,-42.38239,-23.912971,
33660450,0.22876784,-0.08420121,9.842821,0.013684475,0.0077947327,0.0068709496,-33.92699,-43.903008,-25.330238,
33660460,0.24254182,-0.08959105,9.780539,0.010222368,0.016050525,0.0082025295,-32.85283,-43.41664,-23.451988,
33660470,0.2617057,-0.06024643,9.758381,0.0014339444,0.028833687,0.00873516,-33.005283,-44.305748,-23.60025,
33660480,0.27787513,-0.06563625,9.875759,-0.012148164,0.02617053,0.0020772638,-32.69634,-44.607475,-24.362892,
33660490,0.2617057,-0.08599783,9.998528,-0.016409218,6.042039E-4,-0.005113265,-32.233852,-45.192425,-24.499374,
33660500,0.26529887,-0.09857409,10.042245,-0.009485006,-0.029223176,-0.014966953,-33.311554,-43.460705,-25.939117,
33660510,0.23834975,-0.057850964,9.98595,-0.004691321,-0.052658975,-0.020026952,-32.391754,-42.969727,-23.600456,
33660520,0.19942322,-0.046472423,9.885342,0.0030318398,-0.043604232,-0.01443432,-31.1587,-44.42977,-23.862404,
33660530,0.19223678,-0.035692766,9.772754,0.0054286825,-0.017771592,-0.0048469487,-31.929237,-43.699768,-23.580498,
33660540,0.22457576,-0.04587356,9.75359,0.0017002604,0.007528417,0.0020772638,-32.238373,-42.38239,-23.912971,
33660550,0.22517462,-0.033896163,9.83324,-0.0025607937,0.030431582,0.007936213,-32.238586,-43.10322,-22.821281,
33660560,0.25571695,-0.079410255,9.957804,-0.0038923733,0.03176316,0.011132004,-32.85055,-44.460087,-24.213669,
33660570,0.3006322,-0.08719557,9.953013,0.002499208,0.011789471,0.010865688,-31.466274,-43.13324,-25.587479,
33660580,0.34375077,-0.13031417,9.822459,6.349969E-4,0.005131574,0.001544632,-31.315788,-41.928467,-24.050041,
33660590,0.3138073,-0.14828026,9.92307,-9.6289837E-4,0.02031158,-0.014700637,-31.929777,-42.679485,-24.36615,
33660600,0.23435728,-0.10017107,10.005713,0.004896051,0.010990523,-0.023755375,-31.466026,-44.439075,-24.179474,
33660610,0.12995434,-0.044076957,10.008109,0.008890789,-0.01590738,-0.01896169,-32.23636,-43.85648,-23.895851,
33660620,0.07186399,-9.5833093E-4,9.920075,0.010488684,-0.02762528,-0.008841688,-33.004,-43.743904,-25.46389,
33660630,0.11977356,0.0020360127,9.808087,0.008091841,-0.016440012,0.0074035814,-31.926903,-45.033398,-24.02929,
33660640,0.19044018,-0.04287921,9.802697,0.001966576,0.0061968374,0.020453062,-30.545794,-41.63819,-25.117607,
33660650,0.24613506,-0.047071293,9.844618,0.0011676288,0.02031158,0.022317272,-31.160168,-43.107723,-24.187286,
33660660,0.28566045,-0.062043034,9.927261,-6.9658237E-4,0.022708423,0.019654112,-32.701996,-42.2165,-22.224014,
33660670,0.25811243,-0.10396391,9.973375,0.00622763,0.014186313,0.013528847,-31.31297,-43.9922,-24.026077,
33660680,0.34315193,-0.1315119,9.873962,0.0059613143,-4.6105968E-4,4.7936896E-4,-32.854588,-42.380146,-23.154503,
33660690,0.32279038,-0.15786217,9.850606,-0.0014955301,-0.0063200085,-0.013369057,-33.00685,-44.2849,-22.207642,
33660700,0.26529887,-0.108155996,9.930854,-0.002294478,-0.014842117,-0.019494321,-33.775215,-44.01797,-23.313202,
33660710,0.14073399,-0.066235125,9.93325,9.013129E-4,-0.025761068,-0.012836426,-34.23776,-43.142834,-23.489609,
33660720,0.18265486,-0.01832556,9.905104,0.004896051,-0.02043475,4.793685E-4,-31.61989,-44.296318,-24.339722,
33660730,0.24793166,-0.04886792,9.826651,0.0035644716,-0.016173696,0.009001477,-33.31422,-43.135777,-23.931007,
33660740,0.30542308,-0.058449827,9.783533,0.0019665763,-1.9474351E-4,0.0068709496,-31.929026,-42.978935,-24.672188,
33660750,0.324587,-0.068630606,9.86438,-0.0028271095,0.005664206,0.0052730544,-31.926811,-44.600433,-24.653358,
