Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
15554,0.36291462,0.71828413,8.33367,,,,,,,
15557,,,,,,,7.1595516,17.07551,-78.1156,
15560,,,,0.06683486,0.12727687,0.09528289,,,,
15570,,,,,,,,,,1192.0
15574,0.3102141,1.0392781,7.564721,,,,,,,
15577,,,,,,,7.927725,17.824228,-78.10516,
15580,,,,0.051388532,-0.0751232,0.009529181,,,,
15594,0.27428192,1.1710294,7.852179,,,,,,,
15597,,,,,,,5.930052,17.18571,-79.385574,
15600,,,,-0.07058414,-0.02931687,-0.017102407,,,,
15614,0.42998803,1.12312,8.506145,,,,,,,
15617,,,,,,,4.696068,18.079285,-77.56944,
15620,,,,-0.07910624,0.12141792,0.040421825,,,,
15634,0.5377846,1.2668487,8.522913,,,,,,,
15637,,,,,,,6.6964493,17.234446,-76.890854,
15640,,,,-0.0029399067,0.16083267,0.028703924,,,,
15654,0.3772875,1.5135831,8.867862,,,,,,,
15657,,,,,,,7.0053406,17.2229,-77.966385,
15660,,,,0.046062212,0.13846214,-0.03095083,,,,
15675,0.42519706,1.6908484,8.963681,,,,,,,
15677,,,,,,,8.386679,17.57579,-75.45987,
15681,,,,0.078020126,0.07507896,-0.049592942,,,,
15695,0.5186207,1.4273458,9.049918,,,,,,,
15697,,,,,,,7.1595516,17.07551,-78.1156,
15701,,,,0.05351906,0.06282842,-0.079952955,,,,
15715,0.09701651,1.0344872,9.4044485,,,,,,,
15717,,,,,,,8.69762,16.813303,-77.455246,
15721,,,,-0.046615712,0.008499985,-0.13854246,,,,
15735,-0.7078643,0.73984337,10.520741,,,,,,,
15737,,,,,,,9.159393,17.250952,-78.22264,
15741,,,,-0.18882838,-0.048491616,-0.10658454,,,,
15755,-0.7006779,0.3158437,12.101758,,,,,,,
15757,,,,,,,8.235046,17.83353,-77.7881,
15761,,,,-0.18243681,-0.08897162,0.052672356,,,,
15771,,,,,,,,,,1116.0
15775,-0.06108506,0.04275915,12.767701,,,,,,,
15777,,,,,,,9.926001,18.020517,-76.819626,
15781,,,,0.08973802,-0.159279,0.20553765,,,,
15795,0.47550213,0.16971952,12.120922,,,,,,,
15797,,,,,,,7.160963,16.043646,-78.10362,
15801,,,,0.40718654,-0.22639062,0.25560507,,,,
15815,0.6192308,0.7949394,10.882459,,,,,,,
15817,,,,,,,9.316753,16.048534,-79.90723,
15821,,,,0.4583192,-0.22692324,0.16825344,,,,
15835,0.32937795,1.3842272,10.769872,,,,,,,
15837,,,,,,,8.239086,15.753588,-78.84726,
15841,,,,0.1813507,-0.081514776,0.059063938,,,,
15855,-0.22876856,1.2381029,11.191476,,,,,,,
15857,,,,,,,9.00518,17.398344,-78.073425,
15861,,,,-0.089226246,0.19225796,0.028171293,,,,
15875,-0.50664407,0.6152785,11.239386,,,,,,,
15877,,,,,,,7.9292526,17.080235,-78.56081,
15881,,,,-0.2277105,0.33500323,0.013257603,,,,
15896,-0.5880903,0.20086074,11.414255,,,,,,,
15897,,,,,,,9.006508,16.801758,-78.53078,
15902,,,,-0.3949569,0.25084743,-0.083681375,,,,
15916,-0.9210619,-0.5225737,12.082594,,,,,,,
15917,,,,,,,9.008963,15.755997,-79.447205,
15922,,,,-0.54302853,0.20717163,-0.1944688,,,,
15936,-1.8385302,-0.9130367,12.600017,,,,,,,
15937,,,,,,,8.3908615,15.638628,-76.830215,
15942,,,,-0.44395903,0.30357796,-0.1678372,,,,
15956,-2.118801,-0.7764945,12.226323,,,,,,,
15957,,,,,,,9.159586,16.235304,-77.12755,
15962,,,,-0.12491258,0.22421585,-0.0011234536,,,,
15976,-1.3330841,-0.40279987,10.8968315,,,,,,,
15977,,,,,,,9.468475,16.223759,-78.203064,
15982,,,,0.19892754,-0.04103477,0.21725556,,,,
15996,-0.20720926,-0.20157966,9.306233,,,,,,,
15997,,,,,,,10.23752,16.960896,-78.96629,
16002,,,,0.30651912,-0.26740324,0.3195209,,,,
16016,0.60964894,-0.14648366,8.525309,,,,,,,
16017,,,,,,,9.00518,17.398344,-78.073425,
16022,,,,0.1414033,-0.33185172,0.20766819,,,,1046.0
16036,0.7749369,-0.23751184,8.822348,,,,,,,
16037,,,,,,,10.388491,17.43557,-76.9561,
16042,,,,-0.08123677,-0.17206217,0.02444287,,,,
16056,0.44915187,-0.25428018,9.140945,,,,,,,
16057,,,,,,,9.160721,16.654367,-78.68001,
16062,,,,-0.13982625,0.09372107,-0.0890077,,,,
16076,-0.23355952,-0.16564748,9.131364,,,,,,,
16077,,,,,,,9.314877,16.797163,-79.14212,
16082,,,,-0.070051506,0.2689569,-0.11404139,,,,
16096,-0.8108699,-0.09617859,8.712155,,,,,,,
16097,,,,,,,9.314877,16.797163,-79.14212,
16102,,,,0.05937801,0.24126007,-0.06077821,,,,
16116,-0.6647457,0.13378733,8.000699,,,,,,,
16117,,,,,,,11.006697,16.972569,-78.947296,
16122,,,,0.16750227,5.105081E-4,0.04628077,,,,
16137,-0.04192123,0.41166285,7.5287895,,,,11.006697,16.972569,-78.947296,
16143,,,,0.18081805,-0.16833375,0.082499735,,,,
16157,0.11378488,0.667979,7.5479527,,,,10.696077,17.875515,-77.41783,
16163,,,,0.12755488,-0.094297945,0.04468288,,,,
16177,-0.04910767,0.7518208,7.916857,,,,10.696562,17.14542,-76.94508,
16183,,,,0.08973802,0.04365368,0.026040766,,,,
16197,-0.2575143,0.8859676,8.163591,,,,10.695467,17.449503,-76.329575,
16203,,,,0.11636961,0.104906335,0.050009195,,,,
16217,-0.07545793,1.0416737,8.168382,,,,11.163786,14.471264,-78.75966,
16223,,,,0.18774228,0.0841337,0.09741342,,,,
16237,0.38447392,1.3123628,8.086936,,,,12.23411,16.890162,-75.820526,
16243,,,,0.2250265,-0.043165296,0.069716565,,,,
16257,0.6527675,1.6213795,8.393557,,,,10.084246,15.793184,-78.028,
16263,,,,0.156317,-0.16140953,-0.04266873,,,,
16272,,,,,,,,,,953.0
16277,0.655163,1.5399333,8.795997,,,,11.004728,17.288233,-77.558136,
16283,,,,0.0726938,-0.12519057,-0.14653192,,,,
16297,0.029943138,1.4057864,9.243952,,,,11.772665,17.461212,-76.61244,
16303,,,,-0.027440967,-0.010674759,-0.22429617,,,,
16317,-0.39645207,1.0895833,10.362639,,,,10.083151,16.097267,-77.41249,
16323,,,,-0.121184155,0.021815779,-0.17902248,,,,
16337,-0.21679117,0.81649864,11.205849,,,,11.159079,16.415379,-76.925125,
16343,,,,-0.073779926,-0.050622143,-0.09486665,,,,
16357,,,,,,,10.389818,16.838984,-77.41345,
16358,-0.180859,0.86440825,11.277713,,,,,,,
16364,,,,0.06790012,-0.088438995,-0.07835506,,,,
16373,,,,,,,,,,866.0
16377,,,,,,,11.312284,17.005032,-77.08292,
16378,-0.2694917,0.8500354,11.244176,,,,,,,
16384,,,,0.16057804,-0.044763193,-0.11137823,,,,
16397,,,,,,,12.234175,17.468216,-76.60104,
16398,-0.5952768,1.1494702,11.646617,,,,,,,
16404,,,,0.15365383,-0.08311268,-0.14812984,,,,
16417,,,,,,,12.852484,15.556604,-76.87305,
16418,-0.26470074,1.2572668,12.202368,,,,,,,
16424,,,,0.13980542,-0.23970641,-0.1310856,,,,
16437,,,,,,,11.469698,15.51243,-78.454575,
16438,0.6719314,0.99136865,11.7616,,,,,,,
16444,,,,0.15684964,-0.3419717,-0.14227088,,,,
16457,,,,,,,11.313501,16.98882,-78.16603,
16458,0.87794244,0.6104876,11.344787,,,,,,,
16464,,,,0.021561153,-0.2077485,-0.27702668,,,,
16473,,,,,,,,,,776.0
16477,,,,,,,11.006292,17.267385,-78.950714,
16478,0.22637233,-0.055455476,12.075408,,,,,,,
16484,,,,-0.22717786,0.027142096,-0.38568357,,,,
16497,,,,,,,12.235132,17.889597,-77.99878,
16498,-0.46352547,-0.57287884,13.263565,,,,,,,
16504,,,,-0.29588735,0.18054006,-0.38834673,,,,
16517,,,,,,,11.6163845,19.372879,-76.79323,
16518,-0.9282483,-0.7213985,13.354593,,,,,,,
16523,,,,,,,,,,721.0
16524,,,,0.003984306,0.2636306,-0.27649406,,,,
16537,,,,,,,11.617392,18.635834,-76.78467,
16538,-0.65276825,-0.18241584,11.409464,,,,,,,
16544,,,,0.45246023,0.27215272,-0.084746644,,,,
16557,,,,,,,12.84865,17.489136,-75.81218,
16558,0.075457215,0.4715498,9.131364,,,,,,,
16564,,,,0.6042603,0.26469585,0.05959657,,,,
16577,,,,,,,12.387186,19.07352,-77.85394,
16579,0.7509821,0.8021258,7.916857,,,,,,,
16585,,,,0.40505603,0.2503148,0.09155447,,,,
16597,,,,,,,12.695463,18.635962,-77.84122,
16599,1.2228913,0.8835721,7.7611504,,,,,,,
16605,,,,0.015169572,0.18693163,-0.018700302,,,,
16617,,,,,,,12.697138,18.034744,-78.60803,
16619,1.0647899,0.56976444,7.8761334,,,,,,,
16623,,,,,,,,,,638.0
16625,,,,-0.38483688,0.1528432,-0.25092775,,,,
16637,,,,,,,13.00178,19.382309,-77.5327,
16639,0.08743459,0.29667988,8.467817,,,,,,,
16645,,,,-0.662338,0.24392323,-0.42083725,,,,
16657,,,,,,,12.694403,19.663193,-78.16266,
16659,-0.8635704,0.15774211,9.385284,,,,,,,
16665,,,,-0.6889696,0.3477864,-0.3563888,,,,
16674,,,,,,,,,,569.0
16677,,,,,,,15.922697,19.742332,-76.071335,
16679,-1.4001575,0.18409237,9.744607,,,,,,,
16685,,,,-0.4535464,0.26789165,-0.17742456,,,,
16697,,,,,,,14.694082,18.827618,-76.86513,
16699,-1.3929712,0.43561763,9.411634,,,,,,,
16705,,,,-0.096150465,0.0255442,0.032432348,,,,
16717,,,,,,,14.538519,19.716688,-76.41499,
16719,-0.42280233,0.7518208,8.51333,,,,,,,
16724,,,,,,,,,,496.0
16725,,,,0.16643701,-0.22159693,0.18849345,,,,
16737,,,,,,,13.308882,20.552353,-78.46719,
16739,0.600067,1.0752103,7.7324047,,,,,,,
16745,,,,0.18188332,-0.23491272,0.15120922,,,,
16757,,,,,,,12.385721,20.395569,-78.17882,
16759,0.1880447,1.2428938,7.9192524,,,,,,,
16765,,,,0.06683486,-0.02345792,0.011127076,,,,
16774,,,,,,,,,,446.0
16777,,,,,,,13.463289,19.389313,-77.5213,
16779,-0.33656508,1.3578769,8.223478,,,,,,,
16785,,,,0.06630222,0.04684947,0.024975501,,,,
16797,,,,,,,13.460882,22.026463,-78.635254,
16799,-0.113785595,1.7746902,7.9599752,,,,,,,
16805,,,,0.075889595,-0.08204742,0.113925,,,,
16817,,,,,,,13.30958,20.543087,-79.086136,
16820,0.38926488,1.8513454,8.503749,,,,,,,
16824,,,,,,,,,,398.0
16826,,,,0.022093786,-0.11560321,0.14321975,,,,
16837,,,,,,,13.922487,20.584854,-76.90466,
16840,0.6407901,1.7914585,9.152924,,,,,,,
16846,,,,0.009843254,-0.113472685,0.09528289,,,,
16857,,,,,,,13.922293,21.600504,-77.99979,
16860,0.9090837,1.7363626,9.50985,,,,,,,
16866,,,,0.044996947,-0.0868411,-5.8190548E-5,,,,
16874,,,,,,,,,,349.0
16877,,,,,,,13.307608,20.858753,-77.69696,
16880,0.49945688,1.3435041,10.075183,,,,,,,
16886,,,,-0.005070434,-0.0852432,-0.17156562,,,,
16897,,,,,,,14.386221,19.8386,-77.96785,
16900,-0.53299433,0.64402425,11.004629,,,,,,,
16906,,,,-0.053539924,-0.10974426,-0.25998247,,,,
16917,,,,,,,14.538885,21.448536,-78.91127,
16920,-0.9210619,0.39489448,11.246572,,,,,,,
16924,,,,,,,,,,303.0
16926,,,,0.04286642,-0.16354007,-0.1342814,,,,
16937,,,,,,,13.30876,20.264484,-77.99957,
16940,-0.64797735,0.5314368,11.102843,,,,,,,
16946,,,,0.2117107,-0.12146217,0.08889131,,,,
16957,,,,,,,15.615469,21.034231,-78.105865,
16960,-0.12815847,0.6104876,11.133984,,,,,,,
16966,,,,0.29373598,-0.098559,0.25347453,,,,
16974,,,,,,,,,,262.0
16977,,,,,,,13.46142,21.00618,-77.84961,
16980,0.09701651,0.91471326,11.304063,,,,,,,
16986,,,,0.33368334,-0.12412532,0.2545398,,,,
16997,,,,,,,15.155172,20.142773,-78.106995,
17000,0.027547628,1.5926337,10.839341,,,,,,,
17006,,,,0.4082518,-0.076721095,0.24441978,,,,
17017,,,,,,,14.846693,20.727741,-78.121445,
17020,0.25990906,1.8178087,9.747002,,,,,,,
17025,,,,,,,,,,233.0
17026,,,,0.3794897,0.047914732,0.24388714,,,,
17037,,,,,,,13.616594,21.28017,-79.39656,
17041,0.42759258,1.458487,8.908585,,,,,,,
17047,,,,0.06896538,0.14325583,0.12511027,,,,
17057,,,,,,,14.077631,21.003937,-78.60808,
17061,0.37010103,0.5817418,9.794911,,,,,,,
17067,,,,-0.5238538,0.1411253,-0.0655719,,,,
17075,,,,,,,,,,200.0
17077,,,,,,,15.001429,20.573402,-78.73488,
17081,-0.3701018,-0.74295783,12.592831,,,,,,,
17087,,,,-0.98031914,0.05004526,-0.24080774,,,,
17097,,,,,,,15.153231,23.06316,-79.99805,
17101,-1.4911858,-1.3011042,14.631383,,,,,,,
17107,,,,-0.8631402,-0.15874638,-0.2839509,,,,
17117,,,,,,,14.998903,22.92268,-79.38121,
17121,-1.9056035,-1.1406072,14.121146,,,,,,,
17125,,,,,,,,,,155.0
17127,,,,-0.24315682,-0.25888115,-0.10072559,,,,
17137,,,,,,,15.766981,23.238438,-78.74669,
17141,-1.1630051,-0.76212156,11.692131,,,,,,,
17147,,,,0.3986644,-0.13424532,0.20926608,,,,
17157,,,,,,,14.846098,22.038208,-79.219986,
17161,0.41801065,-0.35489032,9.586505,,,,,,,
17167,,,,0.47003707,-0.1608769,0.28703034,,,,
17175,,,,,,,,,,129.0
17177,,,,,,,14.537821,22.475765,-79.23273,
17181,1.0264621,-0.12731981,9.172088,,,,,,,
17187,,,,0.11530435,-0.21786849,0.0366934,,,,
17197,,,,,,,14.691034,23.93366,-80.4839,
17201,0.4874795,-0.3477039,9.512245,,,,,,,
17207,,,,-0.12544522,-0.12146217,-0.21470879,,,,
17217,,,,,,,14.539389,22.454918,-80.625336,
17221,-0.0682715,-0.15127462,8.855884,,,,,,,
17225,,,,,,,,,,113.0
17227,,,,-0.16166416,-0.033577926,-0.31218037,,,,
17237,,,,,,,13.770208,22.443245,-80.64433,
17241,-0.4946667,0.009222448,8.5396805,,,,,,,
17247,,,,-0.20427471,0.10703686,-0.29353827,,,,
17257,,,,,,,13.460287,23.33693,-79.733795,
17262,-0.88752514,0.08587776,8.6714325,,,,,,,
17268,,,,-0.20161155,0.22261797,-0.21364354,,,,
17275,,,,,,,,,,98.0
17277,,,,,,,14.68841,24.981739,-79.412766,
17282,-1.1103047,0.21044263,8.937331,,,,,,,
17288,,,,-0.073779926,0.24285798,-0.10445402,,,,
17297,,,,,,,15.766947,25.265102,-81.24638,
17302,-1.0480223,0.5410187,8.453444,,,,,,,
17308,,,,0.1781549,0.186399,0.019649185,,,,
17317,,,,,,,15.306536,24.954018,-81.87331,
17322,-1.016881,1.0823969,7.4305744,,,,,,,
17325,,,,,,,,,,86.0
17328,,,,0.32516125,0.14698425,0.113925,,,,
17337,,,,,,,14.538046,24.064838,-81.41783,
17342,-0.8132653,1.2309165,6.9179425,,,,,,,
17348,,,,0.29639915,0.19438848,0.21778819,,,,
17357,,,,,,,14.538183,23.339375,-80.635605,
17362,-0.2575143,1.4417187,6.8341002,,,,,,,
17368,,,,0.14832753,0.120352656,0.25400716,,,,
17377,,,,,,,14.54067,23.01676,-82.48898,
17382,0.34854174,1.6141931,7.4305744,,,,,,,
17388,,,,-0.062062036,-0.08204742,0.15600291,,,,
17397,,,,,,,16.077528,23.639008,-81.8389,
17402,0.47789764,1.5303513,8.542076,,,,,,,
17408,,,,-0.20853576,-0.15288743,-0.0069824033,,,,
17417,,,,,,,14.690897,24.659126,-81.26613,
17422,-0.07066698,1.3219447,9.651183,,,,,,,
17426,,,,,,,,,,76.0
17428,,,,-0.23356944,-0.043165296,-0.14546667,,,,
17437,,,,,,,16.231459,24.074305,-82.45917,
17442,-0.5593446,1.1973798,10.142256,,,,,,,
17448,,,,-0.065257825,0.1043737,-0.110845596,,,,
17457,,,,,,,15.922571,24.08585,-81.38364,
17462,-0.15450874,1.2261256,9.9602,,,,,,,
17468,,,,0.15684964,0.11715686,0.024975501,,,,
17476,,,,,,,,,,69.0
17477,,,,,,,15.771681,23.175896,-82.9245,
17482,0.47310662,1.2692441,9.423613,,,,,,,
17488,,,,0.17442648,-0.0735253,0.009529181,,,,
17497,,,,,,,15.15217,24.09039,-80.31949,
17503,0.5090388,1.2189391,10.094347,,,,,,,
17509,,,,0.014636941,-0.1709969,-0.12362876,,,,
17517,,,,,,,15.15217,24.09039,-80.31949,
17523,0.07066625,0.7997304,10.911205,,,,,,,
17529,,,,-0.06845361,-0.10335268,-0.23068775,,,,
17537,,,,,,,14.692251,23.917446,-81.56705,
17543,-0.5018531,0.19606978,11.383114,,,,,,,
17549,,,,-0.06365992,0.0069020893,-0.24293828,,,,
17557,,,,,,,16.231596,23.34884,-81.67694,
17563,-1.0096946,0.047550112,12.46108,,,,,,,
17569,,,,-0.004537802,0.007434721,-0.15665194,,,,
17576,,,,,,,,,,63.0
17577,,,,,,,13.769213,24.048532,-81.74629,
17583,-0.62162703,0.282307,13.3402195,,,,,,,
17589,,,,0.21117806,-0.18484534,0.007931286,,,,
17597,,,,,,,14.999735,24.937767,-82.65457,
17603,0.7605641,0.3709397,12.552108,,,,,,,
17609,,,,0.49826658,-0.393637,0.15387239,,,,
17617,,,,,,,13.769678,24.331768,-82.52339,
17623,2.0900548,0.90752685,11.172312,,,,,,,
17629,,,,0.5217024,-0.36061382,0.12244711,,,,
17637,,,,,,,15.15476,25.06898,-83.890335,
17643,2.6482012,0.82128966,10.017691,,,,,,,
17649,,,,0.28627914,0.018619988,-0.068235055,,,,
17657,,,,,,,13.924971,24.89363,-84.537964,
17663,1.6133543,0.23200196,9.806889,,,,,,,
17669,,,,-0.072714664,0.38507062,-0.37662882,,,,
17677,,,,,,,15.768862,25.239624,-82.948456,
17683,-0.36531085,-0.21355706,10.863295,,,,,,,
17689,,,,-0.3864348,0.41383272,-0.6227047,,,,
17697,,,,,,,12.690062,26.088968,-82.26106,
17703,-1.5247225,-0.5465286,11.867001,,,,,,,
17709,,,,-0.35447687,0.22474849,-0.5758331,,,,
17717,,,,,,,13.9236965,25.200027,-83.767715,
17724,-1.6109596,-0.27344403,11.409464,,,,,,,
17727,,,,,,,,,,58.0
17730,,,,0.035409577,0.081470534,-0.30898458,,,,
17737,,,,,,,15.000605,24.926186,-83.42824,
17744,-0.81566083,0.37573066,9.476313,,,,,,,
17750,,,,0.41624126,0.047914732,-0.022428725,,,,
17757,,,,,,,15.615168,25.380066,-83.26344,
17764,0.21679044,0.8356626,7.327569,,,,,,,
17770,,,,0.39067495,0.005836825,0.0702492,,,,
17777,,,,,,,13.619349,24.138016,-85.46539,
17784,0.99532104,0.9722048,7.0520887,,,,,,,
17790,,,,-0.08549783,-0.023990551,-0.025624514,,,,
17797,,,,,,,13.309515,25.46466,-85.17894,
17804,1.1749818,0.49790007,8.331275,,,,,,,
17810,,,,-0.6032159,-0.019196866,-0.26317826,,,,
17817,,,,,,,14.847086,25.06431,-83.897934,
17824,0.08503914,0.27991152,9.639206,,,,,,,
17830,,,,-0.7667338,0.16775689,-0.496471,,,,
17837,,,,,,,12.845224,25.494717,-82.7146,
17844,-0.94022566,0.27751604,9.984155,,,,,,,
17850,,,,-0.57019275,0.38560328,-0.47090462,,,,
17857,,,,,,,13.920473,27.558573,-83.79512,
17864,-1.3785982,0.35656685,9.627228,,,,,,,
17870,,,,-0.24209155,0.35311273,-0.27702668,,,,
17877,,,,,,,13.923559,25.925491,-84.54994,
17884,-1.2588243,0.5961147,9.0068,,,,,,,
17890,,,,0.008777991,0.042055782,-0.10232349,,,,
17897,,,,,,,14.535379,27.139582,-82.846375,
17904,-0.5401808,0.81410325,8.503749,,,,,,,
17910,,,,0.11477171,-0.26900116,-0.019765563,,,,
17917,,,,,,,13.460962,27.090813,-85.039246,
17924,-0.034734815,1.1398883,7.9575796,,,,,,,
17930,,,,0.08281381,-0.30894855,-0.02189609,,,,
17937,,,,,,,12.075567,27.081383,-84.299774,
17945,-0.14013585,1.2524759,7.9911165,,,,,,,
17951,,,,-0.01252728,-0.03464319,-0.008047667,,,,
17957,,,,,,,14.689707,27.28006,-83.46323,
17965,-0.13055395,1.3458996,8.551659,,,,,,,
17971,,,,-0.046615712,0.15870215,0.08569552,,,,
17977,,,,,,,12.998648,27.673443,-85.05748,
17985,0.3772875,1.4465095,9.203229,,,,,,,
17991,,,,-0.01572307,0.019152619,0.11978395,,,,
17997,,,,,,,12.38376,27.079102,-84.75636,
18005,0.79410076,1.4632779,9.823658,,,,,,,
18011,,,,0.05405169,-0.31587276,0.010594444,,,,
18017,,,,,,,12.227461,27.254288,-82.75035,
18025,1.1653999,1.5135831,10.003319,,,,,,,
18027,,,,,,,,,,61.0
18031,,,,0.16270858,-0.44157386,-0.13481404,,,,
18037,,,,,,,12.074762,27.671017,-84.30661,
18045,0.6695359,1.623775,9.605669,,,,,,,
18051,,,,0.23887493,-0.16354007,-0.272233,,,,
18057,,,,,,,11.151636,28.237381,-84.9552,
18065,-0.24074596,1.5183738,9.452359,,,,,,,
18071,,,,0.21224333,0.20610636,-0.26637405,,,,
18077,,,,,,,12.076902,27.353037,-85.850525,
18085,-0.5090395,1.228521,10.204539,,,,,,,
18091,,,,0.08494433,0.22421585,-0.1342814,,,,
18097,,,,,,,11.4617405,28.209623,-87.11386,
18105,-0.029943839,0.8811766,11.160335,,,,,,,
18111,,,,0.08281381,0.018619988,-0.024559248,,,,
18117,,,,,,,11.613676,29.105677,-86.5014,
18125,0.3772875,0.6607926,11.366345,,,,,,,
18131,,,,0.21011281,-0.14330006,-0.016569776,,,,
18137,,,,,,,11.772581,26.145931,-87.391754,
18145,-0.056294113,0.7590072,11.634639,,,,,,,
18151,,,,0.3294223,-0.15714848,-0.064506635,,,,
18157,,,,,,,12.695169,26.59985,-87.528824,
18165,-0.2694917,0.76858914,10.894437,,,,,,,
18171,,,,0.42103496,-0.10122215,-0.040538203,,,,
18177,,,,,,,10.3867855,26.43132,-86.655716,
18178,,,,,,,,,,67.0
18186,-0.029943839,1.1327019,10.326708,,,,,,,
18192,,,,0.30172545,-0.018131604,0.03030182,,,,
18197,,,,,,,10.231569,27.315756,-86.51506,
18206,0.3820784,1.3003854,10.379409,,,,,,,
18212,,,,0.034876946,0.11023265,0.046813406,,,,
18217,,,,,,,10.081137,25.8208,-87.73959,
18226,0.68869966,0.7614027,10.621352,,,,,,,
18232,,,,-0.20800312,0.23540112,-0.06930032,,,,
18237,,,,,,,9.309429,25.408594,-84.96826,
18246,0.46352476,0.22481552,11.567566,,,,,,,
18252,,,,-0.3997506,0.1832032,-0.2860814,,,,
18257,,,,,,,10.231276,27.030205,-85.8927,
18266,-0.034734815,-0.45310488,12.238299,,,,,,,
18272,,,,-0.46792743,0.0591,-0.46131727,,,,
18277,,,,,,,11.156584,26.869007,-87.72499,
18278,,,,,,,,,,71.0
18286,-0.9977172,-0.9058503,12.707814,,,,,,,
18292,,,,-0.3997506,0.05963263,-0.49593836,,,,
18297,,,,,,,11.153612,28.789957,-87.437775,
18306,-1.8696713,-1.0352061,12.221532,,,,,,,
18312,,,,-0.111596785,0.16083267,-0.34360564,,,,
18317,,,,,,,9.923197,27.320353,-85.90372,
18326,-1.9271629,-0.57287884,10.872877,,,,,,,
18332,,,,0.22129808,0.25830427,-0.030418199,,,,
18337,,,,,,,10.998991,28.363926,-86.19858,
18346,-0.8827342,-0.15127462,9.55776,,,,,,,
18352,,,,0.34540123,0.19385585,0.2145924,,,,
18357,,,,,,,12.0756855,27.369251,-84.767395,
18366,0.051502436,0.047550112,8.882235,,,,,,,
18372,,,,0.29586652,0.0356642,0.21192923,,,,
18377,,,,,,,12.384924,27.353073,-86.15239,
18378,,,,,,,,,,76.0
18386,0.4132197,0.15055569,8.446258,,,,,,,
18392,,,,0.17762226,-0.17845374,0.039889194,,,,
18397,,,,,,,9.923334,26.594889,-85.12149,
18406,0.45394284,0.09066872,7.9743485,,,,,,,
18412,,,,-0.010396751,-0.30841592,-0.17689195,,,,
18417,,,,,,,9.000851,27.442173,-86.70189,
18427,-0.010780022,0.08348228,8.386371,,,,,,,
18433,,,,-0.27032104,-0.15821375,-0.30685407,,,,
18437,,,,,,,8.386541,26.550695,-86.55209,
18447,-0.5545536,-0.050664514,9.236765,,,,,,,
18453,,,,-0.40560952,0.110765286,-0.26690668,,,,
18457,,,,,,,9.001097,26.136337,-85.293884,
18467,-0.8731523,-0.055455476,9.588901,,,,,,,
18473,,,,-0.31879053,0.1730832,-0.17050035,,,,
18477,,,,,,,9.618666,25.392418,-86.35326,
18487,-0.6647457,0.17451046,9.169692,,,,,,,
18493,,,,-0.107335724,0.007967353,-0.04906031,,,,
18497,,,,,,,9.308577,27.156656,-86.38139,
18507,0.16169444,0.49071363,8.175569,,,,,,,
18513,,,,0.044996947,-0.1459632,0.042552352,,,,
18517,,,,,,,11.309885,26.01005,-86.16359,
18527,0.5617394,0.9171088,7.7324047,,,,,,,
18533,,,,0.043399055,-0.10015689,0.027638663,,,,
18537,,,,,,,9.155712,25.69413,-85.43968,
18547,0.34135532,1.2189391,8.151613,,,,,,,
18553,,,,2.5588367E-4,0.044186313,-0.018700302,,,,
18557,,,,,,,8.078787,26.981306,-87.02902,
18567,0.31740057,1.2357074,8.345648,,,,,,,
18573,,,,0.051388532,0.030337887,-0.020830829,,,,
18577,,,,,,,9.615444,27.750961,-86.380646,
18587,0.6264173,1.1422838,8.146823,,,,,,,
18593,,,,0.13341384,-0.1406369,-0.058115046,,,,
18597,,,,,,,7.6160336,27.135609,-86.11372,
18607,0.7797278,1.1374928,8.194733,,,,,,,
18613,,,,0.12329382,-0.28498012,-0.17582668,,,,
18617,,,,,,,7.7698975,26.992851,-85.95349,
18627,1.0168803,1.0560466,8.484585,,,,,,,
18633,,,,0.027952734,-0.28284958,-0.2860814,,,,
18637,,,,,,,8.078054,26.267424,-85.47313,
18648,1.26601,0.95064545,9.126573,,,,,,,
18654,,,,-0.13822837,-0.21360745,-0.419772,,,,
18657,,,,,,,6.69602,25.923798,-87.3607,
18668,1.2181005,0.4955046,9.945827,,,,,,,
18674,,,,-0.24209155,-0.046361085,-0.53801626,,,,
18677,,,,,,,7.77071,27.271454,-87.04004,
18688,0.7749369,0.07869133,11.021397,,,,,,,
18694,,,,-0.23996103,0.11662423,-0.6099215,,,,
18697,,,,,,,6.693741,26.967243,-86.599014,
18708,0.23834974,-0.11294696,11.658594,,,,,,,
18714,,,,-0.10254204,0.13313583,-0.6365531,,,,
18717,,,,,,,6.69602,25.923798,-87.3607,
18728,0.42998803,-0.060246438,11.622662,,,,,,,
18734,,,,0.09985802,0.014358934,-0.5689089,,,,
18737,,,,,,,6.846733,26.836067,-85.6651,
18748,1.4576483,-0.25907114,11.126798,,,,,,,
18754,,,,0.23780966,-0.06873162,-0.5055257,,,,
18757,,,,,,,5.4654408,25.324749,-86.765305,
18768,1.3354789,-0.13450626,11.328018,,,,,,,
18774,,,,0.20691702,-0.034110557,-0.5960731,,,,
18777,,,,,,,4.3864822,26.349537,-86.18495,
18788,1.1989366,0.20565169,12.267046,,,,,,,
18794,,,,0.19413385,-0.048491616,-0.61631316,,,,
18797,,,,,,,4.69713,25.301495,-87.55797,
18808,2.281693,0.35177588,12.233509,,,,,,,
18814,,,,0.3294223,-0.20082428,-0.5689089,,,,
