Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
8707,0.8108691,0.38171935,9.712267,0.2772244,0.16331828,0.19541766,-1.9415741,27.398855,-68.943504,
8757,-1.1941463,0.07709434,10.952727,-0.21705787,0.043653682,-0.15398878,-1.7360731,27.348585,-69.22156,
8807,-0.4910735,0.5266458,9.041534,0.18951772,-0.006768793,0.26075384,-2.4024782,26.949623,-68.949776,
8857,0.54018,0.2463748,9.371711,-0.054605186,-0.24583167,0.1610629,-1.1195532,26.956339,-69.76915,1049.0
8907,-0.028746098,0.21283811,8.9002,-0.04217711,0.10668179,-0.014084161,-2.6345816,26.747013,-67.48294,
8957,-0.6080527,0.4955046,8.509338,-0.034897808,-0.07831898,-0.034679253,-2.0457592,27.9014,-68.100716,
9007,-0.7078643,0.6476175,8.703772,-0.13449995,0.13420106,0.061016917,-1.7110023,27.911339,-69.40801,
9057,-0.37888524,0.9490485,8.9157715,-0.09242204,-0.19176954,0.09847868,-0.8660132,27.673616,-68.06874,
9107,-0.011977762,1.3842272,8.315704,0.0080678165,-0.0071238815,0.14197694,-0.7887516,28.297344,-69.157394,
9157,0.4132197,1.3690557,10.12948,-0.20320943,-0.12812005,0.045215506,-1.4277573,27.006983,-69.36469,
9207,-0.26949167,1.0512557,10.777058,0.019785723,-0.0151133565,-0.059357863,-2.2516575,28.222307,-67.800026,
9257,0.0203612,1.0476625,10.739928,0.09879276,0.011429455,0.024975501,-1.5307941,27.397745,-69.42336,
9307,0.0035928588,-0.04587357,11.981983,0.018897993,-0.115070574,-0.0769347,-1.4806376,28.137112,-69.32751,
9357,0.52460945,-0.7824832,12.190391,-0.070850454,0.34352535,0.0870271,-2.147586,28.324316,-69.294685,
9407,0.5353891,-0.610408,11.850232,0.09133592,0.01666701,-0.03130592,-1.3271961,27.927599,-68.70221,
9457,1.2468462,0.03796819,9.9853525,0.49453813,0.09824844,0.24601768,-0.6581249,26.77143,-69.44599,
9507,2.380706,0.69991875,7.7076516,0.14637454,0.2615001,-0.053498905,-1.4036465,28.20967,-69.4812,
9557,-0.087435335,0.40926737,8.933737,-0.4442253,0.32461694,-0.5254994,-0.606486,27.008623,-70.06652,
9607,-0.92824835,0.5402202,8.9269495,-0.21386206,0.042588424,-0.23867722,-1.0950861,27.189423,-68.99741,
9657,-0.28985327,1.205764,8.925353,0.0010548308,-0.0125389695,0.032432348,-0.35005888,26.529646,-69.48712,
9707,0.52820265,1.730773,7.7403903,0.08015065,0.012583494,0.03172217,-0.5568619,27.345003,-68.985825,
9757,-0.27907363,1.2488825,10.100335,-0.3576727,0.10091159,-0.08714348,-0.40228334,27.554552,-69.913,
9807,-0.1497178,0.6464197,11.032575,0.26408616,-0.3201338,0.037403576,-0.86433125,28.567833,-70.71005,
9857,0.2647,0.64402425,10.424923,0.23834229,-0.0820474,0.14614922,-0.86379814,27.885328,-70.34102,
9907,0.6974831,0.5418172,11.741638,0.11903277,0.059455093,0.17073905,-1.3258047,27.90907,-69.94007,
9957,0.25990903,-0.0075459033,11.0752945,0.15951279,0.10543896,-0.17609298,0.4191214,26.541319,-69.468124,
10007,-1.6804285,-0.1768264,11.701713,-0.27884316,0.29114988,-0.16517402,-0.17076492,27.186058,-70.13512,
10057,-1.5235248,0.20086074,9.749397,0.32196546,-0.35661906,0.0635913,-0.24652481,27.483046,-71.55911,
10107,-0.24633543,-0.09458163,9.204825,0.013394144,-0.26651555,0.0674085,-1.3237982,26.941645,-70.54789,
10157,-0.5090396,0.19008107,8.91098,0.030882213,-0.013337918,-0.0013897698,-0.81066704,26.65538,-70.48021,
10207,-0.50265163,0.7677906,7.72442,0.095064335,0.13899477,0.024975503,0.36797333,26.46645,-69.49432,
10257,-0.9438189,0.9147133,8.224676,-0.07768589,0.06744457,0.02763866,-0.6047872,25.9729,-70.312416,
10307,-0.39884755,0.9618244,8.787213,-0.07750835,-0.19390008,0.05693341,-0.016274452,26.02186,-69.266594,
10357,-0.55335593,1.2728374,9.065489,0.0904482,-0.025410904,0.10025412,0.77859944,26.20204,-69.50684,
10407,0.17367184,1.280423,9.972976,0.03674116,-0.20987903,0.109930255,-0.86091805,26.568544,-71.30586,
10457,0.02275668,1.1818092,10.045239,-9.869231E-4,-0.09021443,0.013257604,-0.6049951,25.25207,-69.22074,
10507,0.1321502,0.7222765,11.962821,-0.19868207,-0.0018863343,-0.03308136,-0.5522289,25.329502,-70.66479,1117.0
10557,1.1330609,0.5146684,11.5304365,-0.04022413,-0.0035730004,0.0775285,-0.50078267,24.749138,-70.08932,
10607,1.3314863,-0.30298826,11.950044,-0.08123677,0.017554723,-0.1377435,-1.1668644,25.238352,-71.220695,
10657,0.39166036,0.061922982,10.980674,0.19999278,0.11112037,-0.21417613,-1.7306188,24.815607,-70.99767,
10707,1.4967746,0.8548264,7.8146496,0.41118124,0.3712222,0.034829192,-1.0897675,24.296417,-70.20189,
10757,-0.27667812,0.37213743,9.040337,-0.57019275,0.1990046,-0.4980689,-0.4988791,23.855417,-70.697975,
10807,-1.0368434,0.58094335,9.473119,-0.41226742,0.32168743,-0.19074036,-1.7813787,24.060163,-70.525894,
10857,0.54976195,1.3207469,7.833015,0.05103345,-0.17330499,0.051252004,-0.85850906,25.306303,-71.910255,
10907,0.11458335,1.4976133,8.55565,-0.045284133,-0.0048158057,-0.028820306,-1.6272316,24.709625,-71.61293,
10957,0.6683381,1.7124077,9.236765,0.16910017,-0.013337915,0.059774112,-1.0119578,24.47869,-71.23383,
11007,-0.2806706,1.34031,10.028072,0.0961296,-0.16833375,-0.13854246,-1.0882015,24.27557,-71.5945,
11057,-0.16289291,0.3745329,12.1975765,0.11512681,-0.12075198,0.08374254,-1.0611273,23.726194,-72.20651,
11107,-0.097815745,0.50588495,11.300869,0.5030603,-0.20668325,0.11738711,-2.2420826,24.838432,-72.24877,
11157,0.010779284,0.35776457,11.14716,0.042156238,0.36216748,0.19914609,-2.699028,23.03395,-74.148,
11207,-0.7853181,-0.37325564,11.653005,-0.3350358,-0.08550951,-0.15478772,-1.8556471,23.806614,-72.61412,
11257,-0.9078867,0.34339172,10.615363,0.0014986992,-0.04955687,0.10859869,-1.5717659,23.062653,-73.34647,
11307,0.78292185,0.5346307,8.886228,0.025289584,-0.33398223,0.028171293,-2.470337,24.00565,-73.48292,
11357,-0.9234573,0.15414889,9.814075,-0.13893856,0.09283335,-0.13339366,-2.7521992,24.167944,-73.852936,
11407,-0.623224,0.666382,7.720427,0.19546542,-0.108679,-0.023493987,-3.8526049,23.520407,-74.98195,
11457,-0.7282258,0.73145926,8.589987,-0.031346936,0.050755437,0.103805,-3.571483,23.753906,-74.43598,
11507,0.06467756,1.2416961,7.704857,0.013039045,-0.06873161,0.13549659,-3.4700375,24.132092,-73.896164,
11557,-0.17526954,1.0121294,9.555364,0.012506425,0.037972286,0.037936207,-4.238466,24.423979,-74.97622,
11607,0.30542314,1.618984,9.649985,0.26923493,-0.36380962,-0.013373982,-3.7773304,24.41182,-74.603485,
11657,-0.07625643,1.450502,9.754987,-0.08922625,0.27463832,-0.13445894,-3.8797042,24.817884,-75.28138,
11707,-0.5725197,0.5470074,12.977304,-0.26366317,-0.0966948,-0.09752981,-5.625122,25.4203,-74.3516,
11757,0.9522023,0.3597608,11.282504,0.2214756,-0.13406779,0.010416902,-4.497191,26.04313,-74.89822,
11807,1.1893547,0.10384385,11.3387985,-0.28763157,0.16376215,-0.16943508,-5.625573,26.439423,-75.214615,
11857,-0.122569,0.17690594,10.656486,0.23727699,0.041345607,-0.13978526,-5.6272597,27.402601,-74.89048,
11907,1.6169477,1.0464647,7.4173994,0.0641717,0.28786534,-0.0655719,-5.701722,26.50038,-75.991035,
11957,-0.35173643,0.40607336,9.143341,-0.5764068,0.06407123,-0.45315024,-6.2435226,27.357252,-74.0283,
12007,-0.8923161,0.53503,8.954099,-0.22131893,0.19092637,-0.07276244,-5.705178,27.3424,-73.91155,
12057,-0.37329578,0.98258525,9.105813,-0.11053152,-0.036418628,0.073267445,-6.9118304,28.913322,-74.47564,
12107,0.67552453,1.5051988,8.127659,0.26683807,-0.0024189688,0.21352713,-6.707502,28.95104,-73.800354,
12157,0.34295228,1.5870442,9.529014,0.048370287,-0.0025077388,-0.025979603,-8.194893,29.487364,-74.25626,
12207,-0.46232775,0.7075044,10.686029,0.08148223,-0.13504428,-0.074094005,-7.9363737,28.039803,-74.362045,
12257,-0.39405656,0.25595674,12.165637,0.35907212,-0.24467765,0.15582536,-9.066359,28.650396,-73.49442,
12307,0.46951342,1.523165,10.906414,0.50385916,0.15524004,0.41193247,-10.013069,28.441246,-75.0374,
12357,0.7437957,0.7629997,10.380207,-0.09544029,0.2559962,-0.008580287,-9.320747,28.137384,-74.68134,
12407,-1.46244,-0.49382806,11.574753,-0.39069584,0.019951565,-0.44880044,-9.4752245,28.312431,-74.326096,
12457,-1.363427,-0.60960954,10.414542,-0.015190439,-0.06553582,-0.012308732,-9.477632,29.574675,-73.72172,
12507,0.09581876,-0.2482915,9.225985,0.02262642,-0.258171,0.10238465,-9.399716,29.345463,-74.336174,
12557,-0.9258528,0.31424668,8.891018,-0.03889255,0.19678532,0.0058007594,-9.374489,29.230734,-73.818344,
12607,-0.31021482,1.0380805,7.43297,0.16856754,0.007612268,0.16434747,-9.629001,28.454033,-74.563705,1191.0
12657,-0.42839178,0.945056,8.157203,-0.035963077,-0.11773373,0.079570256,-9.167351,28.627996,-74.88956,
12707,0.18804468,1.1806114,9.023567,0.07464679,-0.11560321,0.117120795,-10.09125,29.61472,-75.362465,
12757,0.3062216,1.4568901,9.128968,0.12489171,-0.17259482,-0.041869786,-10.040238,28.581842,-73.827385,
12807,0.22277912,1.3770407,10.766278,-0.09686064,0.038859993,-0.06077821,-10.244514,28.88113,-74.97087,
12857,0.23435728,1.3195492,10.236478,0.1648391,-0.059410565,-0.15239087,-9.526383,29.057825,-75.36776,
12907,0.319796,0.6488152,12.134096,-0.25522983,-0.19674076,-0.22997756,-11.243826,28.785301,-75.45891,
12957,0.2535211,-0.17443089,11.83506,-0.25194526,0.062029477,-0.22056773,-11.011883,28.001078,-75.54723,
13007,-0.51502824,-0.21954575,11.835859,-0.05780098,0.11023266,-0.041781012,-11.165361,28.404049,-76.381134,
13057,0.81086904,0.67436695,8.624321,0.3627118,-0.025322134,0.20713556,-9.832628,28.84117,-76.404625,
13107,0.5305981,0.4691543,9.8332405,-0.26463965,0.19101514,-0.063263826,-9.086789,27.253977,-76.47087,
13157,-0.49147272,0.6903369,9.10661,-0.017054643,0.056969482,-0.15505403,-9.524025,28.206293,-76.44119,
13207,-0.43837294,1.0189166,8.655861,0.035054494,0.01364876,0.0496541,-9.164631,27.554577,-76.012,
13257,0.5409785,1.5295528,8.357624,0.13021804,0.010097877,0.24015874,-10.340907,26.409492,-77.472466,
13307,0.42759255,1.8381703,8.8498955,0.11885523,-0.005170897,0.12404501,-8.390215,25.10852,-77.66682,
13357,0.41481665,1.3722497,9.976968,0.14326751,-0.021061078,0.09901132,-7.3652115,26.000046,-78.21912,
13407,0.25631583,0.5805441,10.834549,0.26852474,-0.24556537,0.0528499,-8.081819,24.958832,-78.121704,
13457,-0.019563442,1.371451,10.480019,0.35019493,0.021815792,0.13176817,-7.5680313,24.567347,-78.5171,
13507,0.8959086,1.9974697,10.646505,0.19111562,0.23451339,0.25720295,-6.771048,23.851105,-79.54653,
13557,-0.7158492,0.3637533,11.2314005,-0.44342637,0.13846214,-0.2807551,-6.027803,23.890429,-79.296364,
13607,-2.0421457,-0.0865967,12.01552,-0.34719756,0.16331828,-0.021541005,-5.0015774,23.366653,-79.18738,
13657,0.14572458,0.10344461,9.6751375,0.07855276,-0.49084228,0.21619031,-5.514021,23.836721,-80.10837,
13707,-0.7617625,0.04994557,9.68951,-0.26854563,0.05963264,0.056933403,-5.2323895,24.594122,-80.67761,
13757,-0.120173536,0.8779826,8.132449,0.0015874654,-0.073791616,0.20633662,-5.1564465,24.391161,-79.53842,
13807,-0.43238425,1.1877978,8.357624,-0.05211957,-0.031980027,0.18565273,-5.617659,24.959126,-80.53665,
13857,0.60006696,1.4429164,8.241444,0.14273489,-0.3198675,0.22844084,-4.1815677,24.68764,-80.394615,
13907,0.878741,1.6213795,8.309715,-0.14533013,-0.44654503,-0.316619,-3.5398378,24.108505,-80.32035,
13957,0.3401576,1.1434815,10.430911,-0.015456751,0.024745256,-0.23734564,-5.0529404,24.573051,-80.6213,
14007,0.48827803,1.0448676,10.194957,0.4592069,0.40353522,-0.09362384,-3.846961,23.951794,-80.6357,
14057,-0.33536738,0.90872467,10.715973,-0.2106663,-0.019729495,-0.37156883,-3.4609108,22.973358,-80.71795,
14107,-0.30781934,0.19367428,12.27982,-0.32713512,0.13242565,-0.17280841,-2.5388327,23.96469,-81.06761,
14157,0.4383722,-0.2638621,13.185711,-0.25727156,-0.17339376,-0.108182445,-1.1022993,23.494345,-81.07802,
14207,0.16967936,0.61208457,10.162219,0.1959093,0.15479618,0.097590975,-0.61586285,24.355444,-81.488594,
14257,1.6636593,1.0776058,7.768337,0.07961802,0.13739687,0.2276419,-1.5133165,23.981024,-80.9907,
14307,-0.22637308,0.70870215,8.104503,-0.5638011,0.13029511,-0.37041476,-1.6165991,23.98912,-80.34851,
14357,-0.6946891,0.42004701,8.839116,-0.28124002,0.003439989,0.018850235,-0.7435894,23.551245,-80.914986,
14407,0.28625932,1.0145249,8.928547,0.029195547,0.041168068,0.008286374,-0.078100204,24.661907,-81.24663,
14457,0.09581876,1.53634,8.593579,0.18854122,0.0657579,0.14321975,0.9488233,23.959976,-81.54827,
14507,0.4579353,1.3466982,9.299048,0.060620826,0.043298602,0.027993744,1.4620733,23.358574,-81.19322,
14557,-0.56533325,0.1697195,12.213147,0.027420111,0.01941894,0.04947656,1.9759794,22.651947,-81.30123,
14607,-0.56253856,0.26713565,11.476539,0.3363465,-0.1697541,0.17837346,1.5393944,23.064922,-81.1879,
14657,0.45633835,0.9817867,11.373531,0.19546545,0.050045263,0.46439672,1.1057249,22.136545,-82.03913,
14707,-0.49786058,-0.39321792,12.58245,-0.3302421,0.04392,-0.14759718,3.310954,21.177769,-80.96722,
14757,-1.6852195,-0.55970365,11.699318,0.0625738,-0.11258497,0.05941904,3.0532894,22.083288,-80.95831,
14807,0.67432684,0.3166422,8.225873,0.29160547,0.111564234,0.46972305,4.5420456,20.901627,-80.93339,
14857,-0.058689594,0.13618281,8.869059,-0.23143892,0.01595683,0.010239355,3.3116658,20.468765,-80.726845,
14907,-0.65436524,0.28629947,7.8034706,-0.078573614,-0.0466274,0.014855498,2.7727566,20.877094,-80.82235,
14957,-0.26589847,0.5422164,8.44985,-0.071649395,0.03406631,0.12795098,4.337643,20.189512,-80.69808,
15007,-0.12177053,1.0105325,8.135644,0.1698991,-0.3046875,0.05480288,4.08072,19.010733,-78.75626,1272.0
15057,-0.35213572,1.4608824,8.205512,0.07500187,0.096739314,0.12013904,4.851519,19.02497,-80.20753,
15107,0.46592018,1.118329,10.336289,-0.17284942,-0.11586952,0.009529177,5.4654818,19.607483,-79.65732,
15157,-0.6336044,0.79014844,10.400969,0.12915277,-0.08435548,-0.15239088,4.7512474,17.64219,-80.55512,
15207,0.1896417,0.5122729,11.9907675,-0.0042714863,-0.2178685,-0.060778208,5.237076,18.197803,-80.03359,
15257,1.3690156,0.35417134,12.041871,-0.02744097,-0.13300252,-0.06290873,4.9546466,18.150564,-79.627365,
15307,0.43637598,0.048348576,11.914909,-0.06365992,0.13846214,-0.16011404,6.696926,18.385923,-78.76134,
15357,-0.052700885,0.4655611,9.821262,0.16998787,0.20060249,-0.09717471,5.8273864,16.847921,-78.86834,
15407,0.45953226,0.5418171,8.51413,-0.020250438,0.094253704,-0.040538207,6.7766685,16.757484,-79.28217,
15457,-0.14852004,0.39249903,9.167295,-0.36832532,-0.077076174,-0.17547159,6.032287,16.757395,-78.55266,
15507,0.2782744,0.565772,8.594777,-0.09215572,0.23460218,0.12457763,7.004836,17.591423,-77.97066,
15557,0.292248,1.1051538,7.7084503,0.01587975,0.007612266,0.029236555,7.005776,17.361816,-78.535446,1192.0
15607,0.44835338,1.3011838,8.632306,-0.041023076,0.14112529,0.034562875,5.6962585,17.656864,-77.23015,
15657,0.4719089,1.559097,9.0068,0.059200466,0.09212317,-0.05349891,7.5171905,17.291399,-77.18062,
15707,-0.43717518,0.6967247,10.675649,-0.11772205,-0.019995816,-0.122563496,8.928507,17.032127,-77.83894,
15757,0.20720854,0.106239334,12.444311,0.10482925,-0.15821375,0.17127168,8.44067,17.299232,-77.57045,1116.0
15807,0.23994672,1.1390898,10.947936,0.31983495,-0.154219,0.11365869,8.77792,15.901061,-79.37724,
15857,-0.5473672,0.4080696,11.32682,-0.23729788,0.25936952,-0.014084159,8.64698,17.093445,-78.388336,
15907,-1.626131,-0.7373683,12.302978,-0.4934938,0.2553748,-0.181153,8.699912,15.697312,-78.13871,
15957,-0.77014667,-0.30218977,10.101532,0.12684469,-0.028074056,0.178551,9.6218605,16.473318,-78.09897,
16007,0.61124593,-0.21275856,8.829534,0.030083265,-0.25195694,0.116055526,9.6968355,17.416958,-77.51476,1046.0
16057,-0.5222147,-0.13091303,8.92176,-0.05016658,0.20131268,-0.08794243,9.263492,16.749565,-78.98808,
16107,-0.35333347,0.2727251,7.7647443,0.17416015,-0.08391162,0.06439026,11.006697,16.972569,-78.947296,
16157,-0.06427903,0.7685892,7.8761334,0.11122084,0.018087355,0.04024428,10.696034,17.490145,-76.8975,
16207,0.154508,1.1770182,8.127659,0.20638439,0.020484202,0.083565,11.698948,15.680713,-77.29009,
16257,0.44595787,1.5223664,8.811168,0.06718994,-0.09909162,-0.13783227,10.95388,16.847544,-77.39953,953.0
16307,-0.3066216,0.95304096,10.784245,-0.09748204,-0.014403182,-0.13694456,10.621115,16.256323,-77.16881,
16357,-0.34854248,0.954638,11.389503,0.12737733,-0.07210496,-0.11262105,11.312093,17.104078,-77.03247,866.0
16407,0.20361532,1.1243176,11.981983,0.14832753,-0.29083905,-0.13667825,12.161091,15.534517,-77.66381,
16457,0.21359645,-0.005948901,12.227921,-0.16716802,-2.211829E-5,-0.35035232,11.518308,17.381933,-78.37184,776.0
16507,-0.7905083,-0.45190716,12.382029,0.22822227,0.26789165,-0.18062034,11.616888,19.004356,-76.78895,721.0
16557,0.68311024,0.7190826,8.269791,0.3414953,0.23398076,0.044150244,12.643765,18.399538,-77.16911,
16607,0.5761123,0.43322217,8.171975,-0.52358747,0.19838321,-0.33588248,12.849459,18.708527,-78.070366,638.0
16657,-1.2188997,0.2591507,9.513842,-0.41288885,0.21374077,-0.16712701,14.43706,19.411047,-77.03304,569.0
16707,0.088632345,0.91351557,8.122868,0.17416017,-0.22825482,0.16985133,13.9237,20.134521,-77.44109,496.0
16757,-0.08743533,1.4584869,8.034236,0.06967556,-0.019551955,0.05000919,13.103297,20.60378,-78.11179,446.0
16807,0.5150275,1.821402,8.828337,0.01596852,-0.11453795,0.119251326,13.616034,20.56397,-77.9954,398.0
16857,0.29184875,1.2412969,10.196554,-0.0045378036,-0.09394285,-0.14386876,13.87204,20.765953,-77.8882,349.0
16907,-0.7845196,0.46316564,11.174707,0.12728857,-0.14250112,-0.022695042,13.923822,20.85651,-78.45542,303.0
16957,-0.001198108,1.0392781,11.092462,0.3452237,-0.09980181,0.25081137,14.744021,20.727728,-78.02082,262.0
17007,0.34375083,1.6381478,9.327793,0.22422753,0.09558528,0.1844987,14.231644,21.003956,-78.759,233.0
17057,-0.4970622,-0.48744008,12.339707,-0.75208646,0.09558529,-0.15318982,14.744098,21.546835,-79.11367,200.0
17107,-1.5343044,-0.9513644,12.906639,-0.23587753,-0.18395762,-0.058470134,15.382942,23.080559,-79.06395,155.0
17157,0.6439841,-0.276638,9.423613,0.29267073,-0.18937269,0.16186187,14.69165,22.815878,-79.64554,129.0
17207,-0.2814691,-0.07102609,8.6977825,-0.1637947,-0.016001076,-0.2734758,14.1547985,22.449081,-80.634834,113.0
17257,-1.0152841,0.27911302,8.687403,-0.13769573,0.23273797,-0.15904878,14.638547,24.527924,-80.13098,98.0
17307,-0.91507316,1.1566567,7.174258,0.26657176,0.1759239,0.117120795,14.922291,24.509428,-81.64557,86.0
17357,0.1896417,1.5287544,7.6022506,0.043132745,0.019152619,0.20500503,15.052127,23.331713,-81.654495,
17407,-0.31500578,1.2596623,9.896719,-0.16912101,-0.030559676,-0.08776489,15.461178,24.366714,-81.86265,76.0
17457,0.2758789,1.2381029,9.826053,0.16563806,0.02181578,0.01725234,15.615474,23.784044,-81.54254,69.0
17507,-0.21559343,0.4979001,11.14716,-0.039158862,-0.089149155,-0.19908492,14.922211,24.003918,-80.94327,
17557,-0.29025254,0.23359895,12.78447,0.10332013,-0.08870531,-0.074360326,15.00018,24.111715,-82.02593,63.0
17607,2.369128,0.86440825,10.595001,0.43541607,-0.24521028,0.069361486,14.462219,24.700375,-83.20686,
17657,-0.092226304,-0.1760279,10.845729,-0.22957473,0.39945167,-0.49966675,14.127965,25.407408,-83.24916,
17707,-1.2133102,0.05114332,10.442888,0.03239132,0.11804459,-0.30241546,14.462151,25.063107,-83.59798,58.0
17757,0.79569775,0.7685892,7.570311,0.15258856,-0.0090768635,0.022312343,14.181343,24.994247,-84.635925,
17807,-0.42759326,0.27871376,9.81168,-0.64671415,0.17805444,-0.41018462,13.846155,25.279514,-83.30627,
17857,-1.0592011,0.5889283,9.045925,-0.11665678,0.19758426,-0.1896751,14.12647,26.874548,-83.73048,
17907,-0.087435335,1.196182,7.974348,0.06168608,-0.20419763,-0.016569773,12.768265,27.086098,-84.66951,
17957,0.34694478,1.4185623,9.192848,-0.031169392,0.08892739,0.10273974,13.357371,27.344202,-84.42569,
18007,0.9174679,1.5686791,9.804494,0.1518784,-0.30699557,-0.13215087,12.151112,27.462652,-83.52848,61.0
18057,-0.25990978,1.2093571,10.272411,0.14859383,0.21516111,-0.20032772,11.563426,27.933348,-85.9732,
18107,0.1604967,0.7098999,11.500492,0.20744963,-0.09394285,-0.035211887,11.693129,27.625805,-86.94658,
18157,0.027547618,1.0672255,10.533519,0.36138022,-0.05967688,-0.0051181912,11.104507,26.782309,-86.899864,67.0
18207,0.5761122,0.4931091,11.09446,-0.19095892,0.176279,-0.10285611,9.695283,25.614697,-86.35393,
18257,-0.9673745,-0.79805374,12.3892145,-0.43383902,0.059366316,-0.4786278,10.8471575,27.563057,-87.01849,71.0
