Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
7067,-0.5545536,0.9746003,9.397263,-0.13822837,0.2689569,0.05959657,-1.9454308,27.160786,-65.149124,
7087,-0.116181076,0.73265696,10.932764,-0.19362205,0.35684115,0.20713556,-3.0212765,26.407398,-65.16716,
7107,0.31500506,0.5002955,10.942346,0.0029190425,0.055371575,0.1693187,-2.563095,27.471745,-63.465683,
7127,-0.001198113,0.64162874,10.10872,0.21064544,-0.16620322,0.013790234,-2.0985832,26.280945,-64.67845,
7147,-0.08264437,0.78296196,10.041646,0.25645176,-0.21573797,-0.02775504,-2.4068756,24.982023,-62.50438,189.0
7167,-0.101808205,0.77098465,9.852403,0.30492124,0.019152619,-0.005384508,-2.7151985,26.578007,-63.9234,
7187,-0.23116404,0.7494253,9.75898,0.3310202,0.29612112,0.028171293,-2.7136326,26.55716,-65.31601,
7207,-0.57850844,1.0752103,9.490685,0.21117806,0.18906216,0.058531303,-2.7135792,26.266975,-65.00311,
7227,-0.7150507,1.0440692,9.5697365,0.07855275,0.038859993,0.15174185,-2.0975761,25.5439,-64.66989,
7247,-0.13294941,0.9314817,9.579319,0.027420104,-0.059676882,0.2396261,-1.9462376,27.750422,-65.155975,175.0
7267,-0.12576298,1.1590521,9.81168,-0.0034725387,-0.047958985,0.16345975,-3.0219727,26.416664,-64.54823,
7287,-0.64558184,1.1255155,9.926662,-0.0077335928,-0.014935814,0.11871869,-1.1771584,26.460892,-63.419495,
7307,-0.7437964,1.0943742,9.81168,0.018365363,-0.06287266,0.21192923,-2.7150059,25.562357,-62.828293,
7327,-0.47310737,1.0680239,9.677534,0.03967063,-0.10654847,0.28809562,-4.097782,26.386423,-65.50322,
7347,-0.24553691,1.063233,9.854799,0.0508559,-0.08364531,0.2827693,-2.5593033,26.697638,-65.93286,
7367,0.11378488,1.1015606,10.053624,0.0726938,-0.16247481,0.22417977,-1.0221329,26.592106,-64.65527,
7387,0.23834974,1.1614476,10.072787,0.16164333,-0.29510012,0.13043658,-3.3286018,26.398096,-65.48422,
7407,0.23116332,1.4297413,9.370912,0.23461387,-0.32119906,0.053737618,-3.6369705,26.402693,-64.872894,
7427,0.044315994,1.5758654,9.416426,0.15365383,-0.19017164,0.018583922,-2.0973663,26.264732,-65.76158,
7447,-0.07785343,1.4824418,9.447568,0.1280875,0.015424198,0.055868145,-2.4052467,25.53923,-64.67749,
7467,-0.013175502,1.559097,8.736111,0.11423908,0.21196532,0.09847868,-1.9436188,25.834103,-65.13373,
7487,-0.010780022,1.8345772,8.453444,-0.056735717,0.32861167,0.08090183,-0.40525055,26.725689,-66.18912,
7507,-0.085039854,2.0310063,9.253534,-0.25594002,0.32807904,0.016986027,-1.790617,26.571167,-65.29321,
7527,-0.14013585,1.8345772,10.118301,-0.24581999,0.22900954,-0.05172347,-0.25488472,27.642591,-64.18407,
7547,-0.4587345,2.0022607,8.999613,-0.097748354,0.01009788,-0.14173825,-1.4826431,27.72963,-67.00137,189.0
7567,-0.7725422,2.3448138,7.8162465,-0.24741787,-0.08897162,-0.16517405,-1.4812965,26.119713,-66.20886,
7587,-1.0120901,1.9136279,8.707364,-0.5888348,0.081470534,-0.0421361,-2.2509365,26.693043,-66.54419,207.0
7607,-0.80368346,1.5016056,9.850008,-0.65168536,0.16136532,0.12404501,-1.7895374,27.280418,-67.15857,
7627,-0.19523187,1.4345322,9.974573,-0.51426643,0.032468412,0.1576008,-2.406721,25.993038,-63.90895,
7647,-0.12336751,1.5135831,9.18646,-0.43170846,-0.028784238,0.07078183,-1.791378,26.002377,-63.893753,242.0
7667,-0.34375155,1.4752553,9.3780985,-0.5217233,-0.010674759,0.0047354954,-1.4844646,28.18807,-65.923386,
7687,-0.3030284,1.348295,10.539906,-0.50308114,-0.029849501,-0.0016560858,0.054811478,27.041409,-65.25275,282.0
7707,-0.21439569,1.283617,10.501577,-0.2628642,-0.048491616,0.023377609,-1.9459724,28.181067,-65.934784,
7727,-0.35572892,1.3842272,9.761374,-0.09135678,-0.054350566,0.016986027,-2.2530403,27.73417,-65.93724,
7747,-0.35093796,1.4009955,10.036855,-0.06898624,-0.06234004,0.0031376001,-0.7158699,27.62864,-64.65965,322.0
7767,-0.15211326,1.4057864,9.806889,-0.03116939,-0.0532853,-0.029885568,-0.25406837,27.921196,-65.27063,
7787,-0.28626004,1.5303513,9.370912,-0.07218204,-0.0048158094,-0.049592942,-3.1783085,28.618515,-65.0419,352.0
7807,-0.60006773,1.5734699,9.914686,-0.13929363,-0.0010873872,-0.01177609,-1.175684,28.756897,-67.624695,
7827,-0.4275933,1.4201592,10.535115,-0.060464136,-0.098026365,0.02124708,-1.488245,29.830418,-64.54961,
7847,-0.053898618,1.417764,10.353058,0.09985802,-0.1944327,-0.016569776,-3.6394424,28.461786,-65.20633,383.0
7867,-0.15450874,1.6309614,9.445172,0.176557,-0.14010426,-0.028820302,-2.4073696,27.593693,-65.32039,
7887,-0.27428266,1.858532,9.188856,,,,-3.3310204,28.167004,-65.50476,415.0
7907,0.022756696,1.5782609,9.991341,0.03967063,0.008499985,0.054270253,-0.2528515,27.904982,-66.35376,
7927,0.24074522,1.3986,11.069306,-0.11106415,0.08040527,0.124577634,-2.5597534,28.150883,-67.342575,
7947,0.31979603,1.2213346,11.021397,-0.10041152,-0.07938425,0.052139726,0.049966812,29.710987,-64.20044,451.0
7967,0.2670955,1.113538,9.888336,0.079618014,-0.30948117,-0.05864768,-2.2522907,27.43472,-66.24327,
7987,-0.235955,0.6344423,10.288381,0.11370645,-0.373397,-0.15558667,-1.7908096,27.586817,-66.388336,492.0
8007,-0.5593446,0.22002456,11.869396,-0.15473995,-0.13318005,-0.1678372,-2.712553,27.26641,-67.181366,
8027,-0.032339334,-0.27583948,12.226323,-0.30920315,0.10330844,-0.064506635,-0.10196304,28.814934,-64.8129,
8047,0.33656436,-0.46747777,11.339995,-0.105737835,0.13739689,0.04574814,-1.9471912,28.19728,-64.85164,544.0
8067,0.34135532,-0.18002033,11.155544,0.17442648,0.010630512,0.049476564,-1.4846573,29.20372,-67.01849,
8087,0.5305981,0.035572723,10.669262,0.2505928,-0.19070429,-0.007515035,-1.3297138,27.020397,-65.28694,590.0
8107,0.47071117,0.4499905,10.228494,0.21490648,-0.30202433,-0.064506635,-2.09873,28.887983,-67.803925,
8127,0.7533776,0.093064204,10.959115,0.034876946,-0.18058427,-0.059180308,-3.0206013,27.411465,-67.035934,
8147,1.330688,-0.24948928,11.260944,-0.12544522,0.0047715623,0.07078183,-1.7922192,28.618681,-66.400314,631.0
8167,1.71636,-0.19918418,10.81299,-0.02531044,0.07720948,0.12937132,-1.790947,28.31228,-67.17056,
8187,1.7451057,-0.0985741,9.586505,0.20904754,0.0047715623,0.050009195,-2.71377,27.282623,-66.098236,680.0
8207,1.1989366,-0.053059995,8.2091055,0.34699914,-0.1507569,-0.16517405,-3.4848194,28.887817,-66.445526,
8227,0.2886548,0.08587776,7.833015,0.29373598,-0.05381793,-0.35851935,-2.7129555,27.561228,-67.1848,
8247,-0.35333344,0.018804371,9.150528,0.0508559,0.22368322,-0.399532,-4.404722,27.095636,-67.06671,
8267,-0.34135604,-0.32614455,10.360245,-0.22984102,0.3589717,-0.32815933,-4.0964108,27.381226,-67.99094,
8287,-0.17606804,-0.14887914,10.257238,-0.2692558,0.24019481,-0.23761196,-2.0956993,27.545088,-68.87166,758.0
8307,-0.33416963,0.4380131,9.392472,-0.07537783,0.029272621,-0.20831722,-2.096964,25.969913,-65.75816,
8327,-0.22637309,0.7542163,9.025963,0.055649586,0.002108403,-0.16197824,-1.4811974,27.420914,-67.926346,
8347,0.20241755,1.0105325,8.542076,0.07642223,0.166159,0.0073986542,-2.4071598,28.314524,-66.412094,
8367,0.5042479,1.2213346,8.537286,0.086542234,0.1879969,0.1256429,-2.711197,26.52473,-67.482285,
8387,0.72463185,1.1806115,8.532495,0.040203262,0.03513157,0.12191448,-3.0180283,26.653574,-68.41998,834.0
8407,0.48268855,1.4081819,8.029445,0.025289577,-0.08204742,0.050541826,-2.249508,27.39766,-68.71901,
8427,0.05868885,1.448905,8.175569,0.041268528,-0.019196866,-0.059180308,-1.4822044,28.157959,-67.934906,
8447,0.12576225,1.2189391,8.669037,-0.036495708,0.09744949,-0.079952955,-3.4817867,27.544922,-67.51326,
8467,0.24553618,1.2955945,9.028358,-0.107335724,0.078807384,-0.022428725,-2.4054394,26.55488,-65.7726,
8487,0.29105026,1.3123628,9.562551,-0.10627046,-0.035175823,0.0020723366,-3.019558,27.397568,-67.96434,899.0
8507,0.073061705,1.2309165,9.572132,-0.0849652,-0.12785374,0.010061813,-2.7109222,27.823618,-69.35448,
8527,-0.5042486,1.2955945,9.770957,-0.018386228,-0.0634053,-0.007515035,-2.4041843,27.261814,-67.792694,
8547,-0.10899465,0.9722048,10.400968,-0.018918859,0.064426325,0.03882393,-2.558609,26.688374,-66.55179,
8567,0.35093725,0.5649735,11.3328085,-0.046615712,0.045251574,0.17784081,-3.1739597,28.560608,-68.91023,
8587,0.4204061,0.08348228,11.768785,-0.01305991,-0.14170216,0.18423238,-1.7875595,27.832993,-69.64114,
8607,0.24074522,-0.17283392,11.546007,0.12595698,-0.3600812,0.110196576,-4.403616,27.659794,-68.775635,
8627,-0.42280233,0.1601376,11.557983,0.25858226,-0.44263914,0.057998672,-3.7858715,26.913555,-69.98973,
8647,-0.27428266,0.51945937,11.6825485,0.27136543,-0.30575275,0.105402894,-3.7874928,27.224588,-68.91002,975.0
8667,0.34614623,0.81170774,11.71369,0.25591913,-0.11613585,0.31579244,-3.1733646,27.250141,-67.81169,
8687,0.5617394,0.89794505,11.421442,0.2809528,0.13952741,0.47877777,-2.4029026,27.823654,-69.65634,
8707,1.0120893,0.4380131,9.986549,0.3661739,0.3222201,0.43829778,-1.7871017,27.24799,-69.32483,
8727,0.60964894,0.32542562,9.437985,0.37522864,0.1730832,0.2348324,-2.0960464,27.54972,-68.56218,
8747,-0.5449717,0.04515463,10.753103,0.090270646,-0.005348441,-0.08687717,-2.0940247,26.94387,-69.63847,
8767,-1.5534681,-0.0865967,11.672967,-0.25114632,0.0042389305,-0.23175302,-1.1727085,27.704187,-69.00531,
8787,-1.4839993,0.27272508,10.432109,-0.18296942,0.08306843,-0.076224536,-1.9414864,27.397696,-69.02089,
8807,-0.80128795,0.51706386,9.100223,0.17708965,0.096916854,0.18902607,-3.017332,26.644308,-69.038925,
8827,-0.180859,0.5362277,8.982845,0.29000756,0.0356642,0.31739035,-1.7876244,27.254938,-68.86063,
8847,0.16169444,0.33021656,9.402053,0.10145592,-0.15288743,0.27584508,-0.70955276,27.255066,-69.917175,
8867,0.51382977,0.2367929,9.699093,-0.053007293,-0.24822852,0.18156922,-0.7099552,27.549885,-69.92059,
8887,0.9450159,0.17211498,9.013986,-0.056203082,-0.24343483,0.14055659,-1.9391518,26.064066,-69.46968,1049.0
8907,0.40603328,0.15534665,8.678618,0.003984306,-0.091102146,0.0702492,-3.0188427,26.37497,-67.33342,
8927,-0.46352547,0.2703296,9.121782,-0.019984122,0.20930217,-0.02775504,-2.2503204,27.119057,-67.63246,
8947,-0.6575592,0.15534665,9.097828,-0.110531524,0.20184532,-0.084746644,-3.3265152,26.3703,-67.34102,
8967,-0.6168361,0.54820514,8.350438,-0.067920975,-0.005881073,-0.0522561,-2.4039097,28.5607,-69.6649,
8987,-0.5497627,0.78296196,8.079749,-0.0018746434,-0.1507569,-0.017102407,-0.40685272,28.773203,-67.29622,
9007,-0.7078643,0.6560017,8.434279,-0.065257825,0.026076833,0.022312343,-2.5583782,29.145685,-69.83029,
9027,-0.7078643,0.63923335,8.973263,-0.148881,0.27321795,0.069716565,-0.8636265,26.676992,-68.98573,
9047,-0.5042486,0.72547054,9.155319,-0.189361,0.10330844,0.091021836,-0.8636265,26.676992,-68.98573,
9067,-0.31740126,0.95064545,8.975657,-0.15154417,-0.19816113,0.08782605,-0.8672066,28.17193,-67.610245,
9087,-0.31500578,1.1710294,8.616336,-0.033299915,-0.18537796,0.109131314,-0.8672066,28.17193,-67.610245,
9107,-0.16648611,1.3243401,8.199524,0.046062212,-0.054883197,0.12724079,-0.86538506,27.71349,-68.68825,
9127,0.14253059,1.4441142,8.431885,0.049790636,0.029272621,0.14428501,-0.71211815,28.881199,-69.62654,
9147,0.42759258,1.3339221,9.318212,-0.0716494,0.0042389305,0.15440501,-1.3260612,26.971756,-68.53635,
9167,0.5665303,1.4129729,10.1901655,-0.19788311,-0.10175479,0.10114184,-1.4773502,26.356623,-70.08063,
9187,0.24553618,1.3602724,10.880064,-0.20853576,-0.15448532,-0.010710826,-1.4798603,27.69257,-69.47711,
9207,-0.16648611,1.0584421,10.901623,-0.113194674,-0.08364531,-0.08155085,-2.0973186,27.85612,-67.79195,
9227,-0.37249726,1.0440692,10.652493,0.030615892,-0.013337918,-0.07888769,-2.4059963,28.588495,-67.808105,
9247,,,,0.14193594,0.051643156,-0.01763504,-1.3261166,27.261942,-68.84923,
9267,-0.13294941,1.2596623,10.41055,0.14886016,0.057502102,0.035628136,-1.786808,27.533543,-69.94719,
9287,0.17367181,0.8356626,11.069306,0.048725374,-0.03464319,0.014322867,-1.4794579,27.39775,-69.47368,
9307,0.022756696,0.34458944,12.051453,0.0061148335,-0.159279,-0.06077821,-1.1727085,27.704187,-69.00531,
9327,-0.008384541,-0.13450626,12.029893,0.04819274,-0.19656323,-0.10445402,-1.7885666,28.570038,-69.649704,
9347,-0.003593579,-0.3477039,11.864605,0.0023864107,0.010630512,-0.0655719,-3.0183392,27.381353,-69.047485,
9367,0.30542314,-0.7166076,12.159249,-0.08017151,0.3025127,0.051074456,-0.7137451,28.32399,-67.45343,
9387,0.7437957,-0.84835887,12.221532,-0.0615294,0.384538,0.122979745,-2.7106743,29.267597,-71.38313,
9407,0.95938873,-0.6854663,12.01073,-0.0013420116,0.1997148,0.06332499,-0.40361214,28.151138,-69.45564,
9427,0.59527606,-0.67588437,11.857419,0.05405169,-0.045828454,-0.08847506,-2.25078,27.70406,-67.94878,
9447,0.051502436,-0.46987328,11.6825485,0.22129808,-0.103885315,-0.06876769,1.2912941,26.693462,-70.015656,
9467,0.6910952,-0.1536701,10.628538,0.44606867,0.0037062988,0.17624292,-2.0951767,27.53814,-69.335846,
9487,1.8025973,0.22960648,9.342167,0.5430076,0.19279057,0.31579244,-1.1704922,26.082687,-68.98648,
9507,2.5260317,0.7158886,8.2091055,0.44447076,0.27268535,0.22045134,-1.790535,28.885704,-68.260544,
9527,2.7344382,0.7374479,7.399433,0.16111068,0.24126007,-0.03787504,-1.016758,27.533634,-70.70186,
9547,1.8816481,0.64641976,7.514416,-0.16645785,0.2705548,-0.343073,-0.40260506,27.414093,-69.44708,
9567,0.4563383,0.5314368,8.455839,-0.4141316,0.3424601,-0.52949417,-0.091955185,26.366053,-70.8201,
9587,-0.63120896,0.28709796,9.411634,-0.474319,0.30677378,-0.52150464,-1.3248978,27.245728,-69.93237,
9607,-1.127073,0.23918839,9.337376,-0.3283779,0.15923479,-0.38408566,-0.8637085,27.112272,-69.45506,
9627,-1.0528132,0.5817418,8.846302,-0.18137154,0.017022092,-0.22642669,-1.3264637,27.266575,-68.539764,
9647,-0.6048587,0.7997304,8.597173,-0.13183679,-0.048491616,-0.10551928,-0.8642292,27.11922,-68.99086,
9667,-0.42280233,1.0296963,8.98524,-0.07963888,-0.011207391,-0.018700302,0.06068802,26.23951,-69.57672,
9687,-0.15690422,1.3818316,8.865466,0.081748545,-0.013870549,0.083565,-0.24663544,26.230206,-69.89378,
9707,0.5258072,1.5399333,8.0174675,0.2335486,0.0042389305,0.13789342,-1.1734047,27.713451,-68.38637,
9727,0.7437957,1.7818766,7.3443375,0.14992541,-0.0026852824,0.048943933,0.05968094,26.976555,-69.58528,
9747,0.31500506,1.8705093,7.8593655,-0.14302205,0.036196835,-0.091670856,-0.402256,27.40946,-69.75656,
9767,-0.17846352,1.458487,9.217602,-0.36353162,0.12514633,-0.11244349,0.36811447,27.550013,-70.97714,
9787,-0.37968373,1.0392781,10.983068,-0.35181373,0.07667685,-0.061843473,-1.1727085,27.704187,-69.00531,
9807,-0.4922712,0.63683784,11.881373,-0.040756762,-0.12519057,-0.012841353,-1.0181675,28.565498,-70.71385,
9827,-0.291051,0.5793463,11.172312,0.35232547,-0.37925595,0.037226032,-0.710495,28.570168,-70.70625,
9847,0.33416885,0.72307503,10.044042,0.48068973,-0.45595494,0.08782605,-0.71061516,28.282297,-70.23863,
9867,0.48268855,0.6344423,10.000923,0.32356334,-0.21414007,0.12084922,-1.0160084,27.234184,-71.007904,
9887,0.046711475,0.6536062,10.848923,0.15312122,0.05004526,0.17144923,-0.8647709,28.139502,-69.77652,
9907,0.3820784,0.5314368,11.045352,0.14939278,0.09744949,0.25027874,-2.7093678,26.934532,-69.65367,
9927,0.8971064,0.62965137,11.502888,0.10731487,0.011163143,0.2044724,0.05775833,28.883606,-70.22647,
9947,0.8132646,0.4643634,12.676673,0.10039065,0.06975264,0.05746604,0.6767578,26.09449,-70.024,
9967,0.57132125,-0.09378314,11.953238,0.21437386,0.088394746,-0.09966033,-0.2500782,26.99968,-67.736084,
9987,-0.05150315,0.07869133,10.197351,0.104651704,0.12248318,-0.25252563,0.83068466,26.529785,-70.64429,
10007,-1.0408357,-0.050664514,10.544697,-0.28683263,0.38666853,-0.28128773,-0.7073288,26.501808,-70.991745,
10027,-1.8720669,-0.34051743,12.274232,-0.44449165,0.40903905,-0.17529404,0.36579895,27.87031,-69.27849,
10047,-2.1283832,-0.13929722,12.28621,-0.1052052,0.077742115,-0.038940307,0.060094833,27.549976,-70.67526,
10067,-1.7882252,0.0595275,10.439296,0.29000756,-0.29243696,0.04415025,0.06084442,27.250526,-70.98131,
10087,-1.2588243,0.34219396,9.0595,0.35392338,-0.4208012,0.08303236,-0.8605137,27.648632,-73.02077,
10107,-0.6288135,0.21762908,9.023568,0.16643701,-0.32386225,0.10646816,-1.9396095,26.649069,-69.785995,
10127,-0.089830816,-0.23511639,9.294257,-0.027440967,-0.25035906,0.082499735,-0.70798683,27.23422,-71.309784,
10147,-0.02036193,-0.26625755,9.296652,-0.098813616,-0.22532535,0.013257603,-0.4009018,26.667782,-70.05745,
10167,-0.3701018,0.023595303,9.188856,-0.030104125,-0.08471057,-0.0123087205,-1.9387398,26.637487,-70.55966,
10187,-0.64797735,0.35656685,8.633105,0.09186855,0.058034733,0.009529181,-0.09235954,26.66087,-70.82352,
10207,-0.53299433,0.61288303,8.062981,0.1195654,0.10863476,0.022844978,0.8291187,26.550632,-69.25168,
10227,-0.45633903,0.81649864,7.50723,0.07056327,0.16935478,0.027106028,-0.09317207,26.382267,-69.73697,
10247,-0.51862144,0.8739902,7.603049,-0.06472518,0.17894216,0.016453395,-1.7842464,25.90741,-70.23782,
10267,-0.9378302,0.8859676,8.216291,-0.12704311,0.1043737,0.0063333907,0.21524811,26.087486,-70.0354,
10287,-0.94980764,0.94345903,8.23306,-0.041289393,-0.08098215,0.0601292,-0.24536324,25.923807,-70.66403,
10307,-0.27428266,0.98897314,8.0174675,-0.03063676,-0.23491272,0.07930394,0.6778202,25.067257,-69.702576,
10327,-0.24793239,0.9650184,8.774438,-0.12437994,-0.15288743,0.034562875,-0.7103691,26.976463,-68.83061,
10347,-0.67432755,0.9314817,9.5697365,-0.06898624,-0.001620019,0.031367086,0.9829254,26.69806,-69.40433,
10367,-0.7390055,1.1159335,9.303839,0.13341384,0.007967353,0.10114184,-0.09444618,26.688665,-68.966736,
10387,-0.3677063,1.4297413,8.827139,0.20691702,-0.082580045,0.16825344,1.447319,25.21939,-70.149475,
10407,0.19762662,1.4225547,9.114595,0.09932539,-0.1843127,0.16132921,-1.4768848,26.639858,-70.85771,
10427,0.41801065,1.1614476,10.149443,-0.025843073,-0.23544535,0.058531303,-0.24495125,26.49723,-71.75401,
10447,-0.09462176,1.2572668,10.654889,-0.029571494,-0.24343483,-0.0522561,-0.8618126,25.350311,-68.97032,
10467,-0.22876856,1.2428938,10.089556,0.055649586,-0.078851625,0.0073986542,-0.8618126,25.350311,-68.97032,
10487,0.27428192,1.1207244,10.000923,-0.029038861,0.051643156,0.08463026,-0.09136009,25.055584,-69.72157,
10507,0.25990906,0.957832,11.507679,-0.22291681,0.027674727,-0.0021887175,-1.0132523,24.592402,-70.20343,
10527,0.03712955,0.59371924,12.549712,-0.17444731,-0.031447396,-0.063974,-0.0912056,26.0666,-71.126144,
10547,0.099411994,0.6152785,11.831069,-2.767481E-4,-0.07565583,-0.0027213492,-0.24346733,24.161846,-70.17929,1117.0
10567,0.70546806,0.6943293,11.289691,-0.005070434,-0.019196866,0.11072921,-1.3220787,25.182001,-69.9084,
10587,1.5606539,0.33500752,11.771182,-0.115325205,0.0841337,0.124577634,0.06319809,24.903563,-70.18025,
10607,1.8505068,-0.08899215,12.324537,-0.12331468,0.07720948,-0.029885568,-0.24233246,24.580912,-71.731766,
10627,1.3642247,-0.40519533,12.075408,-0.039158866,-0.042100035,-0.24560145,-2.0913963,25.895792,-70.709625,
10647,0.7797278,-0.41477725,11.450188,0.037540104,-0.13797374,-0.34999725,-1.1667023,25.308582,-71.45364,
10667,0.37010103,-0.04347807,11.373532,0.15951279,0.067089476,-0.25678667,-0.7054596,24.884941,-70.66345,
10687,0.4132197,0.16732404,10.587815,0.40292546,0.40424538,-0.035744514,-3.3196945,24.2533,-70.875916,
10707,0.9450159,0.5961147,8.968472,0.5248981,0.47934642,0.07930394,-1.4729118,23.981865,-71.13637,
10727,1.7618741,1.0656285,7.351524,0.29746437,0.26309797,-0.009645563,-0.7066231,24.61097,-69.26741,
10747,1.7834334,0.90273595,7.1239533,-0.23463471,0.11502634,-0.322833,0.22029114,23.2705,-71.08601,
10767,0.33895987,0.447595,8.589987,-0.6852412,0.20450848,-0.5992689,-0.39741325,24.739883,-70.80887,
10787,-0.8923161,0.29667988,9.490685,-0.7907023,0.277479,-0.5721047,-1.3195152,23.55587,-70.199036,
10807,-1.5438863,0.39010352,10.024878,-0.60534644,0.3429927,-0.3425404,-2.3967686,23.834343,-70.229065,
10827,-1.4360898,0.55299604,9.962595,-0.21918839,0.30038217,-0.038940307,-1.1659889,24.285984,-70.82272,
10847,-0.13055395,0.7997304,8.431885,0.10039065,-0.0010873872,0.14055659,-0.24447441,24.898893,-70.18785,
10867,0.6791178,1.2596623,7.6293993,0.0860096,-0.26420748,0.06652078,-0.08944702,25.030106,-71.42363,
10887,0.4204061,1.3818316,8.036631,-0.033299915,-0.2546201,-0.05332136,-2.2416058,25.989908,-74.11928,
10907,0.041920513,1.4441142,7.9575796,-0.04235466,-0.10921163,-0.07462664,-0.7028866,24.127048,-72.047485,
10927,-0.039525762,1.5902383,8.33367,-0.04821361,0.09958002,0.016986027,-2.5515766,25.292202,-71.178375,
10947,0.34135532,1.458487,9.375703,-0.004537802,0.18213794,0.13469765,-0.39571,23.993574,-71.419235,
10967,0.73900473,1.5231649,9.469127,0.19466649,-0.0069463365,0.10433763,-1.319706,24.571518,-71.29416,
10987,0.5976715,1.9016505,9.004404,0.31717178,-0.21520534,-0.05971295,-1.3204575,24.87097,-70.98811,
11007,0.15211254,1.793854,9.069082,0.18720964,-0.23864114,-0.1577172,-2.2431526,24.997421,-71.47682,
11027,-0.33177415,1.3003854,10.041646,0.00504957,-0.098026365,-0.11936771,0.06674957,23.553719,-71.71217,
11047,-0.6623502,0.9266907,10.973487,-0.008798856,-0.0042831777,-0.0011234536,-0.24224854,24.145634,-71.26242,
11067,-0.3245877,0.5002955,11.795136,0.101988554,-0.094297945,0.12244711,-1.1630135,23.233274,-72.20334,
11087,-0.001198113,0.2487703,12.600017,0.2521907,-0.26367483,0.12990394,-1.77812,23.799673,-73.15378,
11107,0.03712955,0.18409237,12.195181,0.47110236,-0.2812517,0.10433763,-1.9342632,24.985878,-72.55235,
11127,-0.1473223,0.48113173,11.138775,0.5350182,-0.1321148,0.13043658,-2.549902,24.690987,-71.94519,
11147,-0.18325448,0.8524308,10.568652,0.35658652,0.20291059,0.21778819,-4.391485,23.156452,-74.13994,
11167,-0.00598906,0.59851015,10.686029,0.025289577,0.481477,0.24921347,-2.700037,23.481583,-73.7921,
11187,0.027547628,0.11701898,11.608289,-0.25540736,0.40211484,0.13043658,-1.0055618,22.46382,-74.51198,
11207,-0.029943839,-0.3477039,11.905329,-0.35234636,-0.0010873872,-0.07942033,-1.3186455,23.544289,-70.9727,
11227,-0.62402254,-0.5225737,11.608289,-0.31772527,-0.16993164,-0.23015511,-2.3926487,24.06894,-74.25554,
11247,-1.7019879,-0.24948928,11.445396,-0.19735049,-0.014403181,-0.13854246,-3.468092,23.020733,-74.27016,
