Date created: 2021-10-22-21-50-17-93000000
Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
31626450,2.1966534,-0.7040313,19.938566,-0.8413218,0.14652283,0.57207733,6.3319016,-3.0719433,-45.03782,21.0
31626460,2.8506193,-0.9160311,18.091053,-0.8343976,-0.038300388,0.52200997,7.409502,-3.355053,-45.31727,
31626470,3.7531157,-1.844878,16.279472,-0.8746113,-0.113401465,0.37473726,4.6413803,-3.698842,-45.846443,
31626480,4.013624,-2.9096684,15.865053,-0.90417236,-0.03270775,0.10495924,6.4864597,-3.2239685,-45.496513,
31626490,2.9458394,-3.0216568,15.971054,-0.8293376,0.020555425,-0.2348598,5.0995636,-2.6344957,-44.14495,
31626500,1.1174903,-2.6521544,15.348229,-0.6743418,-0.114999354,-0.50596935,5.0995636,-2.6344957,-44.14495,16.0
31626510,-0.72163826,-2.1419172,13.275542,-0.5981754,-0.424991,-0.58666307,6.1797943,-3.965683,-45.495552,
31626520,-1.9702814,-1.247206,10.907612,-0.7142892,-0.69397,-0.44338512,5.714056,-0.8770952,-45.5429,
31626530,-2.073886,-0.1848113,9.025963,-0.9885945,-0.74536896,-0.09131556,4.9449043,-1.0338621,-45.405464,
31626540,-0.5401808,-0.3542914,8.006088,-1.2639651,-0.36240682,0.31162035,6.177387,-1.3285322,-46.609505,
31626550,1.4816031,-1.5664034,8.84211,-1.4213579,0.32282394,0.5739416,5.0970364,-0.2852173,-44.791283,14.0
31626560,2.8398395,-2.565318,10.172798,-1.3989872,0.9103167,0.6200142,7.2511444,-0.54734993,-44.734657,
31626570,3.273421,-3.1019053,11.124402,-1.2541114,1.2069926,0.46555096,6.634573,1.3410988,-46.009987,
31626580,2.6595798,-3.008482,11.823883,-1.0389282,1.1737031,0.1712719,7.4029846,-0.084257126,-43.49813,
31626590,1.7690604,-2.690482,11.58074,-0.7744765,0.8309547,-0.14457874,7.7129555,0.6134472,-46.439034,
31626600,0.7797279,-2.0353184,10.804008,-0.52387327,0.25677758,-0.41701984,5.711897,0.4542179,-45.248833,9.0
31626610,-0.54796606,-1.1076694,9.199037,-0.28631952,-0.3528194,-0.5829346,7.4031944,0.6365738,-44.589836,
31626620,-1.6151518,-0.28482258,7.24732,-0.12280158,-0.80635536,-0.5826683,6.7876873,1.4977922,-45.543694,
31626630,-2.2008462,0.21283811,5.495627,-0.06767419,-1.0234029,-0.4604293,6.3275623,0.60401726,-45.699562,
31626640,-2.7685747,0.8691993,4.243989,-0.097501576,-1.0242019,-0.24098507,4.941334,1.3293161,-45.123375,
31626650,-2.8973317,1.2914023,3.3474815,-0.15209633,-0.79916483,0.0639466,6.0172615,1.6474257,-44.63601,7.0
31626660,-2.1960552,1.0464647,3.368442,-0.1651458,-0.41327316,0.35875827,6.17128,2.5156841,-45.88035,
31626670,-1.2947564,0.5655723,3.7469277,-0.12892684,-0.039631967,0.5798005,4.6343937,2.0385294,-46.686867,
31626680,-0.83722013,0.29588136,3.8884604,-0.04903208,0.22535233,0.71455634,6.786276,2.5296545,-45.555687,
31626690,-0.46113,0.18289465,3.9325771,0.051369004,0.39472926,0.7784721,6.4776077,4.1302714,-46.665245,
31626700,-0.056294106,0.04934672,4.1278086,0.15736273,0.4597103,0.7848637,5.5582447,1.3178082,-46.500786,7.0
31626710,0.19523112,0.076894715,4.106249,0.24684487,0.37661976,0.74811214,7.094425,0.9359875,-43.98191,
31626720,0.35872257,0.29248777,3.7229729,0.30516803,0.21949339,0.70124054,6.634884,0.6133194,-45.3825,
31626730,0.7360104,0.31943694,3.3444874,0.34378383,0.07701439,0.64851,6.480364,1.4884901,-45.86077,
31626740,0.94441706,0.29069117,3.2067473,0.38160068,-0.02365301,0.571811,6.6351776,0.8988724,-46.004845,
31626750,1.0222702,0.18349352,3.217527,0.41861862,-0.098221466,0.49218255,7.249735,0.48451233,-44.74665,
31626760,0.8503945,0.07390037,3.546905,0.46948493,-0.1493541,0.42027724,6.4812145,-0.25957298,-44.44761,
31626770,0.6821121,-0.08539895,3.8804755,0.575745,-0.17492041,0.36035618,6.327507,0.8942032,-46.012444,
31626780,0.43717444,-0.273444,4.2062607,0.7304745,-0.1898341,0.31454986,5.5613117,-2.051753,-45.06881,
31626790,0.2335588,-0.3171615,4.3667574,0.9126345,-0.23856992,0.2916467,6.4824867,-0.5659714,-45.217857,
31626800,0.278474,-0.42675462,3.6026,1.0607061,-0.33976996,0.2916467,7.7157764,-1.4502802,-46.415062,
31626810,0.8192533,-0.6704946,1.7209516,1.0620377,-0.3773205,0.2570256,6.794544,-2.645876,-46.578896,
31626820,1.0474226,-0.6483364,0.9442177,0.9512504,-0.28783837,0.17100558,4.173645,-0.14949799,-44.661064,
31626830,0.710259,-0.70283353,0.96577704,0.7938577,-0.18876883,0.12732977,6.486269,-2.2083178,-46.591637,
31626840,0.5030501,-0.8711159,1.4538558,0.63619864,-0.09875409,0.12839505,5.40926,-3.2356777,-45.21363,
31626850,0.20062095,-0.9399859,2.5443974,0.5709513,0.06476386,0.14970031,6.7935925,-2.1990166,-46.27456,8.0
31626860,-0.085039854,-0.99508184,4.103854,0.6463187,0.27728394,0.19737086,5.2553425,-2.8027334,-45.68679,
31626870,-0.29464424,-0.88908195,6.022632,0.8689587,0.38887027,0.25755823,4.950756,-4.440484,-46.44921,
31626880,-0.2611075,-0.7172065,7.2778625,1.2239578,0.33001447,0.3270667,6.3327885,-4.096859,-44.561638,
31626890,0.051502425,-0.6848675,7.1263485,1.6050558,0.14652283,0.3875204,7.5641823,-3.2192078,-46.243584,
31626900,0.30542314,-0.49382803,6.3064966,1.8527296,-0.1525499,0.42134252,7.4105663,-4.382283,-44.995827,11.0
31626910,0.20720853,-0.021918774,5.003955,1.8221033,-0.5339142,0.42586988,5.4110165,-4.272174,-45.511116,
31626920,0.32698244,0.4008832,3.6014023,1.4042536,-0.9253986,0.37846565,5.2604427,-5.9099045,-46.42449,
31626930,0.87135494,0.3907024,3.0216966,0.7041092,-1.067345,0.27992877,4.4908485,-6.495001,-45.353508,
31626940,1.5582584,-0.24829149,4.157752,-0.064744726,-0.8526943,0.18006033,4.953455,-6.79208,-45.95762,
31626950,2.3541563,-1.3927313,6.970043,-0.6466449,-0.3877068,0.082322404,4.9523563,-6.487997,-45.34211,16.0
31626960,3.0602236,-2.8719394,10.483612,-0.92973864,0.3803482,-0.034856588,5.1065674,-6.6353874,-45.491325,
31626970,2.6464047,-3.433679,18.435402,-0.7454481,0.9750315,-0.19331454,4.3335514,-4.714529,-44.44944,
31626980,1.7427102,-3.2108998,22.789783,0.017014265,1.0898135,-0.353903,4.3348236,-5.0209284,-45.21969,
31626990,0.119174674,-2.8976908,25.540392,1.1464599,0.7649083,-0.40130723,4.18359,-5.9262466,-46.451088,
31627000,-1.2210956,-1.8838046,24.341454,2.11292,-0.0060761496,-0.30223772,5.412491,-4.7259827,-46.279655,
31627010,-1.5127449,-1.0088559,19.05104,2.5685866,-0.66361004,-0.12460504,6.8002377,-7.0635147,-46.21807,
31627020,0.10180746,-0.34291288,12.68865,2.2543337,-0.9991681,-0.018877635,4.1860523,-8.853584,-45.024254,
31627030,0.88572776,0.18888333,7.318586,1.3001242,-0.9506986,-0.091848195,4.953207,-8.236059,-43.928963,
31627040,1.2983489,0.8015269,5.598632,0.38213333,-0.7115469,-0.20077139,4.493725,-8.848915,-45.016655,
31627050,1.4115354,1.2375041,8.485184,-0.5233407,-0.37545627,-0.29744405,2.6460438,-8.420803,-44.138985,23.0
31627060,1.1031176,0.8416512,12.555701,-1.5124378,-0.06573092,-0.34351668,4.33799,-7.089287,-45.505196,
31627070,1.2779875,-0.54233646,16.66754,-2.1358833,0.24532604,-0.33153248,4.030779,-7.678961,-45.196465,
31627080,0.69588614,-1.7269005,22.099888,-2.3494687,0.74759775,-0.36615354,4.336233,-6.0527916,-45.20771,
31627090,-0.5491638,-1.8610473,25.505657,-2.1017952,1.0362841,-0.4263409,4.1817665,-5.467806,-45.3731,
31627100,-1.752293,-1.6011379,26.609373,-1.5838106,0.92469776,-0.4143567,4.950197,-5.156682,-45.048058,
31627110,-2.3439763,-1.4154884,25.066088,-1.0924577,0.5430672,-0.2811988,6.180334,-4.985965,-44.709892,
31627120,-1.7403156,-1.6777933,22.349613,-0.8154892,0.21549866,-0.051900804,5.4131775,-5.603487,-45.805183,
31627130,0.33656436,-2.1634767,20.017616,-0.7806018,0.06795965,0.17553294,4.642185,-4.288479,-45.839592,
31627140,2.552981,-2.6575441,18.922882,-0.8586323,0.08873229,0.25942248,6.0221405,-3.0488176,-43.18862,
31627150,3.870494,-2.9905157,17.566444,-0.88579655,0.19579127,0.16541295,6.176161,-2.1805592,-44.43296,16.0
31627160,4.532245,-3.3534307,15.51831,-0.9254776,0.28820288,-0.051101856,5.1042137,-4.2884245,-46.29238,
31627170,4.3597703,-3.9211588,13.842672,-1.0530429,0.38860396,-0.3384567,5.716667,-3.6616535,-44.42724,
31627180,2.846427,-3.949306,13.208468,-1.2679598,0.53640926,-0.6668241,4.949234,-2.828249,-47.086967,
31627190,0.622824,-3.4785943,13.669598,-1.5156336,0.6043198,-0.9211558,7.2551003,-2.1920128,-46.26316,
31627200,-1.1989374,-3.1120863,14.487654,-1.6924673,0.50391877,-0.9986537,6.639271,-1.4712543,-46.75112,13.0
31627210,-2.2876825,-2.727612,15.3937435,-1.7156368,0.3185629,-0.949119,7.713093,-0.11201668,-45.656807,
31627220,-2.5961003,-2.2515106,15.574003,-1.5579779,0.08899861,-0.82182,6.1730747,-0.5474777,-43.67814,
31627230,-1.893626,-1.8598497,14.539755,-1.3004504,-0.19995412,-0.669221,6.1730747,-0.5474777,-43.67814,
31627240,-0.8312315,-1.7706181,13.121034,-1.0141609,-0.45455208,-0.57441247,6.7874775,0.7769604,-44.452003,
31627250,-0.16409065,-1.7282978,11.680154,-0.706566,-0.60608584,-0.5581672,7.250551,0.7631178,-45.833214,8.0
31627260,0.07605608,-1.4424376,10.059013,-0.41867852,-0.628989,-0.58559775,6.3232403,3.266645,-45.111443,
31627270,-0.21080247,-0.9723249,8.183952,-0.22586584,-0.5602795,-0.6207515,6.4783936,1.8041544,-44.47158,
31627280,-1.0300561,-0.5016134,6.952677,-0.122535266,-0.39569628,-0.60131043,5.401001,2.8080945,-45.283836,
31627290,-1.8702701,-0.08539896,6.3837504,-0.05382577,-0.2215257,-0.48599565,6.3251457,2.3729258,-45.720116,
31627300,-2.6080775,0.40986624,6.2100782,0.0098237265,-0.097955145,-0.283063,5.3999386,3.8353257,-45.605278,7.0
31627310,-2.9087102,0.626657,6.0364056,0.07666901,-0.0385667,-0.0013007894,6.477194,3.5568495,-45.575264,
31627320,-2.4751287,0.50269103,5.7465534,0.12380692,0.0013806815,0.286853,5.707941,2.0988808,-43.720345,
31627330,-1.8247561,0.5506006,5.320158,0.13126376,-0.025783539,0.49670994,5.5560303,2.9393082,-46.519615,
31627340,-0.9719657,0.6883406,4.957842,0.12433955,-0.08490566,0.62294364,5.557026,1.3340225,-45.417656,
31627350,0.5288015,0.32243127,4.5613904,0.12407324,-0.20261727,0.6666194,6.3244495,2.3821907,-45.101173,
31627360,1.8523035,-0.14887914,3.961922,0.1368564,-0.2585436,0.5872573,5.5566235,1.6288404,-45.421074,
31627370,2.566156,-0.36986202,3.6582952,0.14244902,-0.22205833,0.4130867,4.325842,1.1772013,-44.8274,
31627380,2.717071,-0.48963594,3.428329,0.12380692,-0.17039305,0.20722455,6.017071,2.6630745,-45.731133,
31627390,2.363738,-0.66750014,3.2133348,0.055896375,-0.13683724,0.006156059,5.556156,1.345604,-44.64399,
31627400,1.3785975,-0.7225962,3.5864305,-0.0072204885,-0.06626355,-0.15816085,4.1732616,1.8818007,-46.85128,7.0
31627410,0.2335588,-0.6124042,4.627865,0.0015679356,0.008837526,-0.247643,6.786625,2.5250225,-45.86515,
31627420,-0.51023734,-0.51478845,5.6130047,0.093713224,-0.035637226,-0.26229033,6.0166683,2.9578934,-45.73455,
31627430,-0.9659771,-0.5046077,5.860937,0.26974803,-0.17758358,-0.21675032,5.5571823,2.3450394,-46.822227,
31627440,-0.91686976,-0.55730826,5.2051744,0.47614285,-0.3072794,-0.14244822,5.5584354,0.30215836,-45.405663,
31627450,-0.6629491,-0.4854439,4.3571754,0.65537345,-0.3554826,-0.068412386,5.404169,0.73973465,-45.56933,
31627460,-0.3227911,-0.49622354,3.6636848,0.79705346,-0.31127417,-0.004496578,5.4014854,2.0779982,-44.811073,
31627470,0.06946851,-0.539941,3.041459,0.8913293,-0.19356254,0.045837127,6.329439,-0.14460945,-46.46467,
31627480,0.16528764,-0.40519536,2.5479908,0.9280809,-0.028180381,0.062881336,5.7122993,0.15940094,-45.245415,
31627490,0.16588652,-0.2542802,2.165313,0.91955876,0.14172915,0.06101713,4.0218067,-0.61258984,-45.89759,
31627500,0.04910694,-0.20277742,2.134172,0.86389875,0.24106498,0.04317397,4.6410484,-1.9577293,-47.723778,7.0
31627510,-0.09522064,-0.14229156,2.055121,0.8002492,0.24266288,0.027195014,4.9464703,-1.0547085,-46.798042,
31627520,-0.30063292,-0.016528945,2.114409,0.7360671,0.21603128,0.010683428,5.558693,-0.1354351,-45.091057,
31627530,-0.6222259,0.09126758,2.4803185,0.68813026,0.14891967,0.023732904,6.022764,-1.7545652,-45.370308,
31627540,-0.74738973,0.017007753,2.8444312,0.63912815,0.015495424,0.08924661,5.715412,-1.6187725,-45.843803,
31627550,-1.0665872,0.1146235,3.2606454,0.58879447,-0.11180356,0.17047295,5.560854,-1.4667501,-45.385124,9.0
31627560,-1.0072991,0.21223925,3.6097865,0.5208839,-0.2047478,0.2999025,4.9481373,-2.524167,-46.471474,
31627570,-0.07366134,-0.08899216,4.472758,0.4622944,-0.15015304,0.41548356,6.0252724,-3.0905104,-45.973824,
31627580,0.6904963,-0.060246427,6.111863,0.46762073,0.06556281,0.42533726,5.7198524,-3.9935331,-46.89956,
31627590,1.3564394,0.351177,7.6593423,0.513427,0.15557759,0.37606883,4.486719,-2.0982075,-47.106926,
31627600,2.4080544,0.705109,7.76654,0.5267428,0.025082791,0.26581404,6.4855156,-1.9088678,-46.28559,11.0
31627610,3.1416695,0.86321056,7.7809134,0.43299967,-0.23856992,0.0841866,4.3318844,-3.2450714,-44.77604,
31627620,3.4327204,0.35836345,8.117477,0.214088,-0.6098142,-0.12034398,3.4088955,-3.404171,-44.642387,
31627630,3.7561097,-1.0004717,9.205624,-0.117475264,-0.9807923,-0.30117244,4.0259533,-3.2729034,-46.33097,
31627640,4.0477595,-3.3450465,11.649013,-0.39657432,-0.966145,-0.4899904,3.8697186,-2.519662,-45.10546,
31627650,3.462664,-4.8877344,16.969969,-0.42134166,-0.6308532,-0.71369576,3.2544937,-2.2411308,-45.58828,13.0
31627660,2.024778,-4.1301646,19.14566,-0.0125468,-0.26600045,-0.87055576,4.024626,-2.6763172,-45.87362,
31627670,0.632406,-3.581001,21.465084,0.718224,0.031474374,-0.8010473,3.8686562,-1.4924307,-45.426918,
31627680,-0.4509492,-3.107894,20.667389,1.4782894,-0.112069875,-0.6114304,5.255745,-3.0975513,-45.683357,
31627690,-0.7509829,-2.827623,16.487879,1.9912138,-0.31686682,-0.37494195,4.1803017,-4.1457577,-45.697975,
31627700,0.08444025,-3.4055324,12.177215,1.9914801,-0.4454974,-0.16295452,2.950594,-4.7563868,-45.876244,15.0
31627710,0.91926455,-3.1839507,8.695986,1.4764252,-0.35654786,-0.06122186,2.952406,-6.083067,-45.860832,
31627720,1.4798064,-2.4575214,8.412121,0.6740155,0.09565651,-0.08625555,3.8754501,-6.2141533,-45.681602,
31627730,0.8707561,-2.33655,11.528041,-0.081522614,0.5854114,-0.18505874,3.7209816,-5.6291676,-45.846977,
31627740,0.20301643,-2.2203693,16.466919,-0.59524596,0.6293535,-0.27427456,4.1796055,-4.136492,-45.079033,
31627750,-0.07785341,-1.7951719,19.269028,-0.8165544,0.27435446,-0.2918514,3.2600784,-6.0783978,-45.853233,19.0
31627760,-0.01616985,-1.9610586,20.727276,-0.84931123,-0.11366777,-0.24870823,2.6394978,-2.2551012,-45.912956,
31627770,0.32099378,-2.5216007,20.552406,-0.7643565,-0.22552043,-0.18319455,4.332489,-3.6872978,-44.770897,
31627780,0.60845125,-2.7533631,20.240995,-0.6855271,-0.0183267,-0.10356608,4.333708,-3.7035112,-45.854042,
31627790,0.96717405,-3.0959167,20.788363,-0.59737647,0.3739566,-0.03592185,4.9502335,-4.4335346,-45.98501,
31627800,0.8258409,-2.7324028,21.993887,-0.4450438,0.6642409,-0.016214475,2.639946,-3.7083454,-44.503227,18.0
31627810,0.52580714,-1.9878081,22.268967,-0.24797004,0.5830146,0.0042918473,4.639677,-2.9525318,-45.23606,
31627820,0.73062056,-1.4053077,20.879988,-0.1230679,0.266365,0.05462555,5.562475,-1.7777834,-46.464836,
31627830,1.6983938,-1.269963,17.968285,-0.17313528,0.050915435,0.067675024,4.3322964,-2.671648,-45.86602,
31627840,2.7104836,-1.7173187,15.339247,-0.3936448,0.06982386,-0.011420789,4.1778946,-1.5086079,-46.811913,
31627850,3.126698,-2.359906,13.7492485,-0.6977775,0.23067865,-0.18559137,5.4079876,-2.9292774,-44.443398,16.0
31627860,2.6020882,-2.707849,13.118639,-1.021884,0.37049448,-0.39944303,5.1013947,-2.224697,-46.316353,
31627870,1.495976,-2.786301,12.795248,-1.3302777,0.41337132,-0.56589043,4.94701,-2.0749893,-46.012398,
31627880,0.5994681,-2.8144479,12.926401,-1.5475914,0.46397138,-0.6630957,4.9449043,-1.0338621,-45.405464,
31627890,-0.24733353,-2.2580981,13.422864,-1.6136378,0.48607558,-0.6668241,6.024193,-1.0499477,-47.545113,
31627900,-0.29464424,-1.12324,14.1259365,-1.5622389,0.3939303,-0.53553045,5.715275,-0.89330864,-46.62603,14.0
31627910,0.38327616,-0.57407653,14.400818,-1.3475883,0.27755025,-0.35763142,5.4059277,-0.2967615,-45.866814,
31627920,1.4845974,-0.912438,13.125225,-1.0282756,0.28740394,-0.21541876,5.4049206,0.44028378,-45.875374,
31627930,2.525433,-1.756844,10.868685,-0.777406,0.4690314,-0.15816085,4.9398155,2.9415512,-45.761147,
31627940,3.0632176,-2.3107986,8.742698,-0.6802007,0.7896757,-0.26388824,5.0951424,1.4767437,-45.276024,
31627950,2.482913,-2.3706856,7.61862,-0.74092066,1.0341537,-0.49904513,5.0951424,1.4767437,-45.276024,9.0
31627960,1.1240779,-2.1574879,7.8443937,-0.85969764,1.032822,-0.7600347,6.3273697,1.619667,-46.79467,
31627970,-0.3856724,-1.6011379,8.855286,-0.8762092,0.71963465,-0.97148955,7.556326,2.529746,-46.310356,
31627980,-1.9654903,-0.9148334,9.539194,-0.76835126,0.15957232,-1.0660317,6.6332283,2.9510179,-46.802483,
31627990,-3.5033877,-0.19978306,9.735025,-0.5710112,-0.56347525,-1.0188938,7.4011345,3.2690897,-46.013237,
31628000,-4.5202684,0.50628424,9.212212,-0.31188583,-1.305964,-0.7989168,6.0183506,3.2249155,-47.594765,7.0
31628010,-4.6627994,1.0338885,8.083343,-0.059418403,-1.8599012,-0.4345967,6.6325684,3.6834307,-47.120506,
31628020,-4.2891045,1.7944529,6.3651853,0.14324799,-2.0335388,-0.008225001,4.1697807,4.67794,-47.19329,
31628030,-2.8206763,1.4986112,4.6470284,0.29211855,-1.6955842,0.36941093,4.632305,2.0663252,-44.83007,
31628040,-0.8971071,0.6685779,2.8851542,0.35683334,-0.9592207,0.6178837,5.707611,3.839995,-45.59768,
31628050,0.7557731,0.15834099,1.4167259,0.29265118,-0.18157834,0.71508896,3.401041,2.3447828,-44.70916,
31628060,1.6696482,-0.005749289,1.2652118,0.16268903,0.4477261,0.66795105,5.2492447,1.9097242,-46.051018,
31628070,2.0457382,-0.36327446,2.3096406,0.056429006,0.7779578,0.5342605,4.324898,2.492301,-45.616478,
31628080,1.9403373,-0.46029133,3.4025779,-0.0024268029,0.75478834,0.3571604,5.4017506,2.5086432,-45.58988,
31628090,1.6373093,-0.30458525,4.3984976,0.010622675,0.4844777,0.18352242,4.6323795,3.51262,-46.703987,
31628100,1.3540437,-0.22792995,5.2572765,0.13312797,0.06529649,0.044239227,6.3273144,1.909852,-47.107567,7.0
31628110,0.9001007,-0.25727454,5.3147683,0.3248754,-0.3586784,-0.046308167,6.479557,2.078126,-45.867607,
31628120,0.44196546,-0.20577176,5.0279093,0.52328074,-0.6787901,-0.084657654,6.325493,2.3682938,-46.029564,
31628130,0.123965636,-0.2908112,4.597921,0.69638604,-0.85056376,-0.06974397,5.0963593,1.4605303,-46.359154,
31628140,0.18564923,-0.6195907,3.6894362,0.8029124,-0.8393785,-0.056694485,6.174778,1.4560261,-47.725166,
31628150,0.059287723,-0.5992291,2.9983406,0.80664086,-0.65535426,-0.07586923,3.2504292,2.733717,-48.12223,
31628160,-0.3084182,-0.5207772,2.8917418,0.7869334,-0.34669417,-0.08226082,4.328287,2.0130138,-48.087074,
31628170,-0.58928806,-0.5800653,3.1235044,0.7917271,-0.11286884,-0.080929235,4.636957,0.41239643,-46.977516,
31628180,-0.70726544,-0.53694665,3.2235155,0.8111682,0.042659644,-0.06468397,3.2538624,1.0960035,-49.186516,
31628190,-0.82823706,-0.5632969,3.4720466,0.8444577,0.1257502,-0.040449217,4.9394016,2.3681288,-44.671165,
31628200,-0.9354347,-0.5782687,3.5289392,0.9043788,0.09272702,-0.011953421,3.870222,-1.513277,-46.81951,8.0
31628210,-0.95819175,-0.62617826,3.1085324,0.9565767,-0.051882494,0.035450805,3.4091167,-1.8150997,-46.827477,
31628220,-1.1252764,-0.6399522,2.647403,0.9717567,-0.20714463,0.079392925,3.8688107,-0.48141384,-46.83149,
31628230,-1.1552199,-0.6902573,2.5390077,0.97681665,-0.24602675,0.12972662,4.638422,-0.9096508,-46.652626,
31628240,-1.1797736,-0.71241546,3.0947585,0.99465984,-0.17065936,0.16647822,5.0993156,-1.328661,-45.552956,
31628250,-0.93303925,-0.7399634,3.9367695,1.0391345,-0.092096195,0.22453508,3.871439,-1.5294914,-47.90264,11.0
31628260,-0.6210282,-0.769308,4.749435,1.1435304,-0.062002495,0.2921793,2.6400185,-2.2620506,-46.377144,
31628270,-0.30781937,-0.62378275,4.5506105,1.2737589,-0.15814254,0.34970355,2.1795177,-3.0060997,-46.379982,
31628280,-0.14792117,-0.15726331,4.075108,1.3137063,-0.33897102,0.3973741,3.8730335,-4.445245,-45.70214,
31628290,-0.29883632,0.14995681,4.1589503,1.2172999,-0.49023843,0.4461099,2.7973404,-4.1876154,-47.124763,
31628300,-0.56772876,0.26913184,4.367955,1.0119703,-0.5450995,0.49191624,2.1807175,-4.758795,-45.2763,15.0
31628310,-0.23056516,0.240985,4.634452,0.6894618,-0.42978472,0.536391,1.722908,-5.972866,-47.130806,
31628320,0.5671292,-0.14947799,6.060361,0.34138697,-0.1477562,0.5744742,1.4117203,-3.904543,-46.54345,
31628330,1.7433091,-1.0609576,7.7695346,0.111023754,0.179546,0.61229104,3.8723373,-4.435979,-45.083214,
31628340,3.1668222,-2.1191604,10.463249,0.019677415,0.5451977,0.60403526,1.4143467,-4.9526205,-47.614586,
31628350,3.7992287,-2.533578,14.993699,0.11102376,0.8908757,0.4391857,2.3361454,-4.9223995,-46.508675,17.0
31628360,3.157839,-2.0311265,18.512657,0.43939126,0.7910073,0.13505293,2.9499893,-4.3141594,-45.881386,
31628370,2.15074,-1.4192814,17.597784,0.946723,0.26396814,-0.12540399,3.106947,-5.221758,-47.569374,
31628380,2.0738852,-1.5196917,15.122457,1.3387399,-0.2905015,-0.1975756,3.2599945,-5.64312,-46.32258,
31628390,2.451772,-1.7969682,11.558583,1.2487252,-0.7075522,-0.20556508,3.2587605,-7.363388,-43.052635,
31628400,2.809896,-1.9125502,8.546269,0.6734829,-0.6154069,-0.18319455,2.3351746,-6.212021,-44.017525,20.0
31628410,3.3422909,-1.7772057,8.208506,-0.20269635,0.006707005,-0.15975875,2.951994,-6.6564903,-44.77085,
31628420,3.016506,-1.9448891,11.778368,-0.9867303,0.8581189,-0.13286084,2.7955647,-4.8876,-44.640465,
31628430,2.7943254,-2.1976123,17.982658,-1.3579745,1.4336274,-0.10303345,3.2611313,-7.9738693,-44.438377,
31628440,2.4715347,-1.95507,23.180246,-1.2495841,1.5422843,-0.08439134,2.0259,-4.169176,-45.132225,
31628450,2.1026309,-1.8269119,26.300957,-0.78859127,1.2088568,-0.06468397,5.563919,-4.8363123,-43.953148,
31628460,1.8696706,-1.91794,26.04404,-0.21015319,0.6538546,-0.07001029,4.181053,-4.4452076,-46.004005,
31628470,2.1457496,-2.3197813,22.71852,0.121942714,0.13613653,-0.07986397,3.7185555,-4.7285004,-44.774117,
31628480,2.3709245,-2.2694764,19.66069,0.06282058,-0.10274882,-0.13499136,5.258566,-5.1612787,-45.659386,
31628490,1.8696706,-1.844878,17.892826,-0.2889827,-0.06253513,-0.19890717,4.027363,-4.3047667,-46.318977,
31628500,0.9156713,-1.3220648,18.482714,-0.7497091,0.115630195,-0.15789452,5.1054134,-6.0411186,-45.188713,
31628510,0.8414115,-1.408302,19.96312,-1.0583693,0.27435446,0.011748694,4.3330116,-3.6942463,-45.2351,
31628520,1.4157274,-2.152697,21.163853,-1.1662272,0.40857765,0.17313612,2.7967834,-4.9038143,-45.72361,
31628530,2.1134105,-3.273781,22.21966,-1.0690219,0.4828798,0.20988768,4.179762,-3.125475,-46.48362,
31628540,2.119399,-3.9145713,21.716011,-0.8106955,0.40911028,0.13585189,4.4827194,-2.0449324,-43.548073,
31628550,1.5265183,-3.8061757,19.93078,-0.5560975,0.18620391,-0.0018334147,4.3313446,-2.2247887,-45.561684,17.0
31628560,0.34075648,-2.450335,17.50536,-0.4668817,-0.17199096,-0.07666819,5.5637646,-3.0975142,-45.98522,
31628570,0.23775086,-1.1777371,14.902671,-0.604567,-0.5373763,0.038113963,6.178522,-3.6592827,-44.725304,
31628580,1.6636595,-0.898065,12.94317,-0.8578334,-0.57093215,0.21574666,4.946104,-2.7865553,-44.30178,
31628590,3.5099745,-1.3376353,12.521565,-1.0961862,-0.21167202,0.32440352,5.1002235,-0.617095,-47.263603,
31628600,4.933488,-1.9532733,12.931791,-1.2269471,0.27115867,0.2788635,4.481777,-0.72983265,-44.33715,15.0
31628610,5.5838604,-2.5126176,13.389327,-1.2692914,0.5936672,0.077262394,4.6390266,-1.3518782,-46.6475,
31628620,5.572481,-2.924041,13.634266,-1.2541114,0.65438724,-0.25083876,4.9456005,-1.0431271,-46.024376,
31628630,4.7957478,-2.9953065,13.468977,-1.1944566,0.4280187,-0.66815567,4.943632,-0.7274618,-44.635216,
31628640,3.4722455,-2.7336006,13.123428,-1.0796745,0.010169115,-1.0708253,6.021162,0.29294777,-46.47741,
31628650,1.7894222,-2.2844484,12.178412,-0.9079008,-0.45854685,-1.3792193,6.6316624,2.9718642,-45.40989,11.0
31628660,0.056892276,-1.747262,10.911803,-0.6988428,-0.8138122,-1.5531235,5.5563774,2.9346757,-46.82908,
31628670,-1.6660557,-1.0657485,9.426008,-0.48472485,-1.0143481,-1.5683036,3.0942383,2.3285322,-45.490425,
31628680,-3.32732,-0.39621228,7.77732,-0.29004794,-1.0484366,-1.4266235,3.0942383,2.3285322,-45.490425,
31628690,-4.661602,0.32422787,6.408903,-0.13372053,-0.9493669,-1.1331434,4.635006,2.4645424,-47.77514,
31628700,-5.444324,1.4243515,4.84226,-0.050629977,-0.81940484,-0.7011789,3.094843,1.8863049,-45.4853,9.0
31628710,-5.068833,2.4250624,3.3384986,-0.07832683,-0.6606806,-0.17840084,3.2498703,2.017518,-46.72106,
