Date created: 2021-10-22-21-50-16-583000000
Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
31619260,,,,0.60583866,-0.18211095,0.5619573,,,,
31619262,1.1126994,-0.007545918,3.0348716,,,,,,,
31619264,1.1965411,-0.031500697,2.9294705,,,,,,,
31619265,,,,0.6351334,-0.22685201,0.5065636,,,,
31619267,1.1989366,-0.026709706,2.8073013,,,,,,,
31619269,1.2348688,-0.026709706,2.7857418,,,,6.476984,2.836018,-44.483574,
31619270,,,,0.65856916,-0.2518857,0.4442457,,,,
31619272,1.2300779,-0.019523293,2.7522051,,,,,,,
31619274,1.2372643,-0.029105216,2.6995046,,,,,,,
31619275,,,,0.66815656,-0.26786467,0.38299304,,,,
31619277,1.2061231,-0.024314255,2.6635725,,,,,,,
31619279,1.1198859,0.006826967,2.5869172,,,,6.7834396,2.8569012,-43.392845,
31619280,,,,0.67081976,-0.28384364,0.32653406,,,,
31619282,1.0049028,0.01401341,2.546194,,,,,,,
31619284,0.9378295,0.004431486,2.4934936,,,,,,,
31619285,,,,0.6606997,-0.29822466,0.281793,,,,
31619287,0.8923154,-0.045873553,2.431211,,,,,,,
31619289,0.8923154,-0.048269033,2.3090417,,,,7.2472267,1.8204603,-44.14312,
31619290,,,,0.6463187,-0.31154045,0.24450876,,,,
31619292,0.87315154,-0.08420122,2.1341717,,,,,,,
31619294,0.88273346,-0.14408818,2.1245897,,,,,,,
31619295,,,,0.6175566,-0.3152689,0.20615928,,,,
31619297,0.83003294,-0.1536701,2.0982394,,,,,,,
31619299,0.8132646,-0.12013337,2.160522,,,,6.3263435,0.6202316,-44.616432,
31619300,,,,0.58879447,-0.30674678,0.16887504,,,,
31619302,0.7821233,-0.13450626,2.1701038,,,,,,,
31619304,0.6336037,-0.1416927,2.2755048,,,,,,,
31619305,,,,0.57441336,-0.28916994,0.13585189,,,,
31619307,0.55215746,-0.15127462,2.431211,,,,,,,
31619309,0.46831566,-0.18241584,2.565358,,,,6.3263435,0.6202316,-44.616432,
31619310,,,,0.57867444,-0.26466888,0.110285565,,,,
31619312,0.25751355,-0.3524948,2.6300359,,,,,,,
31619314,0.1880447,-0.20397511,2.8432333,,,,,,,
31619315,,,,0.5946534,-0.24176571,0.09963293,,,,
31619317,0.22397688,-0.01233685,3.0324762,,,,,,,
31619319,0.20720854,0.093064204,3.0636172,,,,6.017729,1.9306622,-45.41311,
31619320,,,,0.6244807,-0.22844991,0.104426615,,,,
31619322,0.19523114,0.09545967,3.111527,,,,,,,
31619324,0.15211254,0.033177227,3.1857867,,,,,,,
31619325,,,,0.67188495,-0.21513411,0.124666624,,,,
31619327,0.16648537,0.021199852,3.2049506,,,,,,,
31619329,0.1449261,-0.07222381,3.2768152,,,,7.553837,2.8523602,-44.456978,
31619330,,,,0.73367023,-0.17891516,0.1497003,,,,
31619332,0.099411994,-0.12013337,3.32712,,,,,,,
31619334,0.075457215,-0.16804296,3.3989844,,,,,,,
31619335,,,,0.8055756,-0.14003304,0.16940768,,,,
31619337,0.051502436,-0.2399073,3.4181483,,,,,,,
31619339,0.06827077,-0.29021236,3.4037752,,,,6.4806747,0.76070976,-45.23327,
31619340,,,,0.87268716,-0.10700989,0.184854,,,,
31619342,0.049106926,-0.33812192,3.3055608,,,,,,,
31619344,0.06587529,-0.34051743,3.2360919,,,,,,,
31619345,,,,0.9397988,-0.07931303,0.19177821,,,,
31619347,0.08983007,-0.35489032,3.2360919,,,,,,,
31619349,0.11138937,-0.36926314,3.1450636,,,,8.019356,0.9245157,-45.6612,
31619350,,,,0.9978556,-0.057475127,0.1880498,,,,
31619352,0.13773966,-0.3668677,3.092363,,,,,,,
31619354,0.17846277,-0.3668677,3.0348716,,,,,,,
31619355,,,,1.0399336,-0.053746704,0.18112558,,,,
31619357,0.21199948,-0.32854,2.9342616,,,,,,,
31619359,0.23355877,-0.3141671,2.8743746,,,,6.6338234,1.6405497,-45.703957,
31619360,,,,1.0772177,-0.06546461,0.17100559,,,,
31619362,0.2647,-0.29260787,2.7569962,,,,,,,
31619364,0.26949096,-0.29021236,2.639618,,,,,,,
31619365,,,,1.1107736,-0.0819762,0.1582224,,,,
31619367,0.27907288,-0.32135358,2.5342166,,,,,,,
31619369,0.31260955,-0.32374904,2.4096518,,,,7.712799,-0.39756966,-45.034447,
31619370,,,,1.1416662,-0.10647725,0.14543925,,,,
31619372,0.31740057,-0.37644956,2.3114371,,,,,,,
31619375,0.36531013,-0.388427,2.1940587,1.1629715,-0.12884776,0.12892766,,,,
31619377,0.37010103,-0.35489032,2.1389627,,,,,,,
31619379,,,,,,,5.559847,-0.72970486,-45.393684,
31619380,0.36770558,-0.3453084,2.0718892,1.1784178,-0.15175094,0.11348135,,,,
31619382,0.3605191,-0.3477039,1.9377424,,,,,,,
31619383,,,,,,,,,,10.0
31619385,0.36531013,-0.34291288,1.8083866,1.1864073,-0.17944779,0.09643714,,,,
31619387,0.37968302,-0.32135358,1.7173584,,,,,,,
31619389,,,,,,,7.407984,-1.7428188,-45.955025,
31619390,0.3988468,-0.34051743,1.645494,,,,,,,
31619391,,,,1.177885,-0.21300359,0.07832766,,,,
31619392,0.40842873,-0.35968128,1.5185337,,,,,,,
31619395,0.36291462,-0.31177166,1.3915733,,,,,,,
31619396,,,,1.1603084,-0.2518857,0.05595713,,,,
31619397,0.32937795,-0.3357264,1.3508502,,,,,,,
31619399,,,,,,,6.0237713,-2.4916105,-45.361748,
31619400,0.33656436,-0.30458525,1.3532457,,,,,,,
31619401,,,,1.134742,-0.29449627,0.03145607,,,,
31619402,0.27907288,-0.27583948,1.310127,,,,,,,
31619405,0.25272262,-0.28063044,1.2765903,,,,,,,
31619406,,,,1.0979904,-0.34562892,0.008552901,,,,
31619407,0.24793166,-0.28063044,1.2741948,,,,,,,
31619409,,,,,,,6.483082,-1.8764391,-44.119316,
31619410,0.17367181,-0.31895813,1.3053361,,,,,,,
31619411,,,,1.0591083,-0.40634894,-0.009023948,,,,
31619412,0.14253059,-0.3357264,1.3388728,,,,,,,
31619415,0.20241755,-0.36447218,1.4059461,,,,,,,
31619416,,,,1.017563,-0.46227527,-0.026600795,,,,
31619417,0.17846277,-0.40040436,1.4754151,,,,,,,
31619419,,,,,,,7.2524166,-0.8537493,-45.504906,
31619420,0.19523114,-0.43154564,1.6766353,,,,,,,
31619421,,,,0.9808114,-0.49689633,-0.051634483,,,,
31619422,0.13773966,-0.43873206,1.8922284,,,,,,,
31619425,0.075457215,-0.46987328,2.1413581,,,,,,,
31619426,,,,0.9653651,-0.5027552,-0.0718745,,,,
31619427,-0.053898618,-0.4578959,2.4503748,,,,,,,
31619429,,,,,,,7.254423,-3.1960812,-44.39437,
31619430,-0.13534491,-0.5082009,2.7929282,,,,,,,
31619431,,,,0.9786809,-0.4782542,-0.08412502,,,,
31619432,-0.235955,-0.52736473,3.161832,,,,,,,
31619433,,,,,,,,,,15.0
31619435,-0.30781937,-0.54413307,3.552295,,,,,,,
31619436,,,,1.0250199,-0.4425679,-0.086788185,,,,
31619437,-0.3054239,-0.58725166,4.014622,,,,,,,
31619439,,,,,,,6.177515,-2.9222374,-44.733864,
31619440,-0.35572892,-0.6423477,4.4961133,,,,,,,
31619441,,,,1.0974578,-0.40634894,-0.07773344,,,,
31619442,-0.4132204,-0.66390705,5.0159326,,,,,,,
31619445,-0.4707119,-0.6375568,5.3728585,,,,,,,
31619446,,,,1.2002558,-0.37652156,-0.06867871,,,,
31619447,-0.51383054,-0.58246076,5.701039,,,,,,,
31619449,,,,,,,6.488283,-3.6824083,-46.574516,
31619450,-0.5904858,-0.5058055,5.9501686,,,,,,,
31619451,,,,1.3270221,-0.35148785,-0.06335238,,,,
31619452,-0.71025974,-0.39561346,6.1585755,,,,,,,
31619455,-0.78691506,-0.29500332,6.2304397,,,,,,,
31619456,,,,1.4553863,-0.34296575,-0.05003659,,,,
31619457,-0.8923161,-0.17043844,6.285536,,,,,,,
31619459,,,,,,,6.1792374,-4.681881,-44.0944,
31619460,-0.8995026,-0.0865967,6.275954,,,,,,,
31619461,,,,1.5704348,-0.3621405,-0.020741845,,,,
31619462,-0.95699406,0.04036367,6.2879314,,,,,,,
31619465,-0.9737624,0.13857828,6.1921124,,,,,,,
31619466,,,,1.6519275,-0.42499104,0.021868696,,,,
31619467,-0.9977172,0.23918839,6.086711,,,,,,,
31619469,,,,,,,6.0277996,-5.4397907,-45.327507,
31619470,-1.0072991,0.29188892,5.9262137,,,,,,,
31619471,,,,1.690277,-0.5251258,0.0740666,,,,
31619472,-0.9737624,0.39728996,5.6483383,,,,,,,
31619475,-0.9833443,0.48831815,5.3057847,,,,,,,
31619476,,,,1.6668411,-0.63538057,0.13585189,,,,
31619477,-0.9953217,0.65121067,4.8123164,,,,,,,
31619479,,,,,,,5.7188263,-4.9929686,-44.72129,
31619480,-0.8779433,0.7039112,4.345198,,,,,,,
31619481,,,,1.5560536,-0.72006905,0.1965719,,,,
31619483,-0.7246326,0.73265696,3.8014247,,,,,,,19.0
31619485,-0.46592093,0.74463433,3.3798206,,,,,,,
31619486,,,,1.3403379,-0.7557553,0.2434435,,,,
31619488,-0.22876856,0.7661936,2.946239,,,,,,,
31619489,,,,,,,4.9512405,-5.17058,-45.976448,
31619490,0.020361215,0.787753,2.7234595,,,,,,,
31619491,,,,1.023422,-0.7179385,0.25782457,,,,
31619493,0.3533327,0.7494253,2.642013,,,,,,,
31619495,0.6527675,0.64162874,2.771369,,,,,,,
31619496,,,,0.6431229,-0.5869111,0.23598665,,,,
31619498,0.9522023,0.4643634,3.1258998,,,,,,,
31619499,,,,,,,6.3354187,-5.1449366,-45.63279,
31619500,1.1941457,0.17930141,3.652905,,,,,,,
31619501,,,,0.24258381,-0.38664156,0.18858244,,,,
31619503,1.4672302,-0.2566757,4.3499894,,,,,,,
31619505,1.6397046,-0.7166076,5.320158,,,,,,,
31619506,,,,-0.13451949,-0.16187094,0.115079254,,,,
31619508,1.7307329,-1.1406072,6.4651966,,,,,,,
31619509,,,,,,,4.488285,-4.868868,-45.062874,
31619510,1.721151,-1.5693978,7.737196,,,,,,,
31619511,,,,-0.4349238,0.055442803,0.02985817,,,,
31619513,1.6852187,-1.8544596,9.095432,,,,,,,
31619515,1.5654448,-2.1491039,10.642911,,,,,,,
31619516,,,,-0.6272038,0.25304917,-0.06068923,,,,
31619518,1.3833885,-2.3575103,12.341306,,,,,,,
31619519,,,,,,,4.4857483,-3.3878288,-44.61579,
31619520,1.1965411,-2.429375,14.135519,,,,,,,
31619521,,,,-0.69325024,0.3840766,-0.13579032,,,,
31619523,0.96657526,-2.4078155,15.817144,,,,,,,
31619525,0.7533776,-2.3814652,17.321507,,,,,,,
31619526,,,,-0.6378565,0.39153343,-0.18106401,,,,
31619528,0.59288055,-2.3431375,18.547989,,,,,,,
31619529,,,,,,,4.9506817,-5.886778,-44.575294,
31619530,0.5210162,-2.295228,19.563673,,,,,,,
31619531,,,,-0.4839259,0.29565972,-0.19810823,,,,
31619533,0.4204061,-2.2928326,20.490725,,,,,,,23.0
31619535,0.24553618,-2.3575103,21.28123,,,,,,,
31619536,,,,-0.25276372,0.15344705,-0.20023875,,,,
31619538,0.17846277,-2.3982337,22.057365,,,,,,,
31619539,,,,,,,5.4104595,-4.988372,-44.109962,
31619540,0.08983007,-2.4173973,22.670609,,,,,,,
31619541,,,,0.03805321,0.014962792,-0.20077139,,,,
31619543,-0.001198113,-2.3742788,23.063467,,,,,,,
31619545,-0.11857656,-2.40542,23.350924,,,,,,,
31619546,,,,0.36881754,-0.10008567,-0.2060977,,,,
31619548,-0.2503279,-2.3646967,23.413208,,,,,,,
31619549,,,,,,,5.103079,-4.707489,-44.73992,
31619550,-0.3605199,-2.2664824,23.228756,,,,,,,
31619551,,,,0.7128976,-0.17838252,-0.20449981,,,,
31619553,-0.3916611,-2.1491039,22.986813,,,,,,,
31619555,-0.4467571,-2.046098,22.555626,,,,,,,
31619556,,,,1.0372703,-0.21726465,-0.18532507,,,,
31619558,-0.43957067,-1.9143468,21.999874,,,,,,,
31619559,,,,,,,5.4131775,-5.603487,-45.805183,
31619560,-0.37968373,-1.7634317,21.417774,,,,,,,
31619561,,,,1.2886726,-0.23803727,-0.14644295,,,,
31619563,-0.3605199,-1.6436577,20.823696,,,,,,,
31619565,-0.28386456,-1.6604261,20.119423,,,,,,,
31619566,,,,1.4282222,-0.26307097,-0.09744082,,,,
31619568,-0.17606804,-1.6604261,19.163628,,,,,,,
31619569,,,,,,,5.2562466,-4.8409815,-43.960747,
31619570,-0.087435335,-1.6676124,18.104826,,,,,,,
31619571,,,,1.4186348,-0.30142048,-0.042047113,,,,
31619573,0.053897917,-1.6819854,16.931042,,,,,,,
31619575,0.21918592,-1.6340758,15.649461,,,,,,,
31619576,,,,1.2311482,-0.32751945,0.009618165,,,,
31619578,0.3772875,-1.5933526,14.363089,,,,,,,
31619579,,,,,,,4.4916,-6.7944508,-45.659554,
31619580,0.53538907,-1.5622115,13.16535,,,,,,,
31619581,,,,0.8625672,-0.2939636,0.041576073,,,,
31619583,0.710259,-1.4903471,12.125712,,,,,,,
31619585,0.91387475,-1.5119064,11.371137,,,,,,,
31619586,,,,0.34538174,-0.17092568,0.057555024,,,,
31619588,1.0791627,-1.5430475,10.698007,,,,,,,
31619589,,,,,,,4.6445026,-7.358591,-44.10157,
31619590,1.2468462,-1.6077255,10.405759,,,,,,,
31619591,,,,-0.25542688,0.041061748,0.06501187,,,,
31619593,1.3378744,-1.720313,10.353058,,,,,,,
31619596,1.4720211,-1.8568553,10.664471,-0.8738123,0.32815027,0.07513186,,,,
31619598,1.5247217,-2.1107762,11.373532,,,,,,,
31619599,,,,,,,3.874754,-6.2048893,-45.06266,
31619601,1.5534675,-2.3335557,12.379633,-1.445859,0.638142,0.08045819,,,,
31619603,1.6397046,-2.5371714,13.6157,,,,,,,
31619606,1.71636,-2.700064,15.050591,-1.92576,0.89060944,0.073533975,,,,
31619608,1.7235464,-2.8294196,16.689098,,,,,,,
31619609,,,,,,,3.7200756,-6.3407345,-44.136345,
31619611,1.7355238,-2.9803348,18.387493,-2.2852867,1.0322894,0.049032915,,,,
31619613,1.6540775,-3.0785494,20.131401,,,,,,,
31619616,1.5822133,-3.2366512,21.698044,,,,,,,
31619617,,,,-2.5036654,1.0626494,0.0032265834,,,,
31619618,1.5247217,-3.3971481,23.005976,,,,,,,
31619619,,,,,,,5.411154,-4.9976377,-44.72889,
31619621,1.3953658,-3.6151366,24.34984,,,,,,,
31619622,,,,-2.5675817,1.028561,-0.048438694,,,,
31619623,1.3594338,-3.722933,25.655376,,,,,,,
31619626,1.2684056,-3.746888,26.90342,,,,,,,
31619627,,,,-2.475436,0.9625147,-0.11075661,,,,
31619628,1.2324734,-3.7133512,28.03648,,,,,,,
31619629,,,,,,,4.948786,-4.124819,-45.060036,
31619631,1.1294677,-3.5887864,28.894062,,,,,,,
31619632,,,,-2.2314909,0.87249994,-0.17999876,,,,
31619633,0.8971064,-3.457035,29.500118,,,,,,,
31619636,0.6863043,-3.215092,29.797157,,,,,,,
31619637,,,,-1.8762254,0.7585167,-0.2460451,,,,
31619638,0.43717444,-2.9611712,29.964842,,,,,,,
31619639,,,,,,,6.640459,-4.09219,-44.55404,
31619641,0.27907288,-2.685691,29.873812,,,,,,,
31619642,,,,-1.4682294,0.62589145,-0.27906823,,,,
31619643,0.041920513,-2.4269793,29.660616,,,,,,,
31619646,-0.13055395,-2.2137816,29.28692,,,,,,,
31619647,,,,-1.0687555,0.48687452,-0.27747035,,,,
31619648,-0.26709622,-1.9406971,28.73117,,,,,,,
31619649,,,,,,,4.0224,-1.9230585,-44.79905,
31619651,-0.38687015,-1.7730137,27.971802,,,,,,,
31619652,,,,-0.72307754,0.33773765,-0.24711035,,,,
31619653,-0.44196618,-1.610121,27.128593,,,,,,,
31619656,-0.47310737,-1.5166973,26.115309,,,,,,,
31619657,,,,-0.4567617,0.19339444,-0.20556508,,,,
31619658,-0.40363848,-1.4160873,25.068481,,,,,,,
31619659,,,,,,,5.100662,-2.9385796,-44.76046,
31619661,-0.40363848,-1.3514093,24.059986,,,,,,,
31619662,,,,-0.27833006,0.09485755,-0.16455244,,,,
31619663,-0.39884752,-1.3154771,22.92453,,,,,,,
31619666,-0.37968373,-1.325059,21.928009,,,,,,,
31619667,,,,-0.1632816,0.04798596,-0.11714819,,,,
31619668,-0.38447466,-1.2915224,20.929096,,,,,,,
31619669,,,,,,,5.561905,-3.3622217,-43.97027,
31619671,-0.32698318,-1.3226635,19.805616,,,,,,,
31619672,,,,-0.11960579,0.060236488,-0.06601555,,,,
31619673,-0.38207918,-1.3538048,18.567154,,,,,,,
31619676,-0.3581244,-1.4424375,17.278385,,,,,,,
31619677,,,,-0.1632816,0.1209565,-0.01594816,,,,
31619678,-0.22637309,-1.4807652,15.912964,,,,,,,
31619679,,,,,,,7.4063168,-3.0231733,-42.844963,
31619681,-0.111390114,-1.5622115,14.633779,,,,,,,
31619682,,,,-0.32147324,0.22535235,0.012813954,,,,
31619683,0.0107792765,-1.5909572,13.553418,,,,,,,
31619684,,,,,,,,,,18.0
31619686,0.09462103,-1.6244938,12.726978,,,,,,,
31619687,,,,-0.5723428,0.34945554,0.008020269,,,,
31619688,0.1449261,-1.6460532,12.082594,,,,,,,
31619689,,,,,,,6.7943897,-3.6568928,-45.17431,
31619691,0.18325374,-1.6460532,11.6561985,,,,,,,
31619692,,,,-0.8652902,0.47355872,-0.023937637,,,,
31619693,0.17367181,-1.6364713,11.361555,,,,,,,
31619696,0.14732155,-1.7179176,11.18908,,,,,,,
31619697,,,,-1.1571724,0.5854114,-0.066548176,,,,
31619698,-0.02036193,-1.7083356,11.174707,,,,,,,
31619699,,,,,,,6.637705,-1.450408,-45.35853,
31619701,-0.20002282,-1.6292849,11.368741,,,,,,,
31619702,,,,-1.4320104,0.64826196,-0.10596293,,,,
31619704,-0.38447466,-1.4184828,11.680154,,,,,,,
31619706,-0.5401808,-1.2052851,11.998752,,,,,,,
31619707,,,,-1.6786189,0.6216304,-0.11981135,,,,
31619709,-0.65995467,-1.0543699,12.417961,,,,6.175701,-1.5955553,-44.749275,
31619711,-0.6839095,-0.84596336,12.839565,,,,,,,
31619712,,,,-1.8847475,0.5092451,-0.10063661,,,,
31619714,-0.6647457,-0.6950482,13.280333,,,,,,,
31619716,-0.5856949,-0.6782799,13.639655,,,,,,,
31619717,,,,-2.032819,0.34892288,-0.056960803,,,,
31619719,-0.44196618,-0.70463014,13.955858,,,,7.4056683,-1.4225206,-44.2564,
31619721,-0.23835048,-0.74774873,14.121146,,,,,,,
31619722,,,,-2.1175077,0.18700285,-0.005295525,,,,
31619724,0.0011973679,-0.8747091,14.216965,,,,,,,
31619726,0.23355877,-0.9896921,14.286434,,,,,,,
31619727,,,,-2.1425412,0.064497545,0.04423923,,,,
31619729,0.5401801,-1.1477937,14.293621,,,,4.6342297,0.15927315,-44.18888,
31619731,0.83721936,-1.3058952,14.27206,,,,,,,
31619732,,,,-2.1148446,0.011767001,0.08471924,,,,
31619734,1.1965411,-1.4448329,14.212173,,,,,,,15.0
31619736,1.5438855,-1.5837708,14.185823,,,,,,,
31619737,,,,-2.0434718,0.024550162,0.10389398,,,,
31619739,1.8121791,-1.7370814,14.123542,,,,7.865896,0.77245617,-45.818016,
31619741,2.097241,-1.8089458,13.986999,,,,,,,
31619742,,,,-1.9465327,0.06982386,0.098567665,,,,
31619744,2.3439753,-1.9670473,13.972626,,,,,,,
31619746,2.5404046,-2.1059852,13.931903,,,,,,,
31619747,,,,-1.8293537,0.13001126,0.06980555,,,,
31619749,2.6745515,-2.2688775,13.869621,,,,8.01833,-0.07491875,-43.482933,
31619751,2.7847435,-2.3790698,13.828897,,,,,,,
31619752,,,,-1.6983263,0.18913339,0.027727643,,,,
31619754,2.9045172,-2.4844708,13.7761965,,,,,,,
31619756,2.9907546,-2.5778944,13.666005,,,,,,,
31619757,,,,-1.5534505,0.23067866,-0.026068164,,,,
31619759,3.0458505,-2.7168322,13.48874,,,,8.939714,2.1316938,-44.723686,
31619761,3.062619,-2.9084706,13.162955,,,,,,,
31619762,,,,-1.3995199,0.26103866,-0.08838608,,,,
31619764,3.062619,-3.016267,12.796447,,,,,,,
31619766,3.0674098,-3.1599958,12.417961,,,,,,,
31619767,,,,-1.254644,0.29139867,-0.1554977,,,,
31619769,3.0913649,-3.3947525,11.934073,,,,6.7868805,2.087428,-45.550545,
31619771,3.1272967,-3.5480633,11.502888,,,,,,,
31619772,,,,-1.1294756,0.32601973,-0.22846824,,,,
31619774,3.208743,-3.722933,11.054934,,,,,,,
31619776,3.122506,-3.8834302,10.712379,,,,,,,
31619777,,,,-1.036265,0.3707608,-0.31102616,,,,
31619779,3.057828,-4.0175767,10.420132,,,,8.4785,2.410243,-45.357445,
31619781,2.8805625,-4.0846505,10.115906,,,,,,,
31619782,,,,-0.97341454,0.41763237,-0.40689987,,,,
31619784,2.667365,-4.0846505,9.871567,,,,,,,8.0
31619786,2.497286,-4.0535088,9.6751375,,,,,,,
31619787,,,,-0.9366629,0.45864505,-0.51076305,,,,
31619789,2.2050376,-3.9720633,9.533805,,,,7.2474365,2.5412912,-45.23481,
31619791,1.872066,-3.871453,9.402053,,,,,,,
31619792,,,,-0.9110966,0.494864,-0.61036515,,,,
31619794,1.6085635,-3.7995884,9.327794,,,,,,,
31619796,1.2731965,-3.6965828,9.272697,,,,,,,
31619797,,,,-0.8908566,0.5135062,-0.6982494,,,,
31619799,0.86836064,-3.5480633,9.313421,,,,8.321955,3.8912644,-44.759422,
31619801,0.5377846,-3.4187074,9.346957,,,,,,,
31619802,,,,-0.86422503,0.5023209,-0.77068734,,,,
31619804,0.23355877,-3.30612,9.370912,,,,,,,
31619806,-0.06348054,-3.116877,9.46194,,,,,,,
31619807,,,,-0.8317345,0.44373137,-0.8207547,,,,
31619809,-0.3701018,-2.9851258,9.548178,,,,7.400898,2.6933513,-45.077995,
31619811,-0.7485874,-2.827024,9.68472,,,,,,,
31619812,,,,-0.78166705,0.34839025,-0.85324526,,,,
31619814,-1.0935364,-2.6305952,9.761374,,,,,,,
31619816,-1.4720218,-2.4078155,9.794911,,,,,,,
31619817,,,,-0.71455544,0.22322182,-0.8644305,,,,
31619819,-1.848112,-2.1898267,9.8931265,,,,7.5515575,3.8958054,-43.695305,
31619822,-2.1643152,-1.8808099,9.953013,-0.6288017,0.06503017,-0.8447231,,,,
31619824,-2.4421906,-1.555025,9.976968,,,,,,,
31619827,-2.73923,-1.2699631,10.029669,-0.53186274,-0.12831514,-0.79305786,,,,
31619829,-2.9452412,-0.9920876,10.027273,,,,7.552025,4.179042,-44.472374,
31619832,-3.1057382,-0.75493515,10.03446,-0.42427114,-0.33817205,-0.71263045,,,,
31619834,-3.2470715,-0.608811,9.979363,,,,,,,7.0
31619837,-3.299772,-0.46747777,9.883545,,,,,,,
31619838,,,,-0.2991027,-0.54589844,-0.6124957,,,,
31619839,-3.3285177,-0.3453084,9.768562,,,,7.7039185,4.3519483,-42.922966,
31619842,-3.3189356,-0.2638621,9.543386,,,,,,,
31619843,,,,-0.16274896,-0.7355153,-0.49904516,,,,
31619844,-3.0003374,-0.06982833,9.344562,,,,,,,
31619847,-2.56436,0.16732404,9.088245,,,,,,,
31619848,,,,-0.02319944,-0.8830543,-0.39518198,,,,
31619849,-2.8901453,0.16732404,8.654664,,,,7.3973637,5.7796764,-45.732887,
31619852,-3.0769925,0.14336924,8.25941,,,,,,,
31619853,,,,0.11208902,-0.9693406,-0.298243,,,,
31619854,-3.0578287,0.09785515,7.878529,,,,,,,
31619857,-2.9620094,0.05713202,7.4880657,,,,,,,
31619858,,,,0.22820275,-1.021006,-0.16455244,,,,
31619859,-2.7775578,0.05234106,7.203004,,,,7.091707,4.3009167,-45.723366,
31619862,-2.6170607,0.11701898,6.8412867,,,,,,,
31619863,,,,0.32354382,-1.0257998,-0.025002899,,,,
31619864,-2.3415804,0.1936743,6.45801,,,,,,,
31619867,-2.1116147,0.23439743,5.9884963,,,,,,,
31619868,,,,0.41249332,-0.9805259,0.10016556,,,,
31619869,-1.8433211,0.27272508,5.5716834,,,,8.782494,5.3584604,-45.693565,
31619872,-1.5965867,0.34219396,5.1021695,,,,,,,
31619873,,,,0.4790723,-0.8985007,0.19923507,,,,
31619874,-1.3139204,0.33261204,4.6685877,,,,,,,
31619877,-1.0959318,0.33261204,4.287707,,,,,,,
31619878,,,,0.51901966,-0.77759326,0.2796625,,,,
31619879,-0.901898,0.25835222,3.937967,,,,7.0872574,5.807435,-43.57421,
31619882,-0.67672306,0.16492856,3.6505096,,,,,,,
31619883,,,,0.5509776,-0.6050206,0.34304565,,,,
31619884,-0.47310737,0.09785515,3.4253347,,,,,,,
31619887,-0.31021482,0.05713202,3.221719,,,,,,,
31619888,,,,0.5738808,-0.39463103,0.38459092,,,,
31619889,-0.13774037,-0.021918774,3.056431,,,,5.5519905,5.0192485,-45.460457,
31619892,0.051502436,-0.06503737,2.891143,,,,,,,
31619893,,,,0.5802723,-0.19169831,0.40003726,,,,
31619894,0.18325374,-0.045873553,2.7641826,,,,,,,
31619897,0.37010103,-0.057850927,2.6611772,,,,,,,
31619898,,,,0.56163025,-0.03403933,0.39417827,,,,
31619899,0.5018524,-0.009941369,2.570149,,,,5.552046,4.729063,-45.14756,
31619902,0.6048579,0.03796819,2.4503748,,,,,,,
31619903,,,,0.5158239,0.06769333,0.36701408,,,,
31619904,0.67432684,0.09545967,2.4096518,,,,,,,
31619907,0.78691435,0.124205425,2.3545558,,,,,,,
31619908,,,,0.45297337,0.113499664,0.32813194,,,,
31619909,0.83482385,0.11701898,2.2850869,,,,7.705942,3.7460985,-43.999245,
31619912,0.82524204,0.15774211,2.2970643,,,,,,,
31619913,,,,0.37947017,0.11190177,0.28126037,,,,
31619914,0.7677505,0.1816969,2.265923,,,,,,,
31619917,0.71744543,0.17211498,2.3521602,,,,,,,
31619918,,,,0.31502172,0.08313965,0.22959508,,,,
31619919,0.72463185,0.21762908,2.4575613,,,,7.0931168,3.269053,-45.711388,
31619922,0.66714036,0.1936743,2.5126574,,,,,,,
31619923,,,,0.27187854,0.03893122,0.18059294,,,,
31619924,0.5545529,0.23200196,2.7019,,,,,,,
31619927,0.4659202,0.27272508,2.8552108,,,,,,,
31619928,,,,0.24844275,-0.016995113,0.13691714,,,,
31619929,,,,,,,6.4772053,4.42509,-46.66868,
31619930,0.40363777,0.3038663,2.9965441,,,,,,,
31619932,0.35093725,0.28470248,3.1857867,,,,,,,
31619933,,,,0.25163853,-0.089965664,0.10229609,,,,
31619935,0.25990906,0.33979848,3.3534703,,,,,,,
31619937,0.14253059,0.3589623,3.4708488,,,,,,,
31619938,,,,0.2713459,-0.17891516,0.07779503,,,,
31619939,,,,,,,5.706806,4.429631,-45.60453,
31619940,0.09462103,0.31344822,3.6049955,,,,,,,
31619942,-0.008384541,0.30865726,3.787052,,,,,,,
31619943,,,,0.30277118,-0.28118047,0.067675024,,,,
31619945,-0.113785595,0.33021656,3.9451535,,,,,,,
31619947,-0.23835048,0.29667988,4.0313907,,,,,,,
31619948,,,,0.35816488,-0.38291314,0.0756645,,,,
31619949,,,,,,,6.322233,4.0036902,-45.120003,
31619950,-0.32937866,0.31823918,4.1631417,,,,,,,
31619952,-0.46352547,0.32063466,4.230215,,,,,,,
31619953,,,,0.43326595,-0.46919948,0.09324135,,,,
31619955,-0.5976722,0.2942844,4.2613564,,,,,,,
31619957,-0.6863049,0.23918839,4.239797,,,,,,,
31619958,,,,0.528607,-0.51926684,0.12999293,,,,
31619959,,,,,,,6.783924,4.876619,-46.356743,
31619960,-0.77733314,0.18888333,4.1703286,,,,,,,
