Date created: 2021-10-22-22-16-6-737000000
Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
33205950,0.8789007,-0.18517062,10.00763,-0.043446243,0.14304617,0.13043053,-36.27605,-12.703054,-26.802374,
33206000,1.8235576,-1.1455181,13.568031,-0.15066503,-0.02190988,-0.13157105,-35.354446,-11.078201,-27.510181,
33206050,0.9675839,-0.114333816,10.837952,0.23336247,-0.26867813,-0.33125466,-36.00097,-11.690447,-26.404871,
33206100,2.0304072,-1.2208556,11.2201,-0.25090632,-0.0031612378,-0.17982748,-35.539944,-11.676958,-25.960217,
33206150,1.6224571,-1.1232401,10.32036,-0.04051678,-0.0128018735,-0.33722016,-35.51136,-10.8080845,-25.071936,
33206200,1.6799486,-0.6059365,8.611906,-0.18683071,-0.04044546,-0.24683256,-34.5277,-10.665487,-24.399109,
33206250,1.6769543,-0.9064492,9.855277,-0.5256911,0.19167545,-0.27985573,-34.069817,-10.552267,-21.231838,
33206300,1.2787058,-0.14312997,9.163584,-0.14352776,-0.18271141,-0.36182776,-34.499832,-8.889626,-23.985641,
33206350,0.83242834,0.6672604,7.4309335,-0.19146463,0.014628661,-0.19346285,-32.96187,-8.426832,-24.138462,
33206400,1.3050563,0.38722903,8.591543,-0.07353995,-0.13525392,-0.16209085,-32.83979,-7.4276786,-24.487478,
33206450,1.3357184,0.4540628,9.306232,0.05603161,0.060571108,-0.2694753,-34.22509,-7.7567763,-23.434772,
33206500,0.9950814,0.6706141,9.5750065,0.31783786,-0.1085158,-0.2168454,-32.409954,-7.206431,-23.9222,
33206550,0.56149983,0.55898476,10.653572,0.13003191,-0.015358506,-0.1281622,-31.058765,-6.630661,-22.254753,
33206600,0.6708533,0.39657134,10.792867,0.32028794,-0.14010085,0.11285367,-31.397736,-6.570811,-21.86149,
33206650,1.0768932,0.24977893,11.113309,0.033039667,0.23433927,0.17602378,-28.692282,-4.9971313,-21.843372,
33206700,0.61240363,-0.6243815,11.920538,-0.4387656,0.27375403,0.27125838,-28.261877,-4.494036,-22.14802,
33206750,1.7879848,-2.223244,14.242477,-0.1609448,0.18549694,0.23871455,-25.679327,-3.242818,-21.881603,33.0
33206800,0.8101505,-0.989333,9.074232,0.4699575,-0.71965754,-0.10387419,-23.95676,-2.7772224,-22.029865,
33206850,0.48232913,-1.3693752,9.709871,-0.14619091,0.24680285,-0.012421327,-21.95853,-1.9724709,-21.463278,
33206900,0.036770225,-0.63132846,7.7771997,0.2271307,-0.29632175,-0.08134387,-19.834667,-1.3157429,-23.027607,
33206950,0.38375527,0.066833705,6.9924417,0.04821967,0.23327398,0.094903976,-18.018784,-1.4411627,-23.352423,30.0
33207000,0.69420934,0.3399182,7.3388276,-0.07146268,-0.04699684,0.03972333,-15.710706,-1.1238339,-24.134413,
33207050,0.56629086,0.124205425,8.749404,0.04262704,0.064110145,0.08824608,-14.1100445,-1.4860601,-24.307072,
33207100,0.9514837,-0.07102607,9.703164,0.2555732,-0.1720055,0.10502398,-13.709433,-1.5463663,-24.791655,
33207150,1.0560462,-0.20026214,10.154713,0.13461253,-9.774447E-4,0.12542377,-12.168856,-2.0445938,-26.109497,
33207200,1.6741239,-0.75972605,11.393704,0.11852708,-0.070805475,-0.013699639,-10.690227,-3.1171784,-26.338873,
33207250,1.2358271,-0.79050803,11.277235,0.06180178,-0.28098196,-0.10770917,-10.842982,-4.0601516,-26.146032,
33207300,2.439196,-0.7927836,9.825693,-0.38193375,-0.029579777,-0.070105344,-9.057111,-4.688155,-26.52768,
33207350,2.864633,-1.3503317,11.975754,-0.768731,0.31529927,-0.15905485,-8.040904,-3.8741257,-28.307098,
33207400,2.041306,-0.4776585,11.0957775,0.098606646,-0.3063885,-0.29365087,-7.0865974,-3.8665996,-28.747742,35.0
33207450,1.7260616,-0.5983907,9.59429,-0.1609448,0.21164915,-0.1938357,-5.5780487,-3.3933213,-30.139532,
33207500,1.1159332,-0.1752294,8.967513,0.095144525,-0.09775665,-0.25535467,-4.2837706,-3.7773578,-31.464817,
33207550,1.297271,0.06264162,8.029085,-0.21543305,0.26338544,-0.21591625,-2.8360076,-4.3280745,-32.258152,
33207600,0.75565326,0.42447862,8.4447,0.19357486,0.06442974,-0.20187846,-1.4192215,-3.9502022,-34.02256,38.0
33207650,1.1424035,0.8065575,7.6753936,0.1362637,0.12296597,-0.14584558,-0.7399601,-5.1584125,-34.64168,
33207700,0.9020171,0.9804692,9.074711,0.14361402,0.049249727,-0.06850745,0.21632996,-6.10357,-35.690304,
33207750,1.2955122,0.50710374,9.915316,0.16033867,0.04983562,0.010961209,1.6353645,-7.521308,-37.24814,
33207800,1.1020395,0.33716342,10.80257,0.20215026,0.017185297,0.063052595,2.0983555,-9.299724,-36.349342,
33207850,1.0940146,0.2503274,11.06763,0.30239156,-0.12619917,0.13122945,2.1323872,-10.963673,-37.22687,
33207900,0.83326685,0.5870118,11.448629,0.3744034,-0.055998307,0.13596988,2.6265125,-11.559736,-38.136265,
33207950,1.0443084,0.5498819,10.3752165,-0.13564481,-0.11767707,0.2249194,2.2910728,-13.659935,-38.244102,
33208000,1.0479016,-0.74259853,12.539171,-0.106243536,0.39471468,0.23754278,1.3995613,-12.988611,-39.790733,
33208050,-0.06803197,-0.1283978,9.095431,-0.010210022,-0.28987688,0.19498548,0.3264183,-13.720096,-42.28519,43.0
33208100,0.59060484,-1.0336492,10.556913,-0.25037366,0.28792202,0.37304428,-0.041313935,-14.179507,-43.06284,
33208150,0.7610432,-0.4951455,8.279653,0.15746245,-0.25786573,0.11210797,-2.0719066,-13.892509,-43.55001,47.0
33208200,0.5024513,-0.06731308,8.91026,0.010722396,0.2855252,0.111309014,-2.8714206,-13.447301,-44.53459,
33208250,-0.029225206,0.6586367,7.5459166,0.18872795,-0.09807621,0.12094967,-4.07236,-12.670428,-44.63537,
33208300,0.48652133,0.4976605,8.981405,0.052853566,0.079663,0.2551196,-4.8410764,-12.7461605,-44.99409,51.0
33208350,0.55770487,0.40447634,8.898625,0.08763442,-0.11741076,0.20441309,-5.2426124,-11.834125,-44.73606,
33208400,0.48472467,0.44112724,9.585307,0.2473174,-0.08673115,0.2546935,-6.750226,-12.117245,-44.429802,
33208450,0.593719,0.27188665,9.799343,-0.3086968,-0.062070318,0.20350759,-6.935411,-11.793894,-44.314342,
33208500,0.761642,-0.7397239,12.492702,-0.09596373,-0.03565178,0.30529353,-7.891961,-9.658512,-44.517628,
33208550,1.5366992,-0.67911834,10.8132305,-0.011967719,-0.27427083,0.166756,-8.107956,-9.479793,-44.184593,55.0
33208600,1.4263874,-1.5865256,11.477615,-0.5209507,0.26049146,0.23360129,-8.634043,-7.160521,-44.348347,
33208650,1.7452253,-2.125029,12.435688,0.09099,0.12248659,0.10997745,-8.789503,-5.7228794,-44.678387,
33208700,1.0747311,-0.75960636,9.050997,0.23061647,-0.07809069,0.08454725,-8.7895565,-5.2590456,-45.209953,61.0
33208750,2.952786,-1.2862524,10.04476,0.1463837,0.05196615,0.23946023,-7.434892,-5.076898,-46.19982,
33208800,2.8609195,-0.41980773,9.053151,0.6296936,-0.39336723,-0.27937636,-7.4025116,-5.908407,-46.622723,
33208850,1.6059284,1.1934273,6.5697594,0.29935557,-0.38985187,-0.18621905,-9.371415,-5.8830323,-46.919613,56.0
33208900,3.7546608,0.12155781,7.6998763,-0.04797362,0.036413297,-0.26920307,-9.493324,-6.5081873,-47.19398,
33208950,1.0125682,1.138331,8.585794,-0.22704439,-0.52604574,-0.7290773,-10.357138,-4.8403344,-47.20383,
33209000,1.2543919,0.73349535,7.8673897,-0.052660774,0.07273878,-0.17940135,-11.650345,-4.0653257,-47.337837,52.0
33209050,1.3954856,0.53455085,8.610708,-0.1920505,-0.22979605,-0.280921,-11.651932,-3.378442,-46.757713,
33209100,1.3951263,0.98406255,8.683168,-0.026295507,-0.19938278,-0.050397985,-13.038591,-2.9368436,-45.435402,
33209150,2.8345695,1.0664669,9.181549,-0.21207745,-0.442902,-0.15015988,-13.74703,-2.242335,-45.61583,
33209200,3.2780921,1.3538047,9.806768,0.005715657,-0.12619917,-0.18728432,-15.718046,-1.8704243,-44.431038,
33209250,2.830018,0.86860037,9.9846325,0.051788308,-0.5870854,-0.26899,-16.734034,-1.4716976,-44.368073,
33209300,2.3975139,1.1177301,8.982007,0.17626436,-0.42244893,-0.18451461,-17.411634,-1.8775746,-43.234974,
33209350,3.3415723,1.0473032,10.535953,-0.06017089,0.64840716,0.18321432,-18.089993,-1.2313713,-42.733128,
33209400,2.3626602,-0.08683624,11.219024,-0.042008143,-0.20763855,-0.06643019,-16.246418,0.045071412,-42.02109,56.0
33209450,2.4634967,-0.205362,9.805504,0.122894645,0.02128656,0.02800543,-16.893082,-0.1599884,-41.291935,
33209500,2.4368002,-0.2702101,10.528887,0.07181526,-0.07485347,-0.0402247,-17.755024,0.23829365,-41.410847,60.0
33209550,2.4023051,-0.39896715,9.804853,0.2574907,-0.08396148,-0.09274219,-17.109396,-0.12173023,-40.49298,
33209600,2.1233516,0.08096703,9.448764,0.25642544,-0.28945082,-0.21018751,-17.478441,-0.24526063,-40.50073,
33209650,2.2688775,0.16313194,9.193169,0.11501169,0.07891731,-0.010503848,-18.094501,0.04438858,-40.24083,
33209700,1.740794,-0.25020784,9.480864,0.2148269,0.064163424,-0.0018752143,-17.2332,-0.08485107,-39.877434,
33209750,2.5079458,-0.0838419,8.976136,0.017220508,0.07151373,0.06939092,-17.510065,-0.118535236,-39.88393,
33209800,2.6214516,-0.010340615,10.536712,0.010296293,0.1871481,-0.035910383,-16.895594,-0.020386696,-39.188816,
