Date created: 2021-10-22-22-16-6-492000000
Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
33202434,,,,,,,45.94294,-30.052248,-65.44513,
33202436,2.938054,-1.3442229,10.472832,,,,,,,
33202437,,,,-0.25431517,0.22432579,-1.1892713,,,,
33202438,2.983568,-1.325059,10.542301,,,,,,,
33202441,3.053037,-1.3082907,10.621352,,,,,,,
33202442,,,,-0.20797619,0.18863946,-1.2308165,,,,
33202443,3.122506,-1.3082907,10.5734415,,,,,,,
33202444,,,,,,,44.248466,-29.034485,-64.72525,
33202446,3.0889692,-1.2867314,10.451273,,,,,,,
33202447,,,,-0.15737617,0.15455103,-1.2782208,,,,
33202448,3.117715,-1.2555902,10.396177,,,,,,,58.0
33202451,3.0937603,-1.2076806,10.202143,,,,,,,
33202452,,,,-0.11370038,0.12259312,-1.3298861,,,,
33202453,3.0147092,-1.1933078,10.079974,,,,,,,
33202454,,,,,,,43.94082,-29.184246,-64.5764,
33202456,2.9572177,-1.150189,10.000923,,,,,,,
33202457,,,,-0.08440563,0.086374156,-1.3810188,,,,
33202458,2.9140992,-1.0711384,9.900312,,,,,,,
33202461,2.8302574,-0.9849011,9.763771,,,,,,,
33202462,,,,-0.06895932,0.04749204,-1.4300208,,,,
33202464,2.6961107,-0.9082458,9.562551,,,,43.63118,-28.873251,-63.194824,
33202466,2.5691502,-0.84835887,9.399658,,,,,,,
33202467,,,,-0.061502464,0.012338346,-1.4673051,,,,
33202469,2.4014668,-0.74774873,9.200832,,,,,,,
33202471,2.3439753,-0.67588437,8.975657,,,,,,,
33202472,,,,-0.06256773,-0.0068363976,-1.4886103,,,,
33202474,2.1906648,-0.6136019,8.891817,,,,42.555946,-29.200624,-64.30113,
33202476,2.097241,-0.6064155,8.731319,,,,,,,
33202477,,,,-0.071622476,-0.0020427122,-1.4987303,,,,
33202479,1.9774673,-0.52976024,8.594777,,,,,,,
33202481,1.8984163,-0.4411275,8.51333,,,,,,,
33202482,,,,-0.08919932,0.023523612,-1.5008608,,,,
33202484,1.7475013,-0.3453084,8.453444,,,,44.706963,-27.829678,-63.489685,
33202486,1.6684504,-0.28781685,8.403139,,,,,,,
33202487,,,,-0.114765644,0.06773204,-1.4907408,,,,
33202489,1.6349138,-0.25428018,8.381579,,,,,,,
33202491,1.6373092,-0.22553441,8.314507,,,,,,,
33202492,,,,-0.14672354,0.113538384,-1.4768925,,,,
33202494,1.5534675,-0.18960229,8.338461,,,,45.014587,-27.534822,-63.794983,
33202496,1.5319082,-0.18481132,8.369602,,,,,,,
33202497,,,,-0.18347514,0.15987734,-1.4641092,,,,
33202499,1.5917951,-0.20637062,8.417512,,,,,,,
33202501,1.5558629,-0.22313896,8.515726,,,,,,,
33202502,,,,-0.22075936,0.19290051,-1.452924,,,,
33202504,1.5390946,-0.3069807,8.6355,,,,44.247665,-28.444847,-64.7321,
33202506,1.5295126,-0.3453084,8.776834,,,,,,,
33202507,,,,-0.24366252,0.21899946,-1.4459999,,,,
33202509,1.5390946,-0.35728577,8.961285,,,,,,,
33202511,1.4792076,-0.37165865,9.172088,,,,,,,
33202512,,,,-0.24472779,0.23817421,-1.4433366,,,,
33202514,1.5199307,-0.40040436,9.38289,,,,43.166763,-26.381248,-63.699524,
33202516,1.5271173,-0.388427,9.663161,,,,,,,
33202517,,,,-0.22075936,0.24722895,-1.4438692,,,,
33202519,1.5223262,-0.38124058,9.895522,,,,,,,
33202521,1.5127444,-0.3740541,10.06081,,,,,,,
33202522,,,,-0.17655092,0.24030474,-1.4454671,,,,
33202524,1.5055579,-0.3500993,10.197351,,,,43.01104,-26.503197,-61.84482,
33202526,1.5247217,-0.32854,10.3554535,,,,,,,
33202527,,,,-0.12222249,0.2163363,-1.4513261,,,,
33202529,1.4983715,-0.3477039,10.446482,,,,,,,
33202531,1.5175352,-0.31895813,10.491996,,,,,,,
33202532,,,,-0.06310037,0.17159525,-1.4598483,,,,
33202534,1.5079534,-0.29260787,10.551883,,,,43.010735,-25.775417,-62.472305,
33202536,1.4816031,-0.30458525,10.527927,,,,,,,
33202537,,,,-0.0050435024,0.11566891,-1.4651746,,,,
33202539,1.4720211,-0.3093762,10.501577,,,,,,,
33202541,1.5175352,-0.30458525,10.386595,,,,,,,
33202542,,,,0.056209147,0.06826468,-1.4699682,,,,
33202544,1.5031624,-0.278235,10.281194,,,,44.242058,-26.34406,-62.280334,
33202546,1.5127444,-0.23751184,10.096742,,,,,,,
33202547,,,,0.11160285,0.03257835,-1.474762,,,,
33202548,,,,,,,,,,53.0
33202549,1.5055579,-0.20637062,9.943432,,,,,,,
33202551,1.5295126,-0.18720677,9.773353,,,,,,,
33202552,,,,0.15900707,0.019262558,-1.477425,,,,
33202554,1.5295126,-0.16564748,9.699093,,,,41.6224,-24.00899,-61.289185,
33202556,1.5893996,-0.1752294,9.6224375,,,,,,,
33202557,,,,0.20161763,0.022458348,-1.4854145,,,,
33202559,1.6277273,-0.18241584,9.502664,,,,,,,
33202561,1.6397046,-0.17283392,9.452359,,,,,,,
33202562,,,,0.22611868,0.040035192,-1.4912735,,,,
33202564,1.656473,-0.17043844,9.327794,,,,42.082558,-23.260307,-60.976883,
33202566,1.6444956,-0.17762488,9.28228,,,,,,,
33202567,,,,0.24103238,0.06932995,-1.4992629,,,,
33202569,1.6205409,-0.2087661,9.210415,,,,,,,
33202571,1.6948006,-0.2207435,9.097828,,,,,,,
33202572,,,,0.25221762,0.10235311,-1.5088503,,,,
33202574,1.6421001,-0.2207435,9.023568,,,,41.469345,-24.455868,-61.44258,
33202577,1.601377,-0.14408818,8.93254,0.2596745,0.13697419,-1.5141766,,,,
33202579,1.5893996,-0.17043844,8.85828,,,,,,,
33202582,1.5798178,-0.1536701,8.815161,0.26020712,0.17159525,-1.513644,,,,
33202584,1.5486765,-0.08899215,8.745692,,,,41.313026,-23.26735,-60.6864,
33202587,1.5390946,-0.09138766,8.645082,0.25541344,0.20248789,-1.5125787,,,,
33202589,1.5486765,-0.079410255,8.542076,,,,,,,
33202592,1.5582584,-0.021918774,8.417512,0.23410816,0.22645631,-1.5104482,,,,
33202594,1.5893996,-0.07461932,8.316901,,,,39.007614,-24.488588,-61.19391,
33202597,1.6684504,-0.045873553,8.28097,,,,,,,
33202598,,,,0.20001973,0.24030474,-1.5120461,,,,
33202599,1.7043827,-0.017127812,8.324088,,,,,,,
33202602,1.6995916,-0.04347807,8.324088,,,,,,,
33202603,,,,0.15847446,0.2530879,-1.5216335,,,,
33202604,1.71636,-0.055455476,8.386371,,,,40.85183,-23.133892,-61.163727,
33202607,1.7307329,-0.03868714,8.520517,,,,,,,
33202608,,,,0.12651654,0.2626753,-1.5306882,,,,
33202609,1.7139645,-0.026709706,8.613941,,,,,,,
33202612,1.7475013,0.033177227,8.733715,,,,,,,
33202613,,,,0.10893969,0.27386054,-1.5434715,,,,
33202614,1.7690606,0.03796819,8.827139,,,,40.233055,-24.25533,-56.677963,
33202617,1.8073881,0.08348228,8.908585,,,,,,,
33202618,,,,0.11053759,0.29356793,-1.5519935,,,,
33202619,1.8121791,0.13139185,9.057105,,,,,,,
33202622,1.8912301,0.13139185,9.222393,,,,,,,
33202623,,,,0.11639654,0.29623106,-1.5653093,,,,
33202624,1.8816481,0.17451046,9.387681,,,,41.002457,-22.654587,-58.84407,
33202627,1.8385293,0.15055569,9.490685,,,,,,,
33202628,,,,0.13450603,0.29356793,-1.5834187,,,,
33202629,1.7642696,0.12899637,9.653579,,,,,,,
33202632,1.7235464,0.17930141,9.78533,,,,,,,
33202633,,,,0.17498603,0.30422053,-1.600463,,,,
33202634,1.6780324,0.17690594,9.888336,,,,39.15763,-23.567055,-58.87938,
33202637,1.6325183,0.1601376,9.941036,,,,,,,
33202638,,,,0.2245208,0.30422053,-1.6116483,,,,
33202639,1.6253318,0.17930141,9.984155,,,,,,,
33202642,1.6181453,0.18888333,9.871567,,,,,,,
33202643,,,,0.28364292,0.2983616,-1.6223009,,,,
33202644,1.6181453,0.19127882,9.787725,,,,39.002014,-22.387802,-58.74214,
33202647,1.551072,0.22242004,9.687115,,,,,,,
33202648,,,,0.34649345,0.29463315,-1.6329535,,,,
33202649,1.5247217,0.21762908,9.493082,,,,,,,
33202652,1.5055579,0.22481552,9.33498,,,,,,,
33202653,,,,0.3944303,0.29729635,-1.6414757,,,,
33202654,1.436089,0.24397933,9.162506,,,,38.538162,-21.929415,-57.211334,
33202657,1.4097388,0.282307,9.025963,,,,,,,
33202658,,,,0.4226598,0.29942685,-1.646802,,,,
33202659,1.3785975,0.32063466,8.882235,,,,,,,
33202662,1.3666202,0.33500752,8.748088,,,,,,,
33202663,,,,0.42638823,0.29463315,-1.6505303,,,,
33202664,1.3330834,0.42124474,8.56124,,,,38.84423,-19.877232,-58.310852,
33202667,1.26601,0.5458096,8.472608,,,,,,,
33202668,,,,0.40455034,0.28078476,-1.6505303,,,,
33202669,1.2228913,0.63923335,8.388766,,,,,,,
33202672,1.1126994,0.7422389,8.357625,,,,,,,
33202673,,,,0.3640703,0.26054475,-1.6452041,,,,
33202674,1.0168803,0.8332671,8.302529,,,,35.76834,-21.526894,-57.130142,
33202677,0.9569932,0.90992236,8.225874,,,,,,,
33202678,,,,0.31986186,0.2365763,-1.6254966,,,,
33202679,0.91387475,0.95064545,8.364812,,,,,,,
33202682,0.9522023,0.95064545,8.419908,,,,,,,
33202683,,,,0.26872924,0.20728157,-1.5946041,,,,
33202684,1.0216713,0.95064545,8.2354555,,,,39.30535,-21.456984,-55.95961,
33202687,1.105513,0.9338771,8.120473,,,,,,,
33202688,,,,0.21972711,0.18384577,-1.5621135,,,,
33202689,1.1438407,0.99376416,8.079749,,,,,,,
33202692,1.2085185,1.0464647,8.010281,,,,,,,
33202693,,,,0.16220288,0.17159525,-1.5328188,,,,
33202694,,,,,,,38.99539,-20.41821,-55.205536,
33202695,1.3187104,0.99855506,8.11089,,,,,,,
33202697,1.4528574,1.0009506,8.173173,,,,,,,
33202698,,,,0.09881969,0.17372577,-1.5077851,,,,60.0
33202700,1.5199307,0.9769957,8.182755,,,,,,,
33202702,1.5606539,0.8524308,8.154009,,,,,,,
33202703,,,,0.04768704,0.20461841,-1.4891429,,,,
33202704,,,,,,,37.30179,-19.412025,-55.259308,
33202705,1.6085635,0.838058,8.23306,,,,,,,
33202707,1.661264,0.8332671,8.381579,,,,,,,
33202708,,,,0.0077396594,0.27013212,-1.4752945,,,,
33202710,1.6708459,0.81170774,8.525309,,,,,,,
33202712,1.7355238,0.8308716,8.537286,,,,,,,
33202713,,,,-0.026348772,0.34257,-1.4635767,,,,
33202714,,,,,,,38.073105,-20.586575,-55.69081,
33202715,1.8049927,0.8260807,8.702574,,,,,,,
33202717,1.8289475,0.7901484,8.91098,,,,,,,
33202718,,,,-0.060437202,0.39636582,-1.4619787,,,,
33202720,1.9008117,0.7949394,9.071477,,,,,,,
33202722,1.9391396,0.6967248,9.088245,,,,,,,
33202723,,,,-0.06842668,0.46507534,-1.4742292,,,,
33202724,,,,,,,37.457153,-20.153687,-55.71115,
33202725,1.931953,0.61288303,9.236765,,,,,,,
33202727,1.840925,0.4955046,9.421217,,,,,,,
33202728,,,,-0.061502464,0.54390484,-1.4907408,,,,
33202730,1.7786424,0.44280407,9.5960865,,,,,,,
33202732,1.7379192,0.36614874,9.713466,,,,,,,
33202733,,,,-0.043925624,0.6014291,-1.5008608,,,,
33202734,,,,,,,35.915672,-19.267097,-54.057358,
33202735,1.7043827,0.29188892,9.929059,,,,,,,
33202737,1.711569,0.227211,10.214121,,,,,,,
33202738,,,,-0.014098242,0.60835326,-1.5115135,,,,
33202740,1.71636,0.20804717,10.477623,,,,,,,
33202742,1.6253318,0.17211498,10.719567,,,,,,,
33202743,,,,0.021588085,0.560949,-1.5312209,,,,
33202744,,,,,,,36.37285,-17.465706,-52.364426,
33202745,1.5247217,0.15295115,10.884855,,,,,,,
33202747,1.3785975,0.16492856,11.038165,,,,,,,
33202748,,,,0.0721881,0.48531535,-1.5487977,,,,
33202750,1.1174904,0.1601376,11.191476,,,,,,,
33202752,0.8923154,0.15534665,11.3328085,,,,,,,
33202753,,,,0.13557129,0.4022248,-1.5546567,,,,
33202754,,,,,,,36.373604,-17.765156,-52.67047,
33202755,0.7294228,0.124205425,11.399883,,,,,,,
33202757,0.6024625,0.061922967,11.428628,,,,,,,
33202758,,,,0.21333553,0.31274265,-1.5376124,,,,
33202760,0.5305981,0.06910941,11.325623,,,,,,,
33202762,0.55694836,0.07869133,11.253757,,,,,,,
33202763,,,,0.28950188,0.21686894,-1.5104482,,,,
33202764,,,,,,,34.67829,-16.012665,-52.11389,
33202765,0.5258072,0.04275915,11.253757,,,,,,,
33202767,0.49227053,0.0020360053,11.143566,,,,,,,
33202768,,,,0.35022187,0.12845208,-1.4795556,,,,
33202770,0.55694836,-0.053059995,11.021397,,,,,,,
33202772,0.6120444,-0.077014774,10.798616,,,,,,,
33202773,,,,0.4056156,0.059209935,-1.4406735,,,,
33202774,,,,,,,33.294365,-17.344143,-51.04953,
33202775,0.7677505,-0.12971532,10.61177,,,,,,,
33202777,0.92106116,-0.13211077,10.391386,,,,,,,
33202778,,,,0.4327798,-4.4481683E-4,-1.4060525,,,,
33202780,1.1031175,-0.18720677,10.18777,,,,,,,
33202782,1.3019422,-0.26625755,9.953013,,,,,,,
33202783,,,,0.42851874,-0.030804828,-1.3868777,,,,
33202784,,,,,,,34.061127,-15.5635605,-51.051086,
33202785,1.5055579,-0.32135358,9.75898,,,,,,,
33202787,1.5654448,-0.4099863,9.689511,,,,,,,
33202788,,,,0.4125398,-0.019086929,-1.3794209,,,,
33202790,1.6588686,-0.5105964,9.593692,,,,,,,
33202792,1.6924052,-0.608811,9.58411,,,,,,,
33202793,,,,0.3954956,0.028849928,-1.3831493,,,,
33202794,,,,,,,33.444656,-15.123723,-50.607224,
33202795,1.7091734,-0.63037026,9.552969,,,,,,,
33202797,1.7355238,-0.6423477,9.538596,,,,,,,
33202798,,,,0.378984,0.09223311,-1.3858123,,,,
33202799,,,,,,,,,,67.0
33202800,1.7283374,-0.71181655,9.507455,,,,,,,
33202803,1.8073881,-0.7166076,9.63681,0.36140716,0.15614893,-1.3900734,,,,
33202804,,,,,,,32.05851,-14.833702,-49.561707,
33202805,1.8121791,-0.7333758,9.763771,,,,,,,
33202808,1.776247,-0.8244041,9.9602,0.34809136,0.20088999,-1.3969977,,,,
33202810,1.7786424,-0.8507544,10.16142,,,,,,,
33202813,1.7594786,-0.8723136,10.333895,0.3422324,0.22592367,-1.4097809,,,,
33202814,,,,,,,30.827253,-13.687004,-50.534195,
33202815,1.6852187,-0.89626837,10.465646,,,,,,,
33202818,1.5846087,-0.9130367,10.590211,0.34915662,0.23817421,-1.4241618,,,,
33202820,1.5103489,-0.93459606,10.647702,,,,,,,
33202823,1.4265071,-0.89626837,10.76508,,,,,,,
33202824,,,,0.36939663,0.24882683,-1.4326841,30.827906,-15.287657,-49.122772,
33202825,1.3714111,-0.948969,10.947137,,,,,,,
33202828,1.270801,-0.9369916,11.021397,,,,,,,
33202829,,,,0.4077461,0.26054475,-1.442804,,,,
33202830,1.1941457,-0.97052824,11.133984,,,,,,,
33202833,1.1294677,-0.98250556,11.095656,,,,,,,
33202834,,,,0.4578135,0.2685342,-1.4523913,29.135027,-13.567593,-50.732437,
33202835,1.040835,-0.9369916,11.105239,,,,,,,
33202838,0.87075615,-0.93220055,11.133984,,,,,,,
33202839,,,,0.50468504,0.25841424,-1.463044,,,,
33202840,0.79170537,-0.9178277,11.143566,,,,,,,
33202843,0.72463185,-0.8651272,11.160335,,,,,,,
33202844,,,,0.54463243,0.21580368,-1.4720987,30.05348,-12.334935,-48.092865,
33202845,0.59527606,-0.829195,11.148356,,,,,,,
33202848,0.5162253,-0.77889,11.174707,,,,,,,
33202849,,,,0.58777565,0.14602892,-1.4859471,,,,76.0
33202850,0.47071117,-0.75972605,11.160335,,,,,,,
33202853,0.37968302,-0.70463014,11.071702,,,,,,,
33202854,,,,0.61813563,0.05122046,-1.4992629,30.208284,-13.792793,-47.14354,
33202855,0.2886548,-0.61120653,11.047747,,,,,,,
33202858,0.17367181,-0.5249692,10.990256,,,,,,,
33202859,,,,0.6399736,-0.049979575,-1.5035241,,,,
33202860,0.104202926,-0.4099863,10.915996,,,,,,,
33202863,0.051502436,-0.32614455,10.815386,,,,,,,
33202864,,,,0.66234404,-0.14478803,-1.5035241,28.825727,-14.129469,-48.56691,
33202865,0.039525032,-0.28063044,10.693215,,,,,,,
33202868,0.015570253,-0.21595255,10.561465,,,,,,,
33202869,,,,0.6793883,-0.21616067,-1.4981977,,,,
33202870,0.029943138,-0.07222381,10.460855,,,,,,,
33202873,0.039525032,-0.03629166,10.3818035,,,,,,,
33202874,,,,0.6879104,-0.25717333,-1.487545,28.361872,-13.671083,-47.036118,
33202875,-0.01796645,0.05473654,10.295567,,,,,,,
33202878,0.013174772,0.18409237,10.139861,,,,,,,
33202879,,,,0.6831167,-0.27261963,-1.4758271,,,,
33202880,0.039525032,0.27751604,10.06081,,,,,,,
33202883,0.07066625,0.41405833,9.907499,,,,,,,
33202884,,,,0.66234404,-0.2774133,-1.4609134,27.592913,-12.093684,-49.24022,
33202885,0.12097132,0.5410187,9.768562,,,,,,,
33202888,0.19762662,0.6152785,9.655973,,,,,,,
33202889,,,,0.6192009,-0.2774133,-1.4417387,,,,
33202890,0.29823667,0.6200695,9.540991,,,,,,,
33202893,0.36531013,0.6607926,9.426008,,,,,,,
33202894,,,,0.55421984,-0.27421755,-1.4246945,27.130152,-12.807622,-47.231506,
33202895,0.44436085,0.6320469,9.270302,,,,,,,
33202898,0.5329936,0.60330117,9.18646,,,,,,,
33202899,,,,0.4743251,-0.27315226,-1.4145745,,,,89.0
33202900,0.6120444,0.53383225,9.013986,,,,,,,
33202903,0.6647449,0.46915433,8.827139,,,,,,,
33202904,,,,0.3811145,-0.26622808,-1.4065851,26.515654,-12.683449,-48.176834,
33202905,0.7533776,0.3278211,8.728924,,,,,,,
33202908,0.8156601,0.24158387,8.649873,,,,,,,
33202909,,,,0.27618608,-0.24385753,-1.4039218,,,,
33202910,0.88273346,0.20325622,8.551659,,,,,,,
33202913,0.8923154,0.06910941,8.458235,,,,,,,
33202914,,,,0.16326813,-0.20018172,-1.4033892,24.514189,-12.547859,-46.990067,
33202916,0.9330385,0.0020360053,8.477399,,,,,,,
33202918,0.92345667,-0.12731981,8.501353,,,,,,,
33202919,,,,0.04449125,-0.14745118,-1.410846,,,,
33202921,0.93064296,-0.218348,8.568427,,,,,,,
33202923,0.88752437,-0.3500993,8.712155,,,,,,,
33202924,,,,-0.07694879,-0.09152484,-1.4204334,23.437346,-11.695961,-48.11006,
33202926,0.8539877,-0.5010145,8.906189,,,,,,,
33202928,0.8036827,-0.61120653,9.138551,,,,,,,
33202929,,,,-0.18454039,-0.03719641,-1.4278903,,,,
33202931,0.6934907,-0.75733066,9.330189,,,,,,,
33202933,0.62881273,-0.88668644,9.641601,,,,,,,
33202934,,,,-0.26603305,0.012338346,-1.4278903,21.897135,-11.115773,-47.226517,
33202936,0.57132125,-1.0112513,9.972177,,,,,,,
33202938,0.51382977,-1.2028896,10.28359,,,,,,,
33202939,,,,-0.31610045,0.052818358,-1.4241618,,,,
33202941,0.48268855,-1.3322455,10.652493,,,,,,,
33202943,0.46831566,-1.5071155,11.011815,,,,,,,
33202944,,,,-0.32835096,0.07731942,-1.4193683,20.819876,-10.837297,-47.25653,
33202946,0.48268855,-1.6364713,11.344787,,,,,,,
33202948,0.49227053,-1.7466632,11.553193,,,,,,,
33202949,,,,-0.31237203,0.08690679,-1.4199009,,,,99.0
33202951,0.48029304,-1.8592507,11.804718,,,,,,,
33202953,0.3988468,-1.9766291,12.142481,,,,,,,
33202954,,,,-0.26603305,0.08477627,-1.4204334,20.509829,-11.099724,-44.784973,
33202956,0.36770558,-1.9814202,12.456289,,,,,,,
33202958,0.28386384,-2.0532846,12.655113,,,,,,,
33202959,,,,-0.18507303,0.05707941,-1.4214988,,,,
33202961,0.19044018,-2.0484936,12.801237,,,,,,,
33202963,0.17367181,-2.074844,12.875497,,,,,,,
33202964,,,,-0.08227511,0.010207819,-1.4220313,20.202375,-9.515322,-46.97766,
33202966,0.104202926,-2.120358,12.882684,,,,,,,
33202968,0.12097132,-2.1155672,12.853938,,,,,,,
33202969,,,,0.028512299,-0.050512206,-1.4225639,,,,
33202971,0.12097132,-2.1514993,12.846752,,,,,,,
33202973,0.08264366,-2.1371264,12.755723,,,,,,,
33202974,,,,0.13823445,-0.111764856,-1.4278903,19.583616,-8.900279,-44.67871,
33202976,0.12097132,-2.046098,12.770096,,,,,,,
33202978,0.08983007,-2.0484936,12.645531,,,,,,,
33202979,,,,0.24209765,-0.16982172,-1.4390755,,,,
33202981,0.044315994,-1.9430925,12.458684,,,,,,,
33202983,0.0083838105,-1.9119512,12.31256,,,,,,,
33202984,,,,0.33157977,-0.22415015,-1.4486629,19.427538,-7.1360216,-44.857803,
33202986,-0.04192123,-1.825714,12.073011,,,,,,,
33202988,-0.12815847,-1.7993637,11.905329,,,,,,,
33202989,,,,0.399224,-0.27102175,-1.4598483,,,,
33202991,-0.19762734,-1.7346858,11.792741,,,,,,,
33202993,-0.18325448,-1.6652169,11.632244,,,,,,,
33202994,,,,0.4492914,-0.32481754,-1.4683703,18.198385,-7.030452,-46.43724,
33202996,-0.28865552,-1.6125165,11.490911,,,,,,,
33202998,-0.3581244,-1.5526295,11.3855095,,,,,,,
33202999,,,,0.47485772,-0.38340706,-1.4667724,,,,
33203001,-0.49945763,-1.4568104,11.1675205,,,,,,,
33203003,-0.5976722,-1.325059,10.978278,,,,,,,
33203004,,,,0.48124927,-0.45691022,-1.4561198,16.043867,-7.3417406,-45.40387,
33203006,-0.6336044,-1.2555902,10.743521,,,,,,,
33203008,-0.6359999,-1.164562,10.523137,,,,,,,
33203009,,,,0.46527034,-0.5357397,-1.4316187,,,,
33203011,-0.71025974,-1.1430027,10.362639,,,,,,,
33203013,-0.7294235,-0.9872966,10.123093,,,,,,,
33203014,,,,0.43064928,-0.60125345,-1.4033892,17.12124,-7.332347,-45.841476,
33203016,-0.71025974,-0.92980504,9.945827,,,,,,,
33203018,-0.7054688,-0.8818954,9.845217,,,,,,,
33203019,,,,0.37685347,-0.6571798,-1.3724965,,,,
33203021,-0.6791185,-0.829195,9.624833,,,,,,,
33203023,-0.6336044,-0.7860763,9.454754,,,,,,,
33203024,,,,0.30441555,-0.7109756,-1.3405386,15.892473,-9.258076,-45.230667,
33203026,-0.62162703,-0.80044925,9.296652,,,,,,,
33203029,-0.5377853,-0.7669126,9.093037,0.2181292,-0.74772716,-1.3016566,,,,
33203031,-0.4491526,-0.8100312,8.920562,,,,,,,
33203034,-0.34854248,-0.83638144,8.791205,0.121722855,-0.7605103,-1.2611766,14.04389,-6.7917185,-46.07904,
33203036,-0.24074596,-0.83638144,8.700178,,,,,,,
33203039,-0.13534491,-0.9058503,8.604359,0.02638177,-0.7471946,-1.2159029,,,,
33203041,-0.06108506,-0.89626837,8.551659,,,,,,,
33203044,0.044315994,-0.9417825,8.50854,-0.07215511,-0.7109756,-1.1706291,15.117552,-6.4434986,-43.58014,
33203046,0.1329487,-1.0016695,8.525309,,,,,,,
33203049,0.2647,-1.0447881,8.489376,,,,,,,
33203050,,,,-0.16216986,-0.6507882,-1.1264207,,,,
33203051,0.3916604,-1.0783247,8.532495,,,,,,,
33203054,0.48029304,-1.1980988,8.537286,,,,10.349424,-6.092173,-44.940918,
33203055,,,,-0.241532,-0.5666324,-1.082745,,,,
33203056,0.57132125,-1.3178726,8.585196,,,,,,,
33203059,0.70786357,-1.3777596,8.66185,,,,,,,
33203060,,,,-0.30331728,-0.46117127,-1.0390692,,,,
33203061,0.8587786,-1.4136918,8.690597,,,,,,,
33203064,1.0168803,-1.5095109,8.803184,,,,10.349424,-6.092173,-44.940918,
33203065,,,,-0.35125414,-0.33440492,-1.004448,,,,
33203066,1.2061231,-1.6005391,8.807975,,,,,,,
33203069,1.3546427,-1.7179176,8.8630705,,,,,,,
33203070,,,,-0.38001627,-0.19006172,-0.97781634,,,,
33203071,1.4983715,-1.7778045,9.018777,,,,,,,
33203074,1.6085635,-1.8520643,9.227184,,,,9.119112,-6.260576,-45.124344,
33203075,,,,-0.39279944,-0.027076406,-0.96716374,,,,
33203076,1.6900097,-1.899974,9.4044485,,,,,,,
33203079,1.8217609,-1.890392,9.706279,,,,,,,
33203080,,,,-0.39546257,0.1188647,-0.97142476,,,,
33203081,1.8481112,-1.895183,10.067997,,,,,,,
33203084,1.876857,-1.9646517,10.3554535,,,,9.119112,-6.260576,-45.124344,
33203085,,,,-0.38214678,0.21420577,-0.9842079,,,,
33203086,1.9271619,-1.9574655,10.73394,,,,,,,
33203089,1.9583032,-1.8975784,11.066911,,,,,,,
33203090,,,,-0.3469931,0.24669632,-1.0039154,,,,
33203091,1.9630942,-1.895183,11.335205,,,,,,,
33203094,1.9487214,-1.8712283,11.584333,,,,8.9609165,-4.3234296,-43.603073,
33203095,,,,-0.28946885,0.22166263,-1.0321449,,,,
33203096,1.9535122,-1.8784145,11.775972,,,,,,,
33203099,1.9487214,-1.8448781,11.850233,,,,,,,
33203100,,,,-0.21543305,0.14496365,-1.0641029,,,,92.0
33203101,1.9295576,-1.7801999,11.922097,,,,,,,
33203104,1.9750717,-1.7394768,11.91491,,,,8.961596,-6.0691752,-42.035187,
33203105,,,,-0.13340774,0.022990981,-1.1035175,,,,
33203106,1.9870491,-1.7179176,11.8741865,,,,,,,
33203109,2.0253768,-1.6436577,11.737645,,,,,,,
33203110,,,,-0.060969837,-0.13307011,-1.1551828,,,,
33203111,2.0277722,-1.5646069,11.637034,,,,,,,
33203114,2.106823,-1.5023245,11.481329,,,,7.731764,-4.2178607,-45.18251,
33203115,,,,8.154468E-4,-0.3056428,-1.220164,,,,
33203116,2.1643145,-1.4424375,11.299272,,,,,,,
33203119,2.161919,-1.3466183,11.131589,,,,,,,
33203120,,,,0.047154408,-0.47928074,-1.291004,,,,
33203121,2.207433,-1.2987088,10.966301,,,,,,,
33203124,2.1738966,-1.2484037,10.683634,,,,7.270918,-4.9572773,-44.875885,
33203125,,,,0.081242844,-0.6427987,-1.3666377,,,,
33203126,2.1834784,-1.1957033,10.477623,,,,,,,
33203129,2.1259868,-1.1549801,10.314731,,,,,,,
33203130,,,,0.10467864,-0.7844787,-1.4412061,,,,
33203131,2.1092186,-1.0807202,10.053624,,,,,,,
33203134,2.046936,-0.9513644,9.895522,,,,5.421818,-4.365544,-42.916794,
33203135,,,,0.116929166,-0.9080493,-1.5157745,,,,
33203136,1.9487214,-0.7812855,9.756584,,,,,,,
33203139,1.7594786,-0.723794,9.538596,,,,,,,
33203140,,,,0.116929166,-1.0049884,-1.5828862,,,,
33203141,1.5822133,-0.5489241,9.356539,,,,,,,
33203144,1.4073433,-0.40279987,9.136155,,,,5.7301464,-5.093288,-42.591156,
33203145,,,,0.11373338,-1.0736979,-1.6334862,,,,
33203147,1.2133095,-0.2638621,8.906189,,,,,,,
33203149,1.0240668,-0.18481132,8.628314,,,,,,,
33203150,,,,0.09828705,-1.105123,-1.656922,,,,82.0
33203152,0.7988918,-0.06982833,8.345648,,,,,,,
33203154,0.6431856,-0.0027549267,8.115682,,,,3.117939,-6.3307786,-43.879913,
33203155,,,,0.064731255,-1.0971338,-1.656922,,,,
33203157,0.5210162,0.04515463,7.8761334,,,,,,,
33203159,0.46112925,0.10504159,7.686891,,,,,,,
33203160,,,,0.021055454,-1.0491968,-1.6409429,,,,
33203162,0.41801065,0.12899637,7.492857,,,,,,,
