Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
5014,-0.3174013,1.7411535,7.567117,0.11796751,-0.06269512,0.021424621,-2.1418068,24.677414,-69.97454,
5064,0.9362325,1.8952624,8.189941,0.13234857,-0.22292851,0.06971656,-2.2432127,24.853487,-71.243004,
5114,0.37249652,2.281334,8.851093,0.028307823,0.0115182325,-0.012308721,-3.2695332,24.65489,-70.36344,
5164,0.25032714,1.1774174,11.339196,-0.1355652,-0.07911794,-0.02136346,-2.1674566,24.580683,-69.84509,
5214,0.073061734,1.278826,11.149555,0.1809956,-0.3236847,-0.04550944,-2.9120033,24.534546,-68.90868,
5264,0.39964533,1.8737034,10.695611,0.25778335,0.36749378,0.33736405,-2.7047434,24.050789,-70.23922,
5314,0.98933226,1.1219223,11.059725,-0.35962567,0.24356814,0.1421545,-1.420463,23.002234,-70.968956,
5364,-1.1638037,0.2248155,11.337601,-0.510538,0.11049897,-0.19233826,-1.2428303,23.415419,-69.80859,
5414,0.071863994,0.14336926,9.861986,-0.23232664,-0.23970641,0.21192926,-1.7834085,24.545488,-69.29344,
5464,0.66634196,0.14576472,9.1337595,-0.28150633,-0.154219,0.11951764,-1.8591347,24.359606,-70.14438,
5514,-0.019164197,0.5458096,8.077354,-0.20782559,0.15674914,-0.0041416995,-2.9100235,23.543327,-69.46462,
5564,-0.24393992,0.838058,8.185948,-0.15314206,0.14219055,0.095815524,-1.8589058,24.067104,-69.98622,
5614,0.19523114,1.1219223,8.364811,0.01872045,-0.14258988,0.14854605,-1.9867592,24.084707,-70.32493,
5664,0.18684696,1.1279109,9.490686,0.10411908,-0.06553583,0.12431132,-2.319934,24.27079,-70.69649,
5714,0.929046,1.170231,9.674339,0.38481602,-0.16389516,0.14304219,-2.0879955,22.90774,-70.05588,
5764,0.8635697,1.2728374,10.052425,0.1898728,-0.12252742,-0.13135192,-3.0865917,22.850624,-71.24079,
5814,0.64717805,1.0241069,10.620553,0.0059372983,0.122838266,-0.08314875,-2.9563973,22.078217,-72.07981,
5864,1.6864164,0.5745554,12.003543,-0.34542212,-0.24876115,-0.28288564,-2.4710455,22.712555,-71.22388,1184.0
5914,1.5143414,-0.5832593,12.7501335,-0.6307352,0.19101512,-0.49753627,-3.9315803,23.088346,-72.58006,
5964,0.21798818,-0.2758395,11.463362,0.27003387,0.16376214,-0.23920983,-3.3932838,23.628908,-73.11462,
6014,0.9985149,0.5002956,8.511734,0.08831767,0.27286288,-0.07675716,-4.393352,22.94011,-72.177124,
6064,0.23475653,0.69313157,8.727726,-0.090824135,-0.09829268,-0.2940709,-4.2398176,23.62186,-72.748665,
6114,-0.27188718,1.176619,7.6254067,-0.024600266,-0.036418628,-0.058470145,-4.648829,23.59942,-73.841934,
6164,0.48268855,1.3399109,8.235455,0.006913785,-0.14836006,0.03616077,-4.7001543,23.38216,-73.53117,
6214,0.48588252,1.6109991,8.221882,0.20833735,-0.13513304,0.06172709,-4.801615,23.245409,-74.35752,
6264,1.0588012,1.6656959,9.17568,0.063372746,0.15763688,0.044416558,-5.5460734,23.801125,-74.2535,
6314,-0.25352183,0.8628114,11.02459,-0.15704803,-0.09997935,-0.08936278,-4.957075,24.1813,-74.06269,
6364,-0.19882508,0.13139185,13.032402,0.25911492,-0.37419593,0.15706816,-6.2384872,24.58863,-75.13105,
6414,0.86117417,1.2253271,10.65409,0.29764196,0.15053512,0.4283553,-7.2135262,24.535517,-74.43246,1096.0
6464,1.0360441,0.072702646,12.13769,-0.58990014,0.17255056,-0.044000313,-5.70201,25.27404,-74.197044,
6514,-0.58968735,-0.4299486,11.844643,-0.2948221,0.2215527,-0.1779572,-6.6497197,24.692259,-74.36866,
6564,-0.022757411,-0.109353736,9.366121,0.056359768,-0.07547829,0.07184709,-7.470457,25.383018,-75.01612,
6614,0.24234222,-0.057850946,8.72573,-0.08176941,-0.008277915,0.02391024,-7.6772842,25.716278,-73.89019,
6664,-0.25511882,0.41046512,7.831817,-0.03791606,0.15373091,0.020181818,-7.089529,27.31907,-74.10049,
6714,-0.27667812,0.9458545,7.7044578,0.0013211472,-0.18191585,0.08995658,-7.9345956,26.592981,-74.16468,
6764,0.17726505,1.168634,8.098913,0.10110084,-0.057723895,0.2472605,-7.473213,26.649895,-74.10228,
6814,0.429988,1.3930105,9.155318,0.11210856,-0.045562137,0.2561377,-7.988051,27.393053,-73.1951,
6864,0.98573905,1.738758,8.769648,0.26603913,-0.032690205,0.14854605,-8.090704,27.899323,-73.74519,
6914,0.5106358,0.616077,11.00383,0.07908538,0.1429895,-0.030418199,-9.93691,27.560028,-73.24551,
6964,-0.0023958236,0.29548213,14.153484,-0.11283958,-0.16993165,-0.02953049,-10.013962,27.657133,-73.24856,
7014,3.0761936,0.24318086,11.861412,0.1730949,-0.1672685,0.21352714,-11.065639,27.64736,-72.86189,
7064,-0.65636146,-0.62557936,12.689848,-0.27280664,0.80354166,-0.55630326,-11.629671,28.07253,-73.44831,
7114,-0.406034,0.22481549,9.034747,0.5890803,-0.3353138,-0.13827613,-9.988679,27.71052,-72.99059,
7164,1.698394,1.0296963,7.8114557,-0.05939887,0.00814489,0.009351636,-11.243144,27.473677,-74.43774,
7214,0.16009745,0.92429525,8.641889,-0.47884637,-0.11427163,-0.45892042,-11.9886675,28.308907,-73.71792,
7264,-0.32099447,1.5051988,8.098913,0.017300101,0.017022097,-0.1516807,-12.167599,27.261719,-72.91063,
7314,0.152911,1.6365509,8.079749,0.08814013,0.21116638,-0.012308724,-12.501464,28.349487,-73.78273,
7364,0.031140864,1.6369501,9.251139,0.025467122,-0.29847345,-0.047639962,-11.553444,28.517084,-73.374176,
7414,0.3006322,1.1734251,10.503175,-0.06712203,-0.019463181,0.032432348,-12.963759,27.918787,-72.55113,
7464,-0.6371976,0.39010352,11.924492,0.26213315,-0.09234496,0.09972149,-12.708313,28.803658,-72.78717,
7514,-0.09941272,1.6054096,8.772841,0.78881717,0.06282843,0.5056757,-12.602848,27.656935,-73.98359,
7564,0.9246543,0.59491694,10.612968,-0.2793758,0.63895845,0.58619183,-11.396921,27.615276,-74.67535,
7614,-0.9753594,-0.5089994,13.607715,-0.83118224,0.31316534,-0.25412354,-9.987771,28.7115,-75.0657,
7664,-1.4684287,-0.015930071,10.701601,-0.18190418,-0.0113849295,-0.05935785,-10.78463,29.546722,-74.29557,
7714,-0.21120173,-0.2630636,9.96579,-0.3930927,0.039392628,0.13469763,-10.193178,29.339437,-75.593956,
7764,-0.61084735,0.32782108,8.904992,-0.21244173,-0.021860024,0.05782113,-9.399826,29.925835,-74.96195,
7814,-0.087435335,0.7805665,7.036917,0.11210856,-0.18724218,0.18556397,-9.988362,29.394775,-75.38315,
7864,-0.23475726,0.9506455,8.285761,-0.00862131,-0.06411548,0.20358467,-9.628548,28.809814,-75.419014,
7914,0.21679045,0.96741384,8.807975,0.17522542,-0.2745938,0.18875976,-8.960851,28.950354,-76.53898,
7964,0.08344213,1.0320917,9.548977,0.20496404,-0.13815129,0.049654108,-7.8568053,27.788586,-76.44647,
8014,0.8348239,0.7446344,10.618957,0.2252928,-0.17818743,0.09128815,-8.958533,26.796846,-75.94651,
8064,0.7038711,0.7837605,10.7539015,0.13359137,0.11307336,0.011304621,-7.545467,26.29716,-77.89172,
8114,0.27907288,0.48113173,11.874187,-0.08736203,-0.042100035,-0.072229795,-7.2127724,27.275293,-78.53962,
8164,1.0392381,-0.7110181,12.453893,-0.32855546,0.22545867,-0.25430107,-6.084335,27.04712,-78.483116,1166.0
8214,-0.009582281,-0.962144,11.059725,0.079884335,-0.2514243,-0.31111512,-6.389313,25.800528,-79.37906,
8264,1.3674186,0.1713165,8.176368,-0.06703325,0.1936783,0.1167657,-6.082637,25.866688,-78.54679,
8314,1.243253,0.4967023,8.61993,-0.46979165,0.11476001,-0.2855488,-6.08161,25.032913,-78.43394,
8364,-0.72463256,0.6448227,8.895809,-0.21102138,-0.13548814,-0.34928706,-5.238758,27.066906,-77.99802,
8414,0.31979603,1.0057416,8.2115,0.14060438,0.09452002,0.017784974,-5.52006,26.7152,-78.233086,
8464,-0.09542026,1.4768523,8.987636,0.13501172,0.0072571766,-0.03805259,-3.3898325,26.47749,-79.80238,
8514,0.74140024,1.371052,9.921871,0.34620017,0.029272621,0.11525658,-4.7984176,25.904394,-80.578804,
8564,0.16568692,0.8228867,10.9120035,0.23425876,-0.04795898,-0.09610945,-3.4644108,24.201906,-79.081436,
8614,-0.72223717,0.2882957,12.295792,0.461515,0.009565246,0.12431132,-4.3870645,25.172033,-80.66326,
8664,-0.4355782,1.6613041,10.313134,0.485661,0.16704671,0.30815807,-3.230856,23.155014,-80.30163,
8714,-0.07785343,0.62965137,11.050142,-0.23836315,0.26096743,0.033231296,-2.3827865,22.683302,-81.461586,1090.0
8764,-1.2476455,-0.38683,11.547604,-0.3328165,0.14201303,0.06403516,-2.6909332,23.505072,-82.07204,
8814,0.54736644,-0.38483378,10.585419,-0.2713863,-0.23517904,0.18662924,-1.5637468,23.77598,-81.50546,
8864,-0.13215092,-0.36207676,9.137752,-0.20960101,-0.12598953,-0.171033,-0.92529774,24.953152,-80.652016,
8914,-0.5138305,0.3625555,7.4437494,-0.07804099,0.23415832,0.003670228,-1.1035715,23.800741,-80.30778,
8964,-0.5689265,0.74702984,8.1412325,-0.06951887,-0.045828454,0.092087105,0.07545185,23.872025,-79.99554,
9014,0.02275668,0.92788845,8.08454,0.31699422,-0.2739724,0.13309973,0.4371656,22.875826,-81.238914,
9064,0.20401455,1.3682572,8.364812,0.30172545,-0.19709587,0.14135553,0.6945267,22.96332,-82.21371,
9114,1.2468462,1.2021707,10.194957,0.073403984,-0.22674571,0.041131996,0.3864943,22.722235,-81.59951,
9164,0.039525043,0.6136815,10.115108,0.15258858,0.16882214,-0.3193709,1.0033159,21.650574,-81.57177,1158.0
9214,-0.5054463,0.24397933,13.275541,-0.26392946,-0.16371761,-0.15398878,1.7731947,21.942396,-82.53617,
9264,2.4038622,0.677561,11.778369,0.20611808,-0.29563275,0.18689555,1.6966581,20.995422,-81.70169,
9314,0.5437733,-0.16085653,11.858617,-0.1742698,0.24392323,-0.43575096,2.5942612,20.885427,-81.72968,
9364,-0.6950884,0.59930867,9.519431,0.111575924,0.04764842,-0.41524464,1.1566668,21.008099,-80.322395,1232.0
9414,0.14732155,0.95663416,8.180359,-0.27085367,0.35559833,-0.18186317,2.3878624,20.947666,-80.65218,
9464,-0.4898757,0.452386,9.671944,-0.57711697,-0.017332636,-0.20086035,4.6158495,22.68097,-80.33311,
9514,-0.8312315,1.0249053,8.148021,0.001853779,-0.09003689,0.052672356,2.5415065,21.049044,-80.59795,
9564,0.55455285,1.1646415,8.792005,0.11344014,0.02474526,0.37597984,3.3858433,21.350666,-79.34232,
9614,0.7677505,1.8190066,8.192337,0.46364555,-0.2416594,0.19612783,2.6449738,20.218372,-80.3794,
9664,0.74539274,1.6293645,9.311026,0.29746443,0.05297474,0.16985133,3.620718,18.838947,-79.92645,
9714,-0.26230526,0.44519955,10.960312,0.084056616,0.09744949,-0.10871508,4.184176,18.54202,-78.98041,
9764,-0.6495743,0.5857343,11.191476,0.16670331,0.116624236,0.2593335,4.3912306,18.688156,-80.911514,
9814,-0.101808205,1.8046336,10.094347,0.23461385,0.36341026,0.4874774,4.648123,16.9728,-79.20864,
9864,0.14732158,0.5210564,11.839852,-0.510538,-0.10601584,0.092087105,6.7763195,16.762115,-78.9727,1156.0
9914,-1.4720219,-0.1201334,11.844244,-0.34471193,0.1512453,-0.092558585,7.006292,17.692644,-79.41626,
9964,-0.02036192,0.0371697,9.639205,-0.070051506,-0.27272958,0.25720295,6.6967573,18.82236,-79.15331,
10014,-0.015570976,-0.23751184,9.240358,-0.350926,-0.04245512,-0.012131178,7.109567,16.961016,-79.147285,
10064,-0.53858376,0.069907896,8.588389,-0.1723168,-0.10228741,-0.02189609,8.006081,18.023346,-79.65316,
10114,-0.06707378,0.6560017,8.180359,0.045707125,0.03566421,0.16239448,6.645912,17.899185,-78.39585,
10164,0.18325374,0.95663416,7.7563596,0.3097149,-0.16593692,0.029502869,7.3917255,16.91539,-79.19132,
10214,-0.10659915,0.92429525,8.812766,0.073403984,-0.10051197,0.03651585,8.033029,16.148972,-78.49586,1080.0
10264,0.65755844,1.1291087,9.114595,0.11210856,0.07241581,-0.025091885,7.1601467,17.13995,-78.73538,
10314,-0.113785595,0.43641612,10.876869,-0.015900612,0.037794735,-0.25004002,7.928482,17.186998,-77.99459,
10364,-0.5928813,0.6763632,11.675363,-0.061263084,-0.25675064,-0.21577403,7.697565,17.885166,-78.730644,
10414,1.7315315,0.20006223,11.756808,-0.0251329,-0.054350544,-0.19020772,8.083842,16.783117,-78.863045,
10464,-0.2323618,-0.5345512,12.117329,-0.5124022,0.77575606,-0.43015832,9.003666,18.06979,-77.539566,
10514,0.2559166,0.24797182,9.802098,0.34380338,-0.018309146,-0.015504513,10.595373,17.55984,-78.70639,
10564,1.0863491,0.67277,6.959863,-0.43357268,0.072149485,-0.28395092,9.15968,17.102386,-78.2983,
10614,-0.7206402,0.006826972,10.329103,-0.68577385,0.21959971,-0.3617151,10.233154,18.32155,-76.71229,
10664,-0.796497,0.39968544,8.206709,0.21037912,-0.3989633,-0.12709087,10.464364,18.825539,-77.74414,964.0
10714,-0.08344287,0.7677906,8.494966,-0.11337223,-0.036951263,0.045393053,9.514638,19.428436,-77.56839,
10764,0.3772875,0.95304096,9.211613,0.21064542,-0.098825306,0.12937132,10.385748,20.004803,-77.682365,902.0
10814,0.10659843,0.98897314,9.066686,0.1122861,0.0651365,0.0056232163,11.206589,19.216156,-77.00796,
10864,-1.1354572,0.18289465,11.744831,-0.018918857,0.07827474,-0.003520295,10.693843,19.13544,-76.96819,821.0
10914,-0.31580427,0.31744072,11.590722,0.33190793,-0.213785,0.27726543,11.513684,19.51796,-76.84905,764.0
10964,0.15091479,0.8500354,11.6693735,0.12755488,0.32301903,0.32751036,11.463179,18.783224,-76.63545,
11014,-0.41801134,-0.035493154,11.946053,-0.15829085,0.04809228,-0.005029425,12.12939,19.763716,-77.45564,664.0
11064,-0.86836135,-0.3956134,11.10404,0.016767468,-0.024523182,0.059330247,12.078358,19.66312,-77.55893,601.0
11114,0.053099412,-0.064238906,9.372509,0.043931693,0.024478937,0.22897345,12.180667,19.764494,-77.45438,546.0
11164,0.0011973679,-0.36207673,9.027161,-0.14337714,-0.100511976,-0.055806983,12.306873,20.492428,-76.55687,498.0
11214,-0.7605648,0.28470245,8.559643,-0.042887285,0.41702855,0.019915503,13.4076185,22.100298,-76.93502,447.0
11264,-0.1413336,0.695527,7.447343,0.30403352,-0.046006013,0.15440501,14.613842,21.258701,-76.89527,396.0
11314,0.18325372,1.1462762,7.595863,0.21570542,-0.20002535,0.0651892,13.306709,21.642618,-77.860825,357.0
11364,-0.17606805,0.90273595,8.866664,0.066479765,0.080227725,-0.071430854,12.616346,20.617868,-78.33042,322.0
11414,-0.8132653,0.76539516,9.713466,-0.051409394,0.2891969,-0.11963403,13.309242,20.499355,-78.724525,285.0
11464,-1.3821914,0.41884926,11.393894,-0.044307638,-0.06305021,-0.17458387,13.845884,21.664934,-78.54411,253.0
11514,-0.61124665,0.1904803,11.737645,-0.009864107,-0.3619454,-0.09140454,14.795001,21.697336,-78.959366,223.0
11564,1.6516821,0.0319795,12.126911,-0.15527259,0.03726211,0.21796574,13.076094,22.602156,-79.19317,199.0
11614,-0.01796647,-0.18880378,12.258263,-0.22478104,0.25723898,-0.35612252,14.229663,22.911781,-79.34862,169.0
11664,-0.92705053,0.870397,9.066687,0.27793455,0.086264215,-0.12575929,14.2283325,23.363659,-78.70902,144.0
11714,1.4352905,0.7174856,8.266597,-0.071915716,-0.037040032,0.09155446,15.356954,23.084803,-78.75512,127.0
11764,-0.73062134,0.3230301,8.780426,-0.547112,0.17982988,-0.5600317,13.689383,24.303223,-79.42976,109.0
11814,-1.4145304,0.5330338,8.728924,-0.15527259,0.027408421,-0.17582665,14.431877,25.413897,-79.83686,89.0
11864,0.49227044,1.2369052,8.272585,0.18365876,-0.26012397,0.23980366,15.150167,26.432722,-81.43002,78.0
11914,0.46352473,1.3850256,8.823944,0.18081805,-0.111608475,0.039090246,14.227661,25.543524,-80.823616,73.0
11964,-0.07306245,0.7098999,10.608176,-0.026198162,-0.03535336,-0.10427648,12.383022,24.556192,-80.93545,
12014,-0.9753594,0.14576471,11.041359,0.13075067,0.009565249,-0.059446637,13.663251,26.745615,-82.03809,66.0
12064,-0.6695366,0.46915433,10.69681,0.2603577,-0.14472042,0.25294188,13.536491,26.169722,-82.627846,
12114,0.941822,0.5186609,11.4342165,-0.024245173,0.1680232,0.45534196,13.563332,25.937033,-83.424095,61.0
12164,-0.80607885,-0.66750026,12.245486,-0.32642496,0.015601742,-0.22234316,13.381924,26.828411,-82.79408,
12214,-1.5087527,-0.5904457,11.206647,0.026088528,0.0055705123,0.019116543,13.664805,26.483719,-83.11838,
12264,0.595276,-0.383636,8.993624,0.17194085,-0.19549797,0.16115169,13.919718,27.423903,-82.942375,
12314,-0.46272698,-0.3964119,8.726528,-0.20667154,0.011163143,-0.28315192,12.228465,26.85502,-83.15841,
12364,-0.796497,0.39369676,7.956382,-0.07253712,0.3456559,-4.132837E-4,12.459019,27.60894,-83.90943,
12414,0.34694472,1.0919787,7.5798926,0.0742917,-0.016800024,0.16559027,12.997188,27.451698,-83.45573,65.0
12464,-0.08503985,1.1374929,8.454641,0.06381661,-0.065890916,0.024442868,13.8433,27.994999,-84.11161,
12514,0.19882435,1.0847924,9.242754,0.15658331,-0.23544535,0.020980762,12.383367,27.036142,-84.34318,
12564,0.33816132,0.44440103,10.121495,0.09257872,-0.20295481,-0.3013502,12.3074875,27.792976,-86.2368,70.0
12614,-0.47550285,0.19127882,11.108831,0.09826013,-0.1608769,-0.27835828,10.333912,27.223673,-86.20191,
12664,0.76535493,0.4979001,11.352771,0.093111366,-0.06979688,-0.22181053,9.847105,27.091122,-86.36724,
12714,0.57491446,-0.22912769,11.928085,-0.4604706,0.272419,-0.5425436,9.462198,27.065351,-86.06699,
12764,-0.82125026,-0.75333816,12.108945,-0.082479574,0.17450355,-0.4132029,9.84474,28.135727,-85.5282,76.0
12814,0.70187485,-0.033896156,9.337376,0.15764855,-0.10282005,-0.008846614,9.973821,28.342957,-86.58494,
12864,0.771743,0.017207384,9.634414,-0.21315189,0.18746425,-0.34431586,8.153105,27.885458,-85.79953,
12914,-1.0336493,0.2523635,9.381692,0.13154963,0.18693163,-0.33348566,9.101281,28.292173,-85.83224,
12964,-0.22557457,1.1630446,7.466507,0.34824196,0.04809228,0.03491796,8.999867,27.600006,-86.0073,82.0
13014,0.33656436,1.5243626,7.621015,0.02555589,-0.047160033,0.023111291,7.8217177,26.262758,-85.53103,
13064,0.29584122,1.4441141,8.8367195,0.18454647,-0.13726358,-0.05172347,6.5394964,26.825607,-86.05953,
13114,0.2814684,0.88237435,9.639206,0.06497065,-0.18005165,-0.181153,8.489913,25.914251,-86.49056,77.0
13164,-0.3253862,0.23040496,11.101246,0.21952261,0.07383615,-0.010710825,6.850322,24.834461,-86.41566,
13214,-0.3030284,1.1997752,10.180584,0.22768962,-0.003750544,0.103805,6.286568,24.556425,-86.37488,71.0
13264,1.4871925,0.47474375,11.543611,-0.39282632,0.2357562,0.0645678,7.6193943,24.0516,-85.30411,
13314,-0.001198113,-1.1298275,12.7677,-0.48044428,0.10836845,-0.7470742,6.18199,25.450132,-85.66559,64.0
13364,-0.45154807,-0.950566,11.596311,-0.03116939,-0.036241073,-0.177247,6.080117,25.198261,-85.97473,
13414,1.7079759,-1.109466,10.064404,0.13234857,-0.31853592,-0.30951723,5.1564994,24.99929,-85.22158,57.0
13464,0.43956995,-0.8675227,9.821261,-0.023179915,0.17361583,-0.6024647,4.618725,24.451777,-85.15124,
13514,0.91866565,-0.31057394,8.264201,0.398842,0.10206563,-0.5183088,4.5422473,24.10704,-85.12335,52.0
13564,1.8065897,0.02838628,7.6996665,0.2284886,-0.26207694,-0.7119205,3.2378578,22.06643,-85.544876,
13614,1.6816255,0.26913187,8.082145,0.025289582,-0.07973934,-0.9440592,2.0323932,22.101912,-85.26574,
13664,1.6979947,0.28150848,9.552968,0.06976434,-0.0050821267,-1.1388249,2.468461,20.899805,-83.925476,47.0
13714,1.6241341,0.20205848,8.6714325,0.21330857,-0.591776,-1.5764707,0.3934021,19.542765,-83.883995,
13764,0.50584483,-0.726988,11.674564,-0.34089476,-0.26234326,-1.7966251,-3.0695677,20.453028,-83.671135,43.0
13814,0.65755844,-0.17403167,11.40587,0.22928755,-0.20881379,-1.6015043,-3.0425758,18.964022,-83.03417,
13864,2.6633723,-0.40120283,10.305947,0.11077697,-0.31560642,-1.5817082,-3.52919,19.190731,-83.82272,39.0
13914,0.1485193,-2.1047873,12.907837,-0.518705,0.015779287,-2.3882015,-4.8876076,17.620138,-82.34226,
13964,-0.8180563,-0.30059275,9.7877245,0.3477981,0.017554725,-1.8916998,-6.3736496,16.232944,-81.615135,
14014,2.1235914,0.6068944,8.108496,0.020850977,-0.055415828,-1.254406,-5.601496,15.0472,-82.79452,
14064,-0.46272695,0.2735236,9.143341,-0.41599584,-0.28071904,-1.973459,-5.9083395,14.018391,-82.27435,
14114,-1.2360673,0.893154,8.500156,-0.21226418,-0.44707772,-1.5477085,-6.8826613,14.148697,-82.45486,
14164,0.54018,1.1510671,9.576125,-0.16193047,-0.39203912,-1.056267,-6.5229864,12.624879,-81.19015,37.0
14214,-0.026350632,1.7195941,8.442664,0.20336612,-0.07157232,-1.1400677,-8.522456,12.468601,-81.444435,
14264,0.015570243,2.069334,9.395665,-0.033033602,0.048447363,-0.88715637,-7.2137523,11.581351,-81.27264,
