Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
23341,0.96657526,0.77817106,7.155094,,,,,,,
23346,,,,,,,-13.582692,-0.36922073,-80.44145,
23347,,,,-0.13290204,-0.16993164,0.15973133,,,,
23361,0.9090837,0.73984337,8.731319,,,,,,,
23366,,,,,,,-14.662977,1.2521477,-79.40375,
23367,,,,-0.20427471,-0.32972118,0.043084983,,,,
23381,0.46831566,0.8093122,9.984155,,,,,,,
23386,,,,,,,-13.122566,0.5245514,-80.2856,
23387,,,,-0.0934873,-0.39150646,-0.017102407,,,,
23401,0.44915187,0.8907585,10.120697,,,,,,,
23406,,,,,,,-13.740647,2.1436615,-79.85544,
23407,,,,0.06576959,-0.3787233,0.053204987,,,,
23421,0.9066882,0.957832,9.943432,,,,,,,
23426,,,,,,,-15.741377,2.9931335,-80.22456,
23427,,,,0.05351906,-0.24982642,0.12138185,,,,
23441,0.9522023,0.5050865,11.071702,,,,,,,
23446,,,,,,,-15.895361,2.8480225,-79.91719,
23447,,,,-0.13609785,-0.0042831777,0.040421825,,,,
23461,0.30542314,-0.17043844,12.726978,,,,,,,
23466,,,,,,,-13.739375,1.8372612,-80.62569,
23467,,,,-0.16166416,0.23114006,-0.05172347,,,,
23481,-0.13774037,-0.39561346,12.829983,,,,,,,
23486,,,,,,,-14.04691,1.1071281,-79.85106,
23487,,,,0.11210856,0.22261797,0.031367086,,,,
23496,,,,,,,,,,74.0
23501,-0.02036193,-0.057850927,11.356764,,,,,,,
23506,,,,,,,-13.122154,1.0979729,-81.375595,
23507,,,,0.39014232,0.09585159,0.2161903,,,,
23521,-0.13055395,0.68714285,10.630934,,,,,,,
23526,,,,,,,-14.509023,1.5423508,-79.867584,
23527,,,,0.34220546,0.07028527,0.32218403,,,,
23542,-0.16409063,1.0680239,11.205849,,,,,,,
23546,,,,,,,-15.125776,2.5648766,-79.894775,
23548,,,,0.11636961,0.13739689,0.37597984,,,,
23562,0.7533776,0.26553866,11.821486,,,,,,,
23566,,,,,,,-13.58586,1.6991348,-80.15596,
23568,,,,-0.10413994,0.13739689,0.2726493,,,,
23582,0.6359992,-0.93459606,12.180809,,,,,,,
23586,,,,,,,-15.43593,3.7510624,-79.142395,
23588,,,,-0.31186634,0.052708417,-0.16464141,,,,
23602,-1.0072991,-1.9143468,13.009644,,,,,,,
23606,,,,,,,-14.9702835,2.9793282,-81.90764,
23608,,,,-0.4072074,0.05324105,-0.49167728,,,,
23622,-2.1307786,-2.4557252,13.203678,,,,,,,
23626,,,,,,,-14.512337,3.4679356,-79.270905,
23628,,,,-0.16645785,0.07561159,-0.38035724,,,,
23642,-1.5462817,-2.6641316,11.078888,,,,,,,
23646,,,,,,,-14.511375,3.8893147,-80.66864,79.0
23648,,,,0.31450862,0.01329367,0.031367086,,,,
23662,-0.20720926,-1.9263242,7.9959073,,,,,,,
23666,,,,,,,-13.7420025,2.8853397,-79.554535,
23668,,,,0.44660127,-0.031447396,0.37225145,,,,
23682,0.5473665,-1.1765393,6.8388915,,,,,,,
23686,,,,,,,-13.897212,4.638014,-80.50726,
23688,,,,0.08707486,0.20876953,0.4031441,,,,
23702,0.5258072,-0.5656924,7.9767437,,,,,,,
23706,,,,,,,-14.35569,3.2881145,-81.586395,
23708,,,,-0.3970874,0.41223484,0.25986612,,,,
23722,0.41801065,-0.47466418,9.945827,,,,,,,
23726,,,,,,,-13.433461,2.8784275,-80.3206,
23728,,,,-0.67991483,0.2641632,0.010594444,,,,
23742,-0.39884752,-0.9010594,11.474142,,,,,,,
23746,,,,,,,-13.740025,3.4379158,-82.03711,
23748,,,,-0.63144535,-0.0751232,-0.30365825,,,,
23763,-1.5319089,-1.1789348,11.775972,,,,,,,
23766,,,,,,,-12.35995,4.9654465,-79.853775,
23769,,,,-0.3853695,-0.39044118,-0.3979341,,,,
23783,-1.797807,-1.1957033,11.306458,,,,,,,
23786,,,,,,,-14.664827,4.6054955,-81.91887,
23789,,,,-0.12544522,-0.46980333,-0.2099151,,,,
23803,-1.1558187,-1.0974886,9.756584,,,,,,,
23806,,,,,,,-13.901909,7.450369,-79.76613,
23809,,,,0.1813507,-0.26740324,0.11285974,,,,
23823,-0.20960474,-0.7333758,7.916857,,,,,,,
23826,,,,,,,-13.437141,5.8219757,-80.66431,
23829,,,,0.34380338,0.047914732,0.368523,,,,
23843,0.40124232,-0.37884507,7.1503034,,,,,,,
23846,,,,,,,-14.514698,4.946659,-78.97856,
23849,,,,0.28042018,0.26735902,0.4052746,,,,
23863,0.7366092,-0.12492433,6.9466877,,,,,,,
23866,,,,,,,-14.361,5.6744576,-79.75699,
23869,,,,0.19839491,0.25191268,0.2960851,,,,
23883,0.655163,0.06671393,6.7622356,,,,,,,
23886,,,,,,,-14.668966,5.3842335,-79.14223,
23889,,,,0.21117806,0.08786211,0.14268711,,,,
23903,0.37968302,0.3158437,6.7047443,,,,,,,
23906,,,,,,,-14.973717,4.6170387,-80.84334,
23909,,,,0.19573174,-0.10441794,0.039889194,,,,
23923,0.19762662,0.5745554,7.1335354,,,,,,,
23926,,,,,,,-13.741572,5.195242,-82.831314,
23929,,,,0.11583698,-0.15342006,0.022844978,,,,
23943,0.12815776,0.9698093,7.9815345,,,,,,,
23946,,,,,,,-15.745314,6.374277,-80.88287,
23947,,,,,,,,,,73.0
23949,,,,-0.01572307,-0.09163478,0.035628136,,,,
23963,0.30063218,0.98897314,9.289466,,,,,,,
23966,,,,,,,-15.741625,4.2989674,-81.63257,
23969,,,,-0.122782044,0.012761039,0.03030182,,,,
23983,0.31500506,1.072815,9.869172,,,,,,,
23986,,,,,,,-14.513646,5.8010006,-81.00035,
23989,,,,-0.0934873,0.0724158,-0.029352937,,,,
24004,0.15211254,0.86440825,10.075183,,,,,,,
24006,,,,,,,-16.206448,6.2175465,-81.04729,
24010,,,,-0.05460519,0.17201795,-0.11990034,,,,
24024,-0.13055395,0.39010352,11.201057,,,,,,,
24026,,,,,,,-14.975786,6.381319,-81.17334,
24030,,,,-0.0849652,0.15923479,-0.19819722,,,,
24044,-0.57850844,0.18648785,12.417961,,,,,,,
24046,,,,,,,-14.979576,7.155424,-78.70616,
24050,,,,0.07855275,0.08466633,-0.15452142,,,,
24064,-0.9929262,0.6631881,11.672967,,,,,,,
24066,,,,,,,-15.435765,5.6303196,-81.64038,
24070,,,,0.45246023,-0.02026213,0.003670232,,,,
24084,-0.33177415,0.7997304,9.931454,,,,,,,
24086,,,,,,,-14.052953,5.5294,-79.90242,
24090,,,,0.6266308,-0.050622143,0.21033134,,,,
24104,0.25751355,0.5146684,8.755275,,,,,,,
24106,,,,,,,-16.206255,5.2018986,-79.95218,
24110,,,,0.37043494,0.12141792,0.23909345,,,,
24124,0.041920513,0.093064204,10.221307,,,,,,,
24126,,,,,,,-16.206255,5.2018986,-79.95218,
24130,,,,-0.22238417,0.39998433,0.15174185,,,,
24144,-0.43238425,0.34458944,13.409689,,,,,,,
24146,,,,,,,-15.436287,5.63727,-81.17618,
24150,,,,-0.7118728,0.4026475,0.06172709,,,,
24164,-0.44436163,0.025990784,15.980037,,,,,,,
24166,,,,,,,-16.978256,7.253952,-79.99515,
24170,,,,-0.7417001,0.10863476,-0.013373984,,,,
24184,0.15929896,-1.2987088,16.533392,,,,,,,
24186,,,,,,,-14.66956,6.694702,-80.24077,
24190,,,,-0.32145372,-0.2759254,-0.050125573,,,,
24204,0.7509821,-2.7743237,14.576287,,,,,,,
24206,,,,,,,-14.670219,7.4271145,-80.55879,
24210,,,,0.23994018,-0.61095077,-0.102856115,,,,
24224,0.5090388,-2.9491935,11.768785,,,,,,,
24226,,,,,,,-17.745907,6.4982853,-80.46979,
24230,,,,0.57762873,-0.64716965,-0.094334014,,,,
24245,0.49945688,-2.434166,8.951704,,,,,,,
24246,,,,,,,-17.285963,6.5261345,-79.06578,
24251,,,,0.7320919,-0.26420748,0.12084922,,,,
24265,1.3091286,-1.6771944,6.8388915,,,,,,,
24266,,,,,,,-17.439213,7.0949078,-80.314285,
24271,,,,0.60852134,0.20024742,0.34295666,,,,
24285,2.2792976,-0.8220086,6.5298743,,,,,,,
24286,,,,,,,-16.976185,5.4896755,-79.66513,
24291,,,,0.23408124,0.44419274,0.34775037,,,,
24298,,,,,,,,,,68.0
24305,2.4996815,-0.07461932,7.0904164,,,,,,,
24306,,,,,,,-17.747124,6.5144978,-79.38664,
24311,,,,-0.16272941,0.30357796,0.027106028,,,,
24325,0.9450159,0.5817418,8.13245,,,,,,,
24326,,,,,,,-18.20779,6.6410065,-80.328156,
24331,,,,-0.42425162,0.063361056,-0.51564574,,,,
24345,-1.1127001,0.39968544,8.982845,,,,,,,
24346,,,,,,,-18.207314,5.0426693,-78.76198,
24351,,,,-0.48017794,-0.05594846,-0.82883316,,,,
24365,-2.2553434,-0.11773792,9.605669,,,,,,,
24366,,,,,,,-17.745907,6.4982853,-80.46979,
24371,,,,-0.38909793,-0.014935814,-0.69993633,,,,
24385,-2.279298,-0.4099863,9.267907,,,,,,,
24386,,,,,,,-19.284101,5.6043835,-79.56909,
24391,,,,-0.15367469,0.12567896,-0.28235298,,,,
24405,-0.8396156,-0.44352302,8.273783,,,,,,,
24406,,,,,,,-16.977789,7.5371876,-80.77223,
24411,,,,0.059910636,0.16722426,0.1863629,,,,
24425,0.7461912,-0.12252888,7.5311847,,,,,,,
24426,,,,,,,-18.97838,7.6611958,-80.35913,
24431,,,,0.10624961,0.058567367,0.31366193,,,,
24445,0.97136617,0.29907534,7.1335354,,,,,,,
24446,,,,,,,-17.284801,6.800106,-80.46181,
24451,,,,0.103053816,0.02501157,0.13842607,,,,
24466,0.44436085,0.60090566,7.0161567,,,,-17.745155,6.1988335,-80.77583,
24472,,,,0.09826013,0.060697895,-0.003253981,,,,
24486,0.11378488,0.7374479,6.872428,,,,-19.283598,6.6107674,-81.28316,
24492,,,,0.0860096,0.11555897,0.0015397047,,,,
24506,0.40842873,0.81889415,7.423388,,,,-16.362278,6.67597,-79.81836,
24512,,,,-0.0396915,0.05963263,0.058531303,,,,
24526,0.7533776,0.5362277,9.205624,,,,-18.514502,7.0577183,-81.73349,
24532,,,,-0.20800312,-0.13264741,0.03349761,,,,
24546,0.5761122,0.45238596,10.142256,,,,-17.282833,6.4844418,-81.85097,
24552,,,,-0.12970626,-0.26154432,-0.008047667,,,,
24566,0.48268855,0.30865726,9.792516,,,,-19.13196,7.2212677,-80.04834,
24572,,,,0.05778011,-0.21200955,0.046813406,,,,
24586,0.38926488,0.1936743,9.936245,,,,-18.207039,6.3415565,-80.6342,
24592,,,,0.06896538,-0.08897162,0.12351238,,,,
24606,0.36770558,-0.14648366,10.846527,,,,-19.58953,6.5829353,-82.83809,
24612,,,,-0.18456733,0.015956828,0.13309973,,,,
24626,-0.20481378,-0.6040201,13.92232,,,,-16.824675,7.69388,-80.30594,
24632,,,,-0.46952534,0.1443211,0.08569552,,,,
24646,-1.6588693,-0.53694665,16.732218,,,,-19.437654,7.7691746,-82.53851,
24652,,,,-0.18137154,0.19864954,0.07770605,,,,
24666,-1.9726769,-0.07222381,15.297326,,,,-19.129177,7.184206,-82.52406,
24672,,,,0.62396765,-0.021860026,0.33709773,,,,
24686,-0.33177415,0.64641976,11.658594,,,,-18.36125,6.488947,-80.484985,
24692,,,,1.0234416,-0.42825806,0.6502852,,,,
24706,,,,,,,-19.74367,5.4268055,-81.126114,
24707,1.3450608,1.0680239,9.8667755,,,,,,,
24713,,,,0.6143803,-0.46767282,0.59382623,,,,
24726,,,,,,,-21.285143,7.181635,-80.565735,
24727,1.4001569,0.30147082,11.143566,,,,,,,
24733,,,,-0.063127294,0.06016526,0.174645,,,,
24746,,,,,,,-20.207806,6.4678802,-80.066376,
24747,0.34375083,-1.5741888,12.4419155,,,,,,,
24753,,,,-0.29695264,0.60131913,-0.20671932,,,,
24766,,,,,,,-20.66913,7.3268013,-81.32591,
24767,-0.77014667,-3.2893517,12.329328,,,,,,,
24773,,,,-0.17125154,0.63274443,-0.34360564,,,,
24786,,,,,,,-19.594997,7.9582577,-79.60408,
24787,-1.8648803,-3.222278,10.480019,,,,,,,
24793,,,,0.20372123,0.39039695,-0.21524143,,,,
24806,,,,,,,-20.052166,7.0251083,-82.39043,
24807,-1.5343044,-1.9454879,6.941897,,,,,,,
24813,,,,0.45512342,0.011163143,0.15440501,,,,
24826,,,,,,,-19.128325,5.436144,-81.110916,
24827,-0.06348054,-0.498619,5.3057847,,,,,,,
24833,,,,0.10944539,-0.22212957,0.45480937,,,,
24846,,,,,,,-19.746435,7.200348,-80.837204,
24847,1.0552078,0.5362277,7.03053,,,,,,,
24853,,,,-0.53397375,-0.22639062,0.42444935,,,,
24866,,,,,,,-22.518515,8.501223,-79.83786,
24867,1.6109589,0.7087022,10.18777,,,,,,,
24873,,,,-0.92386025,-0.30255696,0.12990394,,,,
24886,,,,,,,-20.670422,8.646532,-81.80551,
24887,1.105513,0.282307,12.017916,,,,,,,
24893,,,,-0.76513594,-0.3771254,-0.27915722,,,,
24906,,,,,,,-21.900946,7.7573013,-80.89725,
24907,0.11138937,-0.29260787,11.66099,,,,,,,
24913,,,,-0.2996158,-0.31534013,-0.50659096,,,,
24926,,,,,,,-22.825436,8.1971,-80.151505,
24928,-0.5497627,-0.553715,10.1901655,,,,,,,
24934,,,,0.07748749,-0.11240742,-0.44001198,,,,
24946,,,,,,,-21.132048,8.351662,-81.34929,
24948,-0.34375155,-0.4411275,8.436675,,,,,,,
24954,,,,0.23621176,0.05696947,-0.24879724,,,,
24966,,,,,,,-22.670813,8.623133,-81.39072,
24968,0.10659844,-0.218348,7.631795,,,,,,,
24974,,,,0.1882749,0.16509373,-0.1475972,,,,
24986,,,,,,,-21.285353,6.460802,-79.47403,
24988,0.09222555,-0.13211077,7.641377,,,,,,,
24994,,,,0.12382646,0.20131269,-0.191273,,,,
25000,,,,,,,,,,63.0
25006,,,,,,,-21.133009,7.930279,-79.95155,
25008,0.0011973679,-0.13211077,7.5455575,,,,,,,
25014,,,,0.0961296,0.08040527,-0.3020604,,,,
25026,,,,,,,-21.130795,6.3087807,-79.932724,
25028,-0.039525762,-0.28781685,7.5359755,,,,,,,
25034,,,,0.062041167,-0.0048158094,-0.3899446,,,,
25046,,,,,,,-20.51729,7.789894,-80.089386,
25048,-0.46352547,-0.20157966,7.9863253,,,,,,,
25054,,,,0.010908518,0.031935785,-0.419772,,,,
25066,,,,,,,-21.128862,5.269966,-80.38493,
25068,-1.3977622,0.16971952,8.594777,,,,,,,
25074,,,,0.00824536,0.09052528,-0.3409425,,,,
25086,,,,,,,-20.824963,7.785225,-80.096985,
25088,-1.7331291,0.64402425,8.927749,,,,,,,
25094,,,,0.045529578,0.08200317,-0.109780334,,,,
25106,,,,,,,-20.66882,6.59902,-80.69841,
25108,-0.7246326,0.7973349,9.529014,,,,,,,
25114,,,,0.04819274,-0.0415674,0.10966395,,,,
25126,,,,,,,-20.516521,6.477108,-79.14557,
25128,0.30063218,0.9314817,10.314731,,,,,,,
25134,,,,0.08867276,-0.256218,0.09315237,,,,
25146,,,,,,,-22.36248,7.8953876,-81.06508,
25148,0.57371676,1.008137,10.45846,,,,,,,
25154,,,,0.2015907,-0.31427488,-0.08048559,,,,
25166,,,,,,,-23.594305,7.4576454,-79.543015,
25169,-0.08024889,0.98418224,9.943432,,,,,,,
25175,,,,0.23088545,-0.11613585,-0.25625405,,,,
25186,,,,,,,-23.285086,5.7049885,-78.741196,
25189,-0.78451955,0.5889282,9.735024,,,,,,,
25195,,,,0.059910636,0.15071268,-0.28235298,,,,
25200,,,,,,,,,,60.0
25206,,,,,,,-21.592018,5.7190876,-79.47307,
25209,-1.0791634,0.13139185,10.750708,,,,,,,
25215,,,,-0.13023888,0.32861167,-0.11404139,,,,
25226,,,,,,,-21.438347,6.59198,-80.40794,
25229,-1.3546435,0.3709397,12.056244,,,,,,,
25235,,,,-0.115325205,0.3291443,0.12244711,,,,
25246,,,,,,,-20.207155,4.8672276,-78.65494,
25249,-1.1941464,0.8284761,12.530548,,,,,,,
25255,,,,0.103053816,0.25191268,0.3615988,,,,
25266,,,,,,,-21.439821,7.0457897,-79.639404,
25269,-0.20002282,0.8691993,11.857419,,,,,,,
25275,,,,0.30172545,0.22155268,0.49369147,,,,
25286,,,,,,,-21.284254,6.156719,-80.089554,
25289,0.8060781,0.7733801,11.775972,,,,,,,
25295,,,,0.18880753,0.22741166,0.38024092,,,,
25306,,,,,,,-21.286434,5.7515526,-77.60867,
25309,1.1103039,0.17690594,12.954548,,,,,,,
25315,,,,-0.05833361,0.21356322,0.074510254,,,,
25326,,,,,,,-21.130484,5.5810013,-79.30524,
25329,0.32219148,-1.2244489,14.360694,,,,,,,
25335,,,,-0.15953363,0.0473821,-0.31697404,,,,
25346,,,,,,,-19.747396,6.778965,-79.43947,
25349,-0.9234573,-2.8677473,14.521191,,,,,,,
25355,,,,0.04766011,-0.08098215,-0.4730352,,,,
25366,,,,,,,-21.13074,6.018593,-79.61983,
25369,-1.3043383,-3.2749786,12.707814,,,,,,,
25375,,,,0.5472687,-0.094297945,-0.17689195,,,,
25386,,,,,,,-20.360048,6.299608,-81.30632,
25390,0.2215814,-2.496448,9.243952,,,,,,,
25396,,,,0.9834941,-0.12572321,0.42338407,,,,
25401,,,,,,,,,,53.0
25406,,,,,,,-21.280565,4.0814133,-80.83925,
25410,2.7104836,-1.3657823,6.3382363,,,,,,,
25416,,,,0.8727067,-0.20721586,0.70993996,,,,
25426,,,,,,,-21.284758,5.1503353,-78.37549,
25430,3.6111834,-0.1416927,5.8926773,,,,,,,
25436,,,,0.25911492,-0.1992264,0.41592723,,,,
25446,,,,,,,-22.974703,4.226303,-79.33542,
25450,2.2960658,0.8332671,7.552744,,,,,,,
25456,,,,-0.34702003,5.105081E-4,-0.08847506,,,,
25466,,,,,,,-22.35967,4.963421,-79.94771,
25470,0.4204061,0.90034044,8.999613,,,,,,,
25476,,,,-0.53024536,0.2939906,-0.44480568,,,,
25486,,,,,,,-22.205614,3.8050117,-78.69235,
25490,-1.177378,0.5721599,9.608065,,,,,,,
25496,,,,-0.4604706,0.3627001,-0.5699741,,,,
25501,,,,,,,,,,49.0
25506,,,,,,,-20.822142,5.7214966,-80.07301,
25510,-1.6133552,0.08827323,9.555364,,,,,,,
25516,,,,-0.33849794,0.051110525,-0.44214255,,,,
25526,,,,,,,-21.285107,5.1549683,-78.066025,
25530,-1.3618299,0.081086814,9.433195,,,,,,,
25536,,,,-0.22238417,-0.29882854,-0.24293828,,,,
25546,,,,,,,-21.900295,6.156645,-79.48581,
25550,-0.6647457,0.16492856,8.841512,,,,,,,
25556,,,,-0.011462016,-0.26846853,-0.085811906,,,,
25566,,,,,,,-21.744326,4.9727592,-79.93251,
25570,-0.073062465,0.28470248,7.588676,,,,,,,
25576,,,,0.1515233,-0.056481093,-0.01763504,,,,
25586,,,,,,,-22.511602,4.0673695,-80.560165,
25590,-0.0682715,0.34219396,7.0832305,,,,,,,
25596,,,,0.104651704,0.082535796,-0.01177609,,,,
25601,,,,,,,,,,45.0
25606,,,,,,,-23.745413,4.958624,-78.89876,
25610,-0.08264437,0.32303014,7.437761,,,,,,,
25616,,,,0.025289577,0.10117791,0.041487087,,,,
25626,,,,,,,-21.592678,6.451502,-79.79111,
25631,0.12576225,0.6991203,7.6341906,,,,,,,
25637,,,,0.06310643,0.0047715623,0.110196576,,,,
25646,,,,,,,-22.357794,4.214794,-80.712814,
25651,-0.04192123,1.0680239,7.6174216,,,,,,,
25657,,,,0.09080328,-0.19496533,0.053204987,,,,
25666,,,,,,,-22.360888,4.9796352,-78.86456,
25671,-0.029943839,1.1015606,7.78271,,,,,,,
25677,,,,0.029017996,-0.29030642,0.064922884,,,,
25686,,,,,,,-22.206556,5.1201134,-79.481415,
25691,0.6647449,1.1063516,8.383975,,,,,,,
25697,,,,-0.13503256,-0.2631422,0.12351238,,,,
25702,,,,,,,,,,42.0
25706,,,,,,,-22.978447,6.591797,-78.898605,
25711,0.68869966,1.3027809,9.768562,,,,,,,
25717,,,,-0.2910937,-0.22053166,0.051074456,,,,
25726,,,,,,,-22.823523,5.4218063,-78.4169,
25731,0.4204061,1.2428938,11.725668,,,,,,,
25737,,,,-0.23250419,-0.17845374,-0.019765563,,,,
25746,,,,,,,-21.900854,5.440447,-78.08464,
25751,0.33177346,0.48592266,12.180809,,,,,,,
25757,,,,0.089205384,-0.10708111,-0.05119084,,,,
25766,,,,,,,-22.97874,6.306246,-78.276245,
25771,0.14013514,-0.07222381,11.143566,,,,,,,
25777,,,,0.33048758,-0.108679,-0.026689779,,,,
25786,,,,,,,-23.284628,5.1199856,-78.42488,
25791,-0.20960474,0.22481552,10.939951,,,,,,,
25797,,,,0.28840965,-0.13158216,0.122979745,,,,
25802,,,,,,,,,,38.0
25806,,,,,,,-23.747381,5.274288,-77.5096,
25811,-0.626418,1.0368828,11.651408,,,,,,,
25817,,,,0.15578435,-0.11027689,0.32591245,,,,
25826,,,,,,,-24.052837,3.6481209,-77.49837,
25831,-0.56413555,1.4728599,12.494616,,,,,,,
25837,,,,0.1430012,-0.014935814,0.4926262,,,,
25846,,,,,,,-23.438143,5.25811,-78.89459,
25852,-0.19283639,1.5231649,12.674277,,,,,,,
25858,,,,0.27669176,0.0591,0.5224536,,,,
25866,,,,,,,-23.284975,5.1246185,-78.11542,
25872,0.5018524,0.98657763,11.704108,,,,,,,
25878,,,,0.38588127,0.1160916,0.43243882,,,,
25886,,,,,,,-23.901592,5.4216785,-77.36037,
25892,0.91147923,-0.04347807,12.300582,,,,,,,
25898,,,,0.08281381,0.074013695,0.13043658,,,,
25906,,,,,,,-22.979261,6.3131943,-77.81206,
25912,-0.19044091,-1.5861663,14.660129,,,,,,,
25918,,,,-0.28789788,-0.013870549,-0.36011726,,,,
25926,,,,,,,-22.363203,5.2999306,-77.16594,
25932,-1.5007676,-2.9539845,14.130728,,,,,,,
25938,,,,-0.09561783,0.061763156,-0.57689834,,,,
25946,,,,,,,-22.976324,4.5373344,-78.25571,
25952,-2.11401,-2.9563801,11.205849,,,,,,,34.0
25958,,,,0.35552126,0.1981169,-0.30472353,,,,
25966,,,,,,,-23.593105,5.7049522,-78.43933,
25972,-1.1390504,-1.7969683,7.8402014,,,,,,,
25978,,,,0.55792135,0.21249795,0.27051878,,,,
25986,,,,,,,-22.054121,4.2727375,-77.14635,
25992,-0.034734815,0.047550112,6.3286543,,,,,,,
25998,,,,0.20105807,0.05963263,0.5352367,,,,
26006,,,,,,,-23.593985,4.848295,-76.57225,
26012,-0.13055395,1.5926337,7.940811,,,,,,,
26018,,,,-0.3784453,-0.1539527,0.43030828,,,,
26026,,,,,,,-22.513826,4.820627,-79.485596,
26032,0.59048504,1.5495151,9.672743,,,,,,,
26038,,,,-0.6405001,-0.46767282,0.29075876,,,,
26046,,,,,,,-23.899212,5.6794376,-79.83954,
26052,1.546281,0.60330117,10.242866,,,,,,,30.0
26058,,,,-0.6154664,-0.6578223,0.07504288,,,,
26066,,,,,,,-22.977606,3.9754925,-76.39206,
26072,1.2420553,-0.06743288,11.042955,,,,,,,
26078,,,,-0.4354369,-0.4335844,-0.16464141,,,,
26086,,,,,,,-22.672497,5.6062965,-76.09383,
26093,0.23595428,-0.27583948,10.714776,,,,,,,
26099,,,,0.014636941,0.11183055,-0.22962248,,,,
26103,,,,,,,,,,27.0
26106,,,,,,,-22.82549,5.7374725,-77.02774,
26113,-0.5377853,-0.18241584,8.326484,,,,,,,
26119,,,,0.4364813,0.47082433,-0.16677193,,,,
26126,,,,,,,-23.442282,6.036848,-76.11795,
26133,-0.5353898,-0.105760545,6.4939423,,,,,,,
26139,,,,0.48654866,0.56829596,0.0068660225,,,,
26146,,,,,,,-23.286247,5.431017,-77.34517,
26153,0.19523114,-0.009941369,5.744158,,,,,,,
26159,,,,0.28042018,0.40903905,0.134165,,,,
26166,,,,,,,-22.360632,4.54204,-78.54997,
26173,0.70307255,0.18648785,6.1992984,,,,,,,
26179,,,,0.0844117,0.2082369,0.07877131,,,,
26186,,,,,,,-20.514763,5.440611,-79.443054,
26193,0.6024625,0.26314318,6.7742133,,,,,,,
26199,,,,0.060975906,0.078807384,-0.090605594,,,,
26206,,,,,,,-21.745634,4.556011,-78.22531,
26213,-0.33177415,0.4643634,7.2652864,,,,,,,
26219,,,,0.08494433,-0.0026852824,-0.23015511,,,,
26226,,,,,,,-22.051805,3.9524403,-78.844986,
26233,-1.2708018,0.91471326,7.6749134,,,,,,,
26239,,,,0.016767468,-0.15022427,-0.19393617,,,,
26246,,,,,,,-23.28579,4.846016,-77.02887,
26253,-1.1941464,1.3171538,8.247433,,,,,,,25.0
26259,,,,-0.09295467,-0.23491272,-0.0069824033,,,,
26266,,,,,,,-22.669064,3.9685802,-77.15813,
26273,-0.291051,1.3890182,9.267907,,,,,,,
26279,,,,-0.21545996,-0.19176954,0.16399238,,,,
26286,,,,,,,-22.977852,5.281328,-77.800064,
26293,0.38926488,1.0105325,10.688425,,,,,,,
26299,,,,-0.2612663,-0.14383268,0.15547027,,,,
26306,,,,,,,-22.976112,5.2581654,-79.3474,
26314,0.48508406,0.90273595,11.718481,,,,,,,
26320,,,,-0.18403469,-0.1827148,0.064922884,,,,
26326,,,,,,,-22.977797,4.991144,-77.48718,
26334,0.33895987,1.4273458,12.116131,,,,,,,
26340,,,,0.05724748,-0.10175479,0.050541826,,,,
26346,,,,,,,-24.057974,6.0321426,-75.823685,
26353,,,,,,,,,,23.0
26354,-0.00598906,1.8273907,11.498096,,,,,,,
26360,,,,0.2873444,0.032468412,0.011127076,,,,
26366,,,,,,,-21.745947,5.2837906,-78.8528,
26374,-0.17367256,1.453696,11.050143,,,,,,,
26380,,,,0.3043886,0.17095268,-5.908223E-4,,,,
26386,,,,,,,-20.669441,5.3047657,-78.51674,
26394,0.039525032,1.0991652,10.745916,,,,,,,
26400,,,,0.18774228,0.25084743,0.085162885,,,,
26406,,,,,,,-22.669868,4.558216,-77.16498,
26414,0.30542314,1.2189391,10.6788435,,,,,,,
26420,,,,-0.016255701,0.28706637,0.12617554,,,,
26426,,,,,,,-21.746761,5.005188,-77.76625,
26434,0.15690348,1.1159335,11.869396,,,,,,,
26440,,,,-0.28789788,0.36589587,-0.0043192445,,,,
26446,,,,,,,-21.74645,4.2774067,-77.13875,
26454,-0.33177415,0.10264611,14.034909,,,,,,,
26460,,,,-0.48284113,0.41170222,-0.22482881,,,,
26466,,,,,,,-22.97679,4.254099,-77.47862,
26474,-0.45394355,-1.7059401,15.797981,,,,,,,
26480,,,,-0.40774006,0.39039695,-0.32176775,,,,
26486,,,,,,,-22.51531,4.4061947,-77.62366,
26494,-0.6048587,-2.6976683,15.249417,,,,,,,
26500,,,,-0.027440967,0.27641377,-0.24027513,,,,
26504,,,,,,,,,,20.0
26506,,,,,,,-21.130135,5.5763683,-79.614685,
26514,-0.80128795,-2.3119962,12.489825,,,,,,,
26520,,,,0.5067887,0.29452324,0.053737618,,,,
26526,,,,,,,-22.206366,4.1044655,-78.38631,
26535,0.6383947,-1.5095109,8.966076,,,,,,,
26541,,,,0.8370204,0.33340535,0.47984305,,,,
26546,,,,,,,-21.437277,3.683176,-77.74324,
26555,2.882958,-0.74535334,6.1346207,,,,,,,
26561,,,,0.7225045,0.31156746,0.6193926,,,,
26566,,,,,,,-20.361467,3.7134151,-76.78824,
26575,3.709398,-0.077014774,5.1428924,,,,,,,
26581,,,,0.22236334,0.2955885,0.30673772,,,,
26586,,,,,,,-20.820833,3.3884315,-78.34355,
26595,2.372721,0.45478147,6.0747337,,,,,,,
26601,,,,-0.35607478,0.26256534,-0.24986249,,,,
26606,,,,,,,-19.435696,3.835453,-79.39763,
