Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
6864,-0.17606805,1.2548712,6.4172873,0.17096436,0.2199548,-0.08288243,-6.445909,24.85745,-73.385315,
6914,-0.0047913194,1.29799,8.96368,-0.19468732,-0.10477302,0.07841622,-6.087365,25.6402,-73.97874,
6964,1.0368426,1.3179523,10.21412,-0.08949256,-0.3446349,0.25240928,-6.7532578,25.282654,-74.2233,
7014,-0.2503279,0.06791167,12.129306,-0.16557014,0.055371583,-0.007159949,-7.394931,25.402718,-73.77636,
7064,-0.122569,1.0041445,11.518859,0.09932539,0.062029473,0.54162836,-7.5766244,26.273779,-72.86237,
7114,1.0492193,-0.0027549267,12.505396,-0.21563752,-0.069619335,0.3473953,-7.0890255,26.950548,-74.0962,
7164,1.0919386,-2.126746,12.879489,-0.3938916,-0.11613585,-0.10578559,-8.141828,27.389948,-73.25047,
7214,0.5425755,-1.36698,7.7264156,0.1619984,0.5931521,0.19808084,-9.015932,28.566029,-72.6152,
7264,-0.11618105,-0.45709738,10.001721,-0.51826113,-0.067133725,0.025508132,-7.4765677,28.47952,-73.349724,
7314,0.37010103,-0.93220055,9.128969,-0.18705297,-0.3330945,-0.1435137,-8.94084,29.966423,-72.706924,
7364,-0.7749377,-0.61998993,7.3267703,0.12276119,0.28200638,-0.13161823,-8.660508,30.40342,-71.69904,
7414,0.22876783,-0.25188476,5.4758644,0.1911156,-0.0039280877,0.20198679,-10.5574465,30.538496,-72.289474,
7464,0.12656075,0.8468415,8.266597,-0.317459,0.26150006,0.24734926,-8.4529,29.456726,-72.766266,
7514,-0.13055396,0.8368603,10.125488,-0.25913578,-0.44050857,0.025508136,-9.865078,30.909416,-72.81822,
7564,0.8076752,0.6104875,10.796222,-0.10094415,-0.36807066,0.123778686,-10.355445,31.716772,-70.93101,
7614,0.1844515,0.6991203,12.298187,-0.0789287,0.32790148,0.0832099,-10.56061,31.666069,-70.832344,
7664,0.8172571,-0.2973988,12.828387,0.10811382,-0.2295864,0.018051289,-10.766068,31.957,-70.8924,
7714,0.3952536,-2.3575103,14.348717,-0.0615294,-0.15785867,-0.13729966,-11.483557,31.28933,-70.46402,
7764,1.6029739,-3.0921237,11.114021,0.2905402,-0.20854746,0.08489657,-11.793199,31.91392,-69.473,
7814,3.6159747,-0.5573082,7.076044,0.55046445,0.48254228,0.59400374,-11.870129,31.671703,-69.16257,
7864,1.8800511,0.65919566,8.340058,-0.2290421,-0.12758742,-0.31697407,-11.482434,31.78094,-72.09472,
7914,-1.0528132,0.20684943,10.123093,-0.43170848,0.003173668,-0.6303391,-11.791948,31.873138,-70.55583,
7964,0.6515698,0.19247657,9.072675,0.11237487,-0.025854766,-0.025091883,-12.612412,31.740164,-70.419945,1285.0
8014,0.63360375,0.75661176,6.6312833,0.32320827,0.2840481,-0.2431158,-12.022716,31.942183,-70.63976,
8064,0.009581551,0.95543647,7.9120655,-0.14914732,0.13926108,-0.23015511,-12.403901,30.299019,-71.687775,
8114,0.24234223,0.53383225,10.303552,-0.08638555,-0.34392467,-0.1852365,-12.9429035,30.732689,-71.731995,
8164,-0.35333344,-0.5680879,12.7916565,-0.0247778,0.3206222,-0.049592946,-13.430451,30.248215,-70.784134,
8214,-0.9977171,0.4156553,10.615762,0.5076764,0.19030498,0.39621985,-12.942587,30.43903,-71.651215,
8264,0.3497395,0.009222463,11.640629,-0.29402316,-0.21414009,0.44468933,-12.350007,29.927275,-73.59089,1198.0
8314,0.059487343,-2.3111978,13.614102,-0.5424959,-0.13548812,-0.11421892,-12.174391,31.98344,-72.655945,
8364,-0.039525777,-1.684381,8.394754,0.51983815,0.4934612,0.42098725,-11.839339,30.735136,-72.65896,
8414,0.16009745,-0.29420483,8.72573,-0.45638704,-0.35724044,0.12582046,-10.709063,30.723688,-74.53947,
8464,0.5629371,-0.71181655,9.645194,-0.3265137,-0.41813806,-0.08607822,-11.42821,30.8741,-73.630516,
8514,-0.115382574,-0.47306725,8.126061,-0.12597783,0.36909166,-0.05775996,-10.787884,31.616241,-73.9327,
8564,-0.11019237,-0.5237715,9.221195,0.32329705,-0.11693479,0.022046028,-9.63398,31.535477,-73.90307,
8614,0.6623494,0.5689659,7.7779183,0.51726377,-0.1219948,-0.006272229,-10.862234,30.423061,-74.77194,
8664,0.13773966,1.0620353,9.714663,0.191737,0.021283146,-0.24640037,-10.451021,29.354849,-74.31085,
8714,-0.235955,0.34458944,10.820975,0.17495911,-0.00889932,-0.105341725,-9.3962,28.647377,-76.64947,
8764,-0.45633903,0.9362726,11.153148,0.22449386,0.11928739,0.13762711,-9.677272,28.147873,-76.908615,
8814,0.774937,0.82767767,11.676162,0.30039388,0.1344674,0.22737557,-9.007467,26.93369,-78.24499,
8864,0.6791178,-0.723794,13.146187,-0.19042628,0.093188435,-0.29052004,-8.8540945,26.628607,-77.43802,
8914,0.18485071,-2.9244404,13.087895,-0.12784204,0.4247517,-0.25385723,-7.1600113,25.857294,-78.10919,
8964,2.4900994,-0.62797487,6.6891737,0.9604134,0.14893723,0.63856727,-7.364241,25.456457,-78.41915,
9014,1.4536557,1.1566566,6.343027,-0.03835994,0.34858537,0.07158079,-5.0029097,24.904024,-79.90166,
9064,-1.8133776,0.49071363,9.905104,-0.7417002,0.11467125,-0.5468934,-4.081532,25.784096,-79.47622,
9114,0.600067,0.50828046,7.927237,-0.004005164,-0.30575275,0.20207557,-4.9280243,26.017708,-79.4484,
9164,0.4455586,1.2776284,7.273671,0.13998295,0.15479618,-0.024026623,-3.619157,25.490103,-79.87403,
9214,0.47949457,1.3107659,9.198438,0.037540108,-0.23651063,-0.08847506,-3.4652681,25.515848,-79.947876,
9264,0.38447395,1.3806338,11.19986,0.18099558,-0.5253746,-0.12451649,-3.9269397,25.1492,-79.361855,
9314,-0.89471155,0.9107208,11.8326645,0.4367476,-0.42852437,-0.22216561,-5.4626055,23.570337,-79.89765,
9364,-0.2826668,1.9136279,10.852515,0.45583355,-0.046716172,0.23767312,-4.9490457,23.013052,-79.878426,
9414,0.763758,0.29188892,13.277139,-0.29189265,-0.021061074,0.09821236,-4.6146107,23.196125,-81.110344,1114.0
9464,-0.34854248,-2.2089906,11.901735,-0.08780589,0.22581375,-0.11066806,-3.6173527,24.211786,-79.910774,
9514,-0.10819614,-0.52656627,7.6653314,0.30944863,0.4114359,0.43936303,-2.9981375,22.408731,-81.1384,
9564,0.13534418,0.14217149,9.379296,-0.51497656,-0.1115197,0.17002888,-2.1796334,23.580908,-80.79629,
9614,-0.46512246,-0.36686766,9.873164,-0.5110706,-0.023191601,-0.12096559,-1.5382576,22.885878,-80.25641,
9664,-0.29464424,-0.18241583,7.7611504,0.01232887,0.19012742,0.14623801,-1.5136299,24.419394,-81.25372,
9714,0.51382977,0.1577421,7.0185523,0.06736749,-0.059943195,0.19994502,-1.1567154,25.247942,-80.42904,
9764,-0.045514457,1.2848148,7.726416,-0.021937104,0.07934001,0.07610815,0.48603758,23.680544,-80.06049,
9814,0.22078289,1.6764755,9.989745,-0.20826945,0.033267356,0.11179447,-0.3848982,23.704872,-80.856255,
9864,0.93782943,1.3746452,11.276516,-0.031524483,-0.29563275,-0.070188046,1.6143831,23.791306,-80.34324,
9914,-0.46192846,0.9961596,11.499695,0.074025385,0.19758427,-0.22775826,0.76842785,24.234837,-81.06586,1192.0
9964,-0.08264439,0.5242503,13.751045,-0.026020616,0.17290564,0.08001412,1.4620413,23.527847,-81.37574,
10014,0.5817017,-1.6252924,14.408603,0.013305361,-0.36780435,-0.19420245,2.2307491,23.73877,-81.178505,
10064,0.20960401,-2.9503913,10.041646,0.633555,-0.29279205,-0.13854244,0.8485654,21.901642,-81.062645,
10114,2.3056479,0.08827325,6.22006,0.4785592,0.23966217,0.6002178,1.385746,21.612818,-79.54987,
10164,1.2636147,1.2548712,9.317014,-0.63126785,0.07791966,-0.089540325,2.9522965,20.227673,-80.06234,
10214,-0.48748022,0.6248604,9.396065,-0.37098846,-0.033577926,-0.45306146,2.6175003,21.038383,-79.74473,
10264,0.14253062,0.67277,8.015071,-0.082124494,0.17947479,0.036870945,2.590173,21.71176,-79.05677,
10314,0.7677505,1.1662385,7.2844505,0.076688536,0.16882214,-0.072496116,4.615466,21.962454,-79.08668,
10364,0.5074418,1.2428938,7.472096,-0.08141431,-0.08914918,-0.14333613,4.077385,21.346642,-78.65443,
10414,0.6575585,1.200973,10.818979,-0.34409055,-0.23411378,-0.14067298,4.231517,20.862629,-78.30967,
10464,-0.05310015,0.29987383,13.08071,0.093643986,-0.19443272,-0.25785196,3.5149097,19.966124,-78.39449,
10514,-1.1019205,1.0476625,12.221531,0.40026233,0.23406954,0.302743,5.002743,19.68924,-78.6638,
10564,1.0607973,0.7629997,11.593915,0.23585665,-7.322977E-4,0.2582682,4.2858768,18.796206,-78.51653,
10614,0.30781865,-2.189827,13.760626,-0.3997506,-0.49244016,-0.66851103,5.0811844,18.512293,-78.57085,
10664,-1.1047152,-1.9151454,8.661052,0.4029255,0.2987843,0.14108923,4.5943203,18.694109,-79.07516,
10714,0.43956995,0.7590072,7.53358,-0.28470212,0.20344321,0.6665305,5.5443783,17.411413,-78.70134,
10764,0.62402177,-0.24869074,9.545782,-0.6516854,-0.35919347,-0.19482386,6.387831,18.255463,-77.323044,
10814,-1.1977396,-0.824404,8.787613,-0.19229048,0.71317184,-0.08314875,6.001506,19.93711,-77.86801,
10864,-0.27587962,-0.29101086,8.074161,0.14033803,0.027142098,0.35059106,6.592385,19.086172,-77.84346,1107.0
10914,1.0276599,0.9266907,6.449626,0.32995492,-0.21254219,0.3754472,7.464198,18.857193,-77.586975,
10964,0.42599556,1.6445359,9.323801,-0.11337221,-0.014225637,0.07859376,7.4141593,18.260988,-77.96822,
11014,0.544971,1.4812441,10.406957,-0.14089154,-0.23464641,0.0050018122,7.9250917,18.438187,-76.487305,
11064,0.5577469,0.8069168,12.754925,0.06381661,-0.013515461,-0.08048558,7.260452,18.49816,-78.387505,
11114,0.2491294,0.9722048,10.854911,0.18135068,0.11635792,-0.04266873,8.156478,17.854366,-76.32003,
11164,1.1470346,-0.7437563,14.086013,-0.33423686,-0.044230554,-0.07462664,9.412667,18.454191,-76.889,
11214,0.63839465,-3.4965606,13.1749325,0.06115343,-0.13726358,-0.4494218,8.389581,17.8266,-78.40323,1030.0
11264,1.1781758,-1.2436129,8.807975,0.8346236,0.23966217,0.43643355,8.180557,19.226328,-76.61906,
11314,1.9223711,0.7853575,6.0160446,0.6363958,0.012938584,0.37473705,10.158992,17.198214,-77.810265,
11364,-0.56253856,0.82288665,7.730009,-0.24901578,0.13233687,-0.28315198,8.798556,17.12589,-76.37301,
11414,-0.16528836,0.06431846,8.973263,-0.29943827,0.15657161,1.1934837E-4,10.159165,17.195896,-77.965,
11464,0.5944775,1.1430823,7.584684,0.21224332,-0.07645478,0.13363238,9.976039,18.761429,-76.6206,938.0
11514,0.83721936,1.8333793,8.376788,0.05671485,0.037972286,0.1167657,10.310812,18.240519,-77.276886,
11564,1.322703,1.9184189,9.691108,0.03967064,-0.2729959,0.03536182,11.157219,17.694468,-76.8368,843.0
11614,0.5904851,0.94226134,11.3328085,-0.022469738,-0.10779128,-0.23672424,10.694699,17.821499,-76.10175,784.0
11664,-0.7054687,1.1087471,12.176816,0.16723593,-0.21041167,-0.10978034,9.464999,18.392706,-77.763985,725.0
11714,0.57251906,2.0837069,11.548402,0.2821956,-0.04334284,0.47753498,10.85083,18.08275,-78.49973,675.0
11764,0.99691796,-0.14249118,12.827588,-0.29215893,-0.1321148,-0.12575927,11.566846,18.721746,-77.56074,608.0
11814,-1.3414683,-1.8077481,10.944741,-0.08620801,0.5267507,-0.41142747,9.616326,19.417393,-76.76611,543.0
11864,-0.8755478,-0.02990369,7.644571,0.29133913,0.58427495,0.4116662,12.489842,18.253656,-76.91331,500.0
11914,0.9282476,0.8093123,9.142144,-0.39495692,-0.58041316,0.28614262,11.462654,19.73096,-77.34287,
11964,0.20720851,0.15055567,8.991628,-0.24555367,0.026343137,-0.25811827,12.745654,19.181871,-77.53675,444.0
12014,-0.9629828,0.09905289,7.5802917,0.08636469,0.59563774,-0.21808212,12.538275,21.210968,-78.0297,383.0
12064,-0.28146908,0.76220113,7.329166,0.19786228,-0.15155587,0.0316334,13.204099,21.931246,-78.17625,340.0
12114,-0.059887335,1.8920686,8.371998,-0.04288729,-0.077786356,0.16701062,14.3085575,20.571003,-78.2104,305.0
12164,0.26949096,1.2349089,11.990768,-0.3179916,-0.15661587,0.022578662,13.359352,21.480545,-78.8894,270.0
12214,0.5114343,0.97340256,12.469463,0.3572967,-0.2514243,0.017341115,13.306997,21.807648,-78.32701,229.0
12264,0.5050463,1.4608825,10.712379,0.6098529,0.08679685,0.13656184,13.308296,21.525045,-79.149124,200.0
12314,1.4732189,0.53742546,13.306683,-0.11248451,-0.15927902,-0.02118591,14.001081,21.35971,-79.38792,186.0
12364,1.2556297,-1.8392887,12.310165,-0.019451477,-0.20188956,-0.42749515,12.487859,21.99469,-79.79403,162.0
12414,2.2409697,-0.31296936,7.440156,0.52862656,0.22350568,0.1417994,12.616049,22.648008,-80.59802,136.0
12464,1.4704243,1.3946075,6.8468766,-0.075377814,0.21862322,-0.25625405,13.874087,21.26939,-80.3702,123.0
12514,-1.5917958,0.9362726,9.4439745,-0.6708601,0.18746425,-0.71413976,13.460907,23.256275,-80.19715,111.0
12564,-0.534192,0.36614874,9.402054,-0.13556522,-0.009076865,-0.07728979,13.562734,24.20827,-80.72151,92.0
12614,0.42918956,1.131105,7.30601,0.120985754,0.08821721,-0.058292598,13.228811,23.921906,-79.82371,78.0
12664,-0.022757411,1.3027809,8.377987,-0.06632308,0.11742318,-0.13374877,13.409663,24.436949,-81.70814,72.0
12714,-0.456339,1.1127396,10.119899,-0.02477781,-0.19407763,0.015565671,14.306513,24.939999,-81.820625,66.0
12764,-0.00598906,0.8500354,11.560379,0.12063067,-0.11746742,0.18822713,12.641124,24.706194,-82.658966,61.0
12814,0.3756905,1.4656734,11.763198,0.38783422,0.072770886,0.34881565,13.770332,24.540142,-83.37698,
12864,0.40004456,0.5697644,11.4118595,0.13314751,-0.019729499,-0.07462664,14.591568,24.421646,-83.89686,57.0
12914,-1.6620632,-1.9614578,12.719791,-0.14533013,0.17006494,-0.18097542,13.464783,23.855919,-84.46001,
12964,-0.48149157,0.36495095,8.909782,0.619174,0.070285276,0.8931653,13.463605,24.739988,-84.49607,
13014,1.9311546,0.6408303,9.371711,-0.28203896,-0.32918856,0.088713765,14.157654,23.858318,-84.984474,52.0
13064,-1.3558412,-0.50580543,11.270527,-0.37871158,0.14858213,-0.4967373,13.875325,24.195677,-85.15017,
13114,-0.6415894,0.38930503,8.5828,0.12045312,0.34388044,0.3268002,15.156342,24.975586,-85.20472,
13164,0.33776212,0.94825,7.849783,0.056714848,0.08732948,0.25693664,13.82175,25.335073,-84.49404,
13214,-0.21519421,1.3594738,7.0568795,0.007890274,0.174326,0.113925,14.4637165,25.04226,-84.99057,
13264,-0.3066216,1.4596847,10.182979,-0.3784453,0.06975263,-0.04453294,14.132027,25.015585,-86.44299,
13314,-0.84680206,1.3275342,10.357849,0.11068821,-0.27024397,-0.016392237,14.848198,24.68768,-84.43523,59.0
13364,0.54377323,1.1027584,10.203341,0.30305701,-0.28364855,0.20367345,14.0286,25.942213,-86.817406,
13414,0.9178672,1.797048,9.735824,0.14486541,-0.15688217,0.012724972,13.312946,23.826946,-86.24324,
13464,0.57251906,2.3112772,12.88987,-0.32624736,-0.1010446,-0.12806736,12.644374,25.579565,-86.69287,
13514,0.8611741,-0.37325564,11.59711,0.14619699,-0.013337919,-0.21124667,13.004396,25.715433,-87.82042,64.0
13564,0.24074523,-1.3262568,10.187771,0.02866291,0.19616391,-0.3320653,12.387672,25.965675,-86.91007,
13614,0.68790126,-0.28462294,7.916857,0.21011281,0.31502956,0.030834451,12.619497,25.06247,-86.73909,
13664,0.17007864,1.026103,7.9264383,-0.20942348,-0.017421426,-0.12220842,12.644252,25.918884,-87.006325,
13714,-0.37569126,0.6719715,10.617359,-0.67405593,-0.28498012,-0.2432046,11.847853,26.603224,-86.46659,
13764,-0.26230526,1.1147358,10.178188,-0.16645785,-0.11720111,-0.008225213,11.87363,26.794754,-86.829285,69.0
13814,1.2308763,1.74834,8.169181,0.13740857,0.011962092,0.19541766,10.152298,28.286646,-85.599686,
13864,0.6683382,1.8597295,8.197127,-0.061174307,0.010985598,-0.13765474,11.41288,26.439936,-87.09458,
13914,0.18804471,1.6325583,9.882747,-0.24768421,0.014358933,-0.20245826,10.384905,28.120735,-87.06224,
13964,0.059886597,1.4788485,10.862098,0.03381169,0.007257176,-0.08794243,9.7706375,27.011618,-86.67776,
14014,0.28146836,0.7813651,10.683635,0.18800858,-0.044763193,-0.12682456,9.693471,26.94138,-86.36934,
14064,-1.0025082,1.1027584,11.693329,0.1822384,0.2838706,-0.09912769,8.9506035,26.269842,-86.17368,
14114,0.46033072,0.7909469,10.3706255,0.60905397,0.23460215,0.368523,9.312626,24.57005,-86.81564,
14164,0.3305757,-0.85674304,12.803633,-0.104317464,-0.19052677,-0.22021265,9.878228,24.244553,-87.77798,
14214,-0.52740484,-0.7118166,10.131078,0.30598652,0.26176637,-0.06503927,9.696567,24.801632,-86.49925,63.0
14264,0.2790729,1.4381254,7.5623255,0.3535683,0.07259335,0.5055869,9.21246,22.775787,-86.745766,
14314,2.0772786,0.93946666,9.809284,-0.42265373,-0.7286624,0.029236548,8.777379,22.420973,-87.03622,58.0
14364,-0.63839537,-0.065037385,9.960199,-0.3521688,0.019330164,-0.88600236,7.8259177,23.939453,-86.43262,
14414,-0.9106815,0.1832939,9.194446,-0.1659252,0.3552433,-0.440012,8.696048,24.649471,-85.82593,53.0
14464,0.5988692,1.0548488,7.843795,0.22786719,-0.15270989,-0.12274104,7.003521,24.386988,-85.27172,
14514,0.2591106,1.3914136,7.9863257,-0.0072009563,0.03326736,-0.39047724,5.927223,23.880825,-85.18945,48.0
14564,0.06467756,1.1039561,10.181782,-0.14106907,-0.16389516,-0.504993,5.9792724,23.485426,-85.38993,
14614,0.07226324,1.578261,10.482414,0.08041696,-0.14756112,-0.3782267,4.3143806,22.448978,-85.67729,46.0
14664,0.86955833,1.4105774,10.707589,0.06718994,-0.010852304,-0.35159513,3.7755482,21.98791,-84.75677,
14714,0.78531736,1.3538843,11.822285,0.03967063,-0.0146694975,-0.5971384,3.0826426,23.384987,-85.950905,42.0
14764,1.0336486,-0.9573532,12.871904,-0.07555536,-0.10548321,-0.933229,2.4417686,21.733576,-84.013176,
14814,0.3892649,-1.7286973,11.241781,0.23088543,0.18773058,-0.80486476,1.6996756,21.09998,-84.56598,38.0
14864,3.0554326,-0.7062271,8.4007435,0.5011073,-0.037661433,-0.18860984,1.9817594,20.838257,-84.272194,
