Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
12759,,,,-0.0029399067,-0.24396746,0.134165,,,,
12764,,,,,,,12.5379505,25.19523,-82.71878,61.0
12774,0.06347981,0.7733801,11.546007,,,,,,,
12779,,,,0.052986424,-0.18804112,0.16718818,,,,
12784,,,,,,,12.077135,24.310722,-82.25571,
12794,-0.07545793,0.9266907,11.574752,,,,,,,
12799,,,,0.1882749,-0.04689372,0.20926608,,,,
12804,,,,,,,13.308287,24.612635,-83.00241,
12814,0.0107792765,1.2860125,11.68734,,,,,,,
12819,,,,0.31983492,0.10171054,0.3365651,,,,
12824,,,,,,,12.845976,25.195267,-83.020645,
12834,0.43717444,1.4560915,11.950843,,,,,,,
12839,,,,0.4082518,0.107569486,0.4004809,,,,
12844,,,,,,,14.694689,23.88502,-83.73332,
12854,0.6791178,1.6549163,11.651408,,,,,,,
12859,,,,0.435416,0.009032616,0.3094009,,,,
12864,,,,,,,15.769785,24.937859,-83.40924,57.0
12874,0.6455811,1.2189391,11.241781,,,,,,,
12879,,,,0.30119282,-0.020794762,0.0819671,,,,
12884,,,,,,,13.618845,23.13163,-83.75136,
12894,0.154508,-0.079410255,11.581939,,,,,,,
12899,,,,-0.034897815,-0.018664235,-0.23122038,,,,
12904,,,,,,,14.386076,25.19545,-84.52998,
12914,-0.5689265,-1.9814202,12.786865,,,,,,,
12919,,,,-0.33743265,0.05004526,-0.4181741,,,,
12924,,,,,,,12.3883915,23.688694,-84.716995,
12934,-1.9654905,-2.33116,13.249192,,,,,,,
12939,,,,-0.27511474,0.18267058,-0.322833,,,,
12944,,,,,,,14.541174,24.023144,-84.20302,
12954,-2.4517727,-1.5717933,12.123317,,,,,,,
12959,,,,0.176557,0.277479,0.19808082,,,,
12964,,,,,,,13.618341,24.875061,-85.47395,
12974,-1.2875701,-0.24948928,9.814075,,,,,,,
12979,,,,0.61224973,0.18906216,0.79516107,,,,
12984,,,,,,,13.925158,23.87798,-83.44284,
12994,0.324587,0.9793912,8.005489,,,,,,,
12999,,,,0.6260982,-0.048491616,0.9911695,,,,
13004,,,,,,,12.847315,25.466923,-84.57141,
13014,2.3200204,1.3027809,7.916857,,,,,,,52.0
13019,,,,0.18880753,-0.3350475,0.7280494,,,,
13024,,,,,,,14.387228,24.601181,-84.83261,
13034,2.5260317,0.787753,9.181669,,,,,,,
13039,,,,-0.3704558,-0.4208012,0.061194465,,,,
13044,,,,,,,13.92808,23.115454,-85.13634,
13054,0.9474114,-0.16804296,11.016605,,,,,,,
13059,,,,-0.6644686,-0.23171693,-0.5231026,,,,
13064,,,,,,,13.619749,23.843197,-85.461975,
13074,-0.7941015,-0.5968336,11.534029,,,,,,,
13079,,,,-0.5547464,-0.010674759,-0.65572786,,,,
13084,,,,,,,13.619749,23.843197,-85.461975,
13094,-1.9175808,-0.41477725,11.007024,,,,,,,
13099,,,,-0.2026768,0.307839,-0.3377467,,,,
13104,,,,,,,14.38648,24.900633,-84.526566,
13114,-1.5103496,0.033177227,9.581714,,,,,,,
13119,,,,0.118500136,0.5027823,0.14961132,,,,
13124,,,,,,,14.388182,24.154322,-85.13693,
13134,-0.5809039,0.47634077,8.199524,,,,,,,
13139,,,,0.18188332,0.36323273,0.4068725,,,,
13144,,,,,,,15.924501,25.796852,-85.27251,
13154,0.16648537,0.65839714,7.9671617,,,,,,,
13159,,,,0.060975906,0.16562636,0.4239167,,,,
13164,,,,,,,13.463434,25.031717,-84.705795,
13174,0.4874795,0.85722184,7.9839296,,,,,,,
13179,,,,0.014104309,0.06815474,0.32378194,,,,
13184,,,,,,,14.076551,25.794315,-83.61603,
13194,0.1880447,1.0392781,7.7156363,,,,,,,
13199,,,,0.09932539,0.106504224,0.19009133,,,,
13204,,,,,,,13.925261,25.179182,-85.16031,
13214,-0.21200022,1.1806115,7.1838403,,,,,,,
13219,,,,0.156317,0.17947479,0.10114184,,,,
13224,,,,,,,15.002115,25.195522,-85.13371,
13234,-0.3245877,1.3363175,6.740677,,,,,,,
13239,,,,0.06949801,0.1981169,0.11552289,,,,
13244,,,,,,,13.925318,24.888996,-84.84743,
13254,-0.10899465,1.5614926,7.246123,,,,,,,
13259,,,,-0.20214418,0.14538635,0.12511027,,,,
13264,,,,,,,14.08156,25.003994,-87.16635,
13274,-0.13534491,1.504001,9.457149,,,,,,,
13279,,,,-0.43330637,0.12354844,0.028171293,,,,
13284,,,,,,,13.773424,24.71609,-86.39685,
13294,-0.47789833,1.4153684,10.908809,,,,,,,
13299,,,,-0.32358423,0.015956828,-0.11723717,,,,
13304,,,,,,,14.541098,25.326664,-85.76576,
13314,-0.91387546,1.2860125,10.750708,,,,,,,59.0
13319,,,,-0.041822027,-0.18697587,-0.17635931,,,,
13324,,,,,,,14.848303,25.048096,-84.98108,
13334,-1.2564288,1.5351423,10.029669,,,,,,,
13339,,,,0.15684964,-0.31906855,-0.06610453,,,,
13344,,,,,,,14.848093,24.327265,-83.88937,
13354,-0.3701018,1.1614476,10.293171,,,,,,,
13359,,,,0.217037,-0.3046875,0.19328713,,,,
13364,,,,,,,14.079336,25.757256,-86.09177,
13374,0.66714036,0.5745554,10.453669,,,,,,,
13379,,,,0.2628433,-0.3132096,0.2795735,,,,
13384,,,,,,,14.5404415,26.059076,-86.0838,
13394,0.4204061,1.6309614,9.953013,,,,,,,
13399,,,,0.34327072,-0.25408748,0.12777342,,,,
13404,,,,,,,13.466024,26.010307,-88.27664,
13414,0.29105026,2.3927233,9.488291,,,,,,,
13419,,,,0.27456126,-0.16673586,0.016986027,,,,
13424,,,,,,,13.313696,23.527496,-86.549286,
13434,0.72702736,1.9399781,9.323003,,,,,,,
13444,,,,0.015169572,-0.14702848,0.008463917,13.312197,24.126398,-85.937195,
13454,1.7355238,1.0584421,10.396177,,,,,,,
13464,,,,-0.32731265,-0.20029165,-0.01177609,13.462721,26.054316,-85.33673,
13474,1.0935357,2.1723394,12.326933,,,,,,,
13484,,,,-0.4386327,-0.123060055,-0.17529404,12.389421,24.68813,-86.89525,
13494,0.051502436,2.4502149,13.452807,,,,,,,
13504,,,,-0.2127968,0.020217882,-0.19713195,12.0809765,25.996243,-87.84665,
13514,1.0815581,0.31105274,12.36526,,,,,,,64.0
13524,,,,0.12702225,0.030337887,-0.13055299,13.617865,26.473398,-87.040115,
13534,1.0096939,-0.5105964,11.318436,,,,,,,
13544,,,,0.16537173,-0.057013724,-0.29194036,12.390928,24.957468,-88.60072,
13554,0.49227053,-0.92022324,11.107634,,,,,,,
13564,,,,-0.025843073,-0.029849501,-0.4213699,12.692652,27.067558,-85.83191,
13574,0.27428192,-1.3993188,10.762685,,,,,,,
13584,,,,-0.053539924,0.17574637,-0.3862162,12.850496,25.135044,-87.04372,
13594,0.20720854,-1.2531947,9.612856,,,,,,,
13604,,,,0.16537173,0.44259486,-0.18860984,11.619871,25.694422,-87.854614,
13614,0.6240218,-0.8507544,8.429489,,,,,,,
13624,,,,0.26497388,0.43087694,0.016453395,12.541204,25.441406,-85.9716,
13634,0.6910952,-0.19918418,7.8282237,,,,,,,
13644,,,,0.15525174,0.19918217,0.04521551,12.69779,24.683533,-87.50658,
13654,0.7485867,0.19606978,7.492857,,,,,,,
13664,,,,0.023159048,0.063361056,-0.030418199,12.849573,25.43681,-86.58293,
13679,0.37968302,0.8763857,7.456925,,,,,,,
13684,,,,-0.18882838,-0.011740022,-0.13854246,13.001276,26.625366,-86.12863,
13699,-0.039525762,1.1758205,8.395952,,,,,,,
13704,,,,-0.4626011,-0.103885315,-0.19766457,12.081903,25.694477,-88.30742,
13719,-0.21439569,0.9362726,9.660765,,,,,,,
13724,,,,-0.6634033,-0.246098,-0.23441617,12.695169,26.59985,-87.528824,
13739,-0.37489277,0.5889282,10.856109,,,,,,,
13744,,,,-0.68470854,-0.32386225,-0.251993,11.000536,26.606598,-85.40436,
13759,-0.5377853,0.49071363,11.335205,,,,,,,
13764,,,,-0.46313375,-0.25035906,-0.18381615,12.233534,25.436737,-85.9792,
13769,,,,,,,,,,69.0
13779,-0.46831644,0.85722184,10.695612,,,,,,,
13784,,,,-0.12331468,-0.10921163,-0.012841353,12.231874,27.774437,-87.3992,
13799,-0.056294113,1.3722497,9.660765,,,,,,,
13804,,,,0.08707486,0.007967353,0.17198187,11.155481,27.17309,-87.10947,
13819,0.82763755,1.5998201,8.879839,,,,,,,
13824,,,,0.14886016,0.029805256,0.2396261,9.921133,29.08463,-86.233734,
13839,1.4456708,1.7459444,7.9551845,,,,,,,
13844,,,,0.12595698,-0.005881073,0.15120922,10.383463,27.488663,-84.96564,
13859,1.4193206,1.899255,7.672518,,,,,,,
13864,,,,0.0625738,0.032468412,-0.014439248,11.310991,26.574207,-87.8725,
13879,0.92345667,1.8537409,7.9240427,,,,,,,
13884,,,,-0.06472518,0.0026410352,-0.17689195,12.231867,26.906197,-86.305786,
13899,0.4132197,1.8657182,8.470212,,,,,,,
13904,,,,-0.18137154,-0.0021526506,-0.221633,10.695784,25.839405,-87.10547,
13919,0.47550213,1.6022156,8.937331,,,,,,,
13924,,,,-0.2277105,0.002108403,-0.19766457,10.385843,27.746422,-87.44479,
13939,0.22637233,1.6046112,9.766166,,,,,,,
13944,,,,-0.2676579,0.026609464,-0.20725195,10.383966,28.495049,-86.67969,
13959,-0.13774037,1.6908484,10.944742,,,,,,,
13964,,,,-0.19841574,0.06762211,-0.1694351,9.923082,27.032484,-85.4361,
13979,-0.09222628,1.5614926,11.239386,,,,,,,
13984,,,,0.039138,0.011695775,-0.07675716,9.925169,27.004688,-87.29289,
13999,0.21199948,1.3962045,10.48481,,,,,,,
14004,,,,0.2607128,-0.057546355,-0.01763504,9.463661,26.997684,-87.30429,
14019,0.5234117,1.0967697,10.151838,,,,,,,
14024,,,,0.2537886,-0.061274774,-0.063441366,9.155373,26.567001,-86.22362,
14039,0.49706143,0.60330117,10.590211,,,,,,,
14044,,,,0.12222856,-0.028251607,-0.19020773,10.231569,27.315756,-86.51506,
14059,-0.17606804,0.64402425,11.308854,,,,,,,
14064,,,,0.02955063,0.042055782,-0.2583846,9.309328,26.857204,-86.68744,
14079,-0.93064374,0.95064545,11.754413,,,,,,,
14084,,,,0.11690224,0.2891969,-0.14173825,9.157049,25.965784,-86.99045,
14099,-1.0743725,1.2548712,11.632244,,,,,,,
14104,,,,0.40026233,0.52035916,0.10273974,8.385433,25.986538,-84.84317,
14119,-0.64558184,1.3530859,10.683634,,,,,,,
14124,,,,0.65858877,0.42182222,0.34881562,8.697729,24.482372,-87.13945,
14139,0.6934907,0.81889415,9.823658,,,,,,,
14144,,,,0.55951923,0.0473821,0.38823038,9.927523,24.657724,-86.49184,
14159,1.3330834,0.20086074,10.604584,,,,,,,
14164,,,,0.06683486,-0.2812517,0.06066183,11.314215,24.215662,-87.84509,
14179,0.6455811,-0.5010145,12.51378,,,,,,,
14184,,,,-0.24954839,-0.23331481,-0.3153762,9.004879,24.493992,-86.66765,
14199,0.015570253,-1.2124716,13.093486,,,,,,,
14204,,,,-0.13023888,-0.057013724,-0.40592358,9.315592,24.024006,-88.82118,
14219,-0.44436163,-1.3538048,11.816696,,,,,,,63.0
14224,,,,0.15951279,0.13526636,-0.2434709,9.927523,24.657724,-86.49184,
14239,-0.626418,-0.8531499,10.130279,,,,,,,
14244,,,,0.45246023,0.3882664,0.11339237,9.4656105,24.945538,-86.50667,
14259,-0.51143503,0.07150489,8.446258,,,,,,,
14264,,,,0.58029187,0.38027695,0.41273144,9.313265,23.476063,-86.02913,
14279,-0.2575143,1.2045662,7.468902,,,,,,,
14284,,,,0.42902443,0.13526636,0.5592052,8.392502,22.563702,-86.97006,
14299,0.8156601,1.6716845,7.6557493,,,,,,,
14304,,,,0.051388532,-0.2977633,0.5448241,9.931612,22.287598,-87.23811,
14319,1.9630942,1.3938091,8.784019,,,,,,,58.0
14324,,,,-0.33104107,-0.68605185,0.2545398,9.62426,22.42339,-87.711624,
14339,2.3200204,1.063233,9.986549,,,,,,,
14344,,,,-0.51426643,-0.7712729,-0.19606669,7.930498,22.418556,-86.36081,
14359,1.9487214,0.36135778,10.657284,,,,,,,
14364,,,,-0.49828744,-0.47353175,-0.64880365,7.7754803,23.155582,-86.218445,
14379,0.2814684,-0.060246438,10.38899,,,,,,,
14384,,,,-0.3363674,0.072948426,-0.9992754,8.082613,24.180534,-86.99649,
14399,-1.5582591,-0.06982833,9.531409,,,,,,,
14404,,,,-0.22185156,0.45857382,-1.0099281,7.6196594,24.482246,-86.0829,
14419,-1.9606996,-0.08899215,9.076268,,,,,,,53.0
14424,,,,-0.1808389,0.50651073,-0.6626521,7.7749405,24.175865,-87.00409,
14439,-1.016881,0.18888333,9.236765,,,,,,,
14444,,,,-0.15101153,0.20397584,-0.21737196,9.617155,25.123077,-84.647766,
14459,0.24553618,0.4499905,9.270302,,,,,,,
14464,,,,0.019963259,-0.107613735,-0.0123087205,9.617155,25.123077,-84.647766,
14479,0.56892574,0.87159467,8.510936,,,,,,,
14484,,,,0.28468123,-0.20402008,-0.11137823,6.081995,24.449635,-86.73984,
14499,0.62881273,1.2381029,7.176654,,,,,,,
14504,,,,0.37895706,-0.14649585,-0.24453616,5.311413,23.588251,-84.42757,
14519,0.49227053,1.448905,6.716722,,,,,,,48.0
14524,,,,0.15578435,-0.0021526506,-0.35372564,5.926216,24.61787,-85.19801,
14539,0.16408992,1.4752553,7.892902,,,,,,,
14544,,,,-0.17018627,0.06868737,-0.42722884,5.9282303,23.143782,-85.18089,
14559,0.12097132,1.2500803,9.349353,,,,,,,
14564,,,,-0.28044105,-0.027718974,-0.47463304,6.851486,23.733526,-86.09334,
14579,0.2000221,0.9769957,10.16142,,,,,,,
14584,,,,,,,6.0821495,22.710838,-84.70776,
14589,,,,-0.16059889,-0.1992264,-0.5177762,,,,
14599,-0.07066698,1.2309165,10.202143,,,,,,,
14604,,,,,,,5.004181,24.011911,-85.3687,
14609,,,,0.017832732,-0.2647401,-0.5225699,,,,
14619,-0.29823744,1.6357524,10.259635,,,,,,,46.0
14624,,,,,,,4.39192,22.369492,-86.13873,
14629,,,,0.0860096,-0.19656323,-0.43947935,,,,
14639,-0.039525762,1.638148,10.568652,,,,,,,
14644,,,,,,,4.236841,22.528465,-85.21585,
14649,,,,0.07482433,-0.098559,-0.31697404,,,,
14659,0.5545529,1.4608824,10.618957,,,,,,,
14664,,,,,,,3.9283257,22.390284,-84.293335,
14669,,,,0.0844117,-0.04423056,-0.25412354,,,,
14679,0.96657526,1.2860125,10.499183,,,,,,,
14684,,,,,,,3.7767963,21.199411,-84.90236,
14689,,,,0.07535696,-0.016001077,-0.33455092,,,,
14699,0.7725414,1.5351423,10.915996,,,,,,,
14704,,,,,,,3.621523,22.374033,-85.0746,
14709,,,,0.04180116,0.027674727,-0.46611094,,,,
14719,0.58808964,1.7219896,11.390301,,,,,,,42.0
14724,,,,,,,3.6213303,23.389683,-86.16971,
14729,,,,0.048725374,0.024478937,-0.5476036,,,,
14739,0.7581686,1.4776508,11.723271,,,,,,,
14744,,,,,,,2.5439548,23.38029,-85.7321,
14749,,,,0.030615892,-0.05381793,-0.64667314,,,,
14759,1.0096939,0.86201286,12.353283,,,,,,,
14764,,,,,,,2.5430489,22.668724,-84.021484,
14769,,,,-0.088160984,-0.17525797,-0.79314685,,,,
14779,1.1366543,-0.32614455,12.995271,,,,,,,
14784,,,,,,,2.0836391,20.75235,-83.54643,
14789,,,,-0.13236941,-0.15768112,-0.9524038,,,,
14799,0.93064296,-1.5885618,12.748537,,,,,,,
14804,,,,,,,2.698618,21.779655,-84.47162,
14809,,,,-0.0061356975,0.016489461,-1.0541365,,,,
14819,,,,,,,,,,38.0
14824,0.42759258,-1.9526745,11.826278,,,,1.4693661,20.58402,-84.33359,
14829,,,,0.16057804,0.16083267,-0.9673174,,,,
14844,0.35093725,-1.50472,10.657284,,,,1.929985,21.61594,-84.79837,
14849,,,,0.30119282,0.21462847,-0.64241207,,,,
14864,1.3594338,-0.96813273,9.670347,,,,1.9312782,20.296207,-84.318756,
14869,,,,0.45246023,0.15870215,-0.24134038,,,,
14884,3.1656246,-0.6447432,8.520517,,,,2.6993866,20.46687,-83.52782,
14889,,,,0.56431293,-0.04103477,-0.06770243,,,,
14904,4.641239,-0.5058055,7.011366,,,,1.3146133,21.751694,-84.97,
14909,,,,0.48654866,-0.23065168,-0.25678667,,,,
14924,3.7165844,0.7805666,6.019638,,,,1.6243458,19.123846,-83.539,
14929,,,,0.15738226,-0.18324743,-0.7547974,,,,
14944,1.711569,1.8106223,7.1886315,,,,0.85245514,20.59553,-82.95618,
14949,,,,-0.39655477,-0.07618846,-1.2085997,,,,
14964,0.9018972,1.1518657,9.342167,,,,1.6211243,21.482391,-83.56639,
14969,,,,-0.8631402,-0.2247927,-1.4056735,,,,35.0
14984,0.82524204,0.10025062,11.155544,,,,-0.83843994,20.118357,-83.61177,
14989,,,,-0.92812127,-0.39097384,-1.4461535,,,,
15004,0.7605641,-0.43633655,11.56038,,,,-1.7655239,22.329384,-82.73184,
15009,,,,-0.704416,-0.46341175,-1.4259135,,,,
15024,0.59288055,-0.3357264,10.997442,,,,-2.2274609,22.76229,-82.90312,
15029,,,,-0.46579692,-0.32173172,-1.3582692,,,,
15044,0.7749369,-0.10096955,10.681239,,,,-0.8399048,21.440405,-83.93663,
15049,,,,-0.25647262,-0.047426354,-1.2378944,,,,
15064,1.3474562,-0.1416927,10.405759,,,,-1.9166012,22.435081,-85.36783,
15069,,,,-0.011462016,0.119287394,-1.1872945,,,,
15084,1.6971961,-0.07222381,9.251138,,,,-2.225647,21.435608,-82.88771,
15089,,,,0.19946016,0.042055782,-1.2416228,,,,
15104,1.6516821,0.04036367,8.122869,,,,-2.5345383,21.447151,-81.81218,
15109,,,,0.24792965,-0.061807405,-1.335366,,,,
15124,1.2588236,0.06431845,8.125263,,,,-2.993473,20.682257,-83.207596,
15129,,,,0.12648962,-0.12199479,-1.4360335,,,,
15144,0.6791178,0.16971952,8.63071,,,,-3.607088,19.781515,-83.67674,
15149,,,,0.08281381,-0.057546355,-1.4456209,,,,
15164,0.6216263,0.37333518,8.815161,,,,-4.686777,20.09242,-81.54048,
15169,,,,0.17336121,0.024478937,-1.322583,,,,
15184,1.095931,0.64402425,8.795997,,,,-4.6852303,18.335093,-80.74628,
15189,,,,0.18614438,-0.07725373,-1.2629281,,,,
15204,1.2037276,0.6200695,8.992427,,,,-4.9909325,18.01476,-82.14305,
15209,,,,0.090270646,-0.18804112,-1.3710524,,,,
15219,,,,,,,,,,33.0
15224,0.82524204,0.2703296,9.6487875,,,,-5.2996407,18.892227,-82.31566,
15229,,,,-0.056735717,-0.23491272,-1.5548103,,,,
15244,0.34135532,-0.12971532,10.76029,,,,-5.9154224,18.45456,-81.39732,
15249,,,,-0.13290204,-0.18324743,-1.6400313,,,,
15264,0.09462103,-0.44831392,11.45977,,,,-5.4534473,18.7448,-82.16301,
15269,,,,-0.03170202,-0.047426354,-1.5750504,,,,
15284,-0.00598906,-0.38363603,11.205849,,,,-6.069004,18.014631,-81.08652,
15289,,,,0.18880753,0.06549159,-1.4285766,,,,
15304,-0.12097203,0.1481602,10.664471,,,,-5.4491005,15.93708,-82.59468,
15309,,,,0.34966233,0.119287394,-1.2900923,,,,
15324,-0.111390114,0.5218549,10.159025,,,,-6.371458,15.190659,-82.29945,
15329,,,,0.4519276,0.10703686,-1.1782397,,,,
15344,0.13534415,0.98657763,9.782935,,,,-5.75745,14.928341,-80.73349,
15349,,,,0.5067887,0.011695775,-1.0690502,,,,
15364,0.9042927,1.1422838,9.263116,,,,-5.9115067,16.08675,-81.98886,
15369,,,,0.46790656,-0.13637584,-1.0344291,,,,
15384,1.9822581,0.6320469,8.774438,,,,-5.451187,15.964874,-80.737885,
15389,,,,0.2468644,-0.29190433,-1.2011428,,,,
15404,2.1643145,-0.5010145,9.246346,,,,-6.8295975,12.967888,-82.594635,
15409,,,,-0.24422207,-0.36434224,-1.6251177,,,,
15424,0.68151325,-1.7322904,10.951928,,,,-6.677061,13.421713,-81.977036,
15429,,,,-0.7379717,-0.23917377,-2.0762568,,,,
15444,-1.1725872,-2.3024144,12.008334,,,,-7.1390095,12.986382,-81.0549,
15449,,,,-0.80082226,0.031403154,-2.1577494,,,,
15464,-2.3008575,-1.8496689,11.361555,,,,-8.986597,13.847452,-80.8013,
15469,,,,-0.41306636,0.34512326,-1.6980883,,,,
15484,-1.7570839,-0.9920876,10.477623,,,,-6.8308697,13.274286,-81.8244,
15489,,,,-0.026908336,0.34618852,-0.95346904,,,,
15504,-0.19283639,-0.12492433,9.900312,,,,-7.906871,11.509882,-80.437836,
15509,,,,0.14513172,-0.11773374,-0.51617837,,,,
15524,1.2923603,0.5146684,9.28228,,,,-6.5230055,12.263306,-80.72168,
15529,,,,0.23461387,-0.64290863,-0.5028625,,,,
15544,2.437399,1.0320917,9.339771,,,,-8.060936,11.800049,-80.59981,
15549,,,,0.20105807,-0.9379866,-0.71485,,,,
15564,3.4195452,0.8332671,10.125488,,,,-7.7536116,11.809351,-80.282745,
15569,,,,0.023159048,-1.0919173,-1.0717133,,,,
15584,3.043455,0.009222448,10.518346,,,,-9.290177,11.472656,-81.555176,
15589,,,,-0.10786836,-0.9731403,-1.5612019,,,,
15604,1.1630045,-0.29739884,10.082369,,,,-10.522661,11.767328,-80.351135,
15609,,,,-0.22078629,-0.6130812,-1.9931663,,,,
15624,-0.60964966,-0.388427,10.367431,,,,-10.676872,11.914719,-80.201904,
15629,,,,-0.45887268,-0.18804112,-2.0853117,,,,
15644,-1.6301235,-0.4938281,11.6298485,,,,-10.367187,10.445297,-80.177185,
15649,,,,-0.5707253,0.14059266,-1.8909009,,,,
15664,-1.7091743,-0.12252888,11.919701,,,,-9.75285,11.191681,-80.17055,
15669,,,,-0.30813792,0.13899477,-1.540962,,,,
15684,-0.62162703,0.23918839,10.3554535,,,,-11.1348095,9.544537,-80.49538,
15689,,,,0.1078475,-0.12785374,-1.1947513,,,,
15704,0.2215814,0.7661936,8.736111,,,,-10.368056,10.456879,-79.40352,
15709,,,,0.28787702,-0.35315698,-1.0557344,,,,
15724,0.3772875,0.9171088,8.199524,,,,-10.057353,9.11865,-80.46364,
15729,,,,0.25698438,-0.33398223,-1.0956818,,,,
15744,0.03712955,0.95304096,7.6988683,,,,-11.441529,9.093006,-80.80731,
15754,,,,0.18294859,-0.246098,-1.1643913,,,,
15764,-0.085039854,1.0895833,7.272473,,,,-10.518294,7.9462757,-79.53294,
15774,,,,0.050323267,-0.16886638,-1.1233785,,,,
15784,-0.015570968,1.108747,7.7228227,,,,-9.13039,6.6197567,-80.87593,
15794,,,,-0.14089152,-0.14383268,-1.0541365,,,,
15804,-0.013175502,1.1638432,8.273783,,,,-9.288639,8.847088,-79.66756,
15814,,,,-0.25221157,-0.15342006,-1.0136565,,,,
15824,-0.291051,1.2740351,8.434279,,,,-9.288639,8.847088,-79.66756,
15834,,,,-0.26712528,-0.12519057,-0.9753069,,,,
15844,-0.65516376,1.5399333,8.642687,,,,-10.517022,7.6398735,-80.30319,
15854,,,,-0.32038844,-0.17312744,-0.90713,,,,
15864,-0.6934914,1.8417635,8.839116,,,,-10.517022,7.6398735,-80.30319,
15874,,,,-0.40028322,-0.24077167,-0.80379945,,,,
15884,-0.74140096,2.1316164,9.172088,,,,-8.978962,6.509428,-78.54942,
15894,,,,-0.45834005,-0.23491272,-0.69141424,,,,
15904,-0.6288135,2.4238646,9.708674,,,,-9.439354,7.934822,-81.36316,
15914,,,,-0.4753843,-0.2546201,-0.5603868,,,,
15924,-0.22397761,2.6610172,10.561465,,,,-11.133959,7.7964745,-79.082245,
15934,,,,-0.40933797,-0.24077167,-0.44480568,,,,
15944,0.06827077,2.8263052,10.975883,,,,-9.90154,6.923748,-79.50577,
15954,,,,-0.23303682,-0.21200955,-0.41231516,,,,
15964,,,,,,,-11.131853,6.7553463,-79.68918,
15969,0.17127633,3.087412,10.300358,,,,,,,
15974,,,,-0.050344136,-0.16247481,-0.41604358,,,,
15984,,,,,,,-9.902199,7.6561604,-79.82379,
15989,0.34854174,3.1209488,9.814075,,,,,,,
15994,,,,-0.08283467,-0.120929524,-0.42243513,,,,
16004,,,,,,,-9.286983,6.509392,-78.247574,
16009,0.42280155,2.807141,10.489601,,,,,,,
16014,,,,-0.2543421,-0.07831899,-0.4352183,,,,
16024,,,,,,,-10.981715,7.9647503,-77.84227,
16029,0.49466592,2.2465994,11.826278,,,,,,,
16034,,,,-0.28470212,-0.06447057,-0.44427305,,,,
16044,,,,,,,-9.903087,8.681078,-80.29997,
16049,0.32219148,1.9375826,12.33891,,,,,,,
16054,,,,-0.083367296,-0.06819899,-0.43575093,,,,
16064,,,,,,,-10.980461,8.671684,-79.86238,
16069,0.29105026,1.959142,11.6034975,,,,,,,
16074,,,,0.15525174,-0.043165296,-0.35212776,,,,
16084,,,,,,,-10.36368,7.5040646,-79.67874,
16089,0.47310662,1.94956,11.093261,,,,,,,
16094,,,,0.14619699,0.029805256,-0.24879724,,,,
16104,,,,,,,-10.670948,7.2045784,-79.68292,
16109,0.59048504,1.8130177,11.541216,,,,,,,
16114,,,,-0.014125174,0.18267058,-0.15931511,,,,
16124,,,,,,,-9.132203,7.9464397,-80.89134,
16129,0.7342138,1.3027809,12.33891,,,,,,,
16134,,,,-0.16059889,0.2657611,-0.15398878,,,,
16144,,,,,,,-9.748217,7.8012714,-80.131165,
16149,0.4659202,0.5002955,13.368966,,,,,,,
16154,,,,-0.2809737,0.13686424,-0.3153762,,,,
16164,,,,,,,-7.7488422,7.6934776,-79.461136,
16169,0.16408992,-0.92261875,14.286434,,,,,,,
16174,,,,-0.2628642,-0.16034427,-0.50446045,,,,
16184,,,,,,,-8.82639,7.6863995,-78.86879,
16189,-0.101808205,-2.1970134,13.996581,,,,,,,
16194,,,,0.024224313,-0.36114645,-0.5135152,,,,
16204,,,,,,,-8.980775,7.8361073,-78.564835,
16209,-0.6719321,-1.5741888,11.773577,,,,,,,
16214,,,,0.5003971,-0.26420748,-0.18221825,,,,
16224,,,,,,,-10.367269,8.130762,-77.20987,
16229,0.4204061,-0.5249692,9.049918,,,,,,,
16234,,,,0.84447724,0.015956828,0.4686578,,,,
16244,,,,,,,-11.131743,6.1749744,-79.0634,
16249,2.538009,0.25595674,7.2892413,,,,,,,
16254,,,,0.80879086,0.12301581,0.8244558,,,,
16264,,,,,,,-9.442604,7.6886425,-78.11032,
16269,3.972901,0.9290862,7.1335354,,,,,,,
16274,,,,0.4801571,-2.2123684E-5,0.5980873,,,,30.0
16284,,,,,,,-9.289611,7.5574684,-77.17642,
16289,4.001646,1.3818316,7.504834,,,,,,,
16294,,,,0.05778011,-0.21147692,-0.00911293,,,,
16304,,,,,,,-7.9034653,7.2674484,-78.22194,
16309,1.9750717,1.5399333,8.012676,,,,,,,
16314,,,,-0.2143947,-0.11986426,-0.67383736,,,,
16324,,,,,,,-7.9017076,6.2309494,-78.51941,
16329,-0.3389606,1.2165437,8.20671,,,,,,,
16334,,,,-0.29642,0.19225796,-0.9731764,,,,
16344,,,,,,,-7.9012403,6.514189,-79.29649,
16349,-1.6492873,0.6943293,8.177964,,,,,,,
16354,,,,-0.34116107,0.36163482,-0.7968753,,,,
16364,,,,,,,-8.209049,7.2349834,-80.08632,
16369,-1.9750724,0.77817106,8.278574,,,,,,,
16374,,,,-0.36566216,0.30091482,-0.31963724,,,,
16384,,,,,,,-8.059352,8.016056,-77.30589,
16389,-0.64318633,0.91471326,8.642687,,,,,,,
16394,,,,-0.22238417,0.11875476,0.21565767,,,,
16404,,,,,,,-9.902547,7.6607933,-79.51433,
16409,0.95459783,1.1374928,8.072563,,,,,,,
