Date created: 2021-10-22-21-50-16-954000000
Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
31621255,1.5163375,0.15534663,2.7318435,0.25217116,-0.37172788,0.33345827,3.4048862,1.2804909,-46.86344,
31621260,1.6109589,0.07030714,2.5521827,0.22287641,-0.47399315,0.2668793,,,,
31621265,1.706778,-0.0842012,2.5282278,0.19571221,-0.5517574,0.20030032,2.6369514,1.1075115,-47.809135,
31621270,1.7271397,-0.17882262,2.6204538,0.18612483,-0.60555315,0.12786241,,,,
31621275,1.6959984,-0.2758395,2.77616,0.19304904,-0.62845635,0.060218185,4.0202675,2.0129776,-47.78521,
31621280,1.4983714,-0.29021236,3.0181034,0.22021328,-0.62206477,0.0037592151,,,,
31621285,1.2995467,-0.31656262,3.1750073,0.25004065,-0.5949005,-0.036720794,3.711029,2.0291548,-46.4002,
31621290,1.095931,-0.35968125,3.2756171,0.28519434,-0.54376787,-0.06388502,,,,
31621295,0.84799904,-0.37525186,3.4229393,0.32407644,-0.47186264,-0.08305976,3.7113686,1.1562815,-45.616264,
31621300,0.61563754,-0.38722926,3.511572,0.37414384,-0.37865207,-0.08732082,,,,
31621305,0.43597677,-0.30817842,3.6421256,0.43273333,-0.27265835,-0.08625556,1.4062347,1.2339277,-47.995964,
31621310,0.25871134,-0.19559097,3.7259674,0.49824706,-0.16772988,-0.0702766,,,,
31621315,0.21319723,-0.08659671,3.8253796,0.57441336,-0.065997235,-0.047906063,2.789734,0.2555027,-45.78353,
31621320,0.21199949,-0.03868711,3.942758,0.66229767,0.038398586,-0.01594816,,,,
31621325,0.21439497,-0.044675842,4.171526,0.7672261,0.14226179,0.021868696,3.4018574,2.6233864,-45.795723,
31621330,0.23236105,-0.12731981,4.4182606,0.88280714,0.23600498,0.06234871,,,,
31621335,0.25032714,-0.23152316,4.515277,1.0042472,0.31270394,0.0991003,2.0227776,-0.509429,-46.877083,
31621340,0.25392035,-0.29500332,4.5536046,1.12622,0.37555447,0.12892766,,,,
31621345,0.2491294,-0.39561343,4.226622,1.2279526,0.41923028,0.15928768,3.4062958,0.24862766,-46.851448,
31621350,0.3449486,-0.5237715,3.5139675,1.2817484,0.43467662,0.18378875,,,,
31621355,0.51382977,-0.57168114,2.8468266,1.2854768,0.42562187,0.194974,3.0953827,0.86602306,-44.69964,
31621360,0.6719314,-0.6459409,2.2850869,1.2476599,0.3941966,0.1880498,,,,
31621365,0.79410076,-0.6375568,1.9593017,1.1842767,0.34679237,0.16887504,3.2524338,0.39138508,-47.01171,
31621370,0.8623719,-0.62198615,1.7760476,1.1070452,0.28660497,0.13478662,,,,
31621375,0.90309507,-0.59683365,1.8191662,1.0362052,0.22322182,0.09217609,2.0250587,-1.5528736,-47.63877,
31621380,0.9078859,-0.5357489,1.9928384,0.9866704,0.17208917,0.049565546,,,,
31621385,0.85758096,-0.5393421,2.2790983,0.95631033,0.13107653,0.011748692,4.9466076,-1.7801723,-46.015816,8.0
31621390,0.9246543,-0.60042685,2.6779454,0.9488535,0.08686807,-0.019676583,,,,
31621395,0.8839312,-0.6842686,3.1881824,0.95577776,0.04265964,-0.04950396,3.4078999,-1.7988863,-45.74436,
31621400,0.8312307,-0.7752967,3.7607017,0.9802788,0.004310156,-0.07080924,,,,
31621405,0.70187485,-0.7321781,4.345198,1.0207589,-0.035637226,-0.08785345,5.560953,-0.16554737,-47.102592,
31621410,0.45514056,-0.6998392,4.8398647,,,,,,,
31621415,0.16049668,-0.61839294,5.2782373,1.0814788,-0.06759514,-0.09584293,2.7924995,-1.5180378,-46.07244,
31621420,-0.20601152,-0.63755673,5.757333,1.150721,-0.09688988,-0.094777666,,,,
31621425,-0.47190964,-0.631568,6.01844,1.2242241,-0.13257618,-0.07560292,3.7211475,-3.7499104,-48.344963,
31621430,-0.5856949,-0.553715,6.19331,1.3046515,-0.16613199,-0.042047113,,,,
31621435,-0.5773107,-0.4315456,6.1561804,1.3802853,-0.19755727,-0.0015671025,4.949829,-4.1387167,-45.988426,12.0
31621440,-0.5761129,-0.29620108,6.024429,1.4410052,-0.22525412,0.04477186,,,,
31621445,-0.55694914,-0.2399073,5.875909,1.4825505,-0.24496149,0.09537187,2.7969933,-4.1829824,-46.815285,
31621450,-0.3976498,-0.28661916,5.5680904,1.4942684,-0.25241834,0.15396136,,,,
31621455,-0.22876856,-0.3776473,5.177627,1.4484621,-0.26200575,0.21361612,2.3348904,-2.8795185,-47.925224,
31621460,0.040722772,-0.4914326,5.0350957,1.3339462,-0.27798468,0.26581407,,,,
31621465,0.32099375,-0.71421206,5.01713,1.1603084,-0.28277835,0.2983046,2.7998142,-6.24671,-46.791313,
31621470,0.5880896,-0.9777147,5.053062,0.93766826,-0.26733202,0.31162035,,,,
31621475,0.9725639,-1.4472284,5.576474,0.68573344,-0.21619938,0.31268564,2.7998142,-6.24671,-46.791313,
31621480,1.5774221,-2.1263466,6.6053324,0.43273333,-0.1240541,0.30629405,,,,
31621485,2.1080208,-2.846188,8.18036,0.20636484,-0.004211952,0.28392354,2.3369522,-5.5120354,-46.501823,16.0
31621490,2.3763142,-3.1875439,9.787725,0.03805321,0.13959864,0.23492138,,,,
31621495,2.3918848,-3.0989113,11.58194,-0.06314682,0.2887355,0.1662119,2.796894,-5.484186,-45.097816,
31621500,2.1607213,-2.7982783,13.511497,-0.09776789,0.42881766,0.093773976,,,,
31621505,1.8900322,-2.4689002,15.552444,-0.06580998,0.54865986,0.026129747,2.9510498,-5.3413887,-45.55993,
31621510,1.5953883,-2.1694655,17.550274,0.03805321,0.6083146,-0.023937637,,,,
31621515,1.3594337,-1.8520644,18.983967,0.19091852,0.5667693,-0.059091326,2.7987518,-5.2194786,-47.11277,
31621520,1.1019197,-1.6436577,19.652306,0.376807,0.4208282,-0.084657654,,,,
31621525,0.7437957,-1.555025,19.600803,0.59252286,0.23121129,-0.08998398,1.409687,-4.166933,-44.373756,
31621530,0.44795412,-1.5011268,18.93486,0.8183587,0.043724906,-0.07293976,,,,
31621535,0.36291462,-1.5753865,17.862885,1.0154325,-0.12618461,-0.02766606,4.1843395,-6.2256985,-46.75712,19.0
31621540,0.56772804,-1.6364713,16.709461,1.1395358,-0.27106047,0.04317397,,,,
31621545,0.7773324,-1.6915673,15.312897,1.1901357,-0.36746684,0.12786241,2.030222,-6.8318043,-45.720345,
31621550,1.0983264,-1.6676124,13.779791,1.1533841,-0.38930473,0.21095295,,,,
31621555,1.5486765,-1.5801775,12.286209,1.0356724,-0.32911733,0.2833909,3.4169712,-7.5640526,-46.76072,
31621560,2.1092186,-1.3729687,11.426233,0.84179455,-0.19329622,0.3387846,,,,
31621565,2.5224385,-1.2232512,11.298075,0.58080494,-0.0026140567,0.358492,2.184286,-7.121971,-45.558388,
31621570,2.7440205,-1.0447881,11.79873,0.29265118,0.20990603,0.35369828,,,,
31621575,2.7619863,-0.8950707,12.984491,0.009823727,0.4064471,0.32919723,2.8000069,-7.2623577,-45.69622,
31621580,2.5919075,-0.74056226,14.644558,-0.2506332,0.54546404,0.29564142,,,,
31621585,2.511659,-0.581263,16.505844,-0.46901223,0.5864767,0.25675932,2.3367405,-6.2328663,-45.410133,23.0
31621590,2.4158397,-0.51898056,17.915585,-0.63732386,0.5113756,0.21574664,,,,
31621595,2.3020544,-0.3620767,18.63303,-0.75769866,0.3505208,0.17739716,3.2601318,-6.3685837,-45.54035,
31621600,2.0756817,-0.116540164,18.836647,-0.8359955,0.16836075,0.14064556,,,,
31621605,1.8984164,0.14456698,18.773165,-0.8908566,0.0234849,0.11827504,1.5677433,-5.3786144,-46.677254,
31621610,1.8792526,0.2367929,18.779154,-0.9441197,-0.071856186,0.11667715,,,,
31621615,1.9918399,0.17930141,18.746817,-1.010166,-0.1123362,0.13159083,4.4930744,-7.2482586,-46.428093,
31621620,2.1152072,0.04395689,18.883358,-1.072484,-0.09635725,0.15609188,,,,
31621625,2.176292,-0.035093904,19.107334,-1.1230841,-0.03084354,0.17366873,2.336338,-5.9380474,-45.41355,
31621630,2.2409697,0.04036367,19.472645,-1.1646293,0.061301757,0.19550663,,,,
31621635,2.2421675,0.13977602,19.896645,-1.1944567,0.14545758,0.2200077,3.8724747,-5.1614428,-44.300987,
31621640,2.161919,0.28590024,20.438023,-1.2226862,0.20671023,0.24610665,,,,
31621645,2.1211958,0.35417134,21.016531,-1.2423936,0.24346182,0.281793,4.027849,-5.0348625,-45.84623,
31621650,2.161919,0.364951,21.729187,-1.2317408,0.25411445,0.32759935,,,,
31621655,2.2709131,0.2367929,22.274158,-1.1864672,0.24878813,0.37500355,2.1803055,-5.3322163,-44.186333,
31621660,2.5368114,0.051143333,22.670609,-1.0985829,0.23920077,0.42080986,,,,
31621665,2.9967432,-0.2554779,22.702946,-0.97341454,0.22695024,0.45756146,3.8746986,-5.9147015,-45.375557,
31621670,3.5536919,-0.65073186,22.434654,-0.8269408,0.21523234,0.47407305,,,,
31621675,4.1369915,-1.0627542,21.633368,-0.6735428,0.20564498,0.45383307,3.7200394,-4.314068,-46.636055,
31621680,4.6232734,-1.4268669,20.35418,-0.5467765,0.18007864,0.39151514,,,,
31621685,4.993375,-1.7885842,18.87138,-0.4770017,0.13533759,0.29244563,3.4086132,-2.8214827,-45.11344,17.0
31621690,5.285623,-2.2461207,17.357437,-0.46208802,0.064497545,0.15236346,,,,
31621695,5.4377356,-2.722821,15.709349,-0.49138275,-0.013799324,-0.0095565785,1.7173595,-4.162264,-44.366158,
31621700,5.341917,-3.116877,14.080423,-0.5739407,-0.07931303,-0.19118401,,,,
31621705,4.9718156,-3.3612158,12.534142,-0.7086965,-0.11020567,-0.37281144,2.1784382,-3.7153492,-44.514626,
31621710,4.4292393,-3.3444476,11.229803,-0.90630287,-0.09848778,-0.5405904,,,,
31621715,3.678257,-3.1060975,10.489601,-1.1502482,-0.041496173,-0.68599886,3.716816,-1.9555225,-46.663445,
31621720,2.7344384,-2.7359962,10.509962,-1.4085746,0.055442803,-0.79785156,,,,
31621725,1.4804053,-2.413804,11.322029,-1.6413348,0.17049128,-0.86869156,5.252926,-1.0338259,-45.70733,
31621730,0.20361528,-2.0700529,12.299385,-1.8234948,0.2716913,-0.8766811,,,,
31621735,-0.8767455,-1.8844033,13.418074,-1.9406737,0.3356071,-0.8234179,3.8675938,-0.46520042,-45.748375,15.0
31621740,-1.6816263,-1.7861887,14.537959,-1.9859474,0.37129343,-0.7142284,,,,
31621745,-2.0900555,-1.7179174,15.542863,-1.9545223,0.4043166,-0.5581673,2.9431953,0.40756226,-45.6267,
31621750,-2.196654,-1.6987537,16.30702,-1.8543874,0.42828503,-0.379203,,,,
31621755,-1.9798634,-1.8005615,16.808872,-1.7095116,0.43893766,-0.1959777,2.7914925,-0.7809925,-46.081,
31621760,-1.480406,-1.9933975,16.848398,-1.525221,0.4362745,-0.02180711,,,,
31621765,-0.90549123,-2.2245615,16.673529,-1.3201578,0.44053555,0.124666624,1.8640633,1.4346666,-44.89161,
31621770,-0.26589847,-2.4988437,16.368105,-1.0980504,0.47249347,0.23545402,,,,
31621775,0.3904626,-2.6653295,16.07466,-0.86209446,0.5230935,0.30416355,2.6370888,0.3820467,-47.02691,
31621780,0.8791402,-2.7695327,15.647066,-0.61495334,0.5779546,0.33026248,,,,
31621785,1.0971289,-2.7491713,15.25301,-0.36088797,0.63175035,0.32014248,3.4014893,0.8915386,-43.29943,10.0
31621790,1.2169027,-2.6437702,14.408604,-0.11108369,0.6637083,0.2903151,,,,
31621795,1.4552528,-2.5024369,13.093485,0.09717534,0.6402725,0.25303087,4.1737194,1.2967968,-46.53498,
31621800,1.7570832,-2.2748666,11.77717,0.23672485,0.5550514,0.1880498,,,,
31621805,1.831343,-2.0760417,10.507566,0.31821752,0.41230607,0.091110826,3.7121658,-0.3015957,-44.516,
31621810,1.7283374,-1.9011716,9.205625,0.35283858,0.22908077,-0.013817633,,,,
31621815,1.5822132,-1.6161096,8.164788,0.35070804,0.028278584,-0.111821875,3.4046764,0.55965996,-45.77175,
31621820,1.4109365,-1.4831606,7.2329473,0.31821752,-0.17092568,-0.1991735,,,,
31621825,1.1929479,-1.3681777,6.483163,0.2665522,-0.36533627,-0.28066614,4.63344,2.4853888,-46.382545,
31621830,0.8168578,-0.8938729,6.012451,0.21488695,-0.53205,-0.3525714,,,,
31621835,0.2551181,-0.4507094,5.57887,0.1754722,-0.6470984,-0.38825774,4.175211,-0.17034435,-46.053658,
31621840,-0.33416963,-0.116540164,5.2794347,0.15097114,-0.70568794,-0.37494195,,,,8.0
31621845,-0.8180562,0.17810369,5.090192,0.13712272,-0.70622057,-0.318483,6.017664,1.3526077,-44.63259,
31621850,-1.2396605,0.29548213,4.982395,0.13126376,-0.649229,-0.23113139,,,,
31621855,-1.5211293,0.3589623,4.920113,0.1349922,-0.5251258,-0.1256703,4.0218067,-0.61258984,-45.89759,
31621860,-1.8061912,0.46316564,4.6769724,0.15150377,-0.3461615,-0.007958684,,,,
31621865,-2.0385528,0.6703745,4.4326334,0.17067851,-0.13523935,0.11774241,4.0201855,-0.30155945,-44.81788,
31621870,-2.133174,0.8536286,4.2936954,0.18186378,0.098053336,0.25143299,,,,
31621875,-2.0804734,0.99855506,4.1870966,0.188788,0.32069343,0.38778672,4.480833,0.585268,-45.126213,
31621880,-1.8756601,1.030894,3.9607244,0.188788,0.50551665,0.5129552,,,,
31621885,-1.5079541,1.030894,3.5235493,0.17280903,0.6429357,0.6178836,4.3289375,0.4123602,-46.675636,
31621890,-1.0576041,0.93387717,3.18938,0.1270027,0.7121778,0.68819106,,,,
31621895,-0.57132196,0.8236851,3.0444536,0.06202164,0.7180368,0.72387743,5.712244,0.44958496,-45.55831,
31621900,-0.07905116,0.6763632,3.0312784,-2.9627638E-4,0.678622,0.7276058,,,,
31621905,0.38567168,0.48232946,3.207346,-0.051961556,0.6115104,0.70150685,4.941681,1.3246841,-45.432854,
31621910,0.7234341,0.35057813,3.3786228,-0.08391946,0.5246914,0.64877635,,,,
31621915,1.0168803,0.2331997,3.6636848,-0.09137631,0.4208282,0.58113205,5.405981,-0.5869465,-45.553917,
31621920,1.1522248,0.1936743,3.9343739,-0.08338683,0.30151868,0.506031,,,,
31621925,1.1174903,0.23559517,4.1415825,-0.06367946,0.16463232,0.429332,4.176428,-0.18655872,-47.136787,
31621930,0.9893323,0.28110927,4.070916,-0.037580498,0.010701737,0.3675467,,,,
31621935,0.84799904,0.309855,3.4576738,-0.01947102,-0.1341741,0.32227302,5.40633,-0.5915785,-45.863396,
31621940,0.8144623,0.25236353,2.5509849,-0.025862599,-0.24229833,0.291913,,,,
31621945,0.79290307,0.2308042,1.87546,-0.06900577,-0.2950289,0.25569403,5.0995274,-0.6078291,-46.64466,
31621950,0.682711,0.26434094,1.5173359,-0.13238896,-0.29236573,0.2200077,,,,
31621955,0.5138298,0.35656685,1.3520479,-0.20908792,-0.24655938,0.19231085,5.407547,-0.60779285,-46.946526,
31621960,0.34973946,0.337403,1.379596,-0.28099322,-0.16879515,0.17739716,,,,
31621965,0.27787516,0.28590024,1.682624,-0.34224588,-0.070790924,0.17420137,5.2513676,-0.14473724,-45.408134,
31621970,0.3030277,0.1661263,2.0108047,-0.38112798,0.04798596,0.17526664,,,,
31621975,0.39405584,0.0032337531,2.6336288,-0.38911745,0.17848074,0.17526664,4.4797707,1.6124983,-45.44767,
31621980,0.49346823,-0.13450627,3.2780128,-0.3678122,0.3020513,0.17100559,,,,
31621985,0.5270049,-0.3237491,4.1882944,-0.30496162,0.40857768,0.16195084,6.330593,-0.73887825,-46.76728,
31621990,0.56413484,-0.45070943,5.2063727,-0.19630477,0.49433136,0.15396136,,,,7.0
31621995,0.4683157,-0.4734665,6.095095,-0.04610261,0.52735454,0.13904767,5.4035645,1.181962,-45.57447,
31622000,0.30182993,-0.46148908,6.890394,0.14085114,0.5044514,0.11987294,,,,
31622005,0.07905042,-0.3956134,7.359908,0.35443646,0.44106817,0.10123083,5.5597916,-0.43951988,-45.70658,
31622010,-0.01796645,-0.42435914,7.38027,0.5914576,0.35478187,0.08844766,,,,
31622015,-0.17127708,-0.48783934,7.0880213,0.83220714,0.2567776,0.07672977,5.2541428,-1.0500393,-46.790443,
31622020,-0.18684769,-0.5465286,6.2879314,1.053782,0.15451233,0.07087081,,,,
31622025,-0.111390114,-0.53694665,5.2111635,1.2343441,0.04265964,0.068740286,4.1777935,-2.8098097,-45.094444,
31622030,0.043118253,-0.43034783,4.0565434,1.3445989,-0.08943304,0.058087658,,,,
31622035,0.06587529,-0.29500332,3.06242,1.3898727,-0.24070044,0.038912915,4.4837456,-1.0454988,-45.726326,
31622040,0.09102781,-0.16804296,2.2695162,1.3829483,-0.3940984,0.01760764,,,,
31622045,0.026349895,-0.047071293,1.6083641,1.3435336,-0.54163736,0.0021613198,7.1010265,-2.7700853,-45.33172,
31622050,0.06347981,0.18289465,1.1819689,1.2828135,-0.66361004,-0.013817633,,,,
31622055,0.14851932,0.3625555,1.1280707,1.2119735,-0.7568206,-0.02553553,6.1761684,-1.3123188,-45.52636,
31622060,0.21679044,0.46915433,1.2418559,1.1555146,-0.8228669,-0.02766606,,,,
31622065,0.23475651,0.5470073,1.6395054,1.1160998,-0.8606838,-0.020741845,5.1039677,-2.9825888,-47.7004,
31622070,0.23595428,0.64282656,2.0694938,1.1006535,-0.8825217,-0.00689342,,,,
31622075,0.2431407,0.5877305,2.3413806,1.0894682,-0.87719536,0.016009746,4.330593,-1.9253378,-45.25564,
31622080,0.20840627,0.4511882,2.6611772,1.0825441,-0.8335196,0.042641334,,,,
31622085,0.16169444,0.25715446,3.0121145,1.0793482,-0.7514943,0.06660976,5.5613117,-2.051753,-45.06881,
31622090,0.09821424,0.10264611,3.345086,1.0836093,-0.63751113,0.09057819,,,,10.0
31622095,0.16408992,-0.121331125,3.850532,1.0937294,-0.48730895,0.11561189,4.025551,-2.9780846,-46.33439,
31622100,0.4168129,-0.37644958,4.797944,1.1198283,-0.3173994,0.13265608,,,,
31622105,0.4802931,-0.4039976,5.895073,1.1688304,-0.17039305,0.13052556,3.7199306,-3.733697,-47.261833,
31622110,0.32219148,-0.40160212,6.673603,1.244464,-0.06386671,0.124666624,,,,
31622115,0.25392032,-0.39321795,6.70714,1.3403379,0.017093318,0.13212346,3.103201,-2.856264,-47.13256,
31622120,0.32698244,-0.57527435,6.7275014,1.4133085,0.07035649,0.15502663,,,,
31622125,0.48268855,-0.5932404,6.5598183,1.4665716,0.0905965,0.17526664,4.0279026,-5.3250475,-45.533333,
31622130,0.63480145,-0.41238177,6.0651517,1.49054,0.095390186,0.19177821,,,,
31622135,0.825242,-0.30458525,5.420768,1.471898,0.09219439,0.19870242,4.0255337,-4.7145653,-44.14759,
31622140,0.9761571,-0.19559096,4.878192,1.3930684,0.08420492,0.19976768,,,,15.0
31622145,1.0444283,-0.18840453,4.5643845,1.2524536,0.06769333,0.19177821,4.0255337,-4.7145653,-44.14759,
31622150,1.1198858,-0.37285635,4.330826,1.0559125,0.034137536,0.17526664,,,,
31622155,1.3318857,-0.6387545,4.183503,0.80344504,-0.020190904,0.14863504,4.648035,-7.695101,-46.883354,
31622160,1.6504843,-0.9657373,4.375142,0.50996494,-0.07345408,0.10762241,,,,
31622165,1.9906422,-1.3502116,5.1105537,0.21488695,-0.08730251,0.049032915,3.1061325,-5.5003624,-46.482826,
31622170,2.2409697,-1.7502565,6.614914,-0.030123653,-0.031376168,-0.029263953,,,,
31622175,2.258936,-2.216177,8.576811,-0.19151108,0.089531235,-0.12353977,4.4915085,-7.227413,-45.035484,
31622180,2.152337,-2.5970583,10.453669,-0.2623511,0.2210913,-0.2210114,,,,
31622185,1.9175801,-2.8677473,12.584447,-0.2575574,0.28340918,-0.30783036,4.3366356,-6.3476105,-45.204277,
31622190,1.6432979,-2.8593633,15.237438,-0.17393424,0.23866814,-0.37813777,,,,19.0
31622195,1.2827784,-2.7886965,16.67712,-0.0050899624,0.15717548,-0.4223462,4.3366356,-6.3476105,-45.204277,
31622200,0.84440583,-2.5623238,17.061596,0.24151854,0.10231439,-0.42713985,,,,
31622205,0.30302766,-2.4329681,17.351448,0.53606385,0.060236488,-0.39358407,4.184395,-6.5158844,-46.444252,
31622210,-0.20122056,-2.3119962,17.51075,0.829544,-0.0052772155,-0.3270051,,,,
31622215,-0.6743276,-2.185036,17.11789,1.0676303,-0.09848778,-0.23326191,2.6437073,-7.0871735,-43.690193,
31622220,-0.9857398,-2.0233412,16.067472,1.2199631,-0.17571937,-0.123007156,,,,
31622225,-1.2528356,-1.8173298,14.573891,1.2551168,-0.21247096,-5.01839E-4,3.876566,-7.5315704,-45.04725,
31622230,-1.4324965,-1.610121,13.386932,1.1906683,-0.196492,0.13212346,,,,
31622235,-1.3211069,-1.4340534,12.330526,1.0404662,-0.13790251,0.25942248,4.1849346,-7.536165,-45.658592,
31622240,-0.9426211,-1.1705507,11.047747,0.8109019,-0.020190904,0.36594883,,,,22.0
31622245,-0.4347797,-0.9010593,10.027273,0.5163565,0.17315443,0.44264778,3.2626972,-7.9947166,-45.830986,
31622250,0.2335588,-0.99088985,10.281194,0.19411431,0.4011208,0.47886676,,,,
31622255,0.85758096,-1.0950933,11.204651,-0.11321421,0.5987272,0.46714884,3.8767033,-8.257034,-44.265022,
31622260,1.4109365,-1.1609688,12.5557,-0.3678122,0.7340157,0.42027724,,,,
31622265,1.7031848,-1.0567656,14.466095,-0.55529857,0.77023464,0.34304565,5.5687084,-7.215702,-45.31835,
31622270,1.6924052,-0.8447656,16.541777,-0.6730102,0.6780894,0.25143299,,,,
31622275,1.6924052,-0.51778287,18.308443,-0.72787124,0.45278612,0.1630161,3.8769684,-7.8263874,-45.04383,
31622280,1.6696482,-0.36207673,19.6559,-0.73106706,0.12947862,0.07832766,,,,
31622285,1.5941906,-0.105760515,20.391312,-0.70976174,-0.2348415,5.6342455E-4,5.1069164,-6.6400204,-45.800804,
31622290,1.4348912,0.15175343,20.265549,-0.6953807,-0.57519317,-0.06495028,,,,23.0
31622295,1.2552304,0.33860075,19.678658,-0.7182839,-0.8452375,-0.10063661,4.4895763,-6.1886005,-44.583275,
31622300,1.1809705,0.45837468,18.821075,-0.80190706,-1.0140818,-0.10116924,,,,
31622305,1.2061231,0.2763183,18.266521,-0.9292061,-1.0593555,-0.069211334,3.8757973,-6.2187862,-45.99105,
31622310,1.4265071,-0.19918416,17.886837,-1.0836692,-0.9666775,-0.013285,,,,
31622315,1.7307328,-0.72738725,18.00661,-1.2434587,-0.7211343,0.048500285,3.2599792,-7.3796024,-44.135765,
31622320,1.996631,-1.1286299,18.540804,-1.3846062,-0.3461615,0.1108182,,,,
31622325,2.1211958,-1.4328556,19.665482,-1.4969915,0.07355228,0.1662119,2.9498882,-5.615362,-44.163902,
31622330,2.0505292,-1.6340758,21.36148,-1.5694295,0.4511882,0.22533402,,,,
31622335,1.8241565,-1.710731,23.553343,-1.5795494,0.71856934,0.28552142,3.4150581,-7.538574,-45.058647,
31622340,1.5295126,-1.7442677,25.688911,-1.5188293,0.84107465,0.34837198,,,,22.0
31622345,1.3450608,-1.6340759,27.501091,-1.3963242,0.82935673,0.41814673,2.7960873,-4.8945484,-45.104668,
31622350,1.4229138,-1.5693979,28.581451,-1.2136314,0.72123253,0.48792148,,,,
31622355,1.8373318,-1.6089232,29.118038,-0.98992604,0.55238825,0.54331523,3.7166615,-2.9665394,-45.258858,
31622360,2.5775347,-1.8844033,29.056953,-0.7449155,0.34785762,0.57260996,,,,
31622365,3.572856,-2.3024144,28.541927,-0.48765433,0.14119653,0.55716366,4.6400795,-3.2473507,-45.232628,
31622370,4.5298495,-2.777917,27.486717,-0.23305635,-0.037235122,0.4932478,,,,
31622375,5.344312,-3.2306623,26.009907,0.0044974093,-0.17358884,0.38565618,2.9488907,-4.0100765,-45.26586,
31622380,6.035408,-3.5696225,24.025253,0.20956065,-0.2683973,0.23918244,,,,
31622385,6.567204,-3.8175545,21.693253,0.34751227,-0.32219312,0.05595713,3.1020393,-3.1302357,-45.73655,
31622390,6.8283114,-3.9361305,19.319332,0.41409123,-0.3472268,-0.15869348,,,,17.0
31622395,6.613916,-3.8582776,17.06998,0.40077543,-0.36107522,-0.3877251,2.1766167,-3.2569084,-43.436638,
31622400,6.0893064,-3.6630461,14.915247,0.31448907,-0.3727931,-0.6092999,,,,
31622405,5.294007,-3.3145041,13.081509,0.16481957,-0.38344577,-0.8010473,4.489788,-5.4677696,-45.674965,
31622410,4.3094654,-2.91925,11.425035,-0.04077629,-0.37811944,-0.9496516,,,,
31622415,3.1716132,-2.392245,10.093149,-0.28472164,-0.34083524,-1.0423297,4.025881,-4.719198,-44.45704,
31622420,2.0301676,-1.8089457,9.1469345,-0.5574291,-0.28437626,-1.0774833,,,,
31622425,1.2228913,-1.2232512,8.611546,-0.84824604,-0.22205834,-1.0519171,4.4890366,-5.1683187,-45.36892,
31622430,0.071863994,-0.4063931,7.969557,-1.1294756,-0.11180358,-0.96563053,,,,
31622435,-0.764158,0.32901883,7.727614,-1.3787472,0.06289964,-0.8287442,3.408907,-2.5359316,-45.7358,
31622440,-1.1450391,0.82368517,7.908473,-1.5816799,0.28447446,-0.65989995,,,,
31622445,-1.0084969,0.89195627,8.549263,-1.7201642,0.5284198,-0.49584934,3.4082108,-2.5266657,-45.11686,
31622450,-0.5868926,0.62246495,9.358934,-1.7947327,0.7537231,-0.36056092,,,,
31622455,0.03473407,0.15055569,9.962595,-1.8250927,0.92523044,-0.26788297,3.4062786,-1.487853,-44.66465,
31622460,0.7749369,-0.4962235,10.245262,-1.8213643,1.0551926,-0.22580509,,,,
31622465,1.3929703,-1.0663474,10.317126,-1.782482,1.1760999,-0.23752297,3.8690052,-1.4970636,-45.73638,
31622470,1.7199533,-1.527477,10.669262,-1.7105768,1.290083,-0.29771036,,,,
31622475,1.918778,-1.8927875,11.169916,-1.5912673,1.3689127,-0.3909209,4.4821873,-0.15641022,-45.42713,
31622480,1.7882245,-2.1922226,11.468153,-1.438402,1.3774347,-0.51023036,,,,
31622485,1.4169252,-2.1347308,11.706503,-1.2700903,1.3193779,-0.6364641,5.4026947,1.1935434,-44.800804,
31622490,0.98933226,-2.065262,11.677757,-1.088463,1.192079,-0.7600347,,,,13.0
31622495,0.43118578,-1.8269118,11.328018,-0.90577024,0.99394,-0.8649632,4.6351814,-0.28758812,-44.493202,
31622500,-0.07665567,-1.4639969,10.669261,-0.7385239,0.739342,-0.93899894,,,,
31622505,-0.5868926,-1.1310253,9.763771,-0.5963112,0.45385134,-0.9768158,5.0958385,1.4674788,-45.894966,
31622510,-1.0013103,-0.87950003,8.854687,-0.48126274,0.1523818,-0.98800105,,,,
31622515,-1.5510726,-0.39561337,7.9587774,-0.38911745,-0.14056568,-0.96882635,5.5547466,2.3774672,-44.655968,
31622520,-1.9547108,0.063120715,7.036518,-0.31774482,-0.39889207,-0.91716105,,,,
31622525,-2.3595467,0.47035205,6.19331,-0.26767743,-0.61087954,-0.84205997,6.0188828,1.3363934,-45.71572,
31622530,-2.5631623,0.84644216,5.34052,-0.23998058,-0.7786585,-0.745121,,,,
31622535,-2.6122699,1.0871878,4.470961,,,,5.712803,1.1657848,-46.95948,
31622540,-2.5164506,1.2357074,3.7403402,-0.2421111,-0.9064901,-0.6364641,,,,9.0
31622545,-2.3619423,1.2728374,3.1606345,-0.26661214,-0.9805259,-0.5230136,4.63595,1.1494427,-46.986076,
31622550,-2.201445,1.2381029,2.7881374,-0.29963532,-0.9938417,-0.40689987,,,,
31622555,-1.9954339,1.1770182,2.5090642,-0.34064797,-0.9491007,-0.29771036,5.7118416,0.74440384,-45.56173,
31622560,-1.7954116,1.0811992,2.4443865,-0.36727956,-0.8425743,-0.20130402,,,,
